Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0996495409,0.0184842587,0.037470326,0.0198437468,0.0435275114,0.0740231077
2,0.0998060769,0.0184768623,0.0375144386,0.0198672702,0.0435858709,0.0741406182
3,0.0999372466,0.0184794363,0.0375329785,0.0198984459,0.0436428446,0.0742544246
4,0.1000573871,0.0184807011,0.0375493846,0.0199110926,0.0436803248,0.0743506541
5,0.1001774473,0.0184900134,0.0375699366,0.0199346172,0.0437284799,0.0744425954
6,0.1002798094,0.0184925585,0.0375978528,0.0199514469,0.0437651185,0.0745323458
7,0.1004054248,0.0185097844,0.0376261686,0.0199775368,0.0438200612,0.0746401512
8,0.1005003445,0.0185139755,0.0376465746,0.0199867564,0.0438538772,0.0747184696
9,0.1005959775,0.0185229269,0.0376823495,0.0200125684,0.0438899411,0.0747954647
10,0.1006751752,0.0185326,0.0376926403,0.0200239492,0.0439272786,0.074869369
11,0.1007657396,0.0185453091,0.0377065052,0.0200408665,0.0439611302,0.0749491035
12,0.1008598811,0.018559394,0.0377409595,0.0200544692,0.0440011415,0.0750280076
13,0.1009421338,0.0185746592,0.0377627142,0.0200708101,0.0440314615,0.0750924441
14,0.1010123796,0.0185850144,0.0377823189,0.0200856954,0.0440665811,0.0751536391
15,0.1010899441,0.0185985188,0.0377964004,0.0200988971,0.044096064,0.0752276835
16,0.1011706101,0.0186121276,0.037816452,0.0201166178,0.0441322033,0.0752922066
17,0.1011984766,0.0186194785,0.0378389216,0.0201154002,0.0441335806,0.0753138406
18,0.1012355546,0.0186269583,0.0378331715,0.0201228838,0.0441506716,0.0753469032
19,0.1012788138,0.0186424888,0.0378679952,0.0201361025,0.0441722748,0.0753887216
20,0.1013258101,0.0186558237,0.0378799083,0.020141195,0.0441880656,0.075436466
21,0.1013845267,0.0186690866,0.0379011761,0.020154665,0.0442176626,0.0754833049
22,0.1014296802,0.0186829702,0.0379168023,0.0201633408,0.0442373374,0.0755208108
23,0.1014802266,0.0187023032,0.0379534236,0.020177406,0.0442641096,0.0755742559
24,0.1015300696,0.0187119157,0.0379788916,0.0201820429,0.0442829484,0.0756220548
25,0.1015851839,0.0187483915,0.0380111508,0.0202022633,0.0443135322,0.0756930299
26,0.1017513986,0.0189261143,0.0381070223,0.0202512197,0.0444222194,0.0757950711
27,0.1021135982,0.0190241785,0.0381960782,0.0203092321,0.0445916386,0.0758772992
28,0.1026662748,0.0190559279,0.0382605088,0.0203697413,0.0447810886,0.0759443173
29,0.1033185745,0.0190614653,0.0383432507,0.0204255572,0.0449607499,0.076001073
30,0.1040768149,0.0190555069,0.0383930745,0.0204667974,0.0451416202,0.076062464
31,0.1047099164,0.0190550572,0.0384403428,0.0205039186,0.0452786919,0.0761126943
32,0.1053089041,0.0190456409,0.0384963372,0.0205367031,0.0453952371,0.0761535833
33,0.1058888692,0.0190507111,0.0385526611,0.0205798489,0.0455060604,0.0761960397
34,0.1065009998,0.0190765296,0.0386453237,0.0206257947,0.0456374824,0.076233607
35,0.1072928955,0.0191380683,0.0387699362,0.0207033291,0.0458203673,0.0763025354
36,0.1079799913,0.0192137536,0.0389159856,0.0207719328,0.0459698315,0.0763449317
37,0.1086808349,0.0193310271,0.0391212037,0.020849775,0.0461315208,0.0763952507
38,0.1093799046,0.0194924327,0.039375305,0.0209332548,0.0462894772,0.0764401934
39,0.1100638277,0.0196683582,0.0396443232,0.0210293808,0.0464388424,0.0764720921
40,0.1108046031,0.0199248249,0.0400437138,0.021134464,0.046603234,0.0765161062
41,0.1113544614,0.0202243953,0.0404450727,0.021221169,0.0467340632,0.0765476039
42,0.1117998522,0.0205711644,0.0408764853,0.0212782934,0.0468314497,0.0765822847
43,0.1121441444,0.0209210546,0.0412612131,0.0213223118,0.046920266,0.0766234653
44,0.1123839923,0.0212139063,0.0416050236,0.0213642516,0.0469953799,0.0766606406
45,0.1126820582,0.0214945621,0.0420008362,0.0214074166,0.047093252,0.0767231312
46,0.112938945,0.0216573809,0.0422639494,0.0214354953,0.0471673704,0.0767893043
47,0.1132242727,0.0217776437,0.0425152823,0.0214770324,0.0472392348,0.076856188
48,0.1135198429,0.0218873562,0.0427607471,0.0215089906,0.0472983897,0.0769166845
49,0.1137326257,0.0220016722,0.0429732828,0.0215202025,0.0473197961,0.076951151
50,0.1139935864,0.0221621068,0.043207583,0.0215411009,0.0473616313,0.0770135489
51,0.1142365314,0.0223023526,0.0434196094,0.0215704802,0.0474234219,0.0770832689
52,0.1145015946,0.0224484099,0.0435887194,0.0215796107,0.0474485462,0.0771481724
53,0.1147137284,0.022593653,0.0437688552,0.0215923917,0.0474519506,0.0772028516
54,0.1149658862,0.0228364916,0.0439821933,0.0216338211,0.0475092605,0.0772779032
55,0.11523166,0.0229955001,0.0441486309,0.0216680874,0.0475613243,0.0773531744
56,0.1154928958,0.0231314842,0.0443144483,0.0216828461,0.0476146225,0.0774364751
57,0.1157190334,0.0232562167,0.0444645993,0.0217021987,0.0476656342,0.0775261812
58,0.1159409514,0.0233846856,0.0445895358,0.0217098726,0.0477111505,0.0776218951
59,0.1161893748,0.0235361879,0.0447455786,0.021723823,0.0477450102,0.0777238677
60,0.1163949472,0.0236562908,0.0448689225,0.0217389542,0.0478005486,0.0778153906
61,0.1166260329,0.0237826066,0.0450053644,0.0217626181,0.0478388822,0.0779114053
62,0.1168482546,0.0239080217,0.0451470287,0.0217891019,0.0478692405,0.0780055089
63,0.1170242232,0.0240657079,0.0453285732,0.0218178555,0.0478839329,0.0780781016
64,0.117234246,0.0243187553,0.0456262083,0.0218730611,0.0479459405,0.0781828633
65,0.1174050976,0.0245715186,0.0459107955,0.0219256655,0.0480366777,0.0782734022
66,0.1175880333,0.0248215526,0.0462373951,0.0219737297,0.0481194871,0.0783644995
67,0.1177735114,0.0250671175,0.046530701,0.0220226328,0.048201746,0.0784659707
68,0.1179356391,0.0253461188,0.0468289004,0.0220813326,0.0482965562,0.0785645553
69,0.118210078,0.0256746357,0.0472383765,0.0221589231,0.0484118116,0.0786929462
70,0.1184668956,0.0258985043,0.0475562538,0.0222101116,0.0484857811,0.0787975332
71,0.1186813994,0.0260852142,0.0478856939,0.0222448946,0.048530794,0.0789039819
72,0.1187210182,0.0262451012,0.0481173343,0.0222518703,0.0485040648,0.079012149
73,0.1185628809,0.0264149801,0.048314355,0.0222355313,0.0483934928,0.0791677395
74,0.1183355007,0.0265162733,0.0484024789,0.0222049438,0.0482738706,0.0792887432
75,0.1180681528,0.0265787148,0.0484089989,0.0221750396,0.0481611073,0.0794126697
76,0.1178112142,0.0266264714,0.0484010656,0.0221411833,0.0480524967,0.0795204813
77,0.1175668435,0.0266919674,0.0483992224,0.0221232715,0.0479593812,0.0796182724
78,0.1172657591,0.0267903812,0.0484128761,0.0221052284,0.0478628244,0.0797268699
79,0.1169982026,0.0268831291,0.0484224475,0.0220929365,0.0477964494,0.0798245056
80,0.1167307947,0.0269734858,0.0484278304,0.0220770959,0.0477234833,0.0799100257
81,0.1164811804,0.0270567442,0.048438707,0.022060446,0.0476605555,0.0799891662
82,0.1162427411,0.0271349608,0.0484245775,0.0220452868,0.047610744,0.0800803329
83,0.1159764344,0.0272288002,0.0484273808,0.0220216842,0.0475512384,0.0801790644
84,0.1157744891,0.0273014953,0.048413491,0.0220118799,0.0475124783,0.0802669807
85,0.1155830223,0.0273708726,0.0484276797,0.0219948187,0.0474713034,0.0803438837
86,0.1153982106,0.0274306466,0.0484249328,0.0219843918,0.0474327838,0.0804250714
87,0.1152220094,0.0274894337,0.0484305764,0.0219696946,0.0473981445,0.0804931339
88,0.1150308944,0.0275443199,0.0484060114,0.0219536359,0.0473648665,0.0805801889
89,0.114884087,0.0275877286,0.048396959,0.0219522813,0.0473445428,0.0806613063
90,0.114737941,0.0276198595,0.048385384,0.0219405324,0.0473126235,0.0807309034
91,0.114602901,0.0276556918,0.0484087799,0.0219356372,0.0472995192,0.0808035942
92,0.114442896,0.0276791436,0.0484143065,0.0219237146,0.0472753455,0.0808836156
93,0.1143227896,0.0276987448,0.0483830739,0.0219248349,0.0472606304,0.080966582
94,0.114205633,0.0277144911,0.0483701012,0.0219109156,0.0472421372,0.0810365005
95,0.1140998978,0.0277259912,0.0483782535,0.0219066572,0.0472264793,0.0811028213
96,0.1139859586,0.0277358676,0.0483731225,0.0219013163,0.0472156862,0.081170226
97,0.1138660285,0.0277427313,0.0483513959,0.0218967701,0.0471990504,0.0812415808
98,0.1137664096,0.0277418502,0.0483139667,0.0218927493,0.0471862318,0.0813079863
99,0.1136892963,0.0277437012,0.0483107796,0.0218870881,0.0471782034,0.081363617
100,0.1136027637,0.0277405457,0.0482907524,0.0218792478,0.0471633919,0.0814137595
101,0.1135129738,0.0277344882,0.0482907006,0.021876099,0.0471508348,0.081458032
102,0.1133902172,0.0277252316,0.0482323707,0.0218621961,0.0471269589,0.0814937946
103,0.1133014383,0.0277163215,0.0482223181,0.0218629997,0.0471134445,0.0815391874
104,0.1132154373,0.0277088166,0.0482038075,0.0218499977,0.0471020593,0.0815783106
105,0.1131470691,0.0277033122,0.0481846496,0.0218481728,0.0470905511,0.0816179471
106,0.1130439868,0.0276312109,0.048134257,0.0218292884,0.047065288,0.0816576998
107,0.1129024458,0.0273258503,0.0479335511,0.0217900328,0.0470141747,0.0816934469
108,0.1127562257,0.026864287,0.0476335135,0.0217339628,0.0469667706,0.0816907222
109,0.1126285936,0.026372572,0.0472606473,0.0216865013,0.04693015,0.0816528951
110,0.1125348715,0.0258577261,0.0468997446,0.0216509256,0.0469134425,0.0816087468
111,0.1124692097,0.0254475346,0.0465773528,0.021643289,0.0469255783,0.0815611407
112,0.1123414567,0.0251556467,0.0463189863,0.021644479,0.0469066034,0.0815051112
113,0.1121292227,0.0250360571,0.0461252467,0.0216386708,0.046863884,0.0814569019
