Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0996999481,0.0184942948,0.0376325427,0.0199596293,0.0435273758,0.074033018
2,0.0998564365,0.0184872465,0.0376767057,0.0199834116,0.0435861287,0.0741509131
3,0.0999871831,0.0184890855,0.0376946075,0.0200150007,0.0436429035,0.0742650308
4,0.1001081612,0.0184904789,0.0377110786,0.0200269622,0.0436803607,0.0743606406
5,0.1002272354,0.0184997012,0.0377322135,0.0200505201,0.043728926,0.0744525704
6,0.1003298746,0.0185029847,0.0377605591,0.0200667396,0.0437659442,0.0745427461
7,0.1004556948,0.0185192797,0.0377884924,0.0200933899,0.0438193789,0.0746497814
8,0.1005506046,0.018523355,0.037808867,0.0201024688,0.0438540328,0.0747290465
9,0.1006457979,0.0185338096,0.0378447269,0.0201285293,0.0438907341,0.0748059324
10,0.1007257745,0.0185427915,0.0378556171,0.0201394161,0.0439274744,0.07487907
11,0.1008153116,0.0185556259,0.0378687454,0.0201570517,0.0439604616,0.0749590354
12,0.1009102535,0.0185689361,0.0379038176,0.0201704926,0.0440012039,0.075038157
13,0.1009910503,0.018584436,0.037925101,0.0201871434,0.0440324959,0.0751019855
14,0.1010625544,0.0185957833,0.0379438127,0.0202010294,0.0440661665,0.0751641481
15,0.1011401507,0.0186075932,0.0379587891,0.0202142691,0.0440957284,0.0752373289
16,0.1012205122,0.0186229121,0.0379786995,0.0202318758,0.0441322651,0.0753026669
17,0.1012484645,0.0186301647,0.0380008076,0.0202306282,0.0441345566,0.0753233607
18,0.1012851493,0.0186372058,0.0379957456,0.0202380013,0.0441513381,0.0753569627
19,0.1013288441,0.0186517557,0.0380300299,0.0202517073,0.0441726072,0.0753989283
20,0.1013759226,0.0186667672,0.0380421764,0.020256949,0.0441878732,0.0754463334
21,0.1014350578,0.0186789026,0.03806393,0.0202710321,0.0442177094,0.0754935687
22,0.1014802992,0.0186920463,0.0380794211,0.0202791109,0.044236623,0.07553074
23,0.101531184,0.0187133257,0.0381160334,0.0202939417,0.0442642056,0.0755835846
24,0.1015803594,0.0187220925,0.0381407935,0.020297289,0.0442831623,0.0756322557
25,0.101634708,0.0187591945,0.0381734775,0.0203186074,0.0443141333,0.0757035161
26,0.1018021325,0.0189357679,0.0382694866,0.0203666424,0.0444221164,0.0758049909
27,0.1021633738,0.0190329304,0.0383577562,0.0204258113,0.0445913793,0.0758868849
28,0.1027164426,0.019065695,0.0384235613,0.0204853536,0.0447818033,0.0759545228
29,0.1033684884,0.0190712849,0.0385052703,0.0205412729,0.0449604865,0.0760107036
30,0.1041276572,0.0190652893,0.0385559237,0.0205822472,0.0451427228,0.0760718494
31,0.104759833,0.0190642587,0.0386023458,0.0206203869,0.0452787999,0.0761231048
32,0.1053580427,0.0190555528,0.038658592,0.0206520125,0.0453954094,0.0761637082
33,0.1059389994,0.0190607033,0.0387154587,0.0206960654,0.0455054563,0.0762054654
34,0.1065516388,0.0190855591,0.0388077412,0.0207416161,0.0456368231,0.0762440776
35,0.1073420804,0.0191477139,0.0389319648,0.0208196989,0.0458211132,0.0763122945
36,0.108029919,0.0192245648,0.039078676,0.0208875458,0.0459702279,0.0763548056
37,0.1087310642,0.0193398454,0.0392832684,0.0209654644,0.0461322513,0.0764059306
38,0.1094294124,0.0195031136,0.0395371557,0.0210492671,0.046289178,0.0764501613
39,0.1101138088,0.0196775104,0.0398064968,0.0211448875,0.0464388322,0.0764822304
40,0.1108541051,0.0199345987,0.0402054577,0.0212495126,0.0466021821,0.0765255128
41,0.1114051108,0.0202350298,0.0406075335,0.0213367666,0.0467335104,0.0765573326
42,0.1118504715,0.0205815323,0.0410390768,0.0213939329,0.0468313429,0.0765919127
43,0.1121940623,0.0209319869,0.0414235929,0.021438163,0.046919779,0.0766334373
44,0.112434253,0.0212237825,0.0417666092,0.0214803337,0.0469949166,0.0766703892
45,0.1127320564,0.0215033575,0.0421628214,0.0215232135,0.0470931477,0.0767339512
46,0.1129893353,0.0216666416,0.0424262308,0.0215513736,0.0471667137,0.0767991148
47,0.1132741377,0.0217881824,0.042677542,0.021593608,0.0472380078,0.0768654172
48,0.1135698866,0.0218966818,0.0429228564,0.021624622,0.0472992098,0.0769266678
49,0.1137828602,0.0220109104,0.0431354017,0.0216355829,0.0473205084,0.0769615095
50,0.1140427419,0.0221712687,0.0433696826,0.0216568582,0.0473613031,0.0770240404
51,0.1142867056,0.0223128163,0.0435824014,0.0216867449,0.0474241,0.077093166
52,0.1145511853,0.0224594274,0.0437511011,0.0216962538,0.047449314,0.0771582327
53,0.1147633445,0.0226029764,0.043931228,0.0217083115,0.0474513438,0.0772122808
54,0.115015576,0.0228461267,0.0441451228,0.0217488613,0.0475097371,0.0772881584
55,0.1152822669,0.0230053148,0.0443112446,0.0217833927,0.0475605631,0.0773623304
56,0.1155426662,0.0231411329,0.0444760108,0.0217990937,0.0476149791,0.0774466532
57,0.1157679668,0.0232670101,0.0446263256,0.0218180352,0.0476651143,0.0775362028
58,0.115991085,0.0233953424,0.0447515279,0.0218256821,0.0477113947,0.0776315751
59,0.1162386656,0.0235458181,0.044908385,0.0218398201,0.0477447491,0.0777342001
60,0.1164446166,0.0236654345,0.0450313993,0.0218551855,0.0478000851,0.0778248021
61,0.1166755143,0.0237938564,0.0451674914,0.0218781901,0.0478388336,0.0779214229
62,0.1168986406,0.0239186015,0.0453094131,0.0219057224,0.0478696811,0.0780153003
63,0.1170731637,0.0240767948,0.0454906937,0.021933061,0.0478844144,0.0780883434
64,0.1172848205,0.0243291668,0.0457882029,0.0219898241,0.0479451905,0.0781924095
65,0.1174550312,0.0245814194,0.0460729595,0.0220411731,0.0480358593,0.0782835339
66,0.1176377864,0.0248321563,0.0464005273,0.0220889786,0.0481201369,0.0783744458
67,0.1178227629,0.0250779988,0.0466925985,0.0221382366,0.0482016194,0.0784757625
68,0.1179861394,0.0253557781,0.0469908642,0.0221975185,0.0482969474,0.0785753782
69,0.1182600022,0.025685468,0.0474006991,0.0222752219,0.0484115412,0.0787030101
70,0.1185173119,0.0259079087,0.0477181403,0.0223256556,0.0484860968,0.0788075909
71,0.1187318024,0.0260952317,0.0480486257,0.0223602895,0.048530514,0.0789137181
72,0.1187720322,0.0262554888,0.0482794697,0.0223684053,0.0485046087,0.0790219435
73,0.1186127267,0.02642594,0.0484771739,0.0223506004,0.0483946776,0.0791778914
74,0.1183856823,0.0265259955,0.0485646431,0.022320526,0.0482737378,0.0792991132
75,0.1181177134,0.0265883824,0.0485711686,0.0222907905,0.0481612983,0.0794221594
76,0.117861401,0.0266367778,0.0485637655,0.022256965,0.0480532911,0.0795300754
77,0.117616777,0.0267023402,0.0485619896,0.0222397661,0.0479595636,0.0796284979
78,0.1173153659,0.026800077,0.0485752135,0.0222209042,0.047863416,0.0797364325
79,0.1170482975,0.0268944304,0.048584951,0.0222096457,0.0477963885,0.079834676
80,0.1167818576,0.0269840642,0.0485905519,0.0221929597,0.0477245617,0.0799203703
81,0.116531683,0.0270665119,0.0486014629,0.02217649,0.0476606845,0.0799995158
82,0.1162926269,0.0271451729,0.0485871772,0.0221611707,0.0476118334,0.0800903974
83,0.1160258015,0.0272379636,0.0485905996,0.0221375651,0.0475523088,0.0801888043
84,0.1158248616,0.0273117692,0.0485757333,0.0221280191,0.0475117536,0.0802764343
85,0.1156338476,0.0273806186,0.0485895012,0.0221111699,0.0474715287,0.0803538833
86,0.1154474317,0.0274401227,0.0485874845,0.022099732,0.0474325576,0.0804351178
87,0.1152717621,0.0274990065,0.0485920345,0.0220859872,0.0473986094,0.0805030666
88,0.1150806068,0.0275545251,0.0485685236,0.0220695752,0.0473651587,0.0805897108
89,0.114934193,0.0275968479,0.0485592554,0.0220676851,0.0473445215,0.0806708776
90,0.1147884354,0.0276299121,0.0485475422,0.0220569139,0.0473128743,0.0807410687
91,0.1146526747,0.0276662836,0.0485715371,0.0220509903,0.0472995745,0.0808135465
92,0.1144929896,0.0276879043,0.0485765413,0.0220396361,0.0472750943,0.0808933344
93,0.1143722065,0.0277089678,0.0485454392,0.0220403942,0.047261466,0.080976534
94,0.1142565037,0.0277242186,0.0485322255,0.0220269099,0.0472422594,0.0810464546
95,0.1141501416,0.0277353353,0.0485402025,0.0220225621,0.0472267955,0.0811128176
96,0.1140366293,0.0277471997,0.048535127,0.0220165009,0.0472157976,0.081180157
97,0.1139156872,0.0277525715,0.048512935,0.0220125376,0.0471983287,0.0812509711
