Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1152512069,0.011852404,0.0402781973,0.0198768621,0.0439713715,0.0858591861
2,0.1152787553,0.0118599309,0.040248091,0.0198828296,0.0439879506,0.0858745505
3,0.1152921346,0.0118670197,0.0402217444,0.0198890755,0.0440061218,0.0858758266
4,0.1153035056,0.0118721138,0.0402217019,0.0198976622,0.0440293579,0.0858816249
5,0.1153021198,0.01188393,0.0402209889,0.0199093127,0.0440541678,0.0858805167
6,0.1153105936,0.0118895889,0.040188036,0.01991664,0.0440789077,0.0859023864
7,0.1153278323,0.0119033573,0.0401893932,0.0199232566,0.0440934212,0.0859018567
8,0.1153325425,0.0119179728,0.0401807947,0.0199317345,0.0441093669,0.0859057756
9,0.1153291456,0.0119313326,0.0402016349,0.019937751,0.0441281047,0.0859077604
10,0.1153098132,0.0119387834,0.0401905639,0.0199458085,0.0441489036,0.0858998126
11,0.1153025017,0.011948797,0.0401806652,0.0199444408,0.0441619336,0.0859048548
12,0.115298553,0.0119682593,0.0401727733,0.0199435756,0.0441644688,0.0858845042
13,0.1152740362,0.0119784426,0.0401616026,0.0199582251,0.0441785978,0.085882263
14,0.1152600358,0.0119977325,0.0401390341,0.0199573405,0.0441894707,0.0858704883
15,0.1152404351,0.0120077139,0.0401683519,0.0199628851,0.044204361,0.0858688606
16,0.1152319545,0.0120221885,0.0401641019,0.0199633053,0.04420971,0.085855824
17,0.1152133672,0.0120387689,0.04017421,0.0199704415,0.0442175433,0.0858447146
18,0.1151858489,0.012051476,0.0401814461,0.0199768313,0.0442334149,0.085832976
19,0.1151586056,0.0120684072,0.0401806229,0.0199750363,0.0442443989,0.0858137241
20,0.115146113,0.0120820949,0.0401886411,0.0199785213,0.0442475181,0.0858055855
21,0.1151221891,0.0120986909,0.0402079082,0.0199830788,0.0442509648,0.0857832174
22,0.1150918484,0.0121093447,0.0402108277,0.0199920892,0.0442691314,0.0857704665
23,0.1150424829,0.0121214617,0.0402236228,0.0199873474,0.0442632468,0.0857380296
24,0.1150238842,0.0121445144,0.0402307544,0.0199892531,0.0442706045,0.0857259141
25,0.1150123211,0.0121627389,0.040249414,0.0199968037,0.0442786929,0.0857087686
26,0.1150138929,0.0121779954,0.0402696566,0.0200072286,0.0443024236,0.0857157814
27,0.1150161498,0.0121873274,0.0402834339,0.0200153102,0.0443228031,0.0857278186
28,0.1151061705,0.0122363046,0.0403176512,0.0200426837,0.044421583,0.0857475024
29,0.115348751,0.0122703312,0.0403762239,0.020086229,0.0445686436,0.085757773
30,0.1157325825,0.0123042867,0.0404361509,0.020146839,0.0447741845,0.0857787418
31,0.1162431934,0.0123213512,0.0404990555,0.0201982623,0.0449839367,0.0857933055
32,0.1168736474,0.0123453513,0.0405698764,0.0202648304,0.0452015498,0.0857996666
33,0.1177224177,0.0123701146,0.0406660143,0.0203424093,0.0454472196,0.0857985876
34,0.1185449457,0.0124063903,0.0407940981,0.0204414582,0.0457126126,0.0858202034
35,0.119482059,0.0124461525,0.0409377777,0.0205506606,0.045974476,0.0858534115
36,0.1204616433,0.01249678,0.0410871108,0.0206630271,0.0462235866,0.0858695406
37,0.1214436625,0.012568061,0.0413142464,0.0207832413,0.0464697231,0.0858923311
38,0.1226216643,0.0126716487,0.041618608,0.0209201481,0.0467444328,0.0859183448
39,0.123514271,0.0127395905,0.0418650496,0.0210199188,0.0469504258,0.0859295467
