Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0863606908,0.0141363474,0.0216627244,0.0192724648,0.0422248678,0.0671957687
2,0.0863480969,0.0141285583,0.0216621298,0.0192653324,0.0422169608,0.0671814052
3,0.0863477229,0.0141258388,0.0216662962,0.0192669301,0.042221131,0.0671742088
4,0.0863446617,0.0141307208,0.0216726454,0.0192705612,0.0422220329,0.0671761122
5,0.0863452562,0.0141291575,0.0216782997,0.0192674167,0.042219266,0.0671644717
6,0.0863398374,0.0141273315,0.0216780103,0.0192703857,0.0422273315,0.0671654955
7,0.0863469676,0.0141292939,0.0216795468,0.0192698951,0.0422298835,0.0671578854
8,0.0863482295,0.0141287401,0.021687692,0.0192681223,0.0422300467,0.0671611047
9,0.0863510016,0.0141343462,0.0216976266,0.0192758562,0.0422339155,0.0671626982
10,0.086344387,0.0141286387,0.0216946536,0.0192738195,0.0422349264,0.0671549144
11,0.0863479357,0.0141313663,0.0217043219,0.0192759927,0.0422379475,0.0671606619
12,0.0863510856,0.0141307876,0.0217038134,0.019273465,0.0422400681,0.0671481597
13,0.0863524194,0.0141340517,0.0217085142,0.019281699,0.0422486627,0.0671500003
14,0.0860315958,0.0140578504,0.0216513307,0.019167704,0.0420411351,0.0668868725
15,0.0858731624,0.0140094869,0.0216352365,0.0191163154,0.0419407912,0.066746201
16,0.0857834961,0.0139817684,0.021630278,0.0190769251,0.0418725942,0.0666537295
17,0.0857320778,0.0139630309,0.0216391815,0.0190662346,0.0418466581,0.0666048962
18,0.0857142461,0.013943512,0.0216440383,0.0190578734,0.0418312574,0.0665824147
19,0.085726318,0.0139307997,0.0216633628,0.0190569162,0.0418348205,0.0665737476
20,0.0857380122,0.0139139861,0.0216762834,0.0190550852,0.0418308487,0.0665738749
21,0.0857686369,0.013909746,0.0216897687,0.019057703,0.0418370426,0.0665853419
22,0.0857966496,0.013903227,0.0217024993,0.0190660736,0.0418572246,0.0666106402
23,0.0858352355,0.0138956922,0.0217208703,0.0190721511,0.0418652428,0.066634592
24,0.0858702244,0.0138875397,0.0217308346,0.0190758352,0.0418752067,0.0666497226
25,0.0859707377,0.013891617,0.021752993,0.019096444,0.0419434216,0.0666769563
26,0.0862397595,0.0139033054,0.0217730189,0.0191267501,0.0420626083,0.0667084389
27,0.086705271,0.0139402964,0.021805492,0.0191697237,0.0422164188,0.0667499118
28,0.0874709298,0.0140138664,0.021855185,0.0192243936,0.0424420454,0.0667879556
29,0.0881369125,0.0140843024,0.0219099966,0.0192715098,0.0426052052,0.0668216529
30,0.0888156118,0.0141606019,0.0219705561,0.0193297355,0.0427374386,0.0668546204
31,0.0895248074,0.0142760122,0.0220696867,0.019400071,0.0428737419,0.0668970939
32,0.0902402626,0.0144704104,0.0222284535,0.01948649,0.0429949792,0.0669353369
33,0.0912359021,0.0147992227,0.0224944562,0.0196218732,0.0431945878,0.0669895864
34,0.0922241294,0.0151462942,0.0228163512,0.0197678106,0.0434339533,0.0670364635
35,0.0931438217,0.0155692606,0.0232053333,0.0199121267,0.0436488812,0.0670954354
36,0.0940720443,0.0160461329,0.0236447153,0.0200562218,0.0438496271,0.0671423885
37,0.09511236,0.0165424095,0.0241406456,0.0202165371,0.0440940594,0.0672140274
38,0.096267602,0.0171367202,0.0247576889,0.0203733896,0.0443582968,0.0672963214
39,0.0970785221,0.0176704274,0.0253119671,0.0205033989,0.0445632526,0.0673808056
40,0.0977550803,0.0181708362,0.0258662526,0.0206214828,0.0447502331,0.0674580208
41,0.0983434028,0.0186654785,0.0264219477,0.0207343119,0.0449654839,0.0675376385
42,0.0988616156,0.0192193496,0.0270633819,0.0208414087,0.0451464346,0.0676454738
43,0.0991786688,0.0196737408,0.0275806212,0.0209132384,0.0451982351,0.0677385246
44,0.0996145763,0.0201186481,0.0280701618,0.0209765737,0.0452433411,0.0678448672
45,0.100199997,0.020590993,0.0285576835,0.0210542979,0.0453417329,0.0679457766
46,0.1007180102,0.0210729051,0.0290340636,0.0211261835,0.0454098503,0.0680594605
47,0.1015427987,0.0216370629,0.0295887315,0.0212213061,0.0455567435,0.0682094053
48,0.1023335281,0.0220580386,0.0300281973,0.0213094219,0.0456746508,0.0683402645
49,0.1032350967,0.0225002504,0.0304587799,0.0214078102,0.0458684379,0.0684761754
50,0.1039656851,0.022973457,0.0308884937,0.0214843002,0.0460207385,0.0686206511
51,0.1044734291,0.0233849826,0.031273318,0.0215388976,0.0460960737,0.0687679935
52,0.105149815,0.0238035592,0.0316840898,0.0215953752,0.0461820432,0.0689548429
53,0.1057217343,0.0241105467,0.0319901506,0.0216456826,0.0462651212,0.0691092198
54,0.1064864213,0.0243296724,0.0322597512,0.0216954703,0.0463653357,0.0692603849
