Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1001595014,0.0201247076,0.0366662395,0.019997207,0.0435498203,0.0754273025
2,0.1001544862,0.0201510111,0.0366815515,0.0200076293,0.0435712089,0.0754331632
3,0.100146668,0.0201707425,0.0366914097,0.0200117142,0.0435740984,0.0754329248
4,0.1001354887,0.020197109,0.0367222805,0.0200198571,0.0435825576,0.0754259716
5,0.1001173721,0.0202179939,0.0367333587,0.020018582,0.0435924684,0.0754212044
6,0.1001086045,0.0202439327,0.0367605514,0.0200277113,0.0436061324,0.0754221131
7,0.1000962906,0.0202628044,0.0367731375,0.0200266408,0.0436116363,0.0754098518
8,0.1000825236,0.0202864863,0.0367830886,0.0200344761,0.0436158678,0.0754028887
9,0.1000674362,0.0203101427,0.0368004295,0.0200385895,0.0436257854,0.0753915181
10,0.1000524122,0.0203354739,0.0368160922,0.0200479991,0.0436357057,0.075380815
11,0.1000365853,0.0203520297,0.0368215922,0.0200444009,0.0436429752,0.0753685641
12,0.1000227967,0.0203727515,0.036837618,0.0200452011,0.0436438006,0.0753544455
13,0.099999552,0.0203954816,0.0368486425,0.0200488636,0.0436509923,0.0753418079
14,0.0999787096,0.0204241589,0.0368601375,0.0200534657,0.0436531736,0.0753283307
15,0.0999312334,0.0204311476,0.0368672742,0.0200433052,0.0436428053,0.0752938091
16,0.0998837374,0.0204467726,0.0368675697,0.0200395518,0.0436318583,0.0752553901
17,0.0998533643,0.0204685732,0.0368856293,0.0200368346,0.0436289673,0.0752293518
18,0.0998149455,0.0204872023,0.0368839436,0.0200411819,0.0436250862,0.0752089692
19,0.0997807048,0.0205064542,0.0369058447,0.0200399074,0.043619515,0.0751823446
20,0.0997520442,0.0205209145,0.0369142178,0.0200331188,0.0436202286,0.075156915
21,0.0997194121,0.0205377935,0.0369280493,0.0200347259,0.0436139408,0.0751364539
22,0.0996795818,0.0205513309,0.0369479093,0.0200321593,0.0436091142,0.07511466
23,0.0996503941,0.0206028852,0.0369580775,0.0200355463,0.0436068187,0.0751213716
24,0.0996433902,0.0208388837,0.0370317416,0.0200693031,0.0436585607,0.075175067
25,0.0997899697,0.0210817002,0.0371666472,0.0201466827,0.0437756354,0.0752279668
26,0.1001832813,0.0212091892,0.0372826547,0.0202381548,0.0439508714,0.0752667658
27,0.1007663186,0.0212996461,0.0374123135,0.0203354068,0.0441420408,0.0752908596
28,0.1014743973,0.0214905261,0.0376416387,0.0204489285,0.0443419177,0.0753008218
29,0.102438577,0.0216690147,0.0379361547,0.0205440278,0.0445159388,0.0753134417
30,0.1031904208,0.0219182214,0.0382600464,0.0206386289,0.0446196354,0.0753214703
31,0.1038398925,0.0223167277,0.038734789,0.0207621967,0.0447425901,0.0753132901
32,0.104566935,0.0225960365,0.0391689278,0.0208409396,0.0448634876,0.0753134845
33,0.1055129771,0.0226310852,0.0394941754,0.0208914686,0.045005295,0.0753251455
34,0.1062864328,0.0225851912,0.0396385797,0.0209224258,0.0451356485,0.0753316211
35,0.1070537439,0.022548704,0.0397697024,0.0209436555,0.0452499182,0.0753363876
36,0.1077709848,0.022470704,0.0398122856,0.020952214,0.0453200432,0.0753306893
37,0.1084130857,0.0223939094,0.0398340688,0.0209664159,0.0453993423,0.0753285551
38,0.1090967085,0.0223282519,0.03983335,0.0209749294,0.0454807449,0.0753264125
39,0.109593854,0.0222841623,0.0398030669,0.0209593302,0.0455119076,0.0753261097
40,0.1100265534,0.0222471048,0.0397783699,0.0209568077,0.0455301977,0.075318695
41,0.110409332,0.0222803924,0.0398059858,0.0209862173,0.0456032918,0.0753179945
42,0.1107959656,0.0223911801,0.0399119018,0.0210281929,0.0457052233,0.0753202025
43,0.1113164973,0.022492853,0.0399990229,0.0210521644,0.0457728101,0.0753205752
44,0.111676235,0.0226161445,0.0401034221,0.0210750505,0.0458060115,0.0753151625
45,0.1119789044,0.0229000122,0.0403868194,0.0211372461,0.0458684634,0.0753157798
46,0.1123143596,0.0231491136,0.0406599247,0.0211799287,0.0459215369,0.075328234
47,0.1125911042,0.0233458697,0.0408967009,0.0212215086,0.0459755966,0.0753418699
48,0.112928708,0.0235941986,0.041168905,0.0212639381,0.0460837027,0.0753496954
49,0.1132217684,0.0237465903,0.0413350267,0.0212885405,0.0461466137,0.0753645156
50,0.1134318605,0.023958778,0.0415494574,0.0213283247,0.0462216717,0.0753832033
51,0.1136232928,0.0242637882,0.041854477,0.0213870737,0.0463145202,0.0754037289
52,0.1138824184,0.0244978244,0.0420950934,0.0214113222,0.0463603101,0.0754244364
53,0.1141525665,0.0247110273,0.0423211795,0.0214400088,0.0464151425,0.0754625688
54,0.1143918072,0.0248839607,0.0424789602,0.0214550472,0.0464796865,0.0754996339
55,0.1146347998,0.0250180392,0.0425848287,0.0214634491,0.0465178161,0.0755373178
56,0.1148815115,0.0251593454,0.0426348655,0.0214530896,0.0465324748,0.0755774586
57,0.1151364732,0.0253205185,0.0427003599,0.0214372867,0.0465083828,0.0756301888
58,0.1153085945,0.0255138097,0.0427707404,0.0214302127,0.046489026,0.075664098
59,0.1154744041,0.0256927423,0.0428486401,0.0214292015,0.0464714178,0.0757148274
60,0.115642048,0.0258721605,0.0429228007,0.0214349781,0.0464826905,0.0757709593
61,0.1157734478,0.0260808023,0.0430094626,0.0214584093,0.0465088911,0.0758289187
62,0.1159134617,0.0264479997,0.0432523196,0.0215047731,0.0465734245,0.075906163
63,0.1161267495,0.0267121046,0.0434632007,0.0215255499,0.0465887053,0.0759619238
64,0.1163593775,0.0268903632,0.0435917858,0.0215274162,0.0465774922,0.0760206961
65,0.1166028836,0.027045013,0.0436916776,0.0215356495,0.0465852522,0.0760889896
66,0.1168129483,0.0272197343,0.0437817074,0.021554097,0.0466325323,0.0761434371
67,0.1170958055,0.0274152146,0.04387595,0.0215534649,0.0466628792,0.0762354278
68,0.1172938761,0.0275889088,0.0439731747,0.0215778261,0.0466843361,0.0763138066
69,0.1174650103,0.0278419653,0.0441657036,0.0216156742,0.0467251219,0.0763842082
70,0.1176460854,0.0280397759,0.0443332247,0.021633406,0.0467345141,0.0764690842
71,0.1177885698,0.0281920006,0.0444384933,0.0216223257,0.0466881769,0.0765459861
72,0.1178782801,0.0283562043,0.0445466349,0.0215939328,0.0466211369,0.0766435376
73,0.1178585599,0.0284904402,0.0445857585,0.0215646174,0.0465503644,0.0767147279
74,0.1178252077,0.0286213724,0.0446252706,0.0215470009,0.0464980318,0.0767975561
75,0.1177886255,0.0287802013,0.0447037179,0.0215285233,0.0464474972,0.0768632504
76,0.1177224313,0.0289334696,0.0447482161,0.0215070833,0.0463941898,0.0769479896
77,0.1175118664,0.0291574358,0.0448509242,0.0214998554,0.0463330775,0.0770601927
78,0.1172259017,0.029356837,0.0449772355,0.0214875717,0.0462856161,0.0771479158
79,0.1169745321,0.0295448566,0.0450937702,0.0214981587,0.0462887144,0.0772433832
80,0.1167890852,0.0297111905,0.0452081136,0.0215168716,0.0463170795,0.0773224853
81,0.1166511696,0.0299128761,0.0454370688,0.021564374,0.0463654541,0.0774068821
82,0.1166098393,0.0301225496,0.045685546,0.0216026155,0.0464115019,0.0774849824
83,0.1165743283,0.0303398923,0.045942148,0.0216268583,0.0464373813,0.077560978
84,0.1165069647,0.0305344833,0.0461485825,0.0216463635,0.0464450475,0.0776419761
85,0.1163840868,0.0306953566,0.0463545634,0.02164557,0.0464277841,0.0777230795
86,0.1161663371,0.0308638487,0.0465183246,0.0216373615,0.0463972836,0.077819285
87,0.1159309218,0.0309846412,0.046609483,0.021619237,0.046345887,0.0778949618
88,0.1156529839,0.0311085318,0.046681235,0.0216086361,0.0462995629,0.0779773331
89,0.1153479994,0.0312343561,0.0467591661,0.021604863,0.0462554284,0.0780629121
90,0.1150300328,0.0313747763,0.0468274917,0.0215870689,0.0462126337,0.0781507046
91,0.1146464231,0.0315570793,0.046897098,0.0215832183,0.0461757657,0.0782569887
92,0.1143454443,0.0317142762,0.0469634659,0.0215801158,0.0461370882,0.0783378885
