Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0980327598,0.0206808898,0.0352145793,0.0209164276,0.0454546491,0.0768042848
2,0.0980619606,0.0207243102,0.0351323071,0.0209061059,0.0454294172,0.0766567153
3,0.0979998928,0.0207633925,0.0350458624,0.0208914649,0.0453949138,0.0765122469
4,0.0980472832,0.0208126353,0.0348677719,0.0208870774,0.0453655388,0.0763832852
5,0.0980623936,0.0208626962,0.0349053845,0.0208721105,0.0453321511,0.0762326117
6,0.0979994721,0.0209061454,0.0348916786,0.0208619797,0.0453141099,0.0761154127
7,0.0980479004,0.0209408112,0.0348650156,0.0208559945,0.0452865159,0.0759956505
8,0.0980622507,0.0209877305,0.0347976893,0.0208560945,0.0452700221,0.0758833638
9,0.0979999678,0.0210253205,0.0348009654,0.0208437819,0.0452466674,0.0757757405
10,0.0979990091,0.0210796917,0.0347302931,0.0208399254,0.0452228921,0.0756527735
11,0.0980483717,0.0211137003,0.0346803303,0.0208280759,0.0451971045,0.0755463497
12,0.097998901,0.0211539571,0.0345842779,0.0208245088,0.0451839608,0.0754512558
13,0.0980473134,0.0211830342,0.0347244016,0.0208181768,0.0451663437,0.0753557131
14,0.0980624455,0.021221822,0.0347277934,0.0208155311,0.0451459541,0.0752665547
15,0.0979991735,0.0212595768,0.0347219897,0.0208084068,0.0451277496,0.0751641595
16,0.0980480281,0.0213040759,0.0347064948,0.0208085637,0.0451145838,0.0750840555
17,0.098032827,0.021334261,0.0347207784,0.0208044175,0.0451040691,0.0750059429
18,0.0980618593,0.0213759411,0.0347126987,0.0208000776,0.0450903176,0.0749322102
19,0.0979993092,0.0214174447,0.0347035986,0.0207996912,0.0450762982,0.0748434518
20,0.0980482895,0.0214502948,0.0347037856,0.0207977004,0.0450682806,0.074768078
21,0.098061856,0.0214844138,0.0346976264,0.0207978315,0.0450524611,0.0746914325
22,0.0979988989,0.0215197572,0.0347186994,0.0207960492,0.0450467883,0.0746258893
23,0.0980474042,0.0215514559,0.0347280322,0.0207919249,0.0450318035,0.0745585299
24,0.0980625759,0.0215918676,0.0347263452,0.0207915874,0.0450199985,0.0744733359
25,0.0979993483,0.0216217619,0.0347311363,0.0207867341,0.0450060449,0.0744069455
26,0.098047296,0.021659658,0.0347356908,0.0207848828,0.0449938545,0.0743410631
27,0.0980328951,0.0216888555,0.0347376306,0.0207865815,0.0449848487,0.0742785766
28,0.0980621138,0.0217134612,0.0347273423,0.0207819375,0.0449695458,0.074209118
29,0.0979995255,0.021749176,0.0347359267,0.0207744319,0.0449537446,0.0741225048
30,0.0980473833,0.021783346,0.0347403579,0.0207737066,0.044941917,0.0740525298
31,0.0980623482,0.0218156494,0.0347403952,0.0207750197,0.0449372507,0.0739902345
32,0.0979987914,0.0218496871,0.034759242,0.0207844745,0.0449405762,0.0739278922
33,0.0980475156,0.0219044008,0.0347925858,0.0208217137,0.0450173053,0.0738552803
34,0.098435618,0.021992677,0.0348180522,0.0209034417,0.0451968207,0.0737845501
35,0.0990649261,0.0220672495,0.0348591221,0.0209688354,0.045376521,0.0737378988
36,0.0999278635,0.0221510893,0.0349025565,0.0210236274,0.0455421403,0.0736769273
37,0.1009027521,0.0222420564,0.0349340555,0.0210563904,0.0456885509,0.0736195002
38,0.1020388155,0.0223564682,0.0349706318,0.0210838285,0.0458175843,0.073553231
39,0.1029392196,0.0224533432,0.0350093843,0.0211206835,0.0459295959,0.0735115869
40,0.1037999685,0.022545283,0.0350707875,0.0211415597,0.0460332026,0.0734606866
41,0.1046787056,0.022627074,0.0351333111,0.0211698649,0.0461317667,0.0734214604
42,0.1055274645,0.0227177086,0.035219779,0.0212168395,0.0462466361,0.0733927136
43,0.106473168,0.022823555,0.035318142,0.021286331,0.0464055258,0.073357317
44,0.1072384917,0.0229168246,0.0353766941,0.0213310341,0.0465170594,0.073322418
45,0.1079816694,0.0230108145,0.0354627894,0.0213695959,0.0466152813,0.0732873197
46,0.1086426054,0.0231100865,0.0355570126,0.0214221049,0.0467153699,0.0732585895
47,0.1091836092,0.0232088564,0.0356549205,0.0214663313,0.0468038765,0.0732396978
48,0.1096865881,0.0233715965,0.0358080118,0.0215254035,0.0469072407,0.0732063475
49,0.110045958,0.0235110131,0.0359430746,0.0215567736,0.0469641863,0.0731868619
50,0.1103263008,0.0236751221,0.0360765492,0.0215851299,0.0470095868,0.0731598006
51,0.110431897,0.0239483584,0.0362994947,0.0216414264,0.0470393433,0.0731428567
52,0.1104751449,0.0244146002,0.0366876368,0.0217204526,0.0470983846,0.0731323461
53,0.1105500439,0.0248149889,0.0371394841,0.0217732103,0.0471603961,0.0731150971
54,0.1105730422,0.0251240052,0.037497524,0.0218209095,0.0472111505,0.0731018653
55,0.1106690541,0.0254293687,0.0378239609,0.0218492633,0.04725895,0.07309373
56,0.1108035321,0.0256376228,0.0381064663,0.0218596542,0.0472903654,0.0730937154
57,0.1109600332,0.0258279623,0.0383152357,0.02187657,0.0473457567,0.0730952942
58,0.1112023968,0.0260442917,0.0385015239,0.0218858636,0.0473936573,0.0731122709
59,0.1113907406,0.0262219587,0.0386599964,0.0219021613,0.0474198195,0.0731317588
60,0.1115926923,0.0264296209,0.0388206092,0.0219419834,0.0474888999,0.0731612336
61,0.1118401794,0.0266407495,0.0390087338,0.0219592455,0.047538175,0.073190631
62,0.1121970378,0.0268570593,0.0392005816,0.0219736751,0.0475532609,0.0732300202
63,0.1124871364,0.0270324212,0.03932829,0.0219779613,0.047550746,0.0732617187
64,0.1127678988,0.0272189192,0.0394344664,0.0219934412,0.0475620366,0.0733039634
65,0.1130270395,0.0274107735,0.0395495176,0.0220033977,0.0475762323,0.0733454065
66,0.1132718896,0.0276113201,0.0396766102,0.0220118184,0.0475835959,0.0733957252
67,0.1134865749,0.0278444172,0.0398255344,0.0220321171,0.0476091536,0.0734517806
68,0.1136377363,0.0280478626,0.0399588417,0.0220612203,0.0476622042,0.0735042856
69,0.1137856325,0.0282463046,0.0400970932,0.0220752385,0.0476977771,0.0735605676
70,0.1139467374,0.0284350455,0.0402228239,0.0220894657,0.0477160995,0.0736180791
71,0.1140985269,0.0286204978,0.0403615334,0.0220900345,0.0477180873,0.0736720273
72,0.1142682391,0.0288583766,0.0404986191,0.0220940971,0.0477137658,0.0737467949
73,0.1143791622,0.0290502665,0.0406200995,0.022094764,0.0477023295,0.0738127059
74,0.1144393018,0.0292267186,0.0407505525,0.0220990671,0.0476858638,0.073875355
75,0.1144864419,0.0294162053,0.0409003788,0.0221304219,0.0477095449,0.0739355676
76,0.1145535273,0.0295903558,0.0410595629,0.0221456819,0.0477425991,0.0739965059
77,0.1146525345,0.0297907508,0.0412333685,0.0221552211,0.0477388201,0.0740802843
78,0.114741938,0.0299575959,0.0413778194,0.0221572176,0.0477148228,0.0741424353
79,0.1148244573,0.0301368146,0.0415157647,0.0221661564,0.0477037558,0.0742073966
80,0.1149110842,0.0303366447,0.0416673119,0.0221774113,0.0477015265,0.0742780923
81,0.1149298472,0.0305418526,0.0418420772,0.0221698782,0.0476691035,0.0743488648
82,0.1147832106,0.0307588219,0.0419924902,0.0221535086,0.0476018566,0.0744395792
