Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.114761529,0.0089394065,0.0391008371,0.0190788169,0.0422677479,0.0841154274
2,0.1149848932,0.0089126984,0.039096518,0.0191198553,0.0423404124,0.0842788931
3,0.115223443,0.0088926657,0.0391140975,0.0191474935,0.042392538,0.0844410294
4,0.1154738566,0.0088823258,0.0391670394,0.0191886784,0.0424805506,0.0846118844
5,0.1157683136,0.0088644966,0.0391912433,0.0192343479,0.0425695618,0.0848235469
6,0.1160007938,0.0088462233,0.0392143985,0.0192790158,0.0426554703,0.0850120141
7,0.1162129666,0.008826153,0.0392351786,0.0193033096,0.0427044873,0.0851749852
8,0.1164111982,0.0088185423,0.0392431447,0.0193349999,0.0427795923,0.0853142103
9,0.1166243613,0.0088033067,0.0392875014,0.0193577005,0.0428379099,0.085479085
10,0.1167876366,0.008787774,0.0392760405,0.0193854716,0.0428916574,0.085613464
11,0.1169443026,0.0087677974,0.0393191313,0.0193987198,0.0429314988,0.0857361749
12,0.1171026929,0.0087717687,0.0393442982,0.0194177062,0.0429688644,0.0858596511
13,0.1172430132,0.0087616983,0.0393635613,0.0194386707,0.0430212892,0.0859769369
14,0.1174254009,0.0087589059,0.0393926366,0.0194667497,0.0430769061,0.0861184473
15,0.1175577818,0.0087462694,0.0394100727,0.0194779611,0.0431081752,0.0862339923
16,0.1176914861,0.0087495329,0.0394706756,0.0194944947,0.0431444958,0.086335202
17,0.1178180076,0.0087467108,0.0394594002,0.0195199024,0.0431877571,0.0864490643
18,0.1179460765,0.0087458636,0.0394871439,0.0195374565,0.043231371,0.0865641583
19,0.11810439,0.0087362438,0.0395153517,0.0195543628,0.0432782121,0.086689965
20,0.1182653401,0.008748385,0.0395729585,0.0195808701,0.0433250996,0.0868070719
21,0.1184000284,0.0087530946,0.0395659687,0.0196042647,0.0433781149,0.0869313208
22,0.1185118222,0.0087463623,0.0395959618,0.0196183137,0.0434162958,0.0870448106
23,0.1186754836,0.0087502294,0.0396494159,0.0196475434,0.0434637096,0.0871721955
24,0.1189089475,0.0087631255,0.0397099828,0.0196913836,0.043558451,0.0873636508
25,0.11902479,0.0087675319,0.0397345471,0.0197084569,0.0435814944,0.0874655212
26,0.1191444305,0.0087551893,0.0397432315,0.0197306913,0.0436361856,0.0875821581
27,0.1192611881,0.0087575494,0.0397833081,0.0197469943,0.0436680637,0.0876872385
28,0.1194371634,0.0087739016,0.0398289432,0.0197802443,0.0437387881,0.0878280879
29,0.1196255137,0.0087758643,0.039859516,0.0198087929,0.0438108528,0.0879950974
30,0.1197770618,0.0087838749,0.0398830888,0.0198409542,0.0438861914,0.0881202862
31,0.1200121414,0.0087926677,0.0399029382,0.0198800278,0.0440113991,0.0882394839
32,0.1203989025,0.0088103156,0.0399386159,0.0199276156,0.0441989587,0.0883356139
33,0.1209903221,0.0088150981,0.0400084703,0.019991643,0.0444576232,0.0884429302
34,0.1215664753,0.0088270762,0.0400527469,0.0200487386,0.0446564949,0.0884995553
35,0.1221830362,0.0088230407,0.0400753025,0.020093542,0.0448507231,0.088558221
36,0.1228675614,0.0088323741,0.0401499797,0.0201405074,0.0450315046,0.0886132772
37,0.1236389662,0.0088421622,0.0402319573,0.0202004288,0.0452269899,0.0886571996
38,0.1246592606,0.008854553,0.0403356522,0.0202947856,0.0455042835,0.0887234853
39,0.1256464824,0.0088696238,0.0404968311,0.0203889226,0.0457562703,0.0887702948
40,0.1266916178,0.0088918925,0.0406199669,0.0204825956,0.0460048797,0.0888262343
41,0.1277427685,0.0089172984,0.0408195263,0.020563061,0.0462139389,0.088860414
42,0.12871877,0.0089486178,0.0409674794,0.0206351993,0.046393581,0.0888604545
