Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.107396614,0.0056218699,0.0213489648,0.0186790165,0.0421895609,0.0803499818
2,0.1071424803,0.0055922642,0.0212831739,0.0185993455,0.0420557388,0.0801613906
3,0.1067857977,0.0055668398,0.0212174331,0.0185094489,0.0419035111,0.0799092209
4,0.1067936012,0.0055860697,0.0212196676,0.0185201803,0.0419322661,0.0799267646
5,0.1066808108,0.0055971936,0.021201936,0.0184997079,0.0419057402,0.0798563326
6,0.1064971953,0.0055940163,0.0211662044,0.0184571168,0.0418287726,0.0797144574
7,0.1062490813,0.0055960689,0.0211253475,0.0184111319,0.0417415141,0.0795271725
8,0.1060461521,0.0055966065,0.0211095906,0.0183751554,0.041663619,0.0793680696
9,0.1058207393,0.0055953289,0.0210961171,0.0183284307,0.0415840613,0.0791807262
10,0.1057339604,0.005610708,0.0210895294,0.018324399,0.0415694698,0.079111493
11,0.1056752323,0.005624358,0.0210896725,0.018320414,0.0415650339,0.0790549001
12,0.105734512,0.0056547219,0.0211194439,0.0183473659,0.0416264078,0.0790955104
13,0.1057875559,0.005675924,0.0211332181,0.0183787859,0.0416742273,0.0791294031
14,0.105946905,0.0057049864,0.0211711319,0.0184365994,0.0417791375,0.0792552613
15,0.1059611195,0.0057144841,0.0211851551,0.018441134,0.0417962946,0.079264142
16,0.1058554744,0.0057164767,0.0211845378,0.0184222041,0.0417613261,0.0791831086
17,0.1057420043,0.0057194417,0.0211869995,0.0183992221,0.0417194215,0.0790938627
18,0.1055537308,0.0057120729,0.0211707053,0.0183640378,0.0416504801,0.0789484057
19,0.1053229899,0.0057048731,0.0211490598,0.0183142155,0.0415463347,0.0787677116
20,0.1051335617,0.0057013775,0.0211384905,0.0182676599,0.0414738892,0.0786101276
21,0.1048794878,0.0056937993,0.0211357882,0.0182163658,0.0413594389,0.0783971977
22,0.104973523,0.0057316207,0.0211723976,0.0182608199,0.0414445898,0.0784715813
23,0.1052466268,0.0057678923,0.021238208,0.0183413183,0.0415980059,0.0786786968
24,0.1054247642,0.0057955933,0.021284202,0.0184010133,0.0417016614,0.0788132939
25,0.1053550227,0.0057983852,0.0212807042,0.0183883751,0.0416823525,0.0787706491
26,0.1051118782,0.0057838868,0.0212737944,0.0183313039,0.04156707,0.0785788454
27,0.1051213815,0.0057973986,0.021291751,0.0183492819,0.0416046608,0.0785818774
28,0.1051901218,0.0058130555,0.0213205565,0.0183728363,0.0416639346,0.0786058096
29,0.1052973305,0.0058349142,0.0213623868,0.018401862,0.0417282925,0.0786218809
30,0.1055510768,0.0058503518,0.0213977851,0.0184425935,0.0418318232,0.0786595978
31,0.1059838235,0.0058760271,0.0214352064,0.0185012946,0.0419848024,0.078727791
32,0.1062638547,0.005863178,0.0214350229,0.0185033819,0.0420205512,0.0786600452
33,0.1067218836,0.0058787023,0.0214628169,0.0185398157,0.0421229656,0.0786484075
34,0.1071076846,0.0058786091,0.021484034,0.0185417116,0.0421522525,0.0785158667
35,0.1076515421,0.0058947862,0.0215027951,0.0185712694,0.042232749,0.0784606447
36,0.1083673389,0.0059328909,0.021560651,0.018613539,0.0423368347,0.0783638117
37,0.1090470051,0.0060030322,0.0216384522,0.0186719378,0.042463532,0.0782917607
38,0.109726333,0.0061202049,0.021760548,0.0187109248,0.0425526933,0.0781799248
39,0.1101749602,0.0062545922,0.0218888626,0.0186893783,0.0425184179,0.0778958888
40,0.1109122809,0.0064904029,0.0221195007,0.0187607145,0.0426692788,0.077823105
41,0.1119808337,0.0068418827,0.0225064618,0.0189162957,0.0429754596,0.0779391898
42,0.1128545823,0.0071714963,0.0228692842,0.0190578671,0.0432472,0.0780851995
43,0.1137895378,0.0075336821,0.0232872379,0.0192295362,0.0435922867,0.0783342383
44,0.1144720464,0.0078730663,0.0236914578,0.0193499203,0.0438463326,0.0784750978
45,0.1149480964,0.0082067708,0.0240732629,0.0194327252,0.0440319715,0.0785179595
46,0.1159485234,0.0086528052,0.0246770594,0.0196654701,0.0445295576,0.0789255194
47,0.1163843344,0.0089574339,0.0251076745,0.0197455741,0.044719825,0.0790204903
48,0.1168650962,0.0092994938,0.0255817837,0.0198647704,0.0449691995,0.0792008863
49,0.1176856856,0.0096818434,0.0261395476,0.0200922695,0.045402118,0.0796494298
