Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1110835464,0.0060489625,0.0257701468,0.0188450553,0.0423413324,0.0839030724
2,0.1109592476,0.0060671796,0.0257586551,0.0188207789,0.0422995935,0.0837879989
3,0.1108557869,0.0060653619,0.0257906421,0.0188038358,0.0422609284,0.0836891424
4,0.1107814287,0.0060765107,0.0257993972,0.0187951778,0.0422400403,0.0836189253
5,0.1107467181,0.0060786313,0.0258234033,0.018790931,0.0422348108,0.0835760156
6,0.1109106491,0.0061145357,0.0258698156,0.018846607,0.0423331072,0.0836958502
7,0.1112350953,0.0061590295,0.0259637555,0.0189338514,0.04249818,0.0839425426
8,0.1114163933,0.0061768374,0.0260067377,0.0189779102,0.0425935591,0.0840856951
9,0.1115237594,0.0061905939,0.0260419836,0.019003023,0.0426395868,0.0841554353
10,0.1115918151,0.0061950781,0.0260831172,0.0190211954,0.0426738193,0.0842135985
11,0.1115934196,0.0061961324,0.0260841078,0.0190231164,0.0426838161,0.0842160731
12,0.1116686255,0.0062069318,0.0261350745,0.0190405333,0.0427239763,0.0842699166
13,0.1116532365,0.0062146802,0.0261320875,0.019039455,0.0427229003,0.0842556826
14,0.1116318896,0.0062150676,0.026148632,0.0190360919,0.0427229961,0.0842317557
15,0.1116042783,0.0062287413,0.0261729,0.0190369624,0.0427253805,0.0842061249
16,0.1115497997,0.0062393922,0.0261891547,0.0190241951,0.0427126705,0.0841693436
17,0.111546534,0.0062456023,0.0262148164,0.0190318621,0.0427164401,0.084150786
18,0.111385641,0.0062313849,0.0261871393,0.0189905157,0.0426464262,0.0840154487
19,0.1112486484,0.0062430032,0.026195796,0.0189648184,0.0425950757,0.0838985577
20,0.1111946893,0.0062475213,0.0261990841,0.0189599015,0.0425888147,0.0838458584
21,0.1111947696,0.0062645568,0.0262383706,0.0189746973,0.0426104226,0.0838300005
22,0.1112292184,0.0062874862,0.0262706112,0.0189913518,0.0426416153,0.0838581949
23,0.1112205401,0.0062943637,0.0262748348,0.0189932741,0.0426505793,0.0838468904
24,0.1113748684,0.0063266944,0.0263331964,0.019046497,0.0427542111,0.0839753575
25,0.1114864444,0.0063363901,0.026366873,0.019085721,0.042838291,0.0840853247
26,0.1114465214,0.006347939,0.0263944556,0.0190811027,0.0428172093,0.0840445504
27,0.1113336163,0.0063406671,0.0263975452,0.01906064,0.0427996398,0.0839477026
28,0.11135563,0.0063670694,0.0264204859,0.0190784612,0.0428583262,0.0838803636
29,0.1116368047,0.006395263,0.026467533,0.019140229,0.0430103583,0.0839401645
30,0.1119499217,0.0064020981,0.0264890364,0.0191683317,0.043115746,0.0838827428
31,0.1126371281,0.0064318642,0.0265336577,0.0192555893,0.043328244,0.0839593997
32,0.1133243668,0.0064611614,0.0265725418,0.0193194537,0.0434998051,0.0840010546
33,0.114114674,0.0064790408,0.0266113122,0.019381579,0.0436719877,0.0840314614
34,0.1148758917,0.0064959207,0.0266455679,0.0194237345,0.0438088783,0.0840306707
35,0.11598576,0.0065642599,0.0267443897,0.0195222067,0.0440447008,0.0841497852
36,0.116864212,0.0066513867,0.0268353963,0.0195938783,0.044214475,0.0841852473
37,0.1177338425,0.0067614515,0.026909847,0.0196292889,0.0443105142,0.0841044831
38,0.1185415627,0.0069242835,0.0270757419,0.0196673247,0.0444040792,0.084016958
39,0.119550819,0.007149,0.0273427556,0.0197653654,0.0446134107,0.084099396
40,0.1204784059,0.0074534088,0.0276779104,0.0198130259,0.0447228422,0.0840085264
41,0.1212739612,0.0077035105,0.0279548035,0.0198624208,0.0448330555,0.083958661
42,0.1221752951,0.007981884,0.0282599048,0.0199564905,0.0450132005,0.0840102364
43,0.1228657538,0.008224522,0.0285571048,0.0199959336,0.0451084519,0.083946211
44,0.1235331724,0.0084817412,0.0288679109,0.0200444948,0.0452036574,0.0838875544
45,0.1244721278,0.0087707365,0.0292427821,0.0201237073,0.0453757678,0.083931063
46,0.1250535727,0.0089325665,0.029514512,0.0201437161,0.0454400534,0.0838773844
47,0.1255517843,0.0090503963,0.0297477968,0.0201547742,0.0454916571,0.083834055
48,0.1261718719,0.0091595289,0.0300146329,0.0202294669,0.0456492992,0.0839444943
49,0.1265224944,0.0092154199,0.03019077,0.0202533209,0.0457031913,0.0839062893
50,0.1269814011,0.0093084846,0.0304413643,0.0203095151,0.0458099916,0.083890393
51,0.1273702221,0.0094120062,0.030686767,0.0203563936,0.0458955792,0.0839045478
52,0.128111558,0.0096547665,0.0310408642,0.020551855,0.0462366889,0.0842532175
53,0.1283674065,0.0099072244,0.0313370686,0.0206231319,0.0463754412,0.084262295
54,0.1286836144,0.0102081436,0.0317590627,0.0207144151,0.0465273869,0.0843078651
55,0.1287857747,0.0105408924,0.0321451558,0.0207763397,0.0466075356,0.0843010541
56,0.1288982066,0.0109859133,0.0325764448,0.0208717048,0.0467399614,0.0843188808
57,0.129320459,0.0114345796,0.033052247,0.0210066703,0.0470119465,0.0845235729
58,0.1297695394,0.0117228964,0.033496631,0.0211232349,0.0472519106,0.0847777434
59,0.1298020627,0.0119082477,0.0338582149,0.0211141885,0.0472911686,0.0847385385
60,0.1298793892,0.0120310193,0.0341702855,0.0210981451,0.0473247266,0.0847408561
61,0.1299987937,0.0121391801,0.0344714036,0.0211078278,0.0473619091,0.0847674246
62,0.130142889,0.0122752367,0.0347438804,0.0211419684,0.0474469121,0.0848612154
63,0.1303462996,0.0124385053,0.0350478453,0.0211889369,0.0475628773,0.084958529
64,0.1311842149,0.0126492703,0.035482382,0.0213789285,0.0479651482,0.0855397326
65,0.1317041253,0.0127276918,0.0357569666,0.0214676192,0.0481662317,0.0858937181
66,0.1320438935,0.0127755474,0.0359993874,0.0215102494,0.0482571074,0.086142731
67,0.1322740033,0.0128175583,0.0361786633,0.0215191174,0.048275502,0.0863546092
68,0.132433716,0.0128725962,0.0363684841,0.0215195902,0.0482647828,0.08651781
69,0.1325665122,0.0129588716,0.0365702202,0.0215026244,0.0482452917,0.086664943
70,0.132655263,0.0130656986,0.0367128214,0.0214905461,0.048235476,0.0867612948
71,0.1327453444,0.0131750461,0.036872645,0.021472389,0.0481984642,0.0868333408
72,0.1328783381,0.0133126192,0.0370620718,0.0214729101,0.0481841954,0.0869176076
73,0.1330598183,0.0134802579,0.0372376314,0.0214811844,0.0481339942,0.0870122314
74,0.133178618,0.0136892897,0.0375087362,0.0214590818,0.0479593458,0.0870998225
75,0.133202713,0.0138825492,0.0377209602,0.0214276467,0.0477872111,0.0871511597
76,0.1329042586,0.0140379494,0.0379499217,0.0213309674,0.0475028384,0.0870124172
77,0.1325954571,0.0141996871,0.0381425977,0.0212576264,0.0472722996,0.0869093184
78,0.1323079502,0.0143808611,0.038441698,0.0212172465,0.0470773086,0.0868997406
79,0.1321343097,0.0145112348,0.0386604431,0.0212016083,0.0469658886,0.0869464747
80,0.132313186,0.0146866109,0.0389639742,0.0212869598,0.0470446965,0.0872692638
81,0.1324092868,0.0147960117,0.0391997108,0.0213276042,0.0470664106,0.0875331824
82,0.1321821606,0.0148624095,0.0393835399,0.0212988256,0.0469588065,0.0876217695
83,0.1322199948,0.0149902882,0.0396352489,0.0213602288,0.047008651,0.0879675387
84,0.1317378429,0.0150065397,0.0397158074,0.0212891579,0.0468219739,0.0879312632
85,0.131271177,0.0150454846,0.0397843024,0.0212337418,0.0466754694,0.0879114223
86,0.1308477406,0.0151068662,0.0398757268,0.0211928214,0.0465661308,0.0879206016
87,0.1304732004,0.0151782975,0.040003542,0.0211805443,0.0464873136,0.0879705744
88,0.1300752287,0.0152616374,0.0401245889,0.0211652036,0.0464209541,0.088057971
89,0.1301424713,0.0153970831,0.0403007882,0.0212630271,0.0465596894,0.0884241802
90,0.1301492128,0.0154828611,0.0404708175,0.0213311417,0.0466602788,0.0887414035
91,0.1300445542,0.0155507871,0.0406050517,0.0213674833,0.0467044127,0.0889721084
92,0.1298873774,0.0156152295,0.0406966428,0.0213893039,0.0467186048,0.0891509717
93,0.1296412645,0.0156907775,0.0408446327,0.0213952468,0.0467074087,0.0893019967
94,0.129461311,0.0157577962,0.0409354131,0.0214054997,0.0467037496,0.0894321534
95,0.1293521512,0.0158261599,0.0410206166,0.021419165,0.0467231097,0.0895870281
96,0.1292809929,0.0158917591,0.0411418335,0.0214439111,0.0467550289,0.0897551301
97,0.1291765557,0.0159399567,0.0412123838,0.0214611775,0.0467755422,0.0899062528
98,0.1290682082,0.0159864604,0.0412982561,0.0214786358,0.0468017181,0.0900863447
99,0.1288937547,0.0160072835,0.0413199354,0.0214744908,0.0467914873,0.090169235
100,0.1287370346,0.0160268423,0.0413709906,0.0214761685,0.0467792025,0.0902616524
101,0.128591075,0.0160437677,0.041406083,0.0214683668,0.0467647677,0.0903306306
102,0.1283946188,0.0160550363,0.0414218969,0.0214593542,0.046743399,0.0904098672
103,0.1282146457,0.0160500125,0.0414489254,0.0214502726,0.0467287677,0.090475177
104,0.1280065185,0.0160367141,0.0414341339,0.0214447427,0.046699891,0.0905208475
105,0.1277134096,0.0160221507,0.0414202411,0.0214188356,0.0466425128,0.0905416596
106,0.1273140673,0.0160240329,0.0414289783,0.0213891352,0.0465394398,0.0905468545
107,0.1267405277,0.0160050849,0.0413809164,0.021322317,0.0463676617,0.0905513985
108,0.12620613,0.0159332611,0.0412953264,0.0212550217,0.046205354,0.0905408647
109,0.1256035356,0.0157696397,0.0411272675,0.0211536814,0.0460060301,0.0904997962
110,0.1250118941,0.0155122445,0.0409310487,0.0210468573,0.0458242544,0.0904598969
111,0.124422082,0.0151283115,0.0406431893,0.0209374481,0.0456371846,0.0903935184
112,0.1237229842,0.0146088028,0.0402162029,0.0208074636,0.0454402644,0.0902675752
113,0.1231661304,0.0141662409,0.0398474751,0.0207163435,0.0453029338,0.090152194
114,0.122614361,0.0137543953,0.0394914913,0.0206292592,0.0451584233,0.0900170811
115,0.1221125555,0.0133970559,0.0391276814,0.020546158,0.0450216638,0.0898971954
116,0.1216042008,0.0130663032,0.0387371027,0.0204612705,0.0448984491,0.0897572684
117,0.121000711,0.0126311789,0.0382937493,0.0203643015,0.0447533804,0.0895324426
118,0.1205046117,0.0122728526,0.0379022228,0.0202927807,0.0446444743,0.0893122486
119,0.1200180121,0.0119402006,0.0375595983,0.0202194146,0.0445368559,0.0890798825
120,0.1195815355,0.0116356085,0.0371747042,0.0201630477,0.0444455693,0.0888610249
121,0.1191001147,0.0112912436,0.0367778088,0.0200952591,0.044355882,0.0885897686
122,0.1187222064,0.011031642,0.0364600465,0.0200466133,0.0442793093,0.0883256712
123,0.1184126602,0.0107976255,0.0361390899,0.0200147017,0.0442182777,0.0881071841
124,0.1181381322,0.0105827905,0.0358687952,0.0199886181,0.044184096,0.0879186967
125,0.1177742375,0.0103750841,0.0355757846,0.0199355502,0.0440874655,0.0876660483
126,0.117365101,0.0101703136,0.0352661295,0.0198771918,0.0439809308,0.0873720615
127,0.1171650255,0.0100359059,0.035062575,0.0198630699,0.0439569851,0.0872292497
128,0.1169977423,0.0099441982,0.0348709635,0.0198664659,0.0439488889,0.0871162287
129,0.1168045648,0.0098535301,0.0346760268,0.0198490242,0.0439288883,0.0869874753
130,0.1166134029,0.0097618566,0.0345181965,0.0198477316,0.0439188376,0.0868530459
131,0.116408891,0.0096607243,0.0343140912,0.0198386193,0.0438971552,0.0867000629
132,0.1164020374,0.0095993601,0.0341805945,0.0198796404,0.043962002,0.0867056468
133,0.1163979066,0.0095370239,0.0340822897,0.0199062331,0.044006291,0.0866869114
134,0.1163175937,0.0094727235,0.0339534259,0.0199146198,0.0440141902,0.0866139745
135,0.1162114389,0.0094198568,0.0338338658,0.0199065664,0.0439995666,0.0865271681
136,0.1158569095,0.0093336966,0.0336821415,0.0198359657,0.0438764671,0.0862371921
137,0.1155906071,0.009281137,0.0335545637,0.0197892763,0.0437859519,0.0860242138
138,0.1153845831,0.0092481243,0.0334579527,0.0197641439,0.0437252336,0.0858655015
139,0.1152513051,0.0092204699,0.0333861132,0.0197533565,0.0437063072,0.0857663616
140,0.1150661626,0.0091870196,0.0332534796,0.0197347872,0.0436611223,0.0856252059
141,0.1149921986,0.0091686036,0.0332285058,0.0197362782,0.0436659815,0.0855691301
142,0.1149102587,0.0091536521,0.0331626632,0.0197370027,0.0436647993,0.0855050082
143,0.1148280548,0.0091382199,0.0331169723,0.0197393163,0.0436576271,0.0854406744
144,0.1147304499,0.0091211388,0.0330482836,0.019741858,0.0436527876,0.0853842981
145,0.1146163532,0.0090941596,0.0329803388,0.0197273918,0.0436333609,0.0853036285
146,0.1144915917,0.0090621506,0.032922682,0.0197094335,0.0435990627,0.0852187699
147,0.1143763656,0.0090360367,0.0328676965,0.0196947219,0.0435741987,0.0851429279
148,0.1142983024,0.0090200234,0.0328154305,0.0196824634,0.0435600996,0.0850848577
149,0.1142056535,0.0090023836,0.0327827495,0.0196777203,0.0435534227,0.0850513361
150,0.114031488,0.0089783547,0.0327123767,0.0196509024,0.0435002976,0.0849360472
