Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.09773663,0.01188271,0.02024647,0.02118175,0.04627004,0.07411345
2,0.09775646,0.01190927,0.02026036,0.02119443,0.04629752,0.07412714
3,0.0977623,0.01194258,0.02027384,0.02121073,0.0463268,0.07414203
4,0.09776934,0.01196422,0.02028632,0.02121617,0.04634824,0.07414606
5,0.097779,0.01199732,0.02030061,0.02122915,0.04636866,0.074154
6,0.09778021,0.01201916,0.02031188,0.0212365,0.0463908,0.07415331
7,0.09778464,0.0120578,0.02033171,0.02125179,0.04641455,0.07415853
8,0.09778373,0.01208648,0.02035355,0.02126165,0.04643428,0.07415813
9,0.09777618,0.01211386,0.02037005,0.02127222,0.04645601,0.07416216
10,0.09777407,0.01214656,0.02039078,0.02128138,0.04646849,0.07416477
11,0.09776632,0.01217917,0.02041845,0.02129386,0.04649405,0.07416276
12,0.09776129,0.0122154,0.02043305,0.02130805,0.04650834,0.07416005
13,0.09775364,0.01223975,0.02045538,0.02131398,0.04652334,0.07414968
14,0.0977319,0.0122637,0.02046907,0.02131942,0.04653632,0.07414415
15,0.09772627,0.01229489,0.02049464,0.02132928,0.04655011,0.07414424
16,0.09770574,0.01232348,0.0205212,0.02133451,0.046565,0.07412905
17,0.09769849,0.0123587,0.02054475,0.02134619,0.0465807,0.07412412
18,0.0975874,0.01236322,0.02055079,0.02131509,0.04653048,0.07402952
19,0.09740917,0.0123585,0.02054757,0.02127474,0.04644232,0.07389488
20,0.09724545,0.01234813,0.02054958,0.02123116,0.04636424,0.07376103
21,0.09712831,0.01235588,0.02057092,0.02120772,0.04631915,0.07366322
22,0.09706411,0.01236514,0.02058631,0.02120127,0.04629973,0.07359721
23,0.09701902,0.01237872,0.02060936,0.02119876,0.04629178,0.07356581
24,0.09699789,0.01239231,0.02064216,0.0212053,0.04630103,0.07354226
25,0.09700272,0.01241002,0.02067396,0.02121375,0.04631945,0.07354105
26,0.0971105,0.01243819,0.02071774,0.02123629,0.04640408,0.07353713
27,0.09732273,0.01246023,0.0207432,0.0212524,0.04648701,0.07353471
28,0.09760511,0.01247986,0.02077862,0.0212677,0.04655634,0.07353844
29,0.09797503,0.01250431,0.02081645,0.02129788,0.04662548,0.07354991
30,0.09864404,0.01253923,0.02087784,0.0213485,0.04675469,0.07357094
31,0.09943048,0.01258391,0.02095281,0.021413,0.04692788,0.0735809
32,0.10035499,0.01264469,0.02106925,0.02148445,0.04711978,0.07359479
33,0.1013583,0.01272862,0.02125079,0.02159505,0.0473614,0.07360958
34,0.10240206,0.01282341,0.02148083,0.02170927,0.0476313,0.07362699
35,0.1037459,0.01297296,0.02180266,0.021842,0.04793692,0.07365296
36,0.10482891,0.0131063,0.02208785,0.02193056,0.04815912,0.0736607
37,0.1058922,0.01328351,0.02241239,0.02202727,0.04838081,0.07367791
38,0.10687296,0.01349644,0.02277396,0.02210838,0.04855279,0.07369764
39,0.10776275,0.0137273,0.02311369,0.0221597,0.04866148,0.07372098
40,0.10866432,0.01394849,0.02345121,0.02218828,0.0487288,0.07374393
41,0.10932396,0.01408122,0.02369948,0.02221605,0.0488088,0.07376848
42,0.10989194,0.01416686,0.02392227,0.0222547,0.0489192,0.07379102
