Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1153007778,0.0118523442,0.0404902538,0.0198792754,0.0439418624,0.0858686006
2,0.1153291298,0.0118609446,0.0404610368,0.019884533,0.0439587222,0.0858844896
3,0.1153412273,0.0118672979,0.0404338524,0.0198903272,0.0439750208,0.0858857112
4,0.1153541353,0.0118731893,0.0404348387,0.0198996355,0.0439983767,0.0858919989
5,0.1153520819,0.0118840445,0.0404330348,0.0199115122,0.044024851,0.0858909977
6,0.1153610338,0.0118899528,0.0404002134,0.0199186744,0.0440483296,0.0859126152
7,0.1153779634,0.011903884,0.0404014893,0.0199249445,0.0440632987,0.0859114559
8,0.1153821566,0.0119176288,0.0403926204,0.0199340617,0.0440793687,0.0859158425
9,0.1153785241,0.0119317322,0.0404135792,0.0199399229,0.0440972605,0.0859177616
10,0.1153594194,0.0119388493,0.0404029814,0.0199480045,0.0441182783,0.085909576
11,0.1153520523,0.011948656,0.0403930542,0.0199460658,0.0441316902,0.0859150112
12,0.1153488967,0.01196836,0.0403844164,0.0199452489,0.0441344683,0.0858948054
13,0.1153239874,0.0119789156,0.0403736659,0.0199607039,0.0441477433,0.0858919126
14,0.1153100441,0.011997739,0.0403509633,0.0199593326,0.0441590223,0.0858804973
15,0.1152908977,0.0120077159,0.0403802251,0.0199652648,0.0441742225,0.0858790781
16,0.1152817523,0.0120218435,0.0403763682,0.0199658723,0.044179053,0.0858658318
17,0.1152630084,0.0120392172,0.0403871656,0.0199732597,0.0441875774,0.0858540661
18,0.1152358823,0.0120505501,0.0403940429,0.0199787283,0.044202571,0.0858428993
19,0.1152087214,0.0120679719,0.040393134,0.0199775778,0.0442150961,0.0858245419
20,0.1151959529,0.0120822191,0.0404013775,0.0199805155,0.0442176742,0.0858153874
21,0.1151720554,0.0120991103,0.04042042,0.0199844753,0.0442208505,0.0857935252
22,0.1151417941,0.0121093379,0.0404235442,0.0199936754,0.0442392865,0.0857810967
23,0.1150931507,0.0121216751,0.0404357048,0.0199890653,0.0442327737,0.0857485037
24,0.1150744126,0.0121443525,0.0404428402,0.0199910344,0.0442407445,0.0857356286
25,0.1150627548,0.0121629667,0.0404611253,0.0199989116,0.0442480698,0.0857184163
26,0.1150633545,0.0121780479,0.0404819862,0.0200087824,0.0442729578,0.0857255162
27,0.1150660272,0.0121872113,0.0404948291,0.0200173133,0.0442920654,0.0857380491
28,0.1151567787,0.012237079,0.0405298356,0.0200446534,0.0443913851,0.0857567468
29,0.1153990795,0.0122706126,0.0405887776,0.020088887,0.0445386142,0.0857677433
30,0.1157827156,0.0123045714,0.0406480389,0.0201487214,0.0447436374,0.0857887857
31,0.1162938799,0.012321536,0.0407118268,0.0202004771,0.044954215,0.0858031654
32,0.1169235032,0.0123450241,0.0407816595,0.0202672198,0.0451715546,0.0858097956
33,0.117771491,0.0123689139,0.0408780283,0.0203442359,0.0454177706,0.0858091362
34,0.1185947351,0.0124073988,0.0410061291,0.0204432665,0.0456827245,0.0858297714
35,0.1195318896,0.0124469441,0.0411499448,0.020552564,0.0459446641,0.0858633248
36,0.1205121381,0.0124968581,0.0413000878,0.0206649763,0.0461939598,0.0858794741
37,0.1214936807,0.0125680881,0.0415261269,0.0207853307,0.0464395597,0.0859024356
38,0.1226716194,0.0126714243,0.0418307511,0.0209227494,0.0467148004,0.0859278725
39,0.1235639533,0.012738502,0.0420768213,0.0210217626,0.0469213632,0.0859393745
40,0.1243165143,0.0128397473,0.0423079724,0.0211097633,0.0470848073,0.0859368593
41,0.1249830413,0.0129629681,0.0425696941,0.0211963887,0.0472479114,0.0859355539
42,0.1256696842,0.0130967027,0.0428359817,0.021295081,0.0474291975,0.0859385071
43,0.1261950726,0.0131985107,0.0430839464,0.0213625194,0.0475734422,0.0859460624
44,0.1266936406,0.0132705655,0.0432626616,0.0214066361,0.0476791778,0.0859415083
45,0.1270744244,0.0133445216,0.043485945,0.0214366855,0.0477225861,0.0859166958
46,0.1273465009,0.0135201142,0.0437213909,0.0214804284,0.0477876554,0.0859059547
47,0.127635437,0.0137445894,0.0440024055,0.0215278967,0.0478542571,0.0859071484
48,0.1278190179,0.0139685542,0.0442420442,0.021566051,0.0479167459,0.0859244526
49,0.1280173009,0.0142188067,0.044494519,0.02160622,0.0479684266,0.0859460246
50,0.1282087377,0.0145189508,0.0448173612,0.0216460065,0.0480182855,0.0859657903
51,0.128359384,0.0148103456,0.0451489887,0.021681879,0.0480518866,0.085998642
52,0.128581191,0.0151942535,0.0455585846,0.0217247613,0.0481259459,0.0860310238
53,0.1288539938,0.0153765619,0.0458674397,0.0217529303,0.048176995,0.0860630049
54,0.129119115,0.0155261336,0.0461524929,0.0217771826,0.0482203877,0.0860745681
55,0.1293766838,0.0156626524,0.0464459671,0.0218138586,0.0482814983,0.0861096099
56,0.1296578574,0.0158303973,0.0467396948,0.0218447791,0.0483398531,0.0861397667
57,0.1299250432,0.0160976647,0.0470836145,0.0218832764,0.048392133,0.0861726432
58,0.1301025012,0.016473211,0.0474448783,0.0219153904,0.0484135746,0.0862194915
59,0.1302054549,0.0169195741,0.047884897,0.0219473473,0.0484087174,0.0862585429
60,0.1303149099,0.017354904,0.048348813,0.0219778464,0.0484406453,0.0863119623
61,0.1304544737,0.0176016695,0.0486846978,0.0219876489,0.0484523804,0.0863572997
62,0.1304830344,0.0179662318,0.0491480665,0.0220014062,0.0484320622,0.086416623
63,0.1305200567,0.0183006988,0.0495103429,0.0220127512,0.0484400736,0.0864566062
64,0.1306421552,0.0184403114,0.0497944795,0.0220221414,0.0484701943,0.0864916865
65,0.1307583233,0.0184315789,0.0499938848,0.0220186778,0.0484855287,0.0865362853
66,0.1308853061,0.0184131885,0.0502186771,0.022018852,0.0485093311,0.0866007834
67,0.1309390834,0.0184625028,0.0503363412,0.0220266796,0.0485190112,0.0866639358
68,0.1309917318,0.0185930496,0.050475742,0.0220566729,0.0485565215,0.0867384034
69,0.1310806315,0.0187024539,0.0506180753,0.022096124,0.0486384726,0.0868168709
70,0.1312751558,0.0187510618,0.050727676,0.0221258321,0.0487111541,0.0868857808
71,0.1315482905,0.0187449462,0.0508349395,0.0221645774,0.0487827892,0.0869610261
72,0.1318453124,0.0187725172,0.0509854317,0.0221960869,0.0488566898,0.0870202789
73,0.1321681592,0.018757948,0.0510724741,0.0222307638,0.0489297069,0.087085235
74,0.1324755602,0.0187434775,0.0511626588,0.0222501029,0.0489744404,0.0871407466
75,0.1327427477,0.0188038885,0.0512660377,0.0222747684,0.0490121034,0.0872046006
76,0.1330859381,0.0188844652,0.0514299122,0.0223124766,0.0490806939,0.0872874821
77,0.1333498381,0.0188782802,0.0515091879,0.0223285642,0.04911782,0.0873487297
78,0.1335570348,0.0188858617,0.0515836039,0.0223399341,0.0491451963,0.0874193577
79,0.1337320748,0.0189558724,0.051659321,0.0223490766,0.0491613817,0.0874722703
80,0.133894054,0.0189882808,0.0517675238,0.0223569199,0.049178797,0.0875298015
81,0.1340641294,0.0189852617,0.0518168617,0.0223360298,0.0491720625,0.087602873
82,0.1341520925,0.0190016508,0.0518810078,0.0223252781,0.0491802327,0.0876676493
83,0.1342457726,0.019028357,0.0519474126,0.0223206786,0.0491912965,0.0877281728
84,0.1343336386,0.0190573345,0.0520083117,0.0223229159,0.049196202,0.0877935654
85,0.1343616162,0.0190993161,0.0520920579,0.0223115789,0.0491647461,0.0878488208
86,0.1342540432,0.019154711,0.0521498863,0.0222855926,0.0490978627,0.0879083586
87,0.1340564409,0.0192217945,0.0521896091,0.0222397807,0.0489557572,0.0879751413
88,0.1337909862,0.019293988,0.0522215184,0.0221923078,0.0488025219,0.0880374347
89,0.1335017146,0.0193527406,0.0522169129,0.0221465371,0.0486480012,0.0880927588
90,0.1332091522,0.019427991,0.0522549823,0.0220981737,0.0484847931,0.0881535741
91,0.1330059379,0.0194904713,0.0523083328,0.0220567388,0.0483683738,0.0882023349
92,0.1328064182,0.0195588137,0.0523225671,0.0220432766,0.0482800774,0.0882488216
93,0.1325645942,0.0196139681,0.0523269775,0.0220172042,0.0481957722,0.0882993972
94,0.1323052762,0.0196755821,0.0523782965,0.0219934209,0.0481089634,0.0883482026
95,0.1319420113,0.019744096,0.0524055835,0.0219693979,0.0480123136,0.0883981061
96,0.1316340918,0.0198097226,0.0524952221,0.0219569257,0.047940516,0.0884476894
97,0.1312862613,0.0198618492,0.0525161165,0.0219442112,0.0478844857,0.0884999223
98,0.1309584656,0.0199182767,0.0525560377,0.0219253875,0.0478194455,0.0885431267
99,0.1306333432,0.0199749857,0.0526066069,0.0219063016,0.0477564213,0.0885815122
100,0.130240945,0.0200336195,0.0526670128,0.0218926469,0.0476893084,0.0886376067
101,0.1299333105,0.0200828573,0.052693742,0.0218828007,0.0476539808,0.0886916553
102,0.129598852,0.020114431,0.0527074192,0.0218741911,0.0476269534,0.0887518013
103,0.1292861294,0.0201441104,0.052697662,0.0218578652,0.0475780455,0.0888049651
104,0.1289748112,0.0201712257,0.0527059119,0.0218477413,0.0475399411,0.0888601497
105,0.1284220596,0.0201431541,0.0526402753,0.0217899266,0.0473803221,0.0887847411
106,0.1280440052,0.0201096342,0.0525612458,0.0217470472,0.0472802571,0.088832456
107,0.1275905113,0.0200469159,0.0524734888,0.0217046091,0.0471655316,0.0888686105
108,0.1270994212,0.0199493823,0.0523316386,0.02166943,0.0470667738,0.0889111243
109,0.126489555,0.0197841378,0.0520951249,0.0216208136,0.0469325717,0.0889629905
110,0.1259950593,0.0195832385,0.0519088527,0.0215771586,0.0468479515,0.088999588
111,0.1255227681,0.0193345898,0.051653778,0.0215257252,0.0467427966,0.0889986419
112,0.1250660322,0.0190770507,0.051389458,0.0214793821,0.0466470556,0.0889669434
113,0.1246066679,0.0187671834,0.0510841678,0.0214243086,0.0465445078,0.0889216532
114,0.1240886025,0.0183747143,0.0506380596,0.0213469099,0.0464223062,0.0888554112
115,0.1237040621,0.0180587843,0.0502691435,0.0212945811,0.0463362353,0.0887968004
116,0.1233461827,0.0177796332,0.049907785,0.0212388053,0.0462576474,0.0887192819
117,0.1230046331,0.0175243103,0.0495186935,0.02120239,0.0462122769,0.088649061
118,0.1226613473,0.0172877936,0.0491688982,0.0211628041,0.046140237,0.0885795027
119,0.1222384762,0.0170264949,0.0487384633,0.0210986867,0.0460433091,0.088482177
120,0.1219028932,0.0168048448,0.0484184548,0.0210453885,0.0459609211,0.0883958544
121,0.1215593126,0.0165746843,0.0480867018,0.0209995556,0.0458695397,0.0882984535
122,0.1212673138,0.0163632273,0.0477670447,0.0209598155,0.0458239693,0.0882235282
123,0.1209839976,0.0161499716,0.0474392035,0.0209136252,0.0457511099,0.0881188532
124,0.1206774249,0.0158885923,0.0470416468,0.0208724119,0.0457088086,0.0880067485
125,0.1204521102,0.0156831933,0.046745728,0.0208462478,0.0456682902,0.0879037509
126,0.1202183633,0.0154842078,0.0464262379,0.0208209742,0.0456405559,0.0878031024
127,0.1199963818,0.0152946813,0.0461284954,0.0207948898,0.0455959348,0.0877073651
128,0.1197880599,0.0151371039,0.0458491988,0.0207625263,0.0455466539,0.0876089119
129,0.1195332482,0.0149623048,0.0455468397,0.020738016,0.0455028744,0.0874934348
130,0.1193193822,0.0148527512,0.0453243291,0.0207213514,0.0454663651,0.0873986578
131,0.1191017851,0.0147349661,0.0451382372,0.020691114,0.0454203798,0.0872989699
132,0.1188990201,0.014628136,0.044910548,0.0206661528,0.0453754444,0.0872023504
133,0.1186451517,0.0145037475,0.0446875247,0.0206422148,0.0453315305,0.0870998857
134,0.1184595568,0.0144123218,0.0445057895,0.0206188171,0.0452958831,0.0869983296
135,0.118263583,0.0143157247,0.0443231354,0.0206017167,0.0452633608,0.0869046402
136,0.1180960764,0.014234398,0.0441734716,0.020584283,0.0452425472,0.0868170289
137,0.1179314591,0.0141423666,0.0440170742,0.020560066,0.0452021578,0.0867203473
138,0.1177348178,0.0140339768,0.0438239091,0.0205370665,0.0451776427,0.0866131007
139,0.1175791268,0.0139540585,0.0436567846,0.0205250778,0.0451504571,0.0865213333
140,0.1174297947,0.0138742093,0.0435167703,0.0205128514,0.0451337876,0.0864388563
141,0.1172787835,0.0137945664,0.0433774862,0.0204884756,0.0450952708,0.0863402328
142,0.1171257741,0.0137209126,0.0432480246,0.0204727704,0.0450622285,0.0862414273
143,0.1169437949,0.01362511,0.0430927894,0.0204585218,0.0450408536,0.0861249469
144,0.1167972998,0.0135442646,0.0429897974,0.0204487377,0.0450164582,0.086032022
145,0.1166743535,0.013457238,0.0428421274,0.0204360112,0.0450034133,0.0859501056
146,0.1165675784,0.0133907506,0.0427208689,0.020416291,0.044976157,0.0858652412
147,0.11644929,0.013330437,0.042584124,0.0204132429,0.0449619757,0.0857890661
148,0.1163231041,0.0132613407,0.0424264298,0.0203935299,0.0449310754,0.0856949415
149,0.1161981476,0.0132146374,0.0423143993,0.0203868576,0.0449162646,0.0856287089
150,0.1160817175,0.0131764823,0.0422153026,0.0203680478,0.0448930293,0.0855666479
