Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0980331813,0.0206707462,0.0352647509,0.0208027063,0.0454243642,0.0768048927
2,0.0980627116,0.0207141813,0.035182833,0.0207920429,0.0453984245,0.0766573346
3,0.0979993294,0.0207529877,0.0350955964,0.0207773808,0.0453648147,0.0765122267
4,0.0980475491,0.0208025701,0.034916798,0.0207731272,0.0453363087,0.0763832688
5,0.0980622807,0.0208514002,0.0349552174,0.0207584085,0.0453025598,0.0762327491
6,0.097998811,0.020896571,0.0349411161,0.020748243,0.0452836249,0.0761156668
7,0.0980482489,0.020930908,0.0349152387,0.0207422391,0.0452567746,0.0759959087
8,0.098061737,0.0209778138,0.0348475418,0.0207420086,0.0452405744,0.0758834759
9,0.0979988855,0.0210150149,0.0348510625,0.0207293026,0.0452160373,0.0757757754
10,0.097999219,0.0210690398,0.0347796086,0.0207264755,0.0451934459,0.0756531353
11,0.0980473481,0.0211032343,0.0347304429,0.0207141182,0.0451670614,0.0755463293
12,0.0979988828,0.0211441665,0.0346346012,0.02071057,0.0451547221,0.0754513722
13,0.0980482629,0.021172098,0.0347743741,0.0207044512,0.0451357754,0.0753550925
14,0.0980617064,0.0212110127,0.0347778282,0.0207015519,0.0451158564,0.0752670731
15,0.0979989023,0.0212495675,0.0347723992,0.0206941953,0.0450977688,0.0751639047
16,0.0980478519,0.0212943258,0.0347570241,0.0206946524,0.0450852985,0.0750837096
17,0.098032603,0.0213242292,0.0347708092,0.0206913642,0.0450740839,0.0750056015
18,0.0980622148,0.0213664508,0.0347625029,0.020685777,0.0450600308,0.0749324568
19,0.0979995002,0.0214070258,0.0347540477,0.0206860307,0.045046106,0.0748434948
20,0.0980475334,0.0214403946,0.0347538351,0.0206833808,0.0450376007,0.0747678642
21,0.098061649,0.0214749941,0.0347483786,0.0206839457,0.0450215169,0.0746912814
22,0.0979991363,0.0215103549,0.0347683488,0.0206825652,0.0450175675,0.0746258261
23,0.0980481783,0.0215419549,0.0347780793,0.0206778515,0.0450016891,0.074558711
24,0.098062667,0.0215807952,0.0347772555,0.0206776496,0.0449901519,0.0744732972
25,0.0979991,0.0216110892,0.0347810619,0.0206727904,0.0449771406,0.0744070111
26,0.0980481402,0.021648659,0.0347863733,0.0206706824,0.0449628505,0.0743410686
27,0.0980323226,0.0216792215,0.0347879458,0.0206730148,0.0449535958,0.0742779098
28,0.0980625615,0.0217035188,0.0347780805,0.0206685395,0.0449398166,0.0742096829
29,0.0979988472,0.0217395392,0.0347870064,0.0206603299,0.0449232818,0.0741221925
30,0.0980475564,0.0217740721,0.0347902908,0.0206595011,0.0449117248,0.0740527022
31,0.098062594,0.0218049509,0.0347901954,0.0206611521,0.0449067691,0.0739900498
32,0.0979993496,0.0218391195,0.0348101308,0.0206713091,0.0449104622,0.073927778
33,0.0980481244,0.0218941484,0.0348424052,0.0207083923,0.0449874739,0.0738549779
34,0.0984358957,0.0219827871,0.034869135,0.0207897144,0.0451674634,0.073784426
35,0.099064935,0.0220565492,0.0349090988,0.0208551403,0.0453463817,0.0737374935
36,0.0999274664,0.0221406135,0.0349527445,0.0209095733,0.0455116112,0.0736761557
37,0.100902916,0.022231778,0.0349834315,0.0209418776,0.0456574134,0.07361923
38,0.1020390577,0.0223462602,0.0350211098,0.0209700473,0.0457878092,0.073552825
39,0.1029395033,0.0224441835,0.0350589224,0.0210067449,0.0458986812,0.0735113454
40,0.1037996239,0.0225359433,0.035120978,0.0210282552,0.0460028165,0.0734605696
