Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.09953383,0.01838679,0.03757701,0.01994739,0.04338994,0.07393442
2,0.09969081,0.01837954,0.03762128,0.01997084,0.04344851,0.07405207
3,0.09982113,0.01838195,0.03763939,0.02000214,0.04350526,0.07416598
4,0.0999422,0.01838316,0.0376557,0.02001461,0.04354361,0.07426178
5,0.10006215,0.01839192,0.03767623,0.02003766,0.04359201,0.07435376
6,0.10016429,0.01839483,0.0377045,0.02005447,0.04362834,0.07444393
7,0.10028978,0.01841174,0.03773268,0.02008124,0.04368288,0.0745514
8,0.10038518,0.01841597,0.03775291,0.02008989,0.04371659,0.07463
9,0.10048018,0.01842543,0.03778873,0.02011565,0.04375312,0.07470698
10,0.10055968,0.01843529,0.0377994,0.02012692,0.04379086,0.07478064
11,0.10064964,0.01844797,0.03781299,0.02014443,0.04382407,0.07486034
12,0.10074464,0.01846165,0.03784791,0.02015772,0.04386482,0.07493904
13,0.10082595,0.01847695,0.03786914,0.02017452,0.04389512,0.07500375
14,0.10089659,0.01848782,0.03788856,0.02018881,0.04392933,0.07506503
15,0.10097469,0.0185003,0.03790325,0.02020219,0.04395892,0.07513869
16,0.10105449,0.01851479,0.03792288,0.0202199,0.04399535,0.0752039
17,0.10108257,0.01852173,0.03794552,0.0202187,0.04399696,0.07522484
18,0.1011199,0.01852928,0.03793968,0.02022595,0.04401397,0.07525825
19,0.10116287,0.01854407,0.0379743,0.02023973,0.044036,0.07529991
20,0.10121047,0.01855826,0.03798658,0.02024496,0.0440508,0.07534791
21,0.10126934,0.01857074,0.03800801,0.02025855,0.04408088,0.07539471
22,0.10131412,0.01858463,0.03802361,0.0202664,0.0441,0.07543194
23,0.10136514,0.01860506,0.03806024,0.02028109,0.04412718,0.07548517
24,0.10141475,0.01861381,0.0380854,0.02028512,0.04414629,0.07553358
25,0.10146899,0.01865124,0.0381176,0.02030585,0.04417689,0.07560442
26,0.10163624,0.01882776,0.0382134,0.02035455,0.04428537,0.07570636
27,0.10199781,0.01892577,0.03830236,0.02041312,0.04445463,0.07578838
28,0.10255099,0.01895788,0.03836737,0.0204732,0.04464463,0.07585601
29,0.10320269,0.01896401,0.03844969,0.02052875,0.04482335,0.07591236
30,0.10396146,0.01895717,0.0384997,0.02057011,0.04500519,0.07597355
31,0.10459384,0.01895677,0.0385471,0.02060774,0.04514216,0.07602426
32,0.1051927,0.01894791,0.03860275,0.02063975,0.04525809,0.07606532
33,0.10577375,0.01895294,0.03865961,0.02068362,0.04536908,0.07610718
34,0.1063859,0.0189784,0.03875239,0.02072921,0.0455,0.07614502
35,0.10717687,0.01903969,0.03887657,0.0208069,0.04568356,0.07621365
36,0.10786429,0.01911617,0.03902299,0.02087563,0.045833,0.07625652
37,0.108565,0.0192327,0.03922818,0.02095271,0.04599471,0.07630694
38,0.10926419,0.01939482,0.03948157,0.02103664,0.0461526,0.07635112
39,0.10994809,0.01957002,0.03975087,0.02113284,0.04630134,0.07638372
40,0.11068854,0.01982724,0.04014998,0.0212375,0.04646567,0.07642699
41,0.1112392,0.02012682,0.0405521,0.02132435,0.0465969,0.07645859
42,0.1116848,0.0204739,0.04098301,0.02138161,0.04669441,0.07649361
43,0.11202836,0.0208236,0.04136803,0.02142578,0.04678327,0.07653447
44,0.11226888,0.02111614,0.04171139,0.02146775,0.04685844,0.07657211
45,0.11256635,0.0213961,0.04210768,0.02151122,0.04695615,0.0766349
46,0.11282316,0.02155902,0.04237074,0.0215394,0.04703042,0.07670061
47,0.11310835,0.02167988,0.04262211,0.02158086,0.04710167,0.07676713
48,0.11340391,0.02178887,0.04286716,0.02161226,0.04716165,0.07682812
49,0.11361675,0.02190349,0.04307959,0.02162333,0.04718298,0.07686243
50,0.11387759,0.0220636,0.04331386,0.02164486,0.04722434,0.07692522
51,0.11412112,0.02220518,0.0435262,0.02167385,0.04728693,0.07699416
52,0.11438578,0.022351,0.04369546,0.0216835,0.04731179,0.07705957
53,0.11459761,0.02249581,0.04387589,0.02169558,0.04731471,0.07711391
54,0.1148498,0.02273814,0.04408893,0.02173684,0.04737227,0.07718959
55,0.11511657,0.02289703,0.04425538,0.02177116,0.04742389,0.07726406
56,0.11537701,0.02303359,0.04442082,0.02178675,0.04747743,0.07734818
57,0.11560283,0.02315857,0.04457096,0.02180588,0.04752865,0.07743744
58,0.11582563,0.02328729,0.04469595,0.02181323,0.04757384,0.07753315
59,0.11607319,0.02343843,0.04485233,0.02182751,0.04760845,0.07763529
60,0.11627908,0.02355809,0.04497521,0.0218425,0.0476638,0.07772656
61,0.11651013,0.02368539,0.04511236,0.02186555,0.04770244,0.07782246
62,0.11673253,0.02381068,0.04525345,0.02189282,0.04773274,0.07791696
63,0.11690803,0.02396857,0.0454356,0.021921,0.04774723,0.07798941
64,0.11711896,0.02422095,0.04573267,0.02197695,0.04780851,0.07809387
65,0.11728963,0.02447394,0.04601726,0.02202918,0.04789938,0.07818464
66,0.11747248,0.02472422,0.04634431,0.02207698,0.04798291,0.07827541
67,0.11765735,0.02496996,0.04663715,0.02212609,0.04806512,0.07837735
68,0.11782037,0.02524831,0.04693532,0.02218465,0.04815982,0.07847627
69,0.1180948,0.02557718,0.0473448,0.02226275,0.04827444,0.07860448
70,0.11835111,0.02580048,0.0476628,0.02231316,0.04834871,0.07870884
