TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.038889375776184884,0.002414394480365398,0.013975369237715592,0.004950696648998732,0.01428101510990841,0.048285945653634886
0.03887118746319623,0.002409346167668504,0.013922484628031305,0.004951140426632518,0.014284099361489003,0.04825505077356605
0.03884033488481135,0.0024030455009652037,0.013859041997467623,0.004950491860541285,0.014284374975841582,0.04820139835497306
0.038801349594462416,0.0023966325252057397,0.013796757859743271,0.004948717896336114,0.014281346031938124,0.04813247673189893
0.03873548269503301,0.002385142829636136,0.013684286550047487,0.004946102278301084,0.01427759899024434,0.04802687459659389
0.03864309332481792,0.002369150919362849,0.013528132140395454,0.004942345490881493,0.014272041752427909,0.04788578116262274
0.038566356985425605,0.0023583071879477824,0.0134073479635738,0.004939185525868545,0.014267238596947215,0.0477658564732014
0.03850476466431192,0.0023525913800821877,0.013319904996248251,0.004936708590313619,0.014263533907806181,0.04766794442964596
0.03843722732004859,0.002347663918005594,0.013231249444646962,0.0049337945170340744,0.014258754471432187,0.04756531099389312
0.038373140598068574,0.0023458022050440942,0.01315915967670809,0.004930851310428988,0.014253542656491619,0.04747164688259221
0.038295283884004605,0.002341727664806468,0.013071701964275644,0.0049258325145384975,0.014243561283022909,0.047357705387612206
0.03820129942488175,0.002334976638775662,0.012965935100953422,0.0049184496778778225,0.014228136026308378,0.047220817996576486
0.03810689242656826,0.002329999823243057,0.012871824168623012,0.004909983332934951,0.014209785707349924,0.047086668139159175
0.038007932508801696,0.002325613772551996,0.012782628928082618,0.004899845028953315,0.014187196951404484,0.04694879669512219
0.037915703441408384,0.0023206500005812725,0.012703467251292592,0.0048953773783259385,0.014172809051910469,0.04682417788856616
0.03783331153854518,0.002315541415084353,0.012639298712432571,0.004897346776241518,0.014167829446220652,0.046717962549458834
0.03774617012081225,0.0023005636642833,0.012536834550043455,0.004891479630128458,0.014153800397358062,0.04659533359476061
0.03765752714922865,0.002274580233686548,0.012394544997815966,0.0048787781010805106,0.01413294239953314,0.04646011308469723
0.03757802829714827,0.0022821455636966425,0.01232246399964658,0.004872267623372882,0.014118917857812678,0.04634379492127341
0.03750666965169951,0.002324487460985901,0.012316313133644436,0.004869888640775644,0.01410927328622641,0.046242263215116534
0.03744378505443848,0.0023664708577062865,0.012429678460760556,0.004881672323525246,0.014119623030543519,0.0462152877133312
0.03739197432788318,0.0024176352384519943,0.012696455607147623,0.0049219842632604845,0.014160058470012896,0.04628747095947351
0.040801163580931735,0.013637060963380555,0.0299324984173198,0.007732265745036022,0.017503122542891245,0.05584179403546335
0.045419697147315384,0.033294407010086687,0.04670514837074359,0.009482677739497887,0.019889013232998645,0.06671001288605967
0.049155378789555226,0.05268232487086759,0.05685811804008455,0.010279284348785086,0.021100230951427348,0.07269243117086925
0.051914698133050566,0.07069744269125063,0.062406487710345876,0.010708703997167002,0.021815946933926748,0.07600493635743122
0.05413509752906846,0.08691028612493476,0.06633873778232248,0.011007978923307984,0.022371398105986876,0.07845429208328547
0.056108966167486764,0.10370028426502773,0.0691782579050747,0.011322836970137595,0.02293143350512689,0.08044214587159906
0.057507570089078315,0.1159643784922694,0.07079667793906101,0.01149765007422568,0.023275191455222197,0.08155169505113982
0.058582335500892736,0.1265218129387317,0.07223654397021728,0.011672082200049632,0.023599312006877416,0.08255585582810991
0.059533198104701535,0.1357494481068847,0.07317747304291129,0.011807913537976451,0.023869034458811597,0.08329999411369868
0.06044529689438208,0.14382823913439774,0.07416912400227058,0.01194387821262057,0.02413851051734341,0.08411047733483072
0.06125362544493295,0.1519292171284684,0.07491425397916872,0.012062841667588815,0.024387997166780515,0.08480112228180339
0.06188023137792715,0.15790446930120625,0.07565377025922805,0.01218082646691378,0.024645633633624462,0.08544777504108511
0.062441823296688535,0.16326555750894342,0.07612311492871328,0.01226960464064352,0.024838528098900976,0.08596932055919962
0.0628916221737838,0.167791777775641,0.07637429176993052,0.012332380334765266,0.02497217484770389,0.08636341177523076
0.06331211321262288,0.17241768477163413,0.07672698967464935,0.012400754959772062,0.025117427924433347,0.0867744119843472
0.06371428554006782,0.1759249193877508,0.07718058514337482,0.012472621173824576,0.025265545103330053,0.08719655916581437
0.06404578428949889,0.1791308819365799,0.07745824724552126,0.012529928530317364,0.025387619707047164,0.0875401627662823
0.0643284926382843,0.18184751627915174,0.07762326594081588,0.012578636210357094,0.02549583432775164,0.08783312446170348
0.06461220244224425,0.1843777598463904,0.07785892410552568,0.012629814002161257,0.02560795248574646,0.08813504613176308
0.06490032718308641,0.1868469152605188,0.07814243873509084,0.01268283571495638,0.025724233468568808,0.08844253156181353
0.06514229125796557,0.188854861665764,0.07832512778062277,0.012720682442258562,0.02581765530115664,0.08871399681837497
0.0653498206330025,0.19050827291798456,0.07843305862251491,0.012744627070275738,0.02589113170182868,0.08896124047196335
0.06556152627305642,0.19207671031676093,0.07854730949978092,0.012764578082396392,0.025962358901225908,0.08921340875096359
0.06577402882358421,0.19354219565273892,0.07864830466167819,0.012777474727463198,0.026027246089467267,0.08946840052369623
0.06596885404826508,0.19494029278004799,0.07872851145692017,0.012790308006651268,0.02607926118570911,0.0897047925489656
0.06615355187099987,0.1960561200381084,0.07879995047955543,0.012804892082125709,0.026120500699829942,0.08992790647070982
0.06634051644717008,0.19712538945002314,0.07886007800941408,0.012817474595689571,0.026164609714478072,0.0901516568597338
0.06652998767265356,0.19807374062621208,0.07891247279016053,0.012830525814992541,0.02621216648275481,0.09037440015718312
0.06670722975511315,0.1989629321460564,0.07896157100598966,0.012846568512930258,0.02626141148182931,0.09058043045639318
0.06687468951398852,0.1998131988711132,0.07900970919154643,0.012866301269067994,0.026316420496167524,0.09077134485855162
0.06703383148163572,0.20054259430611315,0.07906078316935977,0.012879269749578422,0.026359842953255098,0.09095555849219217
0.0671820760824321,0.2011681414222287,0.0791179365616713,0.012885618161623038,0.02639175012644813,0.0911303636099705
0.06733386136510026,0.20177419707012145,0.07916819029174624,0.012894469846810506,0.0264275861624449,0.09131064619603876
0.06748972594247465,0.20235707850768628,0.07921320249163645,0.012903943363058109,0.02646429796561212,0.09149883006089243
0.06764064321732044,0.20288825724596105,0.07926360735425955,0.01290860158775107,0.026493073726345785,0.09168635020848513
0.06778992586847953,0.20338716143192487,0.07931794608037812,0.01290937970019132,0.02651560414878779,0.09187776187678608
0.06791920071253556,0.2038321312150852,0.07936353893479994,0.012913016876047205,0.026535805866674242,0.09204916866662953
