TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03840607689518481,0.0018112194686040087,0.011307833736720388,0.005068330224158818,0.014523199824117228,0.04793178981148538
0.03837339655610892,0.0018082980933915172,0.011287072353470592,0.0050672153108841465,0.014519855325741344,0.04788567351682519
0.03834122037529041,0.001804907137372906,0.01126077694526826,0.0050661087753165425,0.014517130761755825,0.047843169014992096
0.038312322706985744,0.0018016647793596906,0.011233547283068978,0.005065231856031485,0.014515714118460124,0.04780551936787281
0.03825940803995224,0.0017958362534221382,0.011185378296471041,0.00506358814018057,0.014512453313482963,0.04773943092088215
0.038187638160471035,0.0017877920156646788,0.011118490258787537,0.005061354805299359,0.014508035392614181,0.04765280601193833
0.03812725300400692,0.0017829984604950265,0.011067449322358671,0.0050592481298896855,0.014503207357110448,0.047576011695313065
0.03807677395215847,0.0017814902259102035,0.011031675185339184,0.005057173340348668,0.014497584687992946,0.04750739113308945
0.03802463802809725,0.0017808662282874695,0.01099559375539198,0.005054899096110167,0.014491287561015866,0.04743731824666267
0.037977538596893984,0.0017824507273755165,0.010967077079583791,0.005052556767379951,0.014484350356094916,0.04737274587684457
0.03792282263074522,0.0017789932934736794,0.01092826854172028,0.005048676405460657,0.014475145544247557,0.047299379297309575
0.037859691027529736,0.00176983042216492,0.010877420928173582,0.005043112326018386,0.014463541259180009,0.04721693396890198
0.03779978942412217,0.0017595301684411714,0.010829560591408141,0.0050366511751174575,0.01445028242940461,0.047138357341583496
0.03774061651104109,0.001746209774038724,0.010780586852568578,0.005028884211172765,0.014434915200236957,0.047061126628606106
0.03769448186383994,0.0017569335045715356,0.010765595026256113,0.0050286673281696274,0.014432339771114959,0.047005096808392106
0.03766445853036872,0.0017946652196536485,0.010789996830662577,0.0050368930955659395,0.014444034055385219,0.04697449447414412
0.03761321414362565,0.0017838646565220113,0.01073958680018317,0.0050338529160849025,0.014438622519442244,0.046916526443716335
0.03754199936177425,0.0017259580220448506,0.010615359944892004,0.005020494577471457,0.0144178806724116,0.046833627149597
0.0374992098810738,0.0017205955425899162,0.010575591150912896,0.005020083438923113,0.01441517792526122,0.046781005638591416
0.03748020127602518,0.001757777285676161,0.01060532679230907,0.005030062949568885,0.014426221432340134,0.04675110660346934
0.037518268447344336,0.0018746547923884516,0.01079985429853011,0.005054828525458361,0.014466138032124954,0.04679286223720645
0.03876238677851605,0.004297277980894767,0.014565322072939806,0.0059142534631390405,0.015394913684478024,0.048354655815003166
0.0420906871927941,0.014445953443030134,0.02575048218919649,0.007847743275817226,0.017952825992489915,0.05548655382592532
0.045812075193371486,0.02831828533221328,0.03725417525374362,0.00913514241885069,0.019918988710371788,0.06349721849431063
0.04961110780125447,0.04592143926017883,0.047547308171633086,0.010107383706290229,0.021532504798251702,0.07037584206895074
0.05229484807832411,0.0608579128559866,0.053659628016586296,0.010632999164764909,0.022432992639007512,0.07444344745845755
0.05452017149975792,0.07458723939374992,0.05824216313789274,0.01106725257976489,0.02321582061036797,0.0775309152650555
0.05626130546884447,0.08698685105388684,0.06133613745973211,0.011385508507485721,0.023824725885701854,0.07988008790766694
0.057955241131796474,0.0997566819999181,0.06393806991670274,0.0116703061008224,0.024419836372855632,0.0820633955595058
0.059172567939483466,0.10917984189408107,0.06574601519641576,0.011888272584623044,0.02482975666092493,0.08347988250851665
0.06029015527072393,0.11750906205996167,0.0671419695717325,0.012062624340277195,0.02520106084134837,0.08472136836334312
0.06122338121442505,0.12475293117623858,0.0682746976050993,0.01219875590292869,0.025493449031704196,0.08570051616624562
0.06204933843097595,0.13117666903258382,0.0692559158423034,0.012332441747493886,0.02578615275353302,0.08654897252469736
0.06281374718037673,0.13746911871854428,0.0702753191474616,0.012475423385284092,0.02609760740985309,0.08736897759031044
0.06342941875075994,0.14237830205075416,0.07095783568185,0.012575264887506276,0.026335894929191552,0.08800976661345404
0.06393120447630217,0.14657521857569045,0.071411253958276,0.012643556829321785,0.0265224576637826,0.08854707244424745
0.0644296994035763,0.1503241402321313,0.07193495013972515,0.012720860978073291,0.02671973815424938,0.08907201260508149
0.06493379028511248,0.15371517429320672,0.07252464482687734,0.01280378239103215,0.026921436354635942,0.08959953694813687
0.06534509481169885,0.1569887030520512,0.07292608161301903,0.01286731160427398,0.027097226631256348,0.09004761900062347
0.06569120586801835,0.15953925463505092,0.07319965260708099,0.012918858401954149,0.027258910582083188,0.09044540568579892
0.06604722656228784,0.16190651562468433,0.07352149314832554,0.012974102339748956,0.02740923593803946,0.0908426421133613
