TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03246348827180777,0.0008418257035122508,0.009767373394566892,0.004560841208343489,0.012750503117485056,0.03970211043573695
0.03241370255567518,0.0008396225055527195,0.009693768381405834,0.004559884794204081,0.012747678093654824,0.03962333639239135
0.03237260195129516,0.0008371032809606988,0.009629634880493005,0.004558326524395774,0.012744571898721043,0.03955647895985926
0.032337628626633835,0.0008347159370298154,0.009579940935874429,0.00455639191100486,0.012741786393073294,0.03949589752557277
0.03227687813008308,0.0008304605777628666,0.009472614928809723,0.004553139162430768,0.012736648953120116,0.03940585433699626
0.03219959206038366,0.0008246162563616225,0.009319837647746795,0.0045485954183890715,0.012729560813914529,0.03930161377930478
0.032132244657604565,0.0008219281972027948,0.009205862820400042,0.004545376587378407,0.012724066855253744,0.03920493386323087
0.0320737573723105,0.0008225031486193341,0.00912630538631169,0.004543513386719612,0.01272003817993798,0.03911646763292674
0.03201733538186592,0.0008242442513044332,0.009046482117642805,0.004541723989674107,0.012716012591024044,0.0390373771876286
0.03196952152467294,0.0008283415436410323,0.00898453539849717,0.004540629601667723,0.012712779698329091,0.03897496500449163
0.031911575325155865,0.0008252706261488926,0.008902967346896074,0.004537990071150399,0.012707627958563205,0.03889527476887742
0.03184334223390803,0.0008141461040818174,0.008798326925579629,0.0045335706687388115,0.01270031218927617,0.03879933243293122
0.031779885766188946,0.0008005020468854182,0.008703136513557967,0.004528952472805735,0.012692770652061204,0.03871162024890217
0.03171770814290916,0.0007817840201224443,0.008609083014270293,0.004523564037766078,0.012684338115254436,0.03862604651942365
0.0316651754972448,0.0007971806529200555,0.00855012868617728,0.004523549084776795,0.012682721502409872,0.03855375166295195
0.03162537582226882,0.0008507816920894746,0.008533999518268467,0.004529647149083765,0.012688867555372187,0.038499328313204184
0.031565176527081275,0.0008348217450576903,0.00844454983559024,0.004526340669411265,0.012682660754648844,0.03841907284498677
0.03148511618105978,0.0007514250101651929,0.008283382983898134,0.004514152655174518,0.012664703543885785,0.03831395340129616
0.03143120850971616,0.0007408599159759318,0.008206240180512327,0.00451281606126037,0.0126598522762884,0.03824078836342385
0.031399337493524436,0.0007887105643573497,0.008197815730255312,0.004520338008836149,0.0126654054576825,0.03819392040075886
0.032041007002480755,0.0023456399045098547,0.011950965536432628,0.005171932907069364,0.01291533871573186,0.04168492384124463
0.03561963297768407,0.017264996686099876,0.028809999905085776,0.007693226784519714,0.014992771568607094,0.051886654285498726
0.03948273965559847,0.038400758541904174,0.04228494777802299,0.008977496569519454,0.01665954867482189,0.05890188234941776
0.04250102959394494,0.058557540937879876,0.05066101130366904,0.00958221310528995,0.01772405586423796,0.06289163130980409
0.044856105791114084,0.07748125185411914,0.05610874451630592,0.010020232257596035,0.018538860152518453,0.06553126367221418
0.046986994642475965,0.09743637358113744,0.06025206149874353,0.010401057746579996,0.019251589823760518,0.06770372993893475
0.04848250235409147,0.11231643919203636,0.06257522467371535,0.010644904431824052,0.01974323115375038,0.06904799862745156
0.049664409687940066,0.12492291316236072,0.06448179073414312,0.010873757794132476,0.020175894947834724,0.07023808907369293
0.050652690269800335,0.13595965020575387,0.06570220281025,0.011051981943225571,0.020515354005797227,0.07109461835136696
0.05154797392857627,0.14548673142471366,0.0669391240679191,0.011228119831445676,0.020823921954173454,0.07191156862108017
0.05235188958042115,0.15505757760444944,0.06775683081916714,0.011369931425015923,0.021099211282532258,0.07262539188327019
0.053007327898602415,0.16224956778855013,0.06850011492938299,0.011497390942420496,0.02133756629637868,0.07318538597193848
0.053586123292785434,0.1685656102556667,0.06913169156821264,0.011606522819305848,0.02154568036461301,0.07370404456006674
0.054068184729613215,0.1738033104364253,0.06975436861552359,0.011701491860818857,0.021724353656598902,0.07415971270359056
0.05451312829221693,0.1786518534810927,0.07019656306678011,0.011786205759972143,0.0218898800517935,0.07456552678348584
0.05493317120386919,0.1833772247632803,0.07050464163846505,0.011863244801305605,0.02204610396996216,0.07493973707460827
0.05531651614798058,0.187174862202298,0.07083945774077033,0.011934468491745277,0.022187409525216712,0.07529247344793329
0.055684728852438255,0.19040637675455974,0.07120057246361511,0.012002828463825116,0.022320022342748196,0.07563787903788026
0.055997414932385456,0.19341286692453136,0.07144970892447124,0.01205789183893809,0.02243222046333299,0.07594775990558479
0.05625996624811711,0.1962220474034892,0.0716196738799835,0.01210090888159132,0.0225249482731152,0.0762309636311835
0.05651070615390591,0.1985684828623395,0.07180584607489822,0.012140864437194952,0.022610712593962662,0.07650508913655353
0.05674630637540684,0.20055305082881933,0.07199791434877317,0.012176603292920469,0.022688334996164364,0.07676972951927802
0.05695859464926802,0.20237872712205132,0.0721410750524781,0.012210268291719123,0.02275992802531694,0.07701720646139666
0.05715583831752837,0.20405069589960714,0.07225209167812045,0.012244001020456884,0.02282859158156068,0.07725184518300704
0.05734445063543867,0.20561202411137147,0.07236434510316297,0.012276977928697535,0.02289392714185498,0.07748089481724912
0.05752735952178045,0.20700603799989167,0.07247497240227335,0.012310884096840393,0.022958200519442147,0.07770539405028863
0.057697456770047874,0.2082655579028372,0.07256378518915294,0.012338876392367895,0.023015417923025628,0.07792086153695463
0.057857861337193874,0.2093739680445004,0.07263721494009986,0.012361078811810169,0.02306628538693706,0.07812966245183582
0.05801767912335123,0.21044246663981214,0.0727092528099445,0.012382895620837156,0.023116711055534974,0.07833690163947439
0.05817776541541143,0.2114796297950723,0.07277920772168488,0.012403110211890821,0.02316612729554436,0.07854324319341759
0.05832511731642213,0.21238291895168646,0.07283748382250389,0.01242286442763304,0.023212415753337733,0.0787416498008474
0.05846158403841064,0.2131771238523061,0.07288692291456614,0.012443104800975059,0.023256725746813638,0.07893331776419309
0.05859607960185743,0.21393912742085705,0.07293438837606946,0.01246269247433923,0.023300361665225488,0.07912345218394698
0.05872696517600365,0.21466259003288865,0.07297948175263355,0.012482314653992554,0.023343492457069098,0.07931132604481142
0.058854235859522874,0.21532947236549305,0.07302465660612471,0.012497758443583105,0.023378644216893226,0.07948965988066224
0.05897954401409409,0.21595702599960515,0.07307199575031971,0.012508705962746643,0.023405563058430504,0.07965880605064707
0.05910262053327661,0.21656188128337173,0.07312139275122054,0.01251792680755335,0.023428332823218236,0.07982229244141996
0.0592243033515484,0.2171502332481204,0.0731746950236299,0.01252437366122738,0.02344513864892749,0.0799786060987302
0.05934023095996008,0.21767320069813206,0.07320945050785829,0.012532490431518285,0.023464528975096776,0.08013351465992799
0.059450432784661965,0.21813474775247568,0.07322446775146495,0.01254290011840661,0.02348748342973828,0.08028775552016587
0.05955817374163029,0.21857034333811973,0.07323272144191581,0.012552661005523616,0.023508463205675185,0.08043746906666734
0.0596626207911504,0.2189724614802486,0.07322864945083501,0.012563025000794113,0.02352977326551521,0.08058422816869916
0.05976888279880822,0.2193524666391475,0.07324789329976159,0.012573038582560054,0.02355134842566034,0.08073836264910822
0.0598779284489421,0.2197173759987025,0.07329453700591511,0.012582520421810331,0.023572986696357816,0.08090078322127195
0.05998688397051625,0.22005901780562973,0.07334717911614781,0.012593046934338423,0.02359675191271953,0.08105442054637417
0.060097401954355215,0.22038339727178868,0.07341569597660598,0.012604466865612604,0.02362282903610093,0.08120100936139098
0.06020067028628472,0.22069560256007595,0.0734721759853258,0.012613063994664548,0.023644831552440574,0.08134665685019342
0.060295962239537114,0.22099761106338825,0.07351355868433578,0.012618803754531996,0.023662777678029268,0.08148823093653701
0.06038905831621157,0.22129405524332985,0.07356190872471835,0.012623438110473185,0.023680115383636315,0.08162262855510667
0.06047774118231725,0.22158824436641586,0.07361037031068562,0.012626077447541163,0.02369542555076608,0.08174953827744003
0.060563052573139875,0.22184870083477104,0.07364915670044819,0.0126289510029483,0.023710926326316595,0.08188145826260902
0.06064542445965065,0.22207546345271284,0.07367940399190627,0.012632271107308723,0.023727005462914626,0.08201848213055413
0.06072950971089387,0.22228803782290465,0.07370039601781561,0.012634221048985005,0.02374149571182107,0.08215339221002256
0.06081622407531916,0.2224797691666517,0.07370964416356962,0.012635319833818036,0.023754952575871697,0.08228899332038687
0.06090653602435118,0.22268813113471972,0.07374724539409169,0.012637594037968991,0.023767044017811413,0.08241694001275175
0.06100239362168097,0.22291866320489265,0.07381575881767054,0.012641048017965216,0.02377746209526561,0.08253595100904647
0.061105122274031184,0.22314900865534928,0.07386815088999049,0.012645110893115005,0.02378676352195049,0.08265212898117649
0.06121628346121761,0.22339023968375293,0.07391218208491565,0.012650319192563209,0.023794762310104262,0.08276315748978064
0.06131515325523604,0.22360970096400795,0.07397265916597251,0.012654569501079632,0.02380328773602167,0.0828807647315885
0.06140095077457493,0.22380432456667906,0.07404347532076706,0.01265779124523114,0.02381256413876753,0.08300649106293406
0.061485692824268724,0.22399989364951656,0.07411575842016742,0.012661499942665369,0.023821545081558808,0.08313283105507215
0.06156442483659327,0.2241886541847264,0.07419243344650331,0.0126652455146999,0.023830755788301336,0.0832630766431281
0.06163838845180659,0.22436359452349386,0.07427073185592366,0.01266721970063212,0.02383988772284409,0.0833800305727371
0.06170822334286598,0.22452666768975046,0.0743492652569254,0.012667401891917169,0.02384892522734288,0.08348176402080422
0.06176924154618444,0.22467535701626515,0.074430275758818,0.012666323715342705,0.02385850633782476,0.08357930232273772
0.0618214460111148,0.2248081922283375,0.07451255962087841,0.012663499791782235,0.023868625341419397,0.08366800381182388
0.06188242238857955,0.2249526171095378,0.07459856510670823,0.012664211994601993,0.02387980474458106,0.08376920290384708
0.06195269582536366,0.22511000126474576,0.07468842326009055,0.012668875465639436,0.023892273470500214,0.08388545476268143
0.062023511453902426,0.2252658527117725,0.07477967268927938,0.012674538841031409,0.02390586744131488,0.08400268307116808
0.06209920468233589,0.2254270977100905,0.07487276672032764,0.01268259558315184,0.02392084675397873,0.08412667203678811
0.062171441924224836,0.22557250949371024,0.07496977724871487,0.012683995249163514,0.023928029608016682,0.08423774020731564
0.06223940437255779,0.22569984802319296,0.07507049111264748,0.012677791545209564,0.023926583716950924,0.08433332648257717
0.06231079904655242,0.22582515282895985,0.07517413566115512,0.012669466596488209,0.02392111695436177,0.0844277259099767
0.06238381214463959,0.22594315681844646,0.07528111229845905,0.012656568303043157,0.023909063242778885,0.08451569001303483
0.06245332864598339,0.2260541572747445,0.07538428637409021,0.012651038816650754,0.023905424581361773,0.08460854210260693
0.0625199135512793,0.226159580623682,0.07548292572596492,0.012654204344497736,0.02391153693773693,0.08470834964027446
0.0625884201413309,0.22625511611393434,0.07558067444275647,0.012658280252583837,0.023917954107230698,0.08480536459448322
0.06265815080739202,0.2263409747422805,0.07567550555513357,0.012666461425066023,0.023928559277390345,0.08490270015161719
0.0627294981702213,0.22645383601635485,0.07578083143954836,0.012672784045300051,0.023936772130621845,0.08500705904839241
0.06280349325159823,0.2265964511858509,0.07589786594970048,0.012676331979566914,0.02394153962517379,0.08511826524580955
