TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03860243195995231,0.0012378465067777774,0.012025219028548223,0.004862143211817225,0.01415590761688459,0.04763989735953654
0.038531681790838775,0.0012355705940196974,0.01196794472392418,0.004857768209910152,0.01414711462424291,0.04755427815018823
0.03847375371813109,0.001233774244725803,0.011898957335422613,0.004855975639602607,0.014142140202371171,0.047476588417325896
0.03842037845860576,0.001232911643651649,0.011830924764795551,0.004856643451170529,0.014141240793866713,0.04740007496422298
0.03835388097917335,0.0012308801710054788,0.01170838136331768,0.0048556181127637705,0.014135987167318962,0.04730767356329449
0.03828912255840283,0.0012281547553572665,0.011538289571905391,0.0048539860423651385,0.01412836377348361,0.04721673829561405
0.038224774530511055,0.0012261749427825914,0.01140722054014427,0.004853520438552065,0.01412403933227398,0.047121824328699095
0.03816383361514777,0.0012247903879709613,0.011313067626093552,0.004853851781395219,0.01412237454354561,0.04702716764139497
0.03810866385077675,0.0012236593858410065,0.011217885123296913,0.004854783969515854,0.014121846821985331,0.04694849231348938
0.03806152831610858,0.001223086995655368,0.011141189599257832,0.004856633843524068,0.014123617527182997,0.04688910249826586
0.038007649959412915,0.0012218109580665948,0.011052455354724095,0.004857241094158964,0.014123203906618816,0.046813498876376494
0.03794759998399059,0.0012197724875760755,0.010948921665770843,0.004856492011666858,0.01412035005405831,0.0467245210796225
0.037891757315070176,0.0012178333057490242,0.010861386550109537,0.004855660987661722,0.01411814208960844,0.04664552797096223
0.037837471706631126,0.0012157082553792588,0.010783773679930045,0.004854222444069413,0.014115546675581247,0.04657072952282194
0.037783145378017816,0.0012144221214528495,0.010695298207351708,0.0048560367152746964,0.01411559017068307,0.046494543099370775
0.03773004235215199,0.0012141569636980394,0.010598874288492462,0.00486155393295651,0.014118849347531028,0.046419780111983534
0.03767401180574723,0.0012237426056006242,0.010486892833245146,0.004860715236055293,0.014115179169678187,0.046335602501260086
0.037614776937118635,0.0012444663248840856,0.010354118110884762,0.004853801532030046,0.014104666418404618,0.04624066454469637
0.03755944730112567,0.0012301583034764626,0.010287466751166641,0.0048526446410913,0.014102734718079988,0.04616145179029298
0.0375074896876561,0.001179287609493756,0.01029089701224617,0.004855819468165649,0.014108199599818516,0.04609700962274868
0.037503266469698364,0.0012254469907141785,0.010360239512354036,0.004869278678697726,0.014125627981294485,0.04609654450881937
0.03755705267989539,0.001368611916886925,0.010521482350248513,0.004896156743707411,0.014159148350402096,0.0461719504232879
0.04148127387337941,0.01281000471924892,0.023627194898383285,0.007541682720506235,0.017328436227707612,0.05491897030497357
0.0483129039130242,0.04064100336092865,0.045196043492331264,0.00987721205823566,0.02070684577770506,0.06887814316072853
0.05231227874259895,0.061771039679012,0.05522972757872584,0.010527894570126137,0.021733057113345427,0.07426961352435937
0.054840913608945184,0.07951988338932289,0.06056099735081801,0.010807291288373228,0.022205954636630998,0.07698972387784139
0.056669416938633387,0.09406369517059124,0.06420794733102989,0.010981584216954185,0.022534992075064347,0.07878711984991256
0.05798245465318815,0.10621250386482747,0.06647560448497652,0.011157653162006792,0.022875124101897862,0.08004264669646438
0.05913453810378087,0.11798804678035217,0.06823426621160217,0.011326891127948362,0.023183462557739055,0.08114840171383685
0.059947080610535865,0.12625676713743245,0.06951376575486021,0.011468284750719244,0.023451494883647884,0.08200012339896172
0.060628878118290576,0.13338785508414916,0.07040764532611397,0.01159233302058718,0.023694990705089385,0.08269110719580612
0.06120758698211379,0.1395909983290137,0.07120090284113327,0.011690632192520657,0.023905805923645752,0.08329908689587838
0.061728290454473575,0.1450229898898834,0.0719006209964257,0.011793626400928596,0.024117142273420576,0.08387689837083723
0.0622618037698661,0.15034053224480495,0.07269770548001032,0.01190163719476265,0.024331807924571403,0.08449570953844822
0.06265910832669454,0.15432239328263836,0.07321252556318696,0.01198202830615556,0.02450332831951309,0.08494192021761675
0.06295918234410205,0.157663961346051,0.0735299833959028,0.012039783999946723,0.024637467629171586,0.08525254229835666
0.06328219563210219,0.1607770101790913,0.07392944071121861,0.012104705669737443,0.024777690121871657,0.08562509666665725
0.0636241707163393,0.16399354279579856,0.07439028100339254,0.0121735561420799,0.0249188392567708,0.0860443321322616
0.06389683888426319,0.16644708284339538,0.07470418527976358,0.012227655928673085,0.02503961283540517,0.08637457134068738
0.06412437494783059,0.16844251082847556,0.07492028493029496,0.012271831639307736,0.025147344358510185,0.08665030422709215
0.06436765661097578,0.17036553843373045,0.0751675308761728,0.01231613238038795,0.025253290923641727,0.08695220661562081
0.06462177467851353,0.1722017724922719,0.07542778659362287,0.01235895239141393,0.025356576294416396,0.08726946233790374
0.06483665457978682,0.17395482543543386,0.07561898676749085,0.012394313758958088,0.025446897528936526,0.08754606969763426
