TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03570521516558207,0.0008931148096862402,0.010601127483223538,0.004607315067634619,0.013601145208286541,0.04368434512558295
0.035663521347320176,0.0008897689665213895,0.010475591625037731,0.0046071935906808435,0.013602909339884794,0.04360674855009766
0.03561863428058455,0.000886104339862818,0.010375216937355436,0.004606531136246493,0.0136032993687184,0.04353258938683477
0.03556954994427963,0.0008828222280794056,0.010296428196486206,0.004605359087501661,0.01360198702143178,0.04345686236847463
0.035500898466154264,0.0008767928809180253,0.010159267334822836,0.004603589677922545,0.013600598661134779,0.043353396196637785
0.03541937238221985,0.000868489714776514,0.00998823010169163,0.0046011178076247345,0.013598541874795571,0.04323635028116689
0.03534117608265843,0.0008628674881638683,0.009844122451774484,0.0045986573378004785,0.013595169025554644,0.04312139374770586
0.03526743343047616,0.0008598598346938875,0.00972456244193713,0.004596198609768222,0.013590517055658969,0.04301063756721769
0.0351958553040984,0.0008573822741654599,0.009617163437718413,0.00459328167707461,0.013584380242606742,0.04290829184266624
0.03513170406090402,0.0008565951505112319,0.00953748915706488,0.00459004925961495,0.01357654941478047,0.04282104409568272
0.0350598209680722,0.000853827570859174,0.009434538954418177,0.004587106617975896,0.01357000248427289,0.042720919843321284
0.03498105607090781,0.0008487752268311866,0.009308352822223422,0.004584467882820856,0.013564870620278948,0.042610132774582775
0.03490838300475295,0.0008441717839934112,0.009198329115407956,0.004581946492408129,0.01355950147695071,0.04251036846769402
0.03483960844944512,0.0008391478917056174,0.009094944218007469,0.004579707786070533,0.01355462616954224,0.042417575789116056
0.03477142915196018,0.0008421236487361298,0.009006718356595686,0.004578461301182141,0.01355041989223975,0.0423190363782112
0.03470593544214668,0.0008542233676175409,0.008940159252720606,0.0045783226454719095,0.01354685981893517,0.04221732036045055
0.034629216124264284,0.0008421817603636153,0.00882886357444665,0.004574393731747055,0.013539835353487626,0.04211057488587185
0.03454000324917415,0.0008055398438953964,0.008671661738656827,0.004566443125428209,0.013528993182236368,0.041996318218065216
0.03446840251180725,0.00079669313648493,0.008575136904705788,0.004563151077602771,0.013523508603803231,0.041906122442803714
0.034412980372573634,0.0008114859866854218,0.00853125037087718,0.0045639093159386464,0.013522969498853015,0.0418414199710443
0.03440258518853994,0.000942858266094158,0.008662511998446651,0.00458707081674456,0.01354621006981952,0.041790090557050505
