TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03757834058193393,0.00319006746217492,0.011267936106764784,0.006912059945756863,0.015810053644058613,0.04585196995167443
0.037541078893225915,0.0031870858274088247,0.011239962669084629,0.006910122493642724,0.015808452686628973,0.04579692828385622
0.037500248976106036,0.003183203322937892,0.01120502751710907,0.006908643615263018,0.015806679764042056,0.04574066119157506
0.03745596452652748,0.0031790474549325642,0.011169331493109615,0.006908016626532007,0.01580506320255208,0.04568273127133931
0.03739821787854728,0.0031718780939398107,0.011105843634342822,0.006906418175973057,0.01580213699805414,0.0456034609772055
0.03733335088485118,0.0031619715676005533,0.011017677190426484,0.006904268108169321,0.015798118910706926,0.0455125406779126
0.03727228131291105,0.0031565565874131056,0.0109527272338943,0.006902748698820928,0.015795729372980453,0.04542866222424577
0.03721694563598327,0.0031557944280527464,0.010910395954745262,0.00690172730572225,0.015794976142560972,0.0453537320278791
0.03716808760490759,0.003156353966718252,0.010869210146325546,0.0069009475048977895,0.01579469148296344,0.045287217338334934
0.037130244939724,0.003160026372864571,0.01084020764290728,0.006900658471604554,0.015795533360598385,0.04523584383113546
0.037080044527906315,0.0031554135994415968,0.010796347628461392,0.006899008750466775,0.0157937338566633,0.045168591153672034
0.03701796642680637,0.00314143624595872,0.010735086203026949,0.006895871792445368,0.01578895292545559,0.04508604034267786
0.03696057516649955,0.003125026395175825,0.010678520340375454,0.00689233627643389,0.015783539366892533,0.045010639989222924
0.036903496625726034,0.0031031645171805647,0.010620390070848916,0.006887933779622946,0.015776513485334008,0.044936633013906865
0.03685741517459186,0.003118586676986025,0.010598591270111596,0.006887063698493961,0.015775230555742887,0.044876881550050665
0.036825608198932484,0.003175866052564864,0.010619540733859414,0.006890211521969835,0.015780532664015058,0.04483575490678094
0.03677162649776621,0.003157689681741653,0.010565048496445191,0.006885363399804865,0.015773955226616062,0.04476260481134745
0.036696385773246916,0.0030664492306055713,0.01043695955543596,0.006872773137901697,0.015756097746148525,0.044658055953317566
0.03664513573165872,0.003056833557341709,0.010393287978204465,0.006870721073319932,0.015753098201348997,0.044589269500577455
0.03661297442519147,0.0031134055224591303,0.010418465711534895,0.006877883201180826,0.015762844002339994,0.04454949695644414
0.03663032654828415,0.003311076371831863,0.01059016113020224,0.006898316843066921,0.015792009077426658,0.04458973779953332
0.03832804957870061,0.010805449345702937,0.017737418389690132,0.00865851380122363,0.01777606077399385,0.05009157168693359
0.042197544661251335,0.031423622748858016,0.03076308961280328,0.010916337884059995,0.020362502745440183,0.05952762869226756
0.046228934479793767,0.054609560567881486,0.041002188063229236,0.012029058565308795,0.0217587320042276,0.06564877219374922
0.04868638164387027,0.07076836286979749,0.046556249091327474,0.0124998226725263,0.022364497360515937,0.06841396656957817
0.050473002273608084,0.08392878726766473,0.05029902770631583,0.01282161345375569,0.02278246796596826,0.07020140480978397
0.05196237611449663,0.0956639388504418,0.05297692224086727,0.013068805780364774,0.023118073539698296,0.0714808731190406
0.053130750684705824,0.10525426583541077,0.05515969512035983,0.013287461186307385,0.02343824608679074,0.07256926195567091
0.0542271829531923,0.11474749366430738,0.05683104464984495,0.01346255291687258,0.023724553237599654,0.07348845105766796
0.05500217989818848,0.12156326837282927,0.05806120087485241,0.013595660571618413,0.0239186540214234,0.0741529399239029
0.05569212323785254,0.12770927555316944,0.059074745317603414,0.013712054372188308,0.02410792322083277,0.07472842980663819
0.05624787649760445,0.13305368309699436,0.059956481662122176,0.013813136610184264,0.02426598493188939,0.07520393223646467
0.05678440018674553,0.13782872038987587,0.06078036851511263,0.013910476333183243,0.02442119513387564,0.07569021331457887
0.057340387232198475,0.14242803491606418,0.06166866346494247,0.014013231042135614,0.024583275009884255,0.07623499245667392
0.057752411708739924,0.14609462886525526,0.062292517114099374,0.014087362516268838,0.024704514190257144,0.07662694130997101
0.05805573300190343,0.14920214489234598,0.06271247181947029,0.014137902322937438,0.024792293321246644,0.07690211398909746
0.05839946521122773,0.1522049133821248,0.06324308388607111,0.01419662723128501,0.02488711233967584,0.07722770888702375
0.058774966892024126,0.15516839167186647,0.0638645645446294,0.014260543251170484,0.024984402573858876,0.0775843665726975
0.05906430123746821,0.15756993581171852,0.06431057259428853,0.014307282493486253,0.025061951811595446,0.07787663915196233
0.05929388388358909,0.1595378160006898,0.06463349900914812,0.014341987344751103,0.025126577330831068,0.07813225771669081
0.05953651081605331,0.16141436958105476,0.06499074760515013,0.01437710076630205,0.025190517680545064,0.07840397450116679
0.05978123419336615,0.163164276932555,0.06535271879132565,0.01441041922019408,0.02525247479665791,0.07868534918503263
0.059999419569006514,0.1648442355462796,0.0656642375756074,0.01443871591096935,0.02530365791652709,0.07893896044831608
0.060203527176790984,0.16620549123521836,0.06594934191085892,0.014464131679940827,0.025346171255035462,0.07917336838655051
0.06039536499823948,0.16747145347315778,0.06623196277091381,0.014488370333479102,0.025385635862647117,0.07940486925945417
0.06057368330806625,0.16853753770261026,0.0665114218838697,0.014511821000497275,0.02542130283587346,0.07962922082388588
0.060749664912578924,0.16961100608450844,0.0667891679078813,0.014533560373751694,0.025460403766289604,0.07985156463820059
0.060924828851560066,0.17070482063950818,0.0670727871353118,0.014554292146648138,0.025504930710175903,0.08007497914236847
0.06109510558721544,0.1717059271978124,0.06734492069017585,0.014575530793913497,0.025551469207304413,0.08029611200685287
0.061264024517029274,0.17266345652791718,0.0676084839993891,0.01459759223713754,0.02560279965201433,0.0805176221812792
0.061420951236603585,0.1735055296978873,0.06785678395909557,0.014614773575579991,0.025640298885324854,0.08072134873885765
0.06156573147515356,0.17422162694186072,0.06808627012075974,0.01462712551838997,0.025662768823173632,0.08090613932588936
0.06170707224586223,0.1748879094579517,0.06830237519816268,0.01463801793291075,0.025681976830701784,0.08108361852226591
0.0618429586872361,0.17548829791853832,0.06850188856918482,0.014646240131764313,0.025693350551098584,0.0812493495341024
0.061975432470841176,0.17606501974229286,0.06871626034815635,0.014656110575846938,0.025708890802914296,0.08141545855950788
0.06210599187772839,0.17663414812667738,0.06894825845272834,0.01466833164964044,0.02573047348682555,0.08158387373939137
