TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03624275371354577,0.0033650784302961378,0.01181445030871977,0.006617557785626732,0.016184832063179392,0.04291543294839805
0.03616844676042502,0.0033592663668945235,0.01172525638702948,0.006616885896045156,0.016182249387996717,0.0428243620105034
0.03611089048081514,0.0033522292644465068,0.011652376374866468,0.006615266046877885,0.0161792157905381,0.04274854754760253
0.036062627208493236,0.003345212689123918,0.01159643848948898,0.006612876554580424,0.016176289928642347,0.04268094252863818
0.03598603205589089,0.0033327453249433017,0.011483658078780882,0.006609023991669442,0.01617100879065805,0.04257768366005661
0.03589595098198746,0.0033155036886608467,0.011330134710018466,0.006603613976901943,0.016163698416775518,0.042456416043360035
0.035814363142189595,0.003304446057271067,0.01121190463545659,0.0065996469140553295,0.016158381890315588,0.04234733849239263
0.03574109233081165,0.0032996075261812943,0.011125291424836328,0.006597191343317222,0.016154993508346774,0.04225098485401209
0.035676115724901175,0.0032961020654726,0.011042869198372182,0.006594673225505176,0.016151783185497204,0.04216588267795352
0.03562618372278595,0.0032965542614551624,0.010981804832565884,0.00659280761128793,0.016149677730281538,0.042101474426896185
0.03556050870000853,0.0032903155802147983,0.01090011575024289,0.00659012710667434,0.016146163687222208,0.04201780166854327
0.035479757102715725,0.003276416773082918,0.010795402925513913,0.0065864497518677186,0.016141016598740794,0.04191574795796068
0.035405979366110014,0.0032621479186929828,0.010702324041690905,0.006583068474040481,0.01613620995367443,0.04182464865421693
0.03533349261211265,0.0032448379115533497,0.010612081902705276,0.006579633521336131,0.016131155887852373,0.04173724381608517
0.03526909764847084,0.003251847606267705,0.010554738514962208,0.0065816846759087855,0.01612996896332871,0.04166281913025367
0.035216474354902674,0.00328647187461706,0.01053799015901917,0.0065899472810611965,0.016133281122955867,0.04160646592094908
0.035142903396437754,0.0032720648390965703,0.010454170842146952,0.0065873552644920745,0.016127152717430218,0.041516606670236274
0.03504876349488198,0.003210174690152415,0.010304622585088071,0.006574104801793519,0.016111637397368636,0.04139310904100305
0.03498205103907764,0.0031992238090259467,0.01023199639099615,0.006569522114555672,0.01610617717505614,0.04130802819172099
0.034938906164068764,0.003228860291919611,0.010221869307965571,0.006570950679419829,0.016108919560258318,0.04125445995485852
0.03495189362423248,0.0034194811096035977,0.010395078931491093,0.006608772990175278,0.016137370686137537,0.04141197732127062
0.037827241839131116,0.015110033745590787,0.022413797899209085,0.008929741127231152,0.0182901811325094,0.04823452180355359
0.04186043148417263,0.034540267596009575,0.036631226887996034,0.010735363340611192,0.02047147691864549,0.057103899123771236
0.044957351544591566,0.05168158798763965,0.04574417398276152,0.011458993424906172,0.02149426080667805,0.06182763357955001
0.04714802125645385,0.0661790867653574,0.051624658216595135,0.011873016134978305,0.022114655243502004,0.06449990781695575
0.04900408252810519,0.08084405172770487,0.05605807290306962,0.012192039253230216,0.02263736128762138,0.06646034916322055
0.05027279207038942,0.09142736849490904,0.058731666417809525,0.012405520089210977,0.02299416234242081,0.06767342538150968
0.0512517690832958,0.10036728382162438,0.060821110004864676,0.01262207243936928,0.023339657819494708,0.06877164902834414
0.0520424013079092,0.10826190432048914,0.06237860138493116,0.012774481992403395,0.023600498137218727,0.06956567295419402
