TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.03078790825114528,0.014325983047174515,0.018648667489404656,0.0054833564579716675,0.014196624396190547,0.03966196189368325
0.030748395904098662,0.014322489816512197,0.018618842060454426,0.005482792751868928,0.01419496063217937,0.03962187763275071
0.03070889475981602,0.014319058048205819,0.01858558873819477,0.00548239005049497,0.014193628894814415,0.03957663339740456
0.030668665348062923,0.014316376592599362,0.01855532948939185,0.00548226517340345,0.01419297558875728,0.03953038172056247
0.030613206837477768,0.014311311173873178,0.018499605047937386,0.005481880302108965,0.014191407501608369,0.03945694682700508
0.030549571442943232,0.014304425624038872,0.018422581742442105,0.005481364711817757,0.014189275199055709,0.039362193398027635
0.030490835518485974,0.014302970112607947,0.01836557707590781,0.005481342403676193,0.014187759913557469,0.0392847383938852
0.030438262230366688,0.014307164267168097,0.01832752600137766,0.005481805725963659,0.01418675183376025,0.03922474408592873
0.030391606038939523,0.014313950853795741,0.018291071115656785,0.005482556729261141,0.01418593958197478,0.039167948202543615
0.030355557494400755,0.014325201763578918,0.018265609302991717,0.005483751800221301,0.014185576218467662,0.039124086180901206
0.03030981381063144,0.014327845009844482,0.018225307155229218,0.005484211612481762,0.014185661273680284,0.03906821658510237
0.030254949541232413,0.014320754503772962,0.018167943123737304,0.005483848045295457,0.014186246561809406,0.03899932813633224
0.03020600367480569,0.014311786122322338,0.01811366948875456,0.005483361397521637,0.0141875565882415,0.03893820610472114
0.030159367937807893,0.01429752257422076,0.018056473436342903,0.005482449608889237,0.014189655521969718,0.03887985906939925
0.030125192904440063,0.014323912979159253,0.01803827944845631,0.005486893159442843,0.014195467359467553,0.038843532488978434
0.030106713877617618,0.014395891577286575,0.018065528836075016,0.005497307312795096,0.014205395079806187,0.03883414919824306
0.030058200963772395,0.014374011436720248,0.018007014597336574,0.005496036021856532,0.014204061758573113,0.03877264336073573
0.02997947596194425,0.014259475588086497,0.01786439819055493,0.005483221719406439,0.014190938279563452,0.038658857543910886
0.029926630151082437,0.014240285247051284,0.017812021953059958,0.0054808430231967215,0.014187901482064069,0.03859299212798425
0.029892646278396745,0.014297557065722482,0.01783224063053785,0.00548631508313945,0.014192603098648053,0.0385633009664101
0.029968036377306786,0.014908947771423002,0.018545688824335074,0.0055524313148674394,0.014233766708374541,0.038639184944435266
0.033786270532513395,0.033381716191770355,0.034360373169405434,0.007210210255003605,0.015505804063063556,0.04373824750623709
0.03868778572829303,0.05964148225801118,0.04676403754861285,0.008635680841240874,0.017073871292556556,0.05172705484052142
0.042210723246659074,0.08685228189565035,0.054229368645492285,0.009455594570062427,0.018181596953687797,0.05779567055433981
0.044184337055130266,0.10727357959560416,0.05835957066911356,0.009954147507147666,0.018901432514602943,0.06130528222423565
0.04570134463101429,0.1252659317057297,0.061369422681115164,0.010344348549633078,0.019486213675705855,0.0639421950523588
0.04693696909451317,0.14126229874635496,0.06370394227733764,0.010641885686898913,0.019952082921057133,0.06602161341239128
0.04801952100993216,0.15530671740493826,0.06586219364121318,0.010929093881418935,0.02036103700583613,0.06783340848954117
0.048973975843322866,0.16934410702641503,0.06748579460156498,0.011139900907115459,0.02069041181588141,0.06928517730321547
0.04970128734293549,0.1796558263022326,0.06867054063187825,0.011282544975914596,0.020942785570841248,0.07034695922648047
0.050336485891243656,0.1888004742179603,0.06966756720630313,0.011407303650160449,0.021147807120353468,0.07122982272374809
0.05084989481951823,0.19659991210762195,0.0704797058138439,0.011509289198716108,0.021306487944923718,0.07192579916331047
0.051359903872538165,0.20363628568753805,0.07122401053833055,0.011595900699688563,0.021457391552499816,0.07259608766171613
0.0518951251766222,0.2104602423323472,0.07198905405126105,0.011679605769122874,0.02161350630417386,0.07331061211680406
0.052299389778375525,0.2159044080626995,0.07250992650587655,0.011736871125216135,0.02171915058127789,0.07381066690610719
0.05260481248210856,0.22031791023477956,0.07284286773198656,0.011774237492217472,0.021786873354317133,0.07415439072750728
0.05293504956820778,0.22455664386392254,0.07324974811955147,0.011819492547307828,0.021865586002509527,0.07458224264996292
0.05327861929384591,0.2286054329236101,0.07371930257523973,0.011873193793416708,0.02195244580058409,0.07508272056838043
0.05355976079144988,0.2319132465127701,0.07404811108901656,0.011908365724360149,0.02201459462523603,0.07545175272460064
0.05380031945032303,0.2346710507705405,0.07428491381984675,0.011930651533269686,0.022061337452526048,0.07573195344803324
0.05404321081993496,0.23726821541673404,0.07455922208917368,0.011958418905353728,0.022113790579692025,0.07605021708807756
0.054283514485595895,0.2396983411398779,0.07485453940804176,0.011989229617438478,0.02217007926789665,0.07638609015299523
0.054517339147697984,0.2419479722150489,0.07508805718784074,0.012011880502398143,0.022212921957866862,0.07667195272645956
0.05472560848075523,0.2437758867620429,0.07528044379585451,0.012029243850155236,0.022245826730469195,0.07692676329363184
0.054934835218848205,0.24552425932295546,0.07547888716420946,0.012047409488001268,0.02227462281440916,0.07718458694021803
0.05513554973433802,0.24708666177117755,0.07567602612255701,0.012065385128000598,0.022306929481322516,0.07743981851572933
0.05532031485784937,0.24850389082730606,0.07587551516400201,0.01207834302095857,0.022335180711287855,0.0776807731342627
0.05548952978084491,0.2498044105792948,0.07608773020459668,0.012087062060911787,0.02236474108765207,0.07791348662000881
0.055649465789005585,0.2509763800348418,0.07631305779574006,0.012100211467133892,0.022394721346322786,0.07814535528847047
0.05579847258632392,0.2520413717721978,0.07655814278400569,0.012117726838558874,0.02242631599010679,0.07837704468390143
0.05594595783843891,0.25302012177182576,0.07679315328153406,0.012129720367182463,0.02245018026186193,0.07859847318670612
0.056093727607117234,0.25392505313637315,0.07701939423472771,0.012137607142481018,0.02246603067959929,0.07881133671902849
0.05623645826715546,0.25477472588542244,0.07726037828388745,0.012147298038303821,0.022479946054832188,0.07902327257945634
0.056377197057869324,0.25558494939978577,0.07751120066937325,0.012157429721274971,0.0224898219522629,0.07923323447398138
0.05651210913846533,0.2563247959833417,0.07775870537534818,0.012167108135081206,0.02250284709065469,0.07943521549564847
0.05664112627289763,0.2570058807327941,0.07800540174649807,0.012177188185226458,0.022520254684296973,0.07963022268159457
0.05676910517799534,0.2576656114397514,0.07827403009620207,0.012187721598540356,0.02253708587656881,0.07982125994660302
0.05689557044315392,0.2583065077490977,0.07856444330139921,0.012198887573381507,0.02255545491167034,0.0800074763532738
0.05702320155254119,0.2588874084816408,0.07882864683871105,0.012208129020251807,0.022572347712714932,0.08019117462134817
0.057153363480775064,0.25941654988106444,0.07906811609340618,0.012215338784153507,0.022587324460653552,0.08037299608467842
0.05728493094301078,0.2599234660401695,0.07933739102380445,0.012222083374751645,0.02260373867434705,0.08055150419573551
0.0574192969592789,0.2604044548504976,0.07962944643836127,0.012227753298678744,0.02262093579040184,0.08072752417423143
0.05754155779408575,0.260852824591994,0.07989944410168921,0.01223335202213465,0.022634685786905032,0.08089709353735007
0.057650720750680076,0.2612744451760131,0.0801541412163151,0.012239070064861536,0.0226451011622052,0.08105990128247717
0.057755437160454275,0.26167390910001875,0.0804144187833787,0.012243943417314756,0.022653801399030657,0.08121865849008078
0.05785191142241049,0.2620529879802809,0.08067336912950004,0.012248235184023131,0.022659799727615903,0.08137239239148104
0.05795747087204276,0.26241756213038203,0.08093848242702396,0.012252247374875841,0.0226685560722398,0.08152122764656865
0.058074117352512965,0.26277080652420925,0.08121276284563936,0.012255899265670415,0.022680529464816784,0.08166536907493561
0.05819045370364315,0.26311373423821105,0.08148902816967298,0.012259249923552885,0.022692307988448727,0.08180397184765849
0.05831113831512726,0.2634499926491047,0.08177003750322344,0.012262356276431022,0.022705289653242974,0.08193705606960394
0.05841733379011575,0.2637634717277055,0.08204934196556625,0.012265624609064055,0.02271635030747609,0.08206918705408453
0.058506650498810216,0.2640550239195613,0.08232597326149113,0.012269142077729113,0.022725028978351755,0.08220061843035195
0.058591978154070676,0.2643370731066233,0.08260564432985011,0.012272776898908992,0.022734641481357558,0.0823291589434123
0.058668206589985186,0.2646070293988618,0.08288670745092094,0.012276681893249729,0.022744453458810363,0.08245601026733118
0.05875021236229114,0.2648610147302119,0.08315822650128354,0.01227990569667446,0.022749745912550526,0.08258022878665995
0.0588401209168637,0.26510067986244,0.08341969534334666,0.012282404555412423,0.022757369420273312,0.08270179923203763
0.05892651585225951,0.26532678820899946,0.08367496808288437,0.012284795158473487,0.0227617518740222,0.0828222724609481
0.059013375581494186,0.2655391519872624,0.0839210068090732,0.012286855976506316,0.022764868268256192,0.08294158976766103
0.05910326577497255,0.265748156163832,0.08416610721511415,0.0122898220589747,0.02277021791322424,0.08305863060028408
0.05919561232331912,0.2659550528325403,0.08441044927001942,0.012293865299644258,0.022778038241651737,0.08317368081519971
0.05929254624182935,0.2661551895951304,0.08464713846537525,0.01229823426925249,0.022786263582326688,0.08328741211814858
0.059394862727562926,0.2663517084738989,0.08487775693234538,0.012303286190536056,0.02279588995869784,0.0833997394030229
0.0594830807614527,0.2665431174580238,0.08508377071159581,0.012304599068623122,0.022801221733260185,0.08350469889615313
0.059556220502797935,0.26672980647490296,0.08526224716246088,0.012301718431222202,0.022801671725410026,0.08360182991966324
0.059624485963755476,0.2669156359913993,0.08542271855692285,0.012297045026356824,0.02280079203053536,0.08369397064213498
0.05968293618965768,0.267100951432571,0.08555936312316123,0.012289341787653644,0.02279706023249958,0.08377947230317295
0.059751819709425336,0.2672718299625725,0.0857145585661103,0.012285205952757587,0.0227978726192661,0.08387010801592203
0.059833222299931835,0.2674281371970901,0.08589188768228026,0.012285264114681206,0.0228040924063192,0.08396692484526952
0.059913295972144225,0.2675773894033897,0.0860656958030742,0.012285274435890291,0.022810915794554375,0.0840628526091333
0.059997262114609276,0.26771639085434784,0.08624701476394647,0.012286952837648905,0.022820347010921508,0.0841609900257725
0.0600683811325413,0.2678545174089586,0.08641064689653412,0.012290534757317909,0.02282828187547454,0.08425444426874339
0.060124116249275925,0.2679930154106728,0.08655325302122326,0.012295861064504338,0.02283413212693036,0.0843423364647867
0.060176690140028535,0.2681248891899641,0.08669625588936261,0.012301930960702505,0.022841587997062603,0.08443062428300954
0.06022145488239085,0.26825261463509503,0.08683338971929395,0.012308695703080724,0.02284963382796966,0.08451762718541297
0.06027197161513952,0.2683819869073561,0.08696680953522133,0.012314195204330598,0.022856374572905448,0.08460757322549682
0.06033029998916311,0.2685131079915805,0.08709902409804911,0.01231791163048545,0.022862044827467343,0.08470157123746068
0.06038604430243962,0.26864534275970503,0.08722426613217629,0.012320535305969316,0.02286678054317526,0.08479640122103882
0.06044290248412769,0.26878042480062936,0.0873436895975344,0.012321289440963605,0.02287015078418024,0.08489347380108128
0.06050343044196081,0.2689044729522637,0.08744260547870505,0.012321178330937552,0.022872040053528626,0.0849829195460953
0.06056717661241075,0.26901687351724074,0.08751865627949366,0.012320032298785909,0.022872239643852304,0.08506367414498799
0.060636087797646065,0.2691260209851609,0.08757968239259016,0.01231649644787085,0.022870375137132918,0.08514171399421419
0.060710994482320875,0.2692286122125624,0.08762107563849013,0.012310580753144274,0.022866236714094046,0.08521434143110526
0.060776454544999386,0.26933244204733603,0.08768170924817732,0.012308873440020896,0.022864607453370614,0.08528209635579917
0.0608318779223614,0.2694387573337177,0.08776504893539082,0.012311670160707156,0.02286574530453429,0.08534512460292212
0.060885618107649135,0.2695412126390484,0.08784833161883676,0.012315681004911207,0.02286708385811172,0.08540073833652394
0.06093390145736755,0.2696419022800405,0.08794189198850601,0.012322585964697364,0.022869839194892373,0.08544877154431163
0.060982425889269165,0.2697384968719297,0.08801427115754347,0.01232715611256132,0.0228717079681571,0.08550266140127114
0.06103194364380884,0.26983022707268434,0.08806189424998381,0.012328901387712992,0.02287243804559146,0.08556294847110002
0.061076551622048274,0.26991991152338163,0.08810869978547554,0.012331774556006841,0.022874180385492764,0.08562281279375585
0.061117497256266015,0.2700068439677185,0.08814675669403417,0.012334512318205643,0.022876421898598637,0.08568562533658478
0.06116228424490485,0.27008321600532825,0.08818070503847311,0.012335879729525849,0.022880131950107487,0.08575257983792045
0.06121077380060864,0.270148577007338,0.0882130550228342,0.012336116312673872,0.022885709938608792,0.08582383200635417
0.06126019268410805,0.2702060233856501,0.0882541790143157,0.012334822351564887,0.02289237267465843,0.085901810726266
0.06131234022285625,0.27025339226745737,0.08830751410831733,0.012331688505870292,0.022900515866599996,0.0859873450015612
0.061362140396215126,0.27030747287326645,0.08835406204978644,0.012328785226191366,0.02290546830764653,0.08605935233141651
0.061409312006838364,0.2703696083283942,0.08839685496966009,0.012326048003691015,0.02290677337239999,0.08611682450749958
0.061457815127197724,0.270427373354986,0.088450616807616,0.012322188527764972,0.0229076323642278,0.08617093081770591
0.06150655474766241,0.2704848688662537,0.08851341706811476,0.012317604418349008,0.02290682119884473,0.08621636544806921
0.06155210434405185,0.2705444230756781,0.08853768362695474,0.012313595274540312,0.022904175073518617,0.08624970825380893
0.06159458549662599,0.2706051880838051,0.08852169179945825,0.0123101569999078,0.022899856603726145,0.08627067035095347
0.06163294848707585,0.2705579335941229,0.0884499449412411,0.012291087781557491,0.02288297418527117,0.08627618076010135
0.061666142290241324,0.27039177503933914,0.08830642033087592,0.01225510074056671,0.022827738690170726,0.0862645543969135
0.0612952611512269,0.2675804213395215,0.08723205705001265,0.011990245367136687,0.022479598925411418,0.08525025144680673
0.06045843154206273,0.26081827101525945,0.08512486260255263,0.011487230162167477,0.021825431722960344,0.08312999235170769
0.059522321982425276,0.25266873923614563,0.08292804596797718,0.01101896716408755,0.0212175252155184,0.0809763212444408
0.05837735036421938,0.24263511582441785,0.08043861747163654,0.010548687149780234,0.020612008524719488,0.07856397947995755
0.057223020407110026,0.2318787665909625,0.0779306773818484,0.01008328474500245,0.020032550792647083,0.07624424517896143
0.056117459695848255,0.22089552614370567,0.0755767680653608,0.00967868759499005,0.019526669756411427,0.07422115376739748
0.05482574808903012,0.20777686533964249,0.07307301310401275,0.009283176871582857,0.019029285916380426,0.0719849176142458
0.05367717115376612,0.196100642060324,0.07067347198508052,0.008964437008000313,0.018627455488629773,0.07013270289098635
0.05257558764078562,0.18465623452423602,0.0683530098302995,0.008654524750371363,0.01825162582105477,0.0683773123354967
0.051564609521208137,0.17352872881506154,0.0661765660581269,0.008373102631931044,0.017917470959476208,0.06684504066990424
0.05053335943682774,0.16228301016275404,0.0639892093121226,0.008116720102272388,0.017602800858711947,0.06532503258468049
0.04948294115052978,0.15025403314933872,0.06181665987930944,0.007880275593372175,0.017298749589570773,0.06381445772608559
0.04854724668755833,0.14012963018847432,0.059789807323779164,0.007672049013221139,0.017043285193782034,0.06251858248321178
0.047705347049316685,0.130523760678026,0.05789628592756186,0.007489918819226239,0.016825719210933995,0.06140353599757711
0.046896393811690966,0.12145924651450984,0.05605255073427691,0.007319957152013747,0.01662050691117953,0.06032620757073137
0.04613982626787851,0.1128719097923743,0.054280878235901886,0.007161610201619965,0.016429174097420562,0.059310044292049176
0.0453666336476448,0.10355571460048114,0.052437177643387435,0.0070181129325714645,0.01624134227743121,0.05825551094978808
0.0446798508922611,0.09602451556456666,0.05080165526671703,0.006885474833579669,0.016084720039369508,0.057359258255029424
0.04401005012765962,0.08867309336072521,0.04914884497148738,0.006761447638362728,0.0159322363494015,0.05647095472992465
