TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.028487295936421932,0.006050801058985431,0.009325990769904216,0.005333272430724151,0.01389290200628175,0.035562155281891564
0.02842407965052085,0.006026401253257207,0.009262877547280914,0.0053322520565061106,0.0138911454761729,0.035471726400774624
0.028363869682755463,0.005999454673189407,0.00919691015467074,0.005330760404995454,0.013888396685823921,0.03539160834379057
0.028301736198982214,0.005975213404199277,0.009137971053896394,0.005329020960191332,0.013885066129413195,0.03531340209273002
0.02822298168019697,0.005930367680079655,0.009024793581832443,0.005326081070260096,0.013879431304040877,0.035211573597892835
0.02813961888260849,0.005868387499324292,0.008866482568004708,0.005322001057996689,0.01387156662042105,0.03510394711799772
0.02805807649102661,0.0058246939140557934,0.008750455168468405,0.0053191403250394615,0.01386619453230334,0.034999410534519104
0.02798151460320061,0.00579860963930941,0.008674157016013853,0.00531751896933689,0.013863378882913788,0.03490148978446651
0.027916155815334798,0.0057752437656257895,0.008600354630576068,0.005316010985348066,0.01386083209090902,0.034816148816265005
0.0278668002840736,0.0057627808365763285,0.008548718591777641,0.0053151770766863135,0.01385968428707572,0.03474932752709289
0.027802416911279042,0.005739972943648602,0.008475719802500871,0.005312971913840553,0.013856688328579949,0.0346660638273832
0.027724441575630355,0.005705089361932641,0.008377526269732222,0.0053091895706111145,0.013851515264677252,0.034567983221680317
0.027654315265768045,0.005675175626104147,0.008291205749425138,0.0053052709781649795,0.01384666206766425,0.034479695557593615
0.02758657314212142,0.005645410617717453,0.008207072857092847,0.005300698603124169,0.013841338541202834,0.034395119180361144
0.02752816901599429,0.005644846542106946,0.00816462487103003,0.005300107977223671,0.013840467325392763,0.034323400416477134
0.027482787171261208,0.0056784298152842295,0.008172633371384191,0.005304076124102398,0.013844790296717277,0.0342689957724471
0.027417048958633224,0.005652673017890009,0.008098186426334579,0.0053019611207800795,0.01383990516042377,0.034189365876615134
0.02733132073086296,0.00556870866686842,0.007943248691878756,0.005294274225381857,0.013826098193967651,0.03408496172216083
0.027265733137145604,0.00554832930167022,0.0078759379797812,0.005293312393713921,0.013822785333368287,0.034008296544460505
0.027215424735472855,0.005578699424815878,0.007877769818044519,0.0052976719352788035,0.01382811925506315,0.033953295515608696
0.02725996072664773,0.005860496540469752,0.00830088668668907,0.005369400814561082,0.01392429410295524,0.03452149577238912
0.02972266458965437,0.01693058311630485,0.018992360900347317,0.0071390724240814624,0.015664323491281818,0.04174085862262709
0.033412103337183106,0.037741086143486,0.031904048011806664,0.008455071742875717,0.01706685322103504,0.048707841492430515
0.036707611857245886,0.06293517277165186,0.04226844524328545,0.009213757295490864,0.0179782018015499,0.05339651202591507
0.03862019820714635,0.08164093066692893,0.047702709887901186,0.009598426077968023,0.01848791785577001,0.05590202172037
0.040067555935748816,0.09849965695217468,0.051530454678647565,0.009874011813692095,0.01885558117148333,0.05770458765611071
0.04123960693146595,0.11377261531061653,0.0543325234854569,0.010091037029741269,0.019163194035508414,0.059086294180173464
0.04232709518752482,0.12732126590288206,0.05680478774022805,0.010284065787152576,0.019447420882178858,0.06028035890821479
0.04327237145849255,0.14154486230644198,0.05873780379047629,0.010438579220545459,0.01966685844057708,0.06125104705000786
0.0439488476776952,0.1516311118027867,0.06014096899186752,0.01055079437491008,0.019831893890368327,0.06196873544924645
0.04455698020532669,0.16068217818398614,0.06134807776533883,0.010649374573411604,0.019973704419837472,0.06260526978574396
0.04504092043278232,0.1685838246504901,0.06237205958571825,0.010732626620591835,0.020091486496408663,0.06316213933863607
0.045558122415452616,0.17678558452273466,0.0632953385013443,0.010809131998122041,0.020201543831004084,0.06369432447558451
0.045986825661171266,0.18266731886732696,0.06418869776135687,0.010878040975652993,0.020307485515789186,0.06417701173351774
0.046354814657262884,0.1878820513515264,0.06483003355448194,0.01093086273864724,0.020386622505815133,0.06457852360337872
0.046637139170692905,0.19246029011250887,0.06526058853521076,0.010968569924595785,0.020443217835148342,0.06489695098060179
0.04693883760955608,0.19662730797808575,0.06577250800486277,0.011006767532169106,0.02050498412546095,0.06525278982125644
0.04725869088844617,0.20078299823382514,0.0663602885841792,0.01104519377405915,0.020571001626533858,0.06564731970666222
0.04751530499438306,0.20404627380452614,0.06677246410974448,0.011073981049062494,0.0206196887142682,0.06595603315765698
0.04772794692674389,0.20675449728739487,0.06706392474317302,0.011096389981994224,0.020656275411197363,0.06620058388820932
0.04795166548757058,0.20930042008614488,0.06739673737128005,0.011119565523672938,0.02069485095804369,0.06645995663740216
0.04818020927476644,0.2116879204617196,0.0677480408284874,0.011143320528739764,0.02073374740024627,0.0667197364477083
0.048375923556626566,0.2139567472517037,0.0680290710852857,0.011159836754309984,0.020765248598162908,0.06696198548653957
0.048547707528467536,0.2157026236160776,0.06826567592334032,0.011170358551834741,0.02079180495933912,0.06718537303225798
0.04871736284643759,0.21738967005395315,0.06850629032358327,0.011182984541468452,0.020818076772387582,0.06741241731787752
0.04888135050913133,0.2188464240724299,0.06874467078800058,0.011197054554314164,0.020843698356030248,0.06763897834935978
0.04903471655802282,0.22019487066431706,0.06896275060380998,0.011210572912624594,0.02086472390009425,0.06785125219145928
0.0491814625269992,0.2214614735114262,0.06916989568081748,0.011225288492220636,0.020881959723548175,0.06805171726224196
0.04932459287372119,0.2225907369863027,0.06937906231603423,0.011238016194669548,0.02089794537883457,0.06825027059923706
