TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.027936433502373216,0.005663943915685609,0.008500103318182406,0.0053000217493886,0.013908646562218204,0.03490049845648069
0.02788211914224509,0.005656711844768114,0.008463597282895868,0.005298554582517184,0.013905897902119591,0.034828553868384404
0.027827349436348826,0.005648256888373264,0.008420216038395104,0.005296823104260865,0.013903030129851396,0.03475976364014588
0.027769069206563874,0.005640126863973351,0.00837796114652342,0.005295130155529105,0.013900613189872438,0.034690406370782814
0.027696595298785414,0.005625490353876228,0.008301699851962056,0.005292135925340241,0.013896088753721926,0.03460143437581721
0.027619988585155637,0.005605259679632806,0.008195971562078885,0.005288015798829015,0.013889876278942295,0.034506580191059816
0.027544289050805568,0.005591555315261025,0.008117234921257802,0.0052849660868460905,0.013884925435197426,0.034412849097010104
0.0274726138375742,0.0055842985449211435,0.00806439533842969,0.0052829506851409394,0.013881087070868754,0.0343232757307069
0.027408502472272032,0.005578194493689992,0.008012801971506583,0.0052810114746694595,0.013877208050710951,0.034246873071028965
0.027355974795978674,0.005576097871484127,0.007975351946914074,0.0052796538933987105,0.013873931986615028,0.034188897919348975
0.027293249170631268,0.005566396589611546,0.007923495716891094,0.005277947390760248,0.01386992464664305,0.03411508642433831
0.027221513287233774,0.0055480334537489785,0.007854679574242617,0.0052758138129699395,0.01386508518248382,0.03402757974023973
0.02715661051978402,0.005528932612367403,0.007793286548809944,0.005274123101037431,0.013860581248813165,0.033950218819695226
0.027094919064965247,0.005506178149151448,0.007732948357845475,0.005272682237274479,0.013856130556962307,0.03387730155421489
0.027040447241531863,0.0055163973555066095,0.0077060079995523644,0.005272098179748305,0.013854038013569344,0.033814050893130575
0.026996044428312858,0.005563873248003419,0.007718890254997333,0.00527256394739339,0.013854703030580942,0.03376454383553034
0.026933739457464818,0.0055440934999034675,0.0076603263619636625,0.005268311821373714,0.013848221146101005,0.033687078266063715
0.0268532369836576,0.005458891694087697,0.007531314410175861,0.005259019722691244,0.013834434760629816,0.0335808909404984
0.026790471691212386,0.005444956113612661,0.007484272575590434,0.005256006739544371,0.0138293141018105,0.0335075216313309
0.026741252518960392,0.005488258744368778,0.007504517186528634,0.005258643946024721,0.01383165096422152,0.033461349696036834
0.02702184937543821,0.006244870240415122,0.008044590494261344,0.005346985473045561,0.013905085900035566,0.03373410863267585
0.03140443045961898,0.024114403187400824,0.020889147117328963,0.0074744808741525484,0.015565127384497546,0.0411269557946395
0.03620461108576942,0.05194279162960235,0.03560529463658549,0.008937879414033845,0.017216625193495556,0.049597356938086964
0.03943527766665758,0.08038547258589493,0.04512049695332748,0.009597691755463504,0.018173941506540708,0.05468998620268597
0.041106007895341135,0.1002898563051772,0.04995046922536993,0.009906633583129655,0.018679236574042503,0.05707095957951715
0.04231176607498621,0.1169909317670121,0.05323184351985243,0.010126459823886042,0.01904891434544119,0.05870090000606493
0.04323211892847557,0.13166269666117125,0.05568121864159575,0.01031968623801255,0.01935957976754536,0.05998453790284901
0.044064307983607005,0.14436207019165184,0.057956569506833436,0.010494104230479084,0.019643397722492423,0.061144286989722074
0.04477070892368792,0.15689698460007814,0.05960944897738245,0.010633158806220785,0.01987229703972464,0.06211949356258584
0.04529340208526702,0.16601034013791655,0.06095467491523441,0.010737960272530742,0.020039640944232183,0.062805323807597
0.04575367039919608,0.17419298878650774,0.06201625580843913,0.010820706008178228,0.0201811713773438,0.0634225372218277
0.04612947485402028,0.18119054103763946,0.06288058579941094,0.010878995583890508,0.02029038115379962,0.0639272701356277
0.04649425180972887,0.18739711220341174,0.0637046806271469,0.010941621687022538,0.020402581469248657,0.06443096015375946
0.046874374711915884,0.19330120547686,0.06457519726902121,0.011013654258445414,0.0205274244325578,0.06497721346636119
0.047168159146391234,0.1979642215477231,0.06518440494941792,0.011059849486699498,0.02061209132322199,0.06537924418102409
0.04739978262327215,0.20188041472388607,0.06559810583584333,0.011087443936173523,0.02066626412076485,0.06567196294856152
0.04765419979227402,0.2055867618812416,0.0660758319996732,0.01112149258646651,0.020730291378187198,0.06602093720085027
0.04792661115521369,0.20917939748081926,0.06659942190302262,0.011159040665978923,0.020799464095345832,0.06641268820413022
0.04815223601285597,0.21208322784499656,0.06699517611306531,0.01118789526504177,0.02085020817240096,0.06672806481522364
0.04834663102836167,0.21446737056653872,0.06731074412175529,0.011212482849078664,0.020889184034983,0.06699520180292172
0.048551048381363135,0.2167415549067014,0.06765534143800478,0.01124000356739138,0.020929515562326,0.0672841924805403
0.048760199682448886,0.2188873812644387,0.0680177868335872,0.011270164199590241,0.020969517575411545,0.06758422787158956
0.048946383241153975,0.2209061058279932,0.06831438288394498,0.011293219606879012,0.021002362355029197,0.06784766545477883
0.049116028095305936,0.22254400742250305,0.06856299001095681,0.01131022442931336,0.021030376718981652,0.06808440847819708
0.04928475140544607,0.22411420743804927,0.06881421833674467,0.011323864067572038,0.02105791781672464,0.06831949997114382
