Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1004342845,0.0017241944,0.0155131385,0.0164894947,0.0366096338,0.0775491695
2,0.1003983262,0.0017230117,0.0154966305,0.0164888503,0.0366222062,0.0776304372
3,0.1003427128,0.0017162553,0.0154857406,0.0164808626,0.0366390226,0.0777189652
4,0.1003062656,0.0017240365,0.0154407384,0.0164771071,0.0366401991,0.0777614031
5,0.1002791767,0.0017265064,0.0154437796,0.0164750214,0.0366582987,0.0777910781
6,0.1002572964,0.0017315005,0.0154283087,0.0164813627,0.0366932418,0.0778074469
7,0.100232897,0.0017336684,0.0154045319,0.0164788625,0.0366992309,0.0778202267
8,0.1002086163,0.001740283,0.0153924224,0.0164830899,0.0367221578,0.0778288945
9,0.1001863556,0.0017501719,0.0153889596,0.0164821406,0.0367360141,0.0778248622
10,0.1001520139,0.0017546568,0.0153724373,0.0164895096,0.0367586816,0.0778186501
11,0.1001064515,0.0017598305,0.0153647898,0.0164816262,0.0367636695,0.0777992449
12,0.1000795677,0.0017731176,0.0153646599,0.0164825833,0.0367732199,0.0777909114
13,0.1000365621,0.0017806569,0.0153382811,0.0164815441,0.0367836993,0.0777702273
14,0.0999861753,0.0017913608,0.0153443868,0.0164821215,0.0367927845,0.0777862327
15,0.0999324992,0.0017939431,0.0153390507,0.016479819,0.0368013249,0.0778033386
16,0.0998869847,0.001809066,0.0153156251,0.0164741494,0.0367989429,0.0777752409
17,0.0998263831,0.0018174216,0.0153217749,0.0164682595,0.0367975794,0.0777511057
18,0.0997792912,0.0018254689,0.0153126744,0.0164748411,0.0368129265,0.0777510271
19,0.0997310813,0.0018329472,0.0153069844,0.0164652413,0.0368132764,0.0777709164
20,0.0997019103,0.0018497677,0.0153172762,0.0164700048,0.0368240362,0.0777617189
21,0.0996668629,0.0018530547,0.0153241687,0.0164751764,0.0368428146,0.0777413897
22,0.0996365406,0.0018694719,0.015316271,0.0164794367,0.0368525286,0.077710685
23,0.0996072988,0.0018791085,0.0153226373,0.0164797096,0.036874328,0.0776607204
24,0.0995764897,0.0018962482,0.0153194494,0.0164786819,0.0368786156,0.0776641794
25,0.0995385792,0.0019043096,0.0153251908,0.0164822896,0.0368914528,0.0776457346
26,0.0995227321,0.0019191173,0.0153388487,0.0164906697,0.0369326074,0.0776345547
27,0.0995619549,0.0019357539,0.0153442119,0.0165124145,0.0370165576,0.0775623777
28,0.0996396528,0.0019529322,0.0153574979,0.0165315592,0.037105094,0.0774932412
29,0.099763348,0.0019660352,0.0153782984,0.0165568086,0.0372034897,0.0774923138
30,0.0999433676,0.0019819954,0.0153997627,0.0165865082,0.0373216735,0.0775191541
31,0.1002498237,0.0019902029,0.0154059175,0.0166044037,0.0374484442,0.0775468903
32,0.1007637006,0.002008064,0.0154420746,0.0166389128,0.0376272571,0.0775962129
33,0.1012999073,0.0020171734,0.0154684115,0.0166710529,0.0377630131,0.0775874081
34,0.1018864246,0.0020324044,0.015512189,0.0167133955,0.0379176708,0.0776029295
35,0.1024967145,0.002042952,0.0155305081,0.0167548406,0.0380726171,0.0776636427
36,0.1031619379,0.002058932,0.0155980862,0.0168147859,0.0382532987,0.0776680241
37,0.1039643913,0.0020819069,0.0156880551,0.016890658,0.0384849198,0.0776415313
38,0.1046504459,0.0021204003,0.0157745346,0.0169595453,0.038651395,0.0776440488
39,0.1053386391,0.0021537366,0.0158738876,0.01700945,0.038763644,0.0776493526
40,0.1060220661,0.002206177,0.0159920184,0.017061464,0.038841784,0.077645472
41,0.1068037214,0.0022808277,0.0161721074,0.0171223548,0.0389413732,0.0776310634
42,0.1073808175,0.0023596606,0.0163395104,0.0171717225,0.0390089099,0.0775862881
43,0.1079099063,0.002439036,0.0165285288,0.0172191067,0.0390683432,0.0774868957
44,0.108395654,0.0025419614,0.016722738,0.0172594361,0.0391358911,0.0773479947
45,0.1088310203,0.0026486534,0.0169382869,0.0173083044,0.0392125797,0.0773111355
46,0.1093530687,0.0027993069,0.0172429569,0.0173684246,0.0393347741,0.0772771695
47,0.1097743107,0.0029346851,0.0175168577,0.0174267108,0.0394410512,0.0772880485
48,0.1101925477,0.0030853347,0.0178150658,0.017487182,0.0395329694,0.0773166808
49,0.1105904392,0.0032554207,0.0181349533,0.0175594734,0.0396264699,0.0773832291
50,0.1110117394,0.003435351,0.0185063294,0.0176370402,0.0397395586,0.0774560812
51,0.1115579793,0.0036775698,0.0189670266,0.0177384631,0.0398730177,0.0775335349
