Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0879510524,0.0039183709,0.0141328822,0.0130668877,0.0357950511,0.0649113015
2,0.0879510206,0.0039427825,0.0141319093,0.013214061,0.0358157436,0.0649143145
3,0.0879428681,0.0039590556,0.0141304125,0.0133609055,0.0358455119,0.0649181548
4,0.0879499062,0.0039839236,0.0141410523,0.0134058333,0.0358697395,0.0649190677
5,0.0879363559,0.003997579,0.0141456318,0.0131596145,0.0358896499,0.0649066124
6,0.0879395947,0.0040109956,0.0141551875,0.0130027836,0.0359244092,0.0649182618
7,0.087949168,0.0040394784,0.0141726281,0.0130653127,0.0359565358,0.0649265598
8,0.087980677,0.004058699,0.0141830345,0.013212083,0.0359923749,0.0649451846
9,0.0880078369,0.0040828156,0.014201641,0.0133606138,0.0360328664,0.0649646096
10,0.0880250642,0.0041066476,0.0142266171,0.0134082024,0.0360811544,0.0649953544
11,0.0880272654,0.0041213359,0.0142238911,0.0131569442,0.0360944881,0.0649917427
12,0.0880144014,0.00414832,0.0142333021,0.0130052406,0.0361240841,0.0649807304
13,0.0879785554,0.0041642436,0.0142533348,0.0130650499,0.0361234617,0.0649593655
14,0.0879332472,0.0041871885,0.0142584872,0.0132149477,0.0361377334,0.064934203
15,0.087893235,0.0041964512,0.0142693965,0.0133584021,0.0361392209,0.0648966778
16,0.0878531086,0.004219166,0.0142832001,0.0135143759,0.0361426513,0.0648645624
17,0.0877922958,0.0042389837,0.0142953128,0.0137832571,0.0361404857,0.064817976
18,0.0877310983,0.0042496981,0.0143064648,0.01411701,0.0361413911,0.0647732039
19,0.0876743956,0.0042649598,0.0143121647,0.0143522908,0.0361412816,0.0647348238
20,0.0876399219,0.0042792256,0.0143197576,0.0145152819,0.0361356333,0.0647000086
21,0.0875971478,0.0042986776,0.0143422398,0.0146172907,0.0361497931,0.0646717723
22,0.0875542399,0.0043180827,0.014355821,0.0146961385,0.0361629826,0.0646405452
23,0.0875172671,0.0043318001,0.0143661925,0.0147279713,0.0361640125,0.0646143793
24,0.0874885278,0.0043489653,0.0143845686,0.0147602507,0.0361696941,0.0645865612
25,0.0874501396,0.0043646726,0.0144064845,0.0147875533,0.036179219,0.0645539791
26,0.0874138004,0.0043925631,0.0144195031,0.0148230878,0.0361938531,0.0645222288
27,0.08738793,0.0044122135,0.0144447396,0.0148450559,0.0362140518,0.0644965963
28,0.0874183395,0.0044302524,0.0144708333,0.0148885361,0.0362582847,0.0644745746
29,0.0875332723,0.0044449259,0.0144974856,0.0149463144,0.0363352476,0.0644475604
30,0.0877731715,0.0044708419,0.0145422908,0.0150121828,0.0364503108,0.0644259308
31,0.0882322622,0.0044925499,0.0145933746,0.0150928209,0.0366045503,0.0643967212
32,0.088735966,0.0045070068,0.0146497591,0.0151706187,0.0367467493,0.0643584125
33,0.089314411,0.0045290921,0.0147187203,0.0153024037,0.0368945949,0.0643272053
34,0.0899516961,0.004549238,0.0148063113,0.0154513496,0.037051122,0.0642967125
35,0.0906728427,0.0045703911,0.0149240101,0.0156096833,0.0371969053,0.064260315
36,0.0916301219,0.0046027357,0.0150774216,0.0158111709,0.0373742717,0.06422408
37,0.0924916424,0.0046436956,0.0152526133,0.0159627524,0.0375242129,0.0641930659
38,0.0932597934,0.0046847622,0.0154391763,0.0167028655,0.0376266243,0.0641210429
39,0.0940711751,0.0047427178,0.0156619283,0.0170804727,0.0377866296,0.06409635
40,0.0949636742,0.0048316306,0.0159274188,0.0170507848,0.0379936445,0.0640901603
41,0.0959159738,0.0049409364,0.016236511,0.0169754705,0.0381733252,0.0640877115
42,0.0965859121,0.0050447496,0.0165179268,0.0170219802,0.0382776088,0.0640710573
43,0.0971780834,0.005150964,0.0167990942,0.0170720099,0.0383629036,0.064058018
44,0.0977003274,0.0052891204,0.0170966825,0.0171620492,0.0384345896,0.0640515757
45,0.0981502102,0.0054308181,0.0174014528,0.0177507518,0.0385030708,0.0640022475
46,0.0986899512,0.0056057926,0.0177780595,0.0185193566,0.0386154904,0.0639572796
47,0.0991370544,0.0057398656,0.0180960161,0.0186741303,0.0387163622,0.0639444115
48,0.0995888638,0.0058720945,0.0184269631,0.0189458212,0.03883888,0.0639449795
49,0.100006708,0.0059967878,0.018765476,0.01922981,0.0389412599,0.0639403541
50,0.1004480646,0.0061584359,0.0192000015,0.0193367205,0.0390641353,0.063965027
51,0.1007804509,0.0063601136,0.0195972622,0.0192612362,0.0391786444,0.063995766
52,0.1011033024,0.0066273196,0.0200401019,0.0195115984,0.0393190281,0.0640229602
53,0.10139682,0.0069020217,0.0204813224,0.0196418252,0.0394308552,0.0640693201
54,0.1016187292,0.0072433793,0.0209748833,0.0197976484,0.0395287016,0.0641207821
