Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0964481971,0.0021129936,0.0151494015,0.0167718476,0.0356131833,0.0752073979
2,0.0964991076,0.0021037844,0.015142004,0.0167798393,0.0356477611,0.0742889627
3,0.096541957,0.0021056101,0.0151225457,0.0167885329,0.0356820869,0.0743288706
4,0.0965865873,0.0021040273,0.0151162439,0.0167907738,0.0357079028,0.0745165435
5,0.0966308444,0.0021006319,0.0151005565,0.0167976676,0.0357357531,0.074757217
6,0.0966080333,0.0021026157,0.0150668418,0.0167858294,0.0357307187,0.074811176
7,0.096473215,0.0020877547,0.0150504906,0.0167518386,0.035686436,0.0742865378
8,0.0964066463,0.0020820452,0.0150168032,0.0167285683,0.0356646275,0.0743296353
9,0.096395397,0.0020862569,0.0150135875,0.0167227376,0.0356721986,0.0745163987
10,0.0963777404,0.002087628,0.0150042574,0.0167184098,0.0356763647,0.0747572354
11,0.0963876017,0.0021014494,0.0150033926,0.0167206149,0.0356997946,0.0752043771
12,0.0964036179,0.0021087884,0.014994374,0.0167310766,0.0357284704,0.0742897992
13,0.0964311399,0.0021066944,0.0149843341,0.0167327392,0.0357512513,0.0743294108
14,0.0964581245,0.002114083,0.0149994712,0.0167390781,0.0357690689,0.0745176072
15,0.0964866762,0.0021337631,0.0149980859,0.0167518106,0.0358026454,0.0747529864
16,0.0965085301,0.0021340416,0.0150034585,0.0167576406,0.0358223555,0.0748132947
17,0.0965237871,0.00214521,0.0149994462,0.0167610538,0.0358541596,0.0742850243
18,0.096540661,0.0021432182,0.0150051326,0.016758736,0.035865115,0.0743317046
19,0.0965564674,0.0021589884,0.015010382,0.0167638097,0.035886488,0.0745193866
20,0.0965700935,0.0021696952,0.0150175699,0.016764811,0.0359038997,0.0747573406
21,0.0965795839,0.0021745942,0.0150222825,0.0167741613,0.035928351,0.0748106341
22,0.0965805889,0.0021771957,0.015019318,0.0167717662,0.0359421765,0.0750202291
23,0.0965870014,0.0021878933,0.0150152345,0.0167694515,0.0359524804,0.0753511317
24,0.0965925177,0.0022003481,0.01502886,0.01677526,0.0359643886,0.0754183376
