Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0985506305,0.001878721,0.0151054464,0.0163721661,0.0360230723,0.075683782
2,0.0985711734,0.0018702436,0.015106292,0.0163732951,0.03603849,0.0757088321
3,0.0986014176,0.0018782908,0.0151069296,0.0163798865,0.0360659595,0.0757487486
4,0.0986180425,0.0018795443,0.0151017462,0.0163915384,0.0360903828,0.075788528
5,0.0986339944,0.0018794233,0.01508364,0.0163973072,0.0361109675,0.0758546369
6,0.0986373307,0.0018841794,0.0150644167,0.0164020417,0.0361398808,0.0759047044
7,0.0986561636,0.001891169,0.0150445996,0.0164003808,0.0361568568,0.0758778714
8,0.098659697,0.0018962837,0.0150474964,0.016409414,0.0361702949,0.07583101
9,0.0986639857,0.0019076768,0.0150373866,0.0164196408,0.0361962563,0.0758115056
10,0.0986659727,0.001913308,0.0150325907,0.0164207854,0.0362183601,0.0757751013
11,0.0986588594,0.0019163108,0.0150348581,0.0164239746,0.036230051,0.0757244998
12,0.0986623302,0.0019264812,0.0150363065,0.0164231661,0.0362447066,0.0757276323
13,0.0986578253,0.0019388033,0.0150319423,0.0164302563,0.0362581389,0.0757494027
14,0.09865599,0.0019505975,0.0150414188,0.0164333539,0.0362805596,0.0757174829
15,0.0986516471,0.0019530222,0.0150432294,0.0164426927,0.036303333,0.0756566566
16,0.0986456853,0.0019622467,0.0150471466,0.0164437303,0.0363178552,0.0755318686
17,0.0986403409,0.001975375,0.0150546323,0.0164483404,0.0363234621,0.0753224978
18,0.098626957,0.0019807555,0.0150691503,0.0164486968,0.0363433827,0.0751854614
19,0.0986172186,0.0019926805,0.0150657908,0.0164587561,0.0363653235,0.0750802654
20,0.098604823,0.002004177,0.0150743071,0.016462636,0.0363846163,0.0750090984
21,0.0985970627,0.0020114408,0.0150787177,0.016459022,0.0363919289,0.0750255939
22,0.0985932758,0.0020248035,0.0150954899,0.0164666843,0.0364085206,0.075109062
23,0.0985872789,0.0020370419,0.015117904,0.0164812878,0.0364308688,0.0751878768
24,0.0985732071,0.0020429491,0.0151182522,0.0164795331,0.0364475688,0.0752962296
25,0.0985651425,0.0020611174,0.0151254228,0.016486864,0.0364628813,0.0753148574
26,0.0985606651,0.0020729286,0.0151378416,0.0164888484,0.0364823886,0.0752648381
27,0.0986290366,0.0020921561,0.0151563636,0.0165094692,0.0365696005,0.075182325
28,0.0988292918,0.0021099819,0.0151943608,0.0165462755,0.036706241,0.0751339761
29,0.0991830679,0.0021310133,0.0152413288,0.0165941869,0.0368804915,0.075168616
30,0.0995138449,0.0021452691,0.0152696701,0.016630308,0.0370200667,0.0752197094
31,0.0998349498,0.0021588116,0.0153103269,0.0166584885,0.0371351692,0.0752663859
32,0.1001409176,0.0021655357,0.015334176,0.0166873361,0.0372301684,0.0752730555
33,0.1005253838,0.0021848121,0.0153725675,0.016715875,0.0373402209,0.0752877708
34,0.1008789802,0.0021927604,0.0154157605,0.0167328011,0.0374163007,0.0753152517
35,0.1012800667,0.0022062816,0.0154417572,0.0167604667,0.0374966277,0.0753298316
36,0.1017490828,0.0022131008,0.0154781902,0.0167925005,0.0375950129,0.0753490863
37,0.1023070273,0.0022305842,0.0155053013,0.01681265,0.0377099418,0.0753597787
38,0.1030913957,0.0022527628,0.0155694781,0.0168507374,0.0378790405,0.0753763787
39,0.1038124356,0.0022775167,0.0156148868,0.0168783492,0.0380082128,0.0753050719
40,0.1045659319,0.0023080252,0.015668159,0.0169115748,0.0381257126,0.0751694368
41,0.1053220497,0.0023461033,0.0157395769,0.0169473604,0.0382366645,0.0750669084
42,0.1060610608,0.0023958574,0.0158083356,0.0169759625,0.0383339261,0.0749509664
43,0.1068872187,0.0024644904,0.0159444354,0.0170372178,0.0384780063,0.0748592213
44,0.1075174828,0.0025385116,0.016063682,0.0170796315,0.0385838466,0.0748621295
45,0.1081155354,0.0026189234,0.0161977449,0.0171382927,0.0387060031,0.0748904911
46,0.1086750869,0.0027019774,0.0163634511,0.0172029143,0.0388247998,0.0748568135
47,0.1091898142,0.0028141267,0.0165358926,0.0172575235,0.0389233236,0.0747640744
48,0.1097524777,0.0029658213,0.0168003186,0.017340636,0.0390491172,0.0746507576
49,0.1101589235,0.003112432,0.0170409666,0.0174113495,0.0391586266,0.0746085111
50,0.1104736428,0.003289767,0.0173293258,0.0174812349,0.0392505959,0.0745707308
51,0.110732274,0.0034923965,0.0176234618,0.0175418604,0.0393341606,0.0746219464
52,0.1109768308,0.003716489,0.0179543039,0.017599915,0.0394145007,0.074674235
53,0.111304808,0.0040099283,0.0183811292,0.0176932098,0.0395452793,0.0746780496
54,0.1116011344,0.0042643119,0.0187655309,0.017768365,0.0396603805,0.0746951653
55,0.1118923352,0.0045146857,0.0191613236,0.017849368,0.0397707692,0.0747640748
56,0.1121590526,0.0047722798,0.0195661262,0.0178973387,0.0398515016,0.0749118734
57,0.1124062052,0.0050765305,0.0200366066,0.0179509864,0.039907337,0.0751077746
58,0.112559067,0.0053050917,0.0204315985,0.0179888728,0.0399319166,0.0753033413
59,0.1127014406,0.0055289132,0.0208118906,0.018024795,0.0399629573,0.0754710793
60,0.1128737324,0.0057491498,0.0212183329,0.0180741828,0.0400291928,0.0756393908
61,0.1130116384,0.0059673522,0.0216345067,0.0181257458,0.0400809967,0.075831268
62,0.1131262546,0.0062535862,0.022114235,0.018180368,0.0400923678,0.0760567483
