Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0879812588,0.0039363475,0.0141512924,0.0130772503,0.0357756099,0.0649193159
2,0.0879835612,0.0039612218,0.0141513835,0.0132229784,0.0357993487,0.0649256123
3,0.0879754977,0.0039787626,0.0141519393,0.0133713636,0.0358239639,0.0649295684
4,0.0879831403,0.0040052275,0.0141623514,0.013416149,0.0358474054,0.0649270481
5,0.0879698347,0.0040145797,0.0141650939,0.0131682721,0.035867401,0.0649197295
6,0.0879743511,0.0040360833,0.0141733791,0.0130153369,0.0359036074,0.0649250677
7,0.0879793191,0.004059693,0.0141935481,0.0130762622,0.0359367198,0.0649331657
8,0.0880115748,0.0040793431,0.0142026119,0.0132224581,0.0359726403,0.0649566415
9,0.0880412692,0.004102079,0.0142230178,0.0133712879,0.0360124234,0.0649705815
10,0.0880583175,0.0041244554,0.0142473748,0.0134165317,0.0360599642,0.0650048736
11,0.088060802,0.0041440938,0.0142417627,0.0131672138,0.0360746048,0.0650012659
12,0.0880462941,0.0041681981,0.0142539795,0.0130138536,0.0361038501,0.064988911
13,0.0880132993,0.0041871381,0.0142731383,0.0130773618,0.036103784,0.0649650177
14,0.0879656458,0.0042055728,0.0142808371,0.0132227093,0.0361188689,0.064944172
15,0.0879250982,0.0042212002,0.014288978,0.0133704191,0.0361205619,0.0649060956
16,0.0878868751,0.0042360852,0.0143010708,0.0135247515,0.0361214547,0.0648740619
17,0.0878247223,0.0042566759,0.0143136483,0.013793431,0.0361170956,0.0648266247
18,0.0877622253,0.0042690096,0.0143267022,0.0141289431,0.0361224931,0.0647861909
19,0.0877085805,0.0042855088,0.0143318546,0.0143633366,0.036124147,0.0647467696
20,0.0876730879,0.0043013589,0.0143417275,0.0145261299,0.0361145418,0.0647107081
21,0.0876296746,0.0043209936,0.0143617271,0.0146295424,0.036131666,0.0646802532
22,0.0875864538,0.004338984,0.0143762192,0.0147047229,0.0361409463,0.0646506039
23,0.0875502105,0.0043553765,0.014386701,0.0147381023,0.0361456976,0.0646208366
24,0.0875203567,0.0043692899,0.0144048267,0.0147722417,0.0361463894,0.0645957093
25,0.0874828903,0.0043880639,0.014427097,0.0147979394,0.0361591011,0.0645616779
26,0.0874434227,0.004408615,0.0144390415,0.0148333924,0.0361707632,0.0645342392
27,0.0874221163,0.0044348112,0.0144635505,0.0148566872,0.0361961498,0.0645075605
28,0.0874467557,0.0044535766,0.0144920233,0.0149007543,0.036238096,0.0644879927
29,0.0875629771,0.0044685503,0.0145176602,0.0149596123,0.0363140283,0.0644550295
30,0.0878044805,0.004489876,0.0145627335,0.0150226648,0.0364297753,0.0644400703
31,0.0882653431,0.004512299,0.0146130046,0.0151023409,0.0365825946,0.0644073964
32,0.0887695766,0.0045268228,0.0146702972,0.0151807579,0.0367274585,0.0643677575
33,0.0893455238,0.004550456,0.0147410435,0.015314742,0.0368723713,0.0643376334
34,0.0899863938,0.0045698076,0.0148235188,0.0154638885,0.0370343126,0.0643086182
35,0.0907040414,0.0045900143,0.0149429035,0.0156197835,0.0371761184,0.0642687563
36,0.0916654793,0.0046239275,0.0150976443,0.0158223518,0.0373525001,0.0642310362
37,0.0925228174,0.0046632289,0.0152725833,0.0159728195,0.0375029629,0.064198289
38,0.0932929815,0.0047087268,0.0154579196,0.016713277,0.037610131,0.0641303756
39,0.09410603,0.004766974,0.01568133,0.0170893471,0.0377680533,0.064106293
40,0.0949956683,0.0048527068,0.0159473468,0.0170627657,0.0379715643,0.0641024975
