Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0880331087,0.0035325938,0.0142102353,0.0156844023,0.0357274463,0.0660703964
2,0.0880609925,0.0035396498,0.0141951227,0.015712118,0.0357659567,0.0660921696
3,0.0880987118,0.0035512238,0.0141912591,0.0157301623,0.0357996301,0.0661130666
4,0.0881338664,0.0035652687,0.0141834472,0.0157545255,0.0358414265,0.0661433389
5,0.0881548597,0.0035761564,0.0141785978,0.0157668101,0.0358657859,0.0661408726
6,0.0881791876,0.0035885657,0.0141815654,0.0157842199,0.0358958835,0.0661428818
7,0.088181474,0.0035976122,0.0141768148,0.0158027965,0.0359206654,0.0661519303
8,0.0881884667,0.0036030566,0.0141710135,0.0158132327,0.0359419619,0.0661563985
9,0.0881870419,0.0036256648,0.0141545648,0.0158450714,0.0359693366,0.0661428124
10,0.0881950671,0.0036422002,0.0141598634,0.0158765647,0.0359938346,0.0661462432
11,0.0881894699,0.0036538308,0.014166484,0.0158871442,0.0360124868,0.0661312085
12,0.0881923158,0.0036658957,0.0141688166,0.0159145536,0.036034668,0.0661303015
13,0.0881807415,0.0036864033,0.0141689611,0.0159323475,0.0360566458,0.0661218649
14,0.0881692992,0.0037019241,0.014175234,0.0159454219,0.0360780529,0.0661051859
15,0.0881569012,0.0037159614,0.0141792248,0.0159443983,0.036087904,0.0660981794
16,0.0881503992,0.0037368828,0.0141903751,0.0159541421,0.0361040946,0.0660817533
17,0.0881294799,0.0037422833,0.0141902567,0.0159605043,0.0361151422,0.0660668902
18,0.0881099526,0.0037533347,0.014190171,0.0159651171,0.0361328972,0.0660557399
19,0.0880913028,0.0037796687,0.0142049131,0.0159682814,0.0361513179,0.0660309251
20,0.0880727857,0.003794784,0.0142100352,0.0159712585,0.0361580038,0.066017014
21,0.0880563728,0.0038083606,0.0142178511,0.0159774804,0.0361708733,0.0659962635
22,0.0880355563,0.0038296778,0.0142251141,0.0159875813,0.0361858097,0.0659833619
23,0.0880162334,0.0038419606,0.0142395047,0.0159900066,0.0361996662,0.0659553868
24,0.0879912243,0.0038548321,0.0142486753,0.0159989583,0.0362167095,0.0659463318
25,0.0879788936,0.0038739074,0.0142588521,0.0160052703,0.0362392056,0.0659338198
26,0.0880648234,0.0038922875,0.0142785711,0.0160198196,0.0363054027,0.0659102645
27,0.088311935,0.003913685,0.0143261945,0.0160634474,0.0364510737,0.0658989362
28,0.0888528325,0.0039391151,0.0143968938,0.0161290602,0.0366760439,0.0658754797
29,0.0894257502,0.003960167,0.0144926844,0.0162139887,0.0369146375,0.0658652676
30,0.0900968431,0.0039810219,0.0146201017,0.0163087558,0.0371515882,0.0658446468
31,0.0908497917,0.0040165822,0.0147848283,0.0164084036,0.0374049497,0.0658211776
32,0.0916003665,0.0040878337,0.0149881154,0.0165310891,0.0376407689,0.0658040827
33,0.0925926262,0.0041711833,0.0152984406,0.0166919989,0.0379225387,0.0657886824
34,0.0934100497,0.0042878759,0.0156385681,0.0168271712,0.0381721303,0.065771086
35,0.0942053178,0.0044308695,0.0160468879,0.0169356489,0.0383665279,0.0657512106
36,0.0950205628,0.0045745349,0.0164913839,0.0170539525,0.0385497569,0.0657300307
37,0.0958713225,0.004696865,0.0169494033,0.0171686447,0.0387220963,0.0657011051
38,0.0969098245,0.0048429221,0.0174954532,0.0172834066,0.038894812,0.0656905968
39,0.0977179987,0.0049507379,0.0179173982,0.0173787495,0.0390407733,0.0656727527
40,0.0984919055,0.0050415657,0.0183187446,0.0174459697,0.0391505946,0.065660483
41,0.0991926714,0.0051239526,0.0186819427,0.0175000622,0.0392040972,0.0656493639
42,0.099945985,0.0052206898,0.0190858523,0.0175781177,0.0392984691,0.0656412108
43,0.1005357081,0.0053066465,0.0194161582,0.0176321091,0.0393436785,0.0656366676
44,0.1010643051,0.0054052133,0.0197340654,0.0176849307,0.0393720242,0.0656459715
45,0.1015396228,0.0054925396,0.0200238351,0.0177122185,0.039383416,0.0656546471
46,0.1019906543,0.0056037852,0.020331096,0.0177410364,0.0393951544,0.0656778718
47,0.1024785142,0.0057458292,0.0206696861,0.0177684125,0.0394159887,0.065693583
48,0.1028808704,0.0058884656,0.0209632095,0.0178073342,0.0394667139,0.0657276911
49,0.1032702026,0.0060503151,0.0212840078,0.0178678793,0.0395685606,0.0657704547
50,0.1036864562,0.0062200646,0.0216053635,0.0179311369,0.0396855404,0.0658208971
51,0.1041873847,0.0064044898,0.0219600736,0.0180270189,0.0398509869,0.0658637799
52,0.1048162732,0.0066278199,0.0224254566,0.0181514868,0.040067427,0.0659361613
53,0.1052939105,0.0068350229,0.0228268308,0.0182398828,0.0402242074,0.0659908395
54,0.1056879106,0.0070583227,0.0232350506,0.0183258829,0.0403459167,0.0660678255
55,0.1060328634,0.0072844656,0.0236468055,0.0184019543,0.0404462975,0.0661410997
56,0.1063696035,0.0075346538,0.024078371,0.0184758871,0.0405514952,0.06621379
57,0.1067609719,0.0078541148,0.0246000037,0.0185642996,0.0407008492,0.0663240724
58,0.1070954289,0.0081435723,0.025034684,0.0186314995,0.0408090831,0.0664136499
59,0.1074220393,0.008444444,0.025478995,0.0187100203,0.0408881421,0.0665163284
60,0.1076880268,0.0087274257,0.0259488719,0.0187793318,0.0408981268,0.0666270994
61,0.10781567,0.0090456304,0.0264833047,0.0188319374,0.0408285186,0.066768225
62,0.107797937,0.0092938524,0.0269126129,0.0188455274,0.0407290538,0.0668737499
63,0.1077134877,0.0095126283,0.0272818581,0.0188408207,0.0406400202,0.0669852466
64,0.1076007775,0.0097094098,0.0276579114,0.0188332754,0.0405605347,0.0671083058
65,0.1074898462,0.0098958088,0.0279880302,0.0188161682,0.0404808912,0.0672103906
66,0.1073596796,0.010110761,0.0284020995,0.0188147356,0.040422915,0.0673360387
67,0.1072468317,0.0102978728,0.0287064776,0.018813245,0.040367218,0.067433559
68,0.1071198237,0.0104910246,0.0290234003,0.0188176165,0.0403290016,0.0675421923
69,0.1069744882,0.0106807037,0.0292880135,0.0188113851,0.0402824401,0.0676399882
70,0.1068243799,0.0108850641,0.0295685563,0.0188165087,0.0402436027,0.0677459631
71,0.1066093446,0.011123923,0.0298828681,0.018819693,0.0402091717,0.0678623391
72,0.1064147529,0.0113271443,0.0301485203,0.0188307785,0.0401895631,0.0679734908
73,0.1062000087,0.0115295384,0.0304183551,0.0188392306,0.0401672694,0.0680831505
74,0.105983431,0.0117282261,0.0306544171,0.0188493495,0.0401433649,0.0681939597
75,0.1057530244,0.0119420776,0.0308931579,0.0188615961,0.0401320563,0.0683094054
76,0.1054771376,0.0121889587,0.0312055053,0.0188803316,0.0401182697,0.0684472975
77,0.1052447832,0.0123977156,0.0314459858,0.0189002568,0.040108856,0.0685589372
78,0.1050051974,0.0125973175,0.0316828363,0.018915395,0.0401037109,0.0686749502
79,0.1047927008,0.0127929464,0.0319352237,0.018925943,0.0400864979,0.0687792425
