Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0880654919,0.0035530983,0.0142302195,0.0156979578,0.0357054386,0.0660850172
2,0.0880958357,0.0035623718,0.0142164608,0.0157228643,0.0357417225,0.0660999525
3,0.0881307908,0.0035723481,0.0142117648,0.0157398191,0.0357808565,0.0661229861
4,0.0881657763,0.003587526,0.0142042209,0.0157676852,0.0358238479,0.0661483931
5,0.0881894795,0.0035961146,0.0141973969,0.0157750777,0.0358451825,0.0661526455
6,0.0882114407,0.003606148,0.0141988345,0.0157944199,0.0358725661,0.0661529106
7,0.0882153416,0.0036178163,0.0141943356,0.0158138259,0.035902241,0.0661589453
8,0.0882196042,0.0036230687,0.0141924,0.0158248414,0.0359212106,0.0661643895
9,0.0882200538,0.0036458147,0.0141761389,0.0158564203,0.0359502039,0.0661523228
10,0.0882263901,0.003663201,0.0141797934,0.0158849219,0.0359737738,0.0661550815
11,0.0882220219,0.0036742697,0.0141861506,0.0158999462,0.0359899002,0.0661449058
12,0.0882245486,0.0036866192,0.0141877545,0.0159255321,0.0360142844,0.0661383249
13,0.0882138293,0.0037080473,0.0141912989,0.0159408668,0.0360348178,0.0661329115
14,0.0882029127,0.0037191227,0.0141950557,0.015955382,0.0360552355,0.0661161261
15,0.088190457,0.0037337074,0.0142009114,0.0159576768,0.0360686173,0.0661097956
16,0.0881807395,0.0037562125,0.0142097517,0.0159662322,0.0360831193,0.0660919478
17,0.0881616788,0.0037618828,0.014210234,0.0159718812,0.0360942164,0.066076332
18,0.0881399515,0.0037790635,0.0142111453,0.0159758006,0.0361136513,0.066066506
19,0.0881228863,0.0037982614,0.0142221397,0.0159797998,0.0361320608,0.0660390549
20,0.0881060478,0.0038135407,0.0142309622,0.0159824145,0.0361392799,0.0660234154
21,0.0880867068,0.0038267797,0.014236696,0.0159856978,0.0361494819,0.0660049651
22,0.0880678235,0.003847496,0.0142458296,0.0159977783,0.0361629844,0.0659903053
23,0.0880459772,0.0038653799,0.0142615298,0.0160025516,0.0361792854,0.0659676434
24,0.088025301,0.003879947,0.014266457,0.0160123218,0.0361944404,0.0659558928
25,0.0880115302,0.0038917621,0.0142800336,0.0160163226,0.0362155541,0.0659403108
26,0.0880954073,0.0039155289,0.0142981454,0.0160317833,0.0362841435,0.0659212164
27,0.0883424977,0.0039320276,0.0143458378,0.0160710328,0.0364314197,0.0659100928
28,0.0888847259,0.0039635369,0.0144165783,0.0161406202,0.0366558935,0.0658827641
29,0.0894558965,0.0039772144,0.0145124345,0.0162246348,0.0368945317,0.0658748338
30,0.0901269534,0.0039973763,0.0146389031,0.016319463,0.0371312931,0.0658529297
31,0.0908831197,0.0040376693,0.0148042916,0.0164169075,0.037387869,0.0658334728
32,0.0916342735,0.0041088484,0.0150080679,0.0165407295,0.037617902,0.0658174001
33,0.0926244688,0.004187175,0.0153199373,0.0167012516,0.0379064387,0.0657958522
34,0.0934421903,0.0043072516,0.015659317,0.0168367429,0.0381491613,0.0657809445
35,0.0942395077,0.004447241,0.0160683667,0.0169478505,0.0383486855,0.0657613897
36,0.0950532958,0.0045961965,0.0165111376,0.0170653647,0.0385281984,0.0657415541
37,0.0959069317,0.0047193729,0.0169688011,0.0171779335,0.0387022554,0.065716191
38,0.0969416092,0.0048644235,0.0175151738,0.0172945705,0.0388747652,0.0657002096
39,0.0977527481,0.0049724334,0.0179373637,0.0173876346,0.0390212183,0.0656798033
40,0.0985245128,0.0050607027,0.0183401951,0.0174560764,0.0391329737,0.0656735353
41,0.0992233756,0.0051426915,0.0187027372,0.017511279,0.0391845068,0.0656579333
42,0.0999767166,0.0052401742,0.0191064301,0.0175903423,0.0392773923,0.0656510573
43,0.1005663049,0.0053279199,0.0194350085,0.0176413937,0.0393223233,0.0656487761
44,0.1010964802,0.0054252815,0.0197537551,0.0176942773,0.03935032,0.0656585843
45,0.1015701193,0.0055114473,0.0200459514,0.0177231817,0.0393616057,0.0656666535
46,0.1020234834,0.0056235788,0.0203519336,0.0177546672,0.0393760072,0.0656837322
47,0.102508483,0.0057661302,0.020690481,0.0177811489,0.0393950873,0.0657039793
48,0.102914566,0.0059097185,0.0209838415,0.0178191536,0.0394451694,0.0657388168
49,0.103302523,0.0060745967,0.0213049022,0.0178775794,0.0395463469,0.0657805044
50,0.1037179411,0.0062379963,0.0216252571,0.0179438339,0.0396630531,0.0658283108
51,0.1042181294,0.0064253088,0.0219793621,0.0180358763,0.0398320562,0.0658735795
52,0.104847412,0.0066481574,0.0224455105,0.0181603089,0.0400465494,0.0659452384
53,0.1053239858,0.0068527755,0.0228473119,0.0182500065,0.0402049298,0.0659981007
54,0.1057187177,0.0070779035,0.0232533172,0.0183365833,0.0403249354,0.0660790837
55,0.1060628927,0.0073054564,0.023665752,0.0184099803,0.0404262774,0.0661518947
56,0.1064020973,0.0075560327,0.0240990683,0.0184848375,0.0405346973,0.0662267768
57,0.1067954376,0.0078712075,0.0246204158,0.0185739263,0.0406792766,0.0663306718
58,0.1071298689,0.0081629745,0.0250551902,0.0186418912,0.0407888617,0.0664280551
59,0.1074559379,0.0084649575,0.025500098,0.0187189908,0.0408684828,0.0665275857
60,0.1077225086,0.0087480903,0.0259697207,0.0187891751,0.0408770405,0.0666341707
