Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.10113488,0.00160551,0.01505261,0.01656224,0.03652996,0.07181104
2,0.10122082,0.00159948,0.01504617,0.01657904,0.03657988,0.07186014
3,0.10124145,0.00160099,0.01504033,0.01658569,0.03660624,0.07189668
4,0.10129448,0.00160813,0.01504556,0.01659333,0.03663965,0.07192888
5,0.10124498,0.0016029,0.01500712,0.01658689,0.03664468,0.07195756
6,0.10127265,0.00160833,0.01501275,0.01659867,0.0366781,0.07197819
7,0.10128311,0.00161196,0.01499997,0.01660803,0.03670436,0.07200758
8,0.10129831,0.00161468,0.01498961,0.01661145,0.03673666,0.07201985
9,0.10132065,0.00162242,0.01498357,0.01662192,0.0367584,0.07204219
10,0.10134591,0.00163258,0.01498317,0.01662825,0.03679503,0.07205316
11,0.1013127,0.00164154,0.01498619,0.01662956,0.03680308,0.07206443
12,0.10131652,0.00164738,0.01497894,0.0166355,0.03682904,0.07207439
13,0.101298,0.00165543,0.01497653,0.01663761,0.03684484,0.07207923
14,0.10128342,0.00166549,0.0149723,0.01664405,0.03687282,0.07207742
15,0.10127828,0.00167475,0.01496022,0.01663902,0.03687956,0.07208687
16,0.10125765,0.0016826,0.01497009,0.01664123,0.03689436,0.07207983
17,0.10123923,0.00169085,0.01496385,0.01664848,0.03691086,0.07207731
18,0.10121226,0.00169699,0.01496022,0.01664426,0.03692284,0.07207157
19,0.10117805,0.00171067,0.01496123,0.01664687,0.03694045,0.07206836
20,0.10118338,0.00172104,0.01496083,0.01664305,0.03695192,0.07206232
21,0.10116839,0.00173393,0.01496908,0.0166525,0.03697195,0.07205084
22,0.10114515,0.00174238,0.01497522,0.01666056,0.03698764,0.07203777
23,0.10113579,0.00175153,0.01496264,0.01665814,0.03700455,0.07203042
24,0.10114021,0.00176613,0.0149882,0.01667001,0.03703514,0.07202126
25,0.10114032,0.00178102,0.01500279,0.01667505,0.03706271,0.07201623
26,0.10116406,0.00179953,0.01502302,0.01668924,0.03711907,0.07200838
27,0.10123058,0.00181342,0.01503711,0.01671671,0.03719202,0.07198926
28,0.10133896,0.00183113,0.01504637,0.01673181,0.03725663,0.0719793
29,0.10146304,0.001843,0.01508581,0.01675998,0.03734328,0.07196812
30,0.10158219,0.00185448,0.01509427,0.01678081,0.03739943,0.07195454
31,0.1017275,0.00186676,0.0151145,0.01680346,0.03748527,0.07194397
32,0.10194728,0.00187159,0.01513291,0.01682851,0.03757896,0.07193049
33,0.10236269,0.00189131,0.01516874,0.0168739,0.03774681,0.07191801
34,0.10284734,0.00190258,0.01520658,0.0169222,0.03791014,0.07189658
35,0.10340092,0.00192381,0.01527954,0.01697815,0.03809299,0.07187303
36,0.10405936,0.00193922,0.0153546,0.01704649,0.03829023,0.07186226
37,0.10475161,0.00197102,0.01543783,0.01710757,0.03847811,0.0718527
38,0.10557116,0.00200764,0.01554349,0.01718163,0.03864949,0.07182804
39,0.1062612,0.00205273,0.01567029,0.01723769,0.03877025,0.07181416
40,0.10695506,0.00209157,0.01578984,0.01729293,0.03889231,0.07179172
41,0.10767851,0.00214873,0.01592579,0.01734435,0.03901921,0.07177582
42,0.10839582,0.00221092,0.01607795,0.01739165,0.03914973,0.07175559
43,0.10926075,0.00229465,0.01627801,0.01745636,0.03931286,0.07173687
44,0.1099372,0.00237938,0.01643912,0.01750124,0.03942113,0.07171936
45,0.11053758,0.00247096,0.01662751,0.01752569,0.03948756,0.07170346
46,0.11110243,0.00258729,0.01682585,0.0175574,0.03955709,0.07169129
47,0.11161727,0.00271076,0.01703547,0.01760037,0.03964152,0.07168827
48,0.11214096,0.00287781,0.01732227,0.01763911,0.03972243,0.07169038
49,0.11254359,0.0030345,0.01755262,0.01767795,0.03978261,0.07169924
50,0.11289268,0.00320024,0.01783308,0.01772696,0.03983594,0.07171332
51,0.11320042,0.0033848,0.01812018,0.01777838,0.03990427,0.07172982
52,0.11348038,0.00358536,0.01842742,0.01782507,0.03996415,0.07175187
53,0.11376436,0.00385868,0.0188226,0.01789029,0.04002251,0.07177371
54,0.11396402,0.00410664,0.01917291,0.01793527,0.04004446,0.07181959
55,0.11412342,0.00436285,0.01952955,0.01798589,0.04008551,0.07185612
56,0.11428,0.00462047,0.01991778,0.01804033,0.04014207,0.07190483
57,0.11444283,0.00494712,0.02039156,0.018116,0.04021372,0.07195575
58,0.11457566,0.00522145,0.02079661,0.0181781,0.04026937,0.07199962
59,0.11463262,0.0054692,0.02120589,0.01822147,0.04029926,0.07206524
60,0.11464631,0.00569562,0.02159835,0.01826967,0.04033307,0.07213518
61,0.11463142,0.00590413,0.02198568,0.01830469,0.04034082,0.07220723
62,0.11457516,0.00615129,0.02248834,0.01834625,0.04035511,0.07228351
63,0.11450743,0.00634671,0.02286914,0.01837473,0.0403545,0.07235929
64,0.11440298,0.00652504,0.02325083,0.01840633,0.04035852,0.07246334
65,0.1142792,0.0067105,0.02363133,0.0184344,0.04035762,0.07256267
66,0.11412795,0.00689154,0.02397036,0.0184496,0.04034836,0.07265374
67,0.11391078,0.0071073,0.02438466,0.01847617,0.04034082,0.07271844
68,0.11371223,0.00726479,0.02473567,0.01848855,0.04031938,0.07278526
69,0.11350191,0.00741201,0.02503072,0.01850455,0.04031113,0.07287321
70,0.11328928,0.00753277,0.02530837,0.01851421,0.04030026,0.07293732
71,0.11307925,0.00764367,0.02559849,0.01851914,0.04027913,0.07301591
72,0.1128164,0.00774894,0.02588952,0.01852618,0.04025981,0.07310055
73,0.11261634,0.00783427,0.02615499,0.01853091,0.04024169,0.07318608
74,0.11243098,0.00791125,0.02639248,0.01853836,0.04022841,0.07328742
75,0.11225568,0.00798864,0.02662505,0.01855044,0.04022861,0.07337376
76,0.11206548,0.00807438,0.02691175,0.0185613,0.04022167,0.07345648
77,0.11191956,0.00814653,0.02712056,0.01856372,0.04021392,0.07354121
78,0.11179036,0.00821445,0.0273499,0.01857197,0.04020486,0.07362293
79,0.11166044,0.00828389,0.02756113,0.01858284,0.04020647,0.07369659
