Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.08889033,0.00345372,0.01336965,0.01561687,0.03634687,0.06770839
2,0.08886648,0.00346057,0.01334278,0.01557823,0.03635331,0.06767901
3,0.08882824,0.00346137,0.01330554,0.01555318,0.03637354,0.06764167
4,0.08879714,0.00346852,0.01327868,0.01551936,0.03637897,0.06760917
5,0.08875156,0.00347465,0.0132503,0.01549098,0.03638592,0.06756419
6,0.08871321,0.00348281,0.01321628,0.01546723,0.03638511,0.06751759
7,0.08865887,0.00349146,0.01319978,0.01544862,0.03638591,0.0674712
8,0.08861682,0.00350001,0.01317865,0.01538572,0.03640202,0.06743024
9,0.08857857,0.00350625,0.01315228,0.0153495,0.03640393,0.06738838
10,0.08854194,0.00352447,0.01314101,0.01533802,0.03641792,0.06735809
11,0.08851759,0.00354087,0.01312773,0.01531307,0.03642758,0.06732378
12,0.088488,0.00355556,0.01311837,0.01531075,0.03643664,0.06729117
13,0.08845036,0.00357025,0.01311545,0.01532202,0.03645676,0.06726531
14,0.08841495,0.00358414,0.01309271,0.01532655,0.03646652,0.06724025
15,0.08836744,0.00359984,0.01308436,0.01533943,0.03647407,0.06719356
16,0.08833846,0.00362278,0.01307661,0.01534768,0.03648916,0.06716689
17,0.08830022,0.00363486,0.01307268,0.01535694,0.03649178,0.06713116
18,0.08824829,0.00365137,0.01307298,0.01536479,0.0364946,0.06709262
19,0.08818952,0.00366445,0.01305849,0.01537385,0.03649581,0.06705106
20,0.0881209,0.00368317,0.01305316,0.0153817,0.03649379,0.06698947
21,0.08806977,0.00369283,0.01305165,0.01539126,0.03648806,0.06694197
22,0.08801634,0.00371577,0.01305729,0.01540273,0.03648675,0.06690464
23,0.08794972,0.00372986,0.01304712,0.01541088,0.03648383,0.06685402
24,0.08788099,0.00374415,0.01304763,0.01541812,0.03648071,0.06679274
25,0.0878353,0.00376186,0.01305407,0.01541078,0.03649541,0.06676335
26,0.08784456,0.00378782,0.01305849,0.01541913,0.03652701,0.06671535
27,0.08800295,0.0038154,0.01309754,0.01545184,0.036622,0.0666597
28,0.08834732,0.00384307,0.01314644,0.01550427,0.03677919,0.06662217
29,0.08898895,0.00386611,0.01321035,0.01557954,0.03701839,0.06655857
30,0.08967164,0.00388986,0.01329609,0.01564998,0.03723304,0.06651197
31,0.09042478,0.00391241,0.01340004,0.01572948,0.03744578,0.0664682
32,0.09127804,0.00393837,0.01351979,0.0158128,0.03765721,0.06642553
33,0.09219832,0.00396272,0.01365223,0.01589965,0.03786582,0.06639514
34,0.09332923,0.00399593,0.01383578,0.01601961,0.03808258,0.06635529
35,0.0943426,0.00402129,0.01399518,0.01610283,0.0382606,0.06632309
36,0.09530223,0.00405299,0.01416444,0.01617558,0.0384038,0.06629692
37,0.0961565,0.00408932,0.01433672,0.01624251,0.03851369,0.0662614
38,0.09695724,0.00413239,0.0145082,0.0163049,0.03859299,0.06623755
39,0.09778765,0.00420243,0.01473533,0.01638198,0.03866886,0.06620373
40,0.09848142,0.00427236,0.01494515,0.01644347,0.0387368,0.06616378
41,0.09911449,0.00434795,0.01514652,0.01650133,0.03881076,0.06613732
42,0.09974093,0.00443419,0.01537686,0.01655457,0.0388965,0.06611538
43,0.10048682,0.00455202,0.01567816,0.01663175,0.03899874,0.06608559
44,0.10101927,0.00465769,0.01594192,0.01670401,0.03907975,0.06606365
45,0.10155051,0.00476647,0.01621876,0.01679418,0.03919146,0.06604433
46,0.10206856,0.00489911,0.0165271,0.01688907,0.03929661,0.06603769
47,0.10256166,0.00507733,0.01688726,0.01699886,0.0394064,0.06604091
48,0.10321245,0.00536232,0.01738086,0.01715746,0.03958925,0.06604956
49,0.10369297,0.00563493,0.01784659,0.0172757,0.03972571,0.06607282
50,0.10409067,0.00593693,0.01832369,0.01737321,0.03983862,0.06610712
51,0.1043805,0.00624587,0.01880179,0.01742444,0.03990383,0.06614768
52,0.10464204,0.00655179,0.01927748,0.01747224,0.03997175,0.06619166
53,0.10491817,0.00687402,0.01978376,0.01750122,0.04004008,0.06626049
54,0.10516663,0.00711373,0.02018519,0.01753181,0.04011576,0.06634301
55,0.105384,0.00732888,0.0205849,0.01755656,0.04017111,0.06642472
56,0.10559442,0.00752048,0.02095473,0.017594,0.04022182,0.06651208
57,0.10582296,0.00769186,0.02131479,0.01764321,0.04028623,0.0666119
58,0.10607011,0.00790279,0.02172859,0.01770269,0.04033836,0.06673538
59,0.1062749,0.0080965,0.02206228,0.01775481,0.04036503,0.06685342
60,0.10645232,0.00832051,0.02240363,0.01780372,0.04038505,0.06697176
61,0.10666364,0.00855458,0.02276329,0.0178804,0.04040448,0.06709494
62,0.10691684,0.00885366,0.0231931,0.01796715,0.04043145,0.06725675
63,0.1071338,0.00910041,0.02355648,0.01803487,0.04044644,0.06739533
64,0.10737401,0.00936327,0.02393626,0.01810421,0.04047733,0.06751779
65,0.10743389,0.00964051,0.02433336,0.01817948,0.0404879,0.06763171
66,0.10728113,0.0099414,0.02474636,0.01823614,0.04046113,0.06776425
67,0.10695185,0.01030821,0.02522658,0.01825515,0.04034923,0.06792214
68,0.10661272,0.01059259,0.025597,0.01824791,0.04024055,0.06804732
69,0.10626977,0.01086621,0.02595355,0.0182305,0.0401391,0.06816587
70,0.10595117,0.01110552,0.02627537,0.01821852,0.04005689,0.06828139
71,0.10567261,0.01133234,0.02661299,0.01822134,0.04000587,0.06840044
72,0.10537394,0.01161039,0.02699086,0.01822054,0.03993905,0.06853911
73,0.10510867,0.0118348,0.02728703,0.01821319,0.0398988,0.06866209
74,0.10482771,0.01203526,0.02755833,0.01819478,0.03984204,0.06876986
75,0.10450749,0.01220925,0.02780519,0.01817727,0.03977743,0.06886597
76,0.10417228,0.01236051,0.0280304,0.01816741,0.03973145,0.06897274
77,0.10376362,0.0125034,0.02828419,0.01815412,0.03965819,0.0690933
78,0.10341321,0.01261058,0.02845688,0.0181509,0.03962186,0.06920389
79,0.10306664,0.01270387,0.02860762,0.01814225,0.03957154,0.06930523
80,0.10273093,0.01279414,0.0287777,0.01813852,0.039533,0.06940828
81,0.10239411,0.0128849,0.02892261,0.01813269,0.03950271,0.06951615
82,0.1020121,0.01299419,0.02909449,0.01812897,0.03946879,0.06964265
83,0.10170216,0.01308063,0.02922229,0.01812957,0.03944505,0.06974318
84,0.10139694,0.01316989,0.02934687,0.01813208,0.03942341,0.06984472
85,0.10110591,0.01325654,0.02949138,0.01813138,0.03939362,0.06994485
86,0.1007708,0.0133612,0.02964514,0.01812957,0.03937229,0.07005353
87,0.10050594,0.01343315,0.02975987,0.0181335,0.03935156,0.0701433
88,0.10025255,0.01350449,0.02987046,0.01812917,0.03933706,0.07022823
89,0.10001667,0.01355874,0.02997653,0.01812796,0.03931946,0.07031438
90,0.09979849,0.01360845,0.03005935,0.0181187,0.03929178,0.07038924
91,0.09953524,0.01365273,0.03019531,0.01810733,0.03927326,0.07047418
92,0.09933579,0.01368242,0.03024985,0.01810189,0.03925062,0.07053818
93,0.09913291,0.01369881,0.03032542,0.01808821,0.03922879,0.07059695
94,0.09894181,0.01370617,0.03036447,0.01806999,0.03920272,0.0706531
95,0.09875956,0.01371613,0.03042827,0.01806325,0.0391678,0.07070332
96,0.09853495,0.01371824,0.03048261,0.01806285,0.03914808,0.07076671
97,0.09833097,0.01371582,0.0305281,0.01806567,0.03912745,0.07080868
98,0.09814007,0.01370254,0.03057077,0.01806164,0.03910913,0.07085749
99,0.09798751,0.01370033,0.030608,0.0180559,0.03908347,0.07090398
100,0.09786595,0.01370013,0.03061725,0.01804987,0.03906687,0.07094856
101,0.09776411,0.0136804,0.030672,0.01805429,0.03906043,0.07101719
102,0.09769648,0.01362969,0.03066536,0.01804514,0.03905066,0.07105976
103,0.09765261,0.01350611,0.03061957,0.01803095,0.03903114,0.07110051
104,0.09760168,0.01335777,0.03055487,0.01801887,0.03901514,0.0711295
105,0.09749803,0.01310941,0.03045142,0.01801173,0.03900457,0.07116894
106,0.09737355,0.0128857,0.03032502,0.01801122,0.03899562,0.07119229
107,0.09719231,0.01268364,0.03020316,0.01798285,0.03893916,0.07120749
108,0.09697555,0.01247472,0.03005502,0.01794269,0.0388655,0.07121282
109,0.09674973,0.01218903,0.02981582,0.01789671,0.03880724,0.07121805
110,0.09648104,0.01176839,0.02951815,0.01784699,0.03875219,0.07121483
111,0.09619786,0.01139725,0.0292072,0.01780795,0.03870026,0.07119491
112,0.09589506,0.01108992,0.02891818,0.01777735,0.03864642,0.07117055
113,0.09560292,0.01084719,0.02866529,0.01775159,0.03860426,0.07114358
114,0.09533927,0.01063345,0.02834216,0.01770289,0.03854237,0.07110011
115,0.0948985,0.01039697,0.02802426,0.0176423,0.03841638,0.07104577
116,0.09446246,0.01018694,0.02771823,0.01757186,0.03828516,0.07097935
117,0.09402531,0.00996153,0.02740628,0.01749941,0.03817617,0.07091877
118,0.09362851,0.00971447,0.02708073,0.01743359,0.03809597,0.07083665
119,0.09328314,0.00947909,0.02676565,0.01738157,0.03802019,0.0707321
120,0.09293414,0.00922872,0.02641363,0.01734172,0.03796061,0.07061406
121,0.09267602,0.00903561,0.02609453,0.01730539,0.03791744,0.0704939
122,0.09248221,0.0088601,0.02580823,0.0172753,0.03789118,0.07037526
123,0.09231767,0.00870513,0.02552425,0.01723635,0.0378474,0.07026295
124,0.09215998,0.00854402,0.02522396,0.01720656,0.03780946,0.07014531
125,0.09201115,0.00834939,0.02488825,0.01716591,0.03777313,0.07000322
126,0.09189803,0.00819221,0.02461191,0.01713733,0.03775049,0.06987088
127,0.09180505,0.00803935,0.02432833,0.01710734,0.03771919,0.06973674
128,0.09171187,0.00791516,0.02407896,0.0170852,0.03768649,0.06959727
129,0.09156675,0.0077769,0.02381571,0.01705492,0.03765288,0.06943867
130,0.09142315,0.00768512,0.02358757,0.01703428,0.03762702,0.06931107
131,0.09127572,0.00759234,0.0233693,0.01700812,0.03759954,0.06918528
132,0.0911438,0.00751002,0.02318655,0.01698014,0.03756855,0.06905516
133,0.09102092,0.0074275,0.02301608,0.0169739,0.03754963,0.06893651
134,0.09087269,0.00729628,0.02281321,0.01694563,0.0375124,0.06879734
135,0.0907468,0.00720601,0.02264756,0.01693586,0.03749549,0.0687114
136,0.09062795,0.00712842,0.02249883,0.01692721,0.03748131,0.06865273
137,0.09053225,0.00703855,0.02230542,0.01692369,0.03749086,0.0686011
138,0.09045516,0.00694245,0.02213283,0.01693285,0.0374969,0.06856538
139,0.09037356,0.00680921,0.02190751,0.01692963,0.03750918,0.0685368
140,0.09030241,0.0067122,0.02170565,0.01693255,0.03751693,0.06853016
141,0.09023116,0.00662566,0.02151605,0.01692892,0.03750857,0.06851517
142,0.09016716,0.00655663,0.02132978,0.01691876,0.03748301,0.06849906
143,0.09009511,0.00649524,0.02115156,0.01690225,0.03746108,0.06849061
144,0.09000453,0.00641685,0.02095291,0.01687739,0.03743692,0.06848316
145,0.08990431,0.00637729,0.02080921,0.01686925,0.03742716,0.06849293
146,0.08980247,0.00634771,0.02067436,0.01686311,0.03742404,0.06849896
147,0.08971159,0.00632416,0.02056377,0.01686079,0.03740301,0.068473
148,0.08962817,0.00627456,0.02045659,0.01685475,0.03739456,0.06841886
149,0.08952794,0.00619475,0.02031893,0.01685888,0.03739345,0.06835818
150,0.08946072,0.00613095,0.02023178,0.01686492,0.03739244,0.06830092
