TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.04254459801611475,0.005577762003389331,0.01437888617303789,0.0075014103894884485,0.017615849202210394,0.052942384681453736
0.04249012090675521,0.005559536746523357,0.014345631104645262,0.007499688899375858,0.01761353516215255,0.052888916804926654
0.04244096932118795,0.0055385789088954005,0.01430571342256204,0.007496696809104377,0.017609546008747597,0.05283876537926035
0.04239445898201803,0.005518814208656162,0.014266367453981991,0.007492827158524146,0.017604432680355473,0.052795872510513465
0.04232421266796711,0.005482900193542365,0.014195835703103985,0.007486453985692951,0.017595911706026927,0.05271183932395833
0.04224022395176175,0.0054332331543412845,0.014098129984951269,0.007477574805044392,0.017584000357499522,0.0525951593525396
0.042166074907889546,0.005399771688686316,0.01402865365921603,0.007472080665208282,0.017575892028238685,0.0525054411108928
0.04210236404052126,0.00538227810563295,0.013986814871596687,0.007470138137701044,0.017571721287557518,0.05244025839173844
0.04204525809167834,0.005367780458267442,0.013948185021415059,0.007468836058871553,0.017567927969282138,0.05237537519729954
0.04200178387448388,0.005363328631564178,0.01392565031297963,0.0074696234913472935,0.017566242604523868,0.0523240380602816
0.04194691080964889,0.005349389709448768,0.013885866841964115,0.007468175438048561,0.01756229917315617,0.052258620900414464
0.04188102148557722,0.005324321302680842,0.0138258666986654,0.007464063564294941,0.017555641978579596,0.05217691954933314
0.04182340040637357,0.0053034252587438975,0.013772386494915715,0.007460583902849671,0.017549810039202474,0.05210309319552895
0.04176954702085215,0.00528218062437688,0.013717717524086485,0.007456683902928377,0.017543761640663662,0.052031225192228865
0.04172628401542638,0.0052872393119462475,0.01370796201164654,0.007457453310550075,0.017544052704108002,0.051984162270224434
0.041697178289463135,0.005322986414501485,0.01375083818895038,0.007463721326188266,0.017551736481994016,0.051967562567177314
0.04164646401254516,0.005305360949316369,0.013703659468117102,0.007458104102505969,0.017544820117535383,0.05189975602365725
0.0415742024190244,0.005235485529790957,0.013568728795851932,0.007440665669296189,0.01752343311836678,0.0517817049623092
0.04152246092624108,0.005224737649464694,0.013526975077713378,0.007435743184888173,0.017516809087811926,0.05171128625126994
0.04148572786147866,0.00526182464032436,0.013558632898442741,0.007441036108705461,0.017521905221937827,0.05167645594107235
0.04213912197213932,0.0075813451646756765,0.016514839042750203,0.00781508988233168,0.01785957487262571,0.0525902508573506
0.04572899358675754,0.02260254652551762,0.029179626820621057,0.010470193784650954,0.020664342361608398,0.05908770202728832
0.049392940060241086,0.03929129379254962,0.03970715957437185,0.012068014013176859,0.022725853752781883,0.06650196441571543
