TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.04029313844518547,0.0028238113508858033,0.007544874838824912,0.007291478246465279,0.017664110975388458,0.04874629609591815
0.040226279989475214,0.002820526046623212,0.007526619737422503,0.007289625998404622,0.017661559755305076,0.04867805268680585
0.04017349181609554,0.002816978202201532,0.007504677714365241,0.0072881439578742655,0.017659153534910075,0.048622908018022166
0.040129614693042916,0.0028138420615120823,0.00748299609579328,0.007287399000380781,0.017657412037296212,0.048580019236080914
0.04006026975280692,0.0028080964369858906,0.007444241856572466,0.007285694357080972,0.017653974339626982,0.04849933568871048
0.03997884025120101,0.002800209979037052,0.00739059670436737,0.007283409926877185,0.017649285075946233,0.04839366194162077
0.03990596865539312,0.002796234334111321,0.007352856827180584,0.0072816711447599184,0.017646128843385886,0.048306338667642015
0.039841523945611364,0.0027962425548143464,0.007330752005156702,0.0072803510554559315,0.017644406966722655,0.04823504008941228
0.03978532562324144,0.002797642227026045,0.007310679507362483,0.007279187090646714,0.017643090502311925,0.04816692295629374
0.03974369108758777,0.0028019286436175806,0.0072998310093825985,0.007278413241881105,0.017642819450034868,0.04811209510005848
0.03968761763621536,0.0027990927782428274,0.007275034309335528,0.00727652868495783,0.017640180264941192,0.04804222796615774
0.03961766629973525,0.002788232779687138,0.0072341747089831815,0.007273432838720706,0.01763489319879637,0.04795645794253962
0.03955454586507042,0.0027753813914096065,0.007194322082310147,0.0072700333849988015,0.01762912053096691,0.0478773123383615
0.039492856407209086,0.002757904112362681,0.0071498529341295905,0.007265955817171231,0.017621996415447275,0.04779912950858322
0.03944023756898075,0.002772156726442661,0.0071516970864701265,0.007267551332032625,0.017622780779521015,0.047741619951637636
0.03940023545276331,0.002822030965333849,0.007206584399117664,0.0072755102659458675,0.01763252710073861,0.04770986796338315
0.03934099142213277,0.002810285017923197,0.007167417566679819,0.0072719215783180816,0.01762598827605559,0.04763593849991689
0.03926314500085209,0.0027392143927433984,0.007036933030634788,0.007257101159412841,0.017603726177398724,0.04752101164706669
0.03920973298434696,0.0027363679980039355,0.007011446892757622,0.007257095875776835,0.017601529478616016,0.04745724063824187
0.03917676922811366,0.002789063633862136,0.007071741091208953,0.007269770424378706,0.017616363118632482,0.047435946088135464
0.03947995479763966,0.0040464020798457396,0.00864560589476665,0.007431179424606997,0.01774874418232216,0.04780675928268828
0.042185882869552285,0.017367374154793412,0.01925265887962035,0.009151326517633323,0.019523285842609157,0.05291920090503086
0.045572576930267415,0.03564172182824955,0.0304182914477182,0.010762661602528707,0.021511340981444044,0.06060265240867599
0.048641133291157324,0.05326476393560039,0.03907201421107298,0.01191963035490229,0.022959624268801628,0.06644055427457804
0.05165583472337173,0.07215027633141381,0.046418069609151034,0.012896123304911385,0.024252340982683637,0.0714910231280469
0.05368582018256352,0.08649207791237475,0.050542948399042865,0.013487074080129212,0.025062904192113253,0.07436413692896124
0.05544332286376727,0.09911801974845116,0.05414416655177185,0.013973549322290944,0.025751026082926242,0.07677568099974133
0.05681961964538396,0.10993424928427398,0.05667099515221202,0.01432851877027484,0.026273941432951742,0.07859775152130155
0.05801439415613225,0.11966206792975115,0.058706188790151735,0.01461718733299404,0.02672630904852986,0.08002992155199871
0.059143321148790125,0.12905611399261258,0.060664899125043824,0.014900322693917088,0.02717944281340521,0.08143753087784768
0.060028805260288386,0.1363214134961055,0.062025604083586136,0.015095559885145425,0.027504004615919543,0.08245056438292589
0.060769596459455184,0.14248844929039214,0.06310966358851502,0.015246140706136122,0.02775196102898568,0.08328944483144707
0.061438592686036686,0.1479362080021187,0.06416365983713955,0.015393476903419615,0.02799029426588161,0.08405966358391044
0.06205508153417531,0.1528222182630013,0.06526894334991674,0.015546165827523072,0.02822250780928749,0.08481072270277408
0.06259111684541384,0.15754390447896474,0.06605092773812117,0.01565796108136393,0.028406851989155994,0.08542552211325727
0.06307156335848509,0.16119106166475616,0.06660146010218858,0.015742620678988618,0.028562222350205887,0.08595999582144746
0.0635137273870998,0.16466931697945578,0.0672091937461561,0.015829118669949394,0.028707814114379438,0.08648099075414965
0.0639266132303663,0.16767158550234973,0.06785480607042903,0.015915696521590843,0.028844820375155206,0.08699669153155871
0.06428961590704353,0.17042979760157448,0.06833530957972819,0.01598438094098056,0.0289609943269318,0.08744938102509289
0.06461175224051285,0.17300505768000246,0.06870405034198046,0.01604108587377056,0.029062013824355963,0.08785912555493265
0.06492383500195452,0.17518460983625336,0.06909156486112407,0.01609884595994668,0.02916056325378625,0.08828207115798141
0.06522880803753946,0.17703238978322894,0.06948383984967663,0.0161572491596027,0.029257803275739756,0.08871961476312422
0.06550454260767823,0.17874439532488504,0.06977834250323747,0.016199111137220234,0.02932482278161385,0.08907582542427908
0.0657595049525307,0.18032034813847714,0.06999562687525805,0.016226359411144774,0.029363130009673617,0.08935831077634596
0.06601340554900563,0.18178690445397014,0.07019593582210422,0.01625251062582541,0.0294047575148447,0.08964968733357702
0.06626702489746553,0.18307696328903586,0.0703677636803186,0.01627521219094685,0.029475097162340837,0.08993593086399937
0.06650870250642242,0.18426595637064055,0.07055534473088734,0.016303282500948625,0.029528934505386864,0.09024770866737446
0.06674360616655398,0.1853308486411761,0.07077452780810163,0.01634017075360885,0.02958515942439042,0.09060372222798434
0.06698242529710294,0.18639810142864244,0.07100381869773333,0.016381330888187256,0.02965285148814773,0.0909541927986654
0.06722596992718331,0.18738741835927847,0.07126193294994777,0.01643062957960004,0.029732193522484955,0.091312626934087
0.06745006497244041,0.18828413984108866,0.07146251454375672,0.01646713506218168,0.029793434470760875,0.09163941488850363
0.0676559226595353,0.1890754038324776,0.07160204368123894,0.01648978051346937,0.029837034177191468,0.09192506841700723
0.06785823248358472,0.1898407046697997,0.07174216529868854,0.01651276425848368,0.029880356425459907,0.09220000604076636
0.06805244828743612,0.190573080068735,0.07186383486565641,0.016531240886841256,0.029917106993939086,0.0924514487677915
0.06823738231205335,0.19123590021598647,0.07199419699068448,0.01654837752605193,0.029954949795000626,0.09271955537828258
0.06841449910072991,0.19184314915252285,0.07214232799226558,0.016565673575031695,0.029995979666728637,0.09300927429139118
0.06858145952592247,0.19241798283991896,0.07228182442925414,0.016577918408133517,0.03003196204792925,0.09328976326625203
0.06873831552536523,0.19296015676286266,0.07242188948335981,0.016586097080153548,0.030065106095235963,0.09357135606980596
0.06890095677279036,0.1934738398728584,0.07256445076882262,0.01660014402606573,0.0300999375968316,0.09383819691913588
0.06907045913085827,0.19396646579746094,0.07270796070569127,0.016620249786462957,0.030135966983282563,0.09408611656067001
0.06923940020623298,0.1944416714096145,0.07286000012840776,0.01664244268565522,0.030172832930232568,0.0943309022752704
0.06941209278459679,0.19490522982569192,0.073021431204532,0.016669256845345964,0.030211591198997932,0.0945678252824888
0.06957589645168169,0.19534413351397487,0.07316567007942504,0.016688324691774403,0.03023916627601405,0.09479128886416877
0.06972993559567896,0.19576169913525784,0.07329252918009246,0.0166987122801293,0.03025469045794125,0.0950022602255548
0.06988419445084723,0.1961724882607264,0.07341619201340341,0.016708567452876574,0.030265336760248087,0.09519940131818658
0.07003585109525087,0.19657650522432016,0.07353058815936536,0.016714840773594208,0.03026772643730247,0.09538133732229374
0.0701826092633934,0.19694581288789825,0.0736618435082246,0.016718690186624703,0.03027425322026813,0.09558073926240544
0.07032538581229948,0.19728177862793814,0.07381315826066305,0.016720740113346032,0.030286239609480344,0.09579985476447947
0.07046327483172353,0.1976001294800044,0.07396735636867861,0.01672732559172391,0.030307986178159888,0.09602183872723513
0.0705959315369834,0.1978954213656957,0.07413155027951984,0.01673963962637584,0.03034401379320732,0.09625534782720722
0.07072926707671356,0.1981801296288549,0.07428672375494608,0.016748130349706975,0.030366165224727782,0.0964648465241364
