TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.04328057958489071,0.0026064548031185125,0.007121104635895936,0.007826079520052267,0.01900484195464977,0.05380846195662864
0.04326734126413342,0.0026452103443794697,0.007149090013777272,0.007829557953736811,0.019006476305197542,0.05379874047654861
0.0432490458205429,0.0026812030935216137,0.007182868517377805,0.007832765023942903,0.01900813950712427,0.053782226214941886
0.04322870237779742,0.002710045096159238,0.007216239021696991,0.007834966674335446,0.019009475508249395,0.05376129987938009
0.043193404495900464,0.0027695010892111378,0.007276328224483813,0.007839486038462549,0.019012072746954132,0.053726103496190385
0.04314424613179425,0.0028532972057695697,0.007359745515902127,0.007845685892110703,0.01901566314350796,0.053676800880873
0.043102432005547635,0.0029130184234384235,0.0074224989266067016,0.007850220803654096,0.019018701765931127,0.053633611181426816
0.04306728379507932,0.002950503172587548,0.007465456694333753,0.007853282147562164,0.01902130624988353,0.053596051044372164
0.043028887839183655,0.0029857099516464,0.007507964869215789,0.007856036469039238,0.0190240495390762,0.05355391756200431
0.042991840079097364,0.003007861224825588,0.007540003880252381,0.00785774449588857,0.019026611650098276,0.05351156862840442
0.04295123636212601,0.0030324345994044355,0.0075729294415906485,0.007858833051142409,0.0190275810564737,0.05346265882946212
0.042906378794456815,0.003060564050270657,0.007607666982949472,0.00785926073084418,0.01902679622745121,0.05340613392087413
0.04286328093729379,0.0030758731962931963,0.007630363605757137,0.00785818471127563,0.019024654511628197,0.05334840552625117
0.04282099838784529,0.0030811724807148053,0.007642848263846492,0.007855580443056731,0.01902069369759634,0.05328795141416925
0.042781552963459306,0.003109754283365592,0.007684664908407748,0.007858705700275432,0.01902613561102301,0.05324629975651062
0.042746270265318416,0.0031621030592026045,0.007757080540041938,0.007868055020007177,0.019041975836093284,0.053226549775857813
0.04269683654559793,0.0031634799802425424,0.0077601803484902265,0.00786586103367539,0.019035697599190604,0.05316000657914431
0.042632646930255376,0.0031159440001058128,0.007695588086730902,0.007852613355570769,0.019007650817391558,0.05304734058583123
0.04258482245764745,0.00312041682880973,0.007703777108319475,0.007851178547062326,0.019000649719732268,0.052979030198365626
0.04255114114259072,0.003167501224204089,0.007772141277952984,0.0078592243591634,0.019010217993856944,0.05294562832891184
0.04257268182672346,0.0033002482375406967,0.008018928396457809,0.00788857437871277,0.019062300045908382,0.05299903127394135
0.04310192906508049,0.005002965812007171,0.01056954146032132,0.009185154902432343,0.021031146254275608,0.0570208947315735
0.046830051137677145,0.02093193888398312,0.024734367177474476,0.012817731426977362,0.025506084170877782,0.07121324579381337
0.051195795473769165,0.04130085420722021,0.03744518723582879,0.014349122745417876,0.02743350531136849,0.07963683413221515
0.05524709406585803,0.06332627261577642,0.047208382339940784,0.01517533620303048,0.02853281728783792,0.08472467334994066
0.05783362838629026,0.0787798429487855,0.052253947757208805,0.015585427577233182,0.029116259372141545,0.08731635109788455
0.05992699657555104,0.09216659785599028,0.056272013500102885,0.01591437544823091,0.029611319378216056,0.0892137782010326
0.06160245606965541,0.10350921449913804,0.059001326087941924,0.016215379520222634,0.030075657319664818,0.09076697990201577
0.06299503119660085,0.11347266019589808,0.061049374421163,0.016424523394378592,0.030425915118774693,0.09185755400217664
0.06438138927702837,0.123587715504409,0.06328421664668467,0.016672906559698882,0.03082077202871424,0.0930184423348646
0.06541873619935389,0.13098545642888434,0.06474258848110279,0.016845928980878017,0.03111316029062413,0.09383394413205026
