Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1146042528,0.0025348307,0.0168880824,0.0179694105,0.0416870878,0.0815912423
2,0.1146065254,0.0025419179,0.0168869581,0.0179674435,0.0416956464,0.0815931749
3,0.1146137295,0.0025500516,0.016915427,0.0179754243,0.0417121605,0.0815895743
4,0.1146201753,0.0025610239,0.0169144986,0.017980154,0.041714459,0.0815892972
5,0.1146187066,0.0025747883,0.0169202116,0.0179853348,0.0417286296,0.0815809971
6,0.1146136354,0.0025762718,0.0169364731,0.0179887383,0.0417358197,0.0815791456
7,0.1146136966,0.0025863024,0.01694733,0.0179902814,0.0417448053,0.0815650522
8,0.1146031469,0.0025978587,0.0169672051,0.0179881453,0.0417510246,0.0815552248
9,0.1145996965,0.0026061473,0.0169898864,0.017992468,0.0417606162,0.0815515652
10,0.114600503,0.0026118748,0.0169877796,0.017997321,0.0417713374,0.0815489324
11,0.1145878021,0.0026213826,0.0170015339,0.0179985098,0.04177296,0.0815339427
12,0.1145858766,0.0026338316,0.0170185157,0.0180061245,0.0417869215,0.0815318644
13,0.1145693886,0.0026387683,0.0170277841,0.0180079487,0.0417935769,0.0815168005
14,0.1145661546,0.0026502669,0.0170480163,0.0180067859,0.0418043718,0.0815082577
15,0.1145529462,0.0026551669,0.0170632432,0.0180117079,0.0418057584,0.0814939925
16,0.114540631,0.0026659196,0.0170734385,0.0180162446,0.0418162394,0.0814845586
17,0.1145207673,0.0026679737,0.0170790936,0.0180077569,0.0418096647,0.0814646859
18,0.114476693,0.0026839698,0.0170836732,0.018005699,0.0418056831,0.0814180796
19,0.1144397745,0.0026858576,0.0170998335,0.0180050659,0.0418011369,0.0813940147
20,0.1144133397,0.002695472,0.0171159981,0.0180070316,0.0418077468,0.0813816248
21,0.1143923589,0.0027003465,0.0171265581,0.0180064688,0.0418028464,0.0813655684
22,0.1143812986,0.0027101693,0.0171503243,0.0180044605,0.0418065464,0.081341348
23,0.1143543136,0.0027217332,0.0171520974,0.0180097575,0.0418144143,0.0813226939
24,0.1143372352,0.002724007,0.017167075,0.018015402,0.0418173673,0.0813046728
25,0.1143171042,0.0027350372,0.0171845548,0.0180070362,0.0418195322,0.0812898601
26,0.1143208246,0.0027392634,0.0172068559,0.0180181244,0.0418461609,0.0812683226
27,0.1144345379,0.0027530637,0.0172283992,0.0180300433,0.041908654,0.0812373446
28,0.1146601335,0.0027610841,0.0172495872,0.0180538563,0.0420009549,0.0812287594
29,0.1149969741,0.0027735025,0.0173006976,0.0180839027,0.0420951416,0.081218677
30,0.1154140523,0.0027867679,0.0173213517,0.0181149897,0.0422164548,0.0812112627
