Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1069500235,0.005634492,0.0174950038,0.017685556,0.0406361917,0.0717286875
2,0.1069552767,0.0056441685,0.017513724,0.0176897846,0.040648903,0.0717434108
3,0.1069698082,0.0056534095,0.0175379017,0.0176994112,0.0406642652,0.0717642196
4,0.1069815787,0.0056607531,0.0175564949,0.0176986988,0.0406751717,0.0717783578
5,0.1069963289,0.0056711871,0.017591065,0.0177051168,0.0406918259,0.0717931094
6,0.1070071836,0.0056786934,0.0176072001,0.0177158838,0.040707337,0.0718145436
7,0.1070279299,0.0056975693,0.0176419064,0.0177231015,0.0407258576,0.0718405293
8,0.1070462486,0.0057040604,0.0176616992,0.0177294481,0.0407380799,0.0718507599
9,0.1070644158,0.0057145204,0.0176799672,0.0177381394,0.0407577891,0.0718660379
10,0.1070723895,0.0057208812,0.0177085917,0.0177418901,0.0407685783,0.0718819779
11,0.1070921337,0.0057332548,0.0177231659,0.0177456603,0.0407850049,0.0719029508
12,0.1071006988,0.0057417568,0.017753882,0.0177532791,0.0408014599,0.0719214856
13,0.1071240365,0.0057540658,0.0177777461,0.0177626375,0.0408163388,0.0719395337
14,0.1071472291,0.0057568374,0.017813854,0.0177653272,0.0408251654,0.0719430212
15,0.1071779987,0.0057665941,0.0178284115,0.0177729011,0.0408362993,0.0719611824
16,0.1071996235,0.0057739453,0.0178501114,0.0177730054,0.0408456122,0.0719718889
17,0.1072306554,0.0057876265,0.0178771313,0.0177877041,0.0408652328,0.0719823938
18,0.1072491904,0.0057990284,0.017905083,0.0177929929,0.0408765797,0.0719997804
19,0.1072688552,0.0057979633,0.017916573,0.0177940459,0.040886522,0.0720116307
20,0.1072937331,0.005812907,0.0179400966,0.0177970762,0.040895918,0.0720171208
21,0.1073057504,0.0058232044,0.01796816,0.0178062276,0.0409079649,0.0720270978
22,0.1073006873,0.0058307644,0.0179815981,0.0178020621,0.0409159601,0.0720265062
