Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1022456785,0.0084773129,0.0197973251,0.0185361025,0.0419334197,0.0710557257
2,0.1021996486,0.0084812133,0.0198057838,0.0185279426,0.0419242064,0.0710103792
3,0.1021741232,0.0084920137,0.0198135941,0.0185300453,0.0419195406,0.0709863763
4,0.10214054,0.0085000866,0.0198282257,0.0185328704,0.0419236782,0.0709618291
5,0.1021104993,0.0085094963,0.0198477273,0.0185263217,0.0419117151,0.0709405727
6,0.1020795494,0.0085151159,0.019848233,0.0185217412,0.0419068981,0.070913763
7,0.1020465719,0.0085248364,0.0198675575,0.0185211941,0.0418977041,0.0708879921
8,0.1020090836,0.0085343602,0.0198708545,0.0185215764,0.041895526,0.0708734832
9,0.1019848863,0.0085387481,0.0198893484,0.0185174334,0.0418917917,0.0708648777
10,0.1019569028,0.0085492235,0.0198890841,0.0185132687,0.0418830336,0.0708562158
11,0.1019221262,0.00855698,0.0198986903,0.0185216275,0.0418844777,0.0708437591
12,0.1018905139,0.008561647,0.0199211488,0.0185159983,0.0418719003,0.070821015
13,0.10186852,0.0085730455,0.0199196291,0.0185162682,0.0418740515,0.0708057207
14,0.1018455178,0.0085776081,0.019922323,0.0185115138,0.0418645515,0.0707886049
15,0.1018162029,0.0085884574,0.0199454184,0.0185126332,0.0418646905,0.0707707516
16,0.101788947,0.0085944086,0.0199457527,0.0185129758,0.0418599889,0.0707543723
17,0.1017544421,0.0086010243,0.0199499614,0.018509513,0.0418558449,0.0707277714
18,0.1017308088,0.008606897,0.019960098,0.0185075599,0.0418484168,0.070708698
19,0.1017102977,0.0086171157,0.0199698861,0.0185089991,0.0418452301,0.0706905064
20,0.1016761597,0.0086229134,0.0199757063,0.018506434,0.0418472719,0.0706738036
21,0.1016526674,0.0086326965,0.0199958313,0.0185107508,0.041844871,0.0706502823
22,0.1016345669,0.0086411932,0.0199979084,0.0185042612,0.0418411792,0.0706319676
23,0.1016055861,0.0086516685,0.0200087301,0.0185074843,0.041839934,0.0706174636
24,0.1015725443,0.0086545315,0.020024092,0.0185003079,0.0418301974,0.0705984153
25,0.1015474714,0.008660256,0.0200252826,0.0185001888,0.0418279798,0.0705812931
26,0.1015680497,0.0086814658,0.0200556165,0.0185119368,0.0418628493,0.0705649887
27,0.1017131771,0.0087055906,0.0200909512,0.0185404693,0.04195659,0.0705553653
28,0.1020119955,0.0087211146,0.0201338521,0.0185703652,0.0420886676,0.0705506729
29,0.1023622583,0.008737359,0.0201819529,0.0185861899,0.0421706372,0.0705326488
30,0.1026593599,0.0087462907,0.0202102253,0.0186116713,0.0422284835,0.0705188614
31,0.1030341754,0.00876303,0.0202718022,0.0186448072,0.04230642,0.070512395
32,0.1033787059,0.0087772826,0.0203366956,0.01869335,0.0423995433,0.0705013257
33,0.1038409541,0.0088151097,0.0204370265,0.0187730252,0.0425477374,0.0704951861
34,0.1044155375,0.0088786816,0.0206055908,0.0188600643,0.0427225257,0.0704709133
35,0.1051146893,0.0089604307,0.0208141006,0.0189620698,0.042938093,0.0704603036
36,0.1062716111,0.0090630928,0.0211286327,0.0191071191,0.0432804479,0.0704538501
37,0.1073567742,0.0091657689,0.0214355808,0.0192440131,0.0435911164,0.0704584154
38,0.1085979064,0.0092865003,0.0217881085,0.0193837378,0.0439265885,0.0704549731
39,0.109882573,0.0094318111,0.0222025806,0.0195282169,0.0442580142,0.0704583176
40,0.1114448208,0.009623049,0.0227343552,0.0196987082,0.0446372067,0.0704604103
41,0.1126304634,0.0097964075,0.0232479149,0.0198423091,0.0449329769,0.0704671441
42,0.1136417541,0.0100280012,0.023834835,0.0199823241,0.0451536103,0.0704819238
43,0.1144929319,0.0103006925,0.0244329744,0.0201134261,0.0453276696,0.0704901385
44,0.1152429311,0.0105862456,0.0250695203,0.0202351857,0.0455032227,0.0705074557
45,0.1160250036,0.0109417752,0.0258568724,0.020367115,0.0456743197,0.070534039
46,0.1167032699,0.0112289751,0.026520891,0.0204735714,0.0458457472,0.0705605174
47,0.1173458163,0.01148392,0.0271804137,0.0205670897,0.0460140099,0.070586024
48,0.1179619373,0.0116937178,0.0277636848,0.0206461206,0.046178326,0.070615231
49,0.1185355305,0.0119092676,0.0283395863,0.020722525,0.0463215397,0.0706356905
50,0.1191615659,0.0121685915,0.0290003049,0.0207978318,0.0464767834,0.070674212
51,0.1196456135,0.0123827499,0.0295140334,0.0208667737,0.0466002383,0.0707098794
52,0.1200795483,0.0126332193,0.0300398171,0.0209333355,0.0467197089,0.0707628612
53,0.1204976853,0.0129097855,0.0306239233,0.0210077853,0.0468422171,0.0708285494
54,0.120927593,0.0132101156,0.0311973473,0.0210903699,0.0469708289,0.0708989567
55,0.1214355811,0.0135802169,0.0318939672,0.0211891189,0.0471219688,0.0709878936
