Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1240292,0.00152188,0.01757488,0.01871525,0.04369949,0.08712574
2,0.12399277,0.00152883,0.01758394,0.01871173,0.04369304,0.08709102
3,0.12392906,0.00153688,0.01758313,0.0187074,0.04368671,0.08704272
4,0.12387905,0.00154814,0.01759179,0.01870357,0.04367734,0.08700126
5,0.12382501,0.00155217,0.01760276,0.01870116,0.04367131,0.08696714
6,0.12377137,0.00155831,0.01760698,0.01869714,0.04366457,0.0869284
7,0.12372046,0.00156968,0.01762822,0.01869321,0.04365642,0.08688382
8,0.12365685,0.00157743,0.01763687,0.01868697,0.04364555,0.0868327
9,0.1236016,0.00158558,0.01765639,0.01868445,0.04364414,0.08679234
10,0.12354898,0.00158991,0.01765861,0.01868627,0.0436381,0.08676034
11,0.12349584,0.00159866,0.01766948,0.01868063,0.04363106,0.08671405
12,0.12343687,0.00160731,0.01768326,0.01867017,0.04361817,0.08667239
13,0.12338192,0.00161316,0.01768457,0.01866856,0.04361093,0.08662761
14,0.12332758,0.00162221,0.01770751,0.01867067,0.04360892,0.08658424
15,0.12327888,0.00162624,0.01771949,0.01866574,0.04360087,0.08655083
16,0.123234,0.0016359,0.0177206,0.01866352,0.04359342,0.08651057
17,0.12317845,0.00164174,0.01774113,0.01865849,0.04358778,0.08647112
18,0.12313195,0.0016526,0.01775552,0.01866091,0.04358336,0.08643188
19,0.12308124,0.00165925,0.01776126,0.01865789,0.04357994,0.08639706
20,0.12302569,0.00166729,0.01777665,0.01865065,0.04356876,0.0863552
21,0.12283267,0.00166317,0.0177528,0.01860818,0.04348826,0.08619378
22,0.12262537,0.00165935,0.01774998,0.01856984,0.04342194,0.0860381
23,0.12252635,0.0016677,0.01776407,0.01855947,0.04338944,0.0859589
24,0.12244735,0.00167675,0.01777091,0.01855343,0.04337424,0.08590165
25,0.12238365,0.00167786,0.01778722,0.01855343,0.04336861,0.08585545
26,0.12233726,0.00169024,0.01779607,0.01855283,0.04336096,0.08581822
27,0.12229338,0.00170231,0.01780221,0.01855484,0.04336519,0.08578159
28,0.12229872,0.00172456,0.01785102,0.01857668,0.04341249,0.08577113
29,0.12238124,0.0017474,0.01788211,0.01860294,0.04349238,0.08574808
30,0.1225982,0.00176309,0.01793163,0.0186267,0.04360579,0.08573087
31,0.12296007,0.00177638,0.01799563,0.01865245,0.0437498,0.08570681
32,0.12330746,0.00179087,0.01802944,0.01867661,0.0438763,0.08569304
33,0.12370274,0.00179248,0.01809606,0.01869935,0.04399897,0.08567895
34,0.12420973,0.00180003,0.01812755,0.01873689,0.04415918,0.08566496
35,0.12482238,0.00180416,0.0181992,0.01879173,0.04434162,0.08564936
36,0.12569094,0.00181583,0.01826814,0.01886942,0.0445769,0.08563326
37,0.12650918,0.00182237,0.01837652,0.01895002,0.04479879,0.08561172
38,0.12742393,0.00183796,0.01852254,0.01905217,0.04503075,0.08559482
39,0.1283256,0.00185608,0.01870045,0.01916699,0.04526462,0.08557711
40,0.12918078,0.00193196,0.01893906,0.01932236,0.04553211,0.08557348
41,0.13031611,0.00208472,0.01934682,0.01952675,0.04591139,0.08556664
42,0.13131217,0.00219622,0.01969732,0.01968333,0.04621671,0.08556443
43,0.13227543,0.00227793,0.02008305,0.01981305,0.04646124,0.08555487
44,0.1331791,0.00234193,0.02046374,0.01993633,0.0466927,0.08555335
45,0.13404253,0.00238621,0.02082853,0.02002377,0.04687998,0.08555718
46,0.13493011,0.00243059,0.02121617,0.0200922,0.04704652,0.08554893
47,0.13555162,0.00245736,0.0215238,0.02014343,0.04715018,0.08554631
48,0.13613136,0.00248554,0.02183315,0.02019968,0.04725463,0.08555869
49,0.13660222,0.00251663,0.02211703,0.02024788,0.04733192,0.08556845
50,0.13700415,0.00262612,0.02253184,0.02034741,0.04747965,0.08559039
51,0.13740184,0.00274527,0.02295641,0.02045418,0.04767135,0.08560569
52,0.13792333,0.00288434,0.02348281,0.02056326,0.0479027,0.08563437
53,0.13841129,0.00305099,0.02408691,0.02063371,0.04806512,0.08566345
54,0.13879601,0.00321754,0.02472583,0.02069117,0.04817844,0.08569626
55,0.13925731,0.00340703,0.02549889,0.02078425,0.04835918,0.08574224
56,0.13972485,0.00354671,0.02615612,0.02087261,0.04854293,0.08579085
57,0.14024864,0.0036729,0.02678195,0.02095472,0.04872719,0.08584157
58,0.14072655,0.00378571,0.02734348,0.02102618,0.04886516,0.08589228
59,0.14098356,0.00391804,0.0279197,0.02106964,0.04890269,0.0859575
60,0.14096051,0.0041656,0.0285562,0.02108172,0.04878907,0.08603558
61,0.14089963,0.00441949,0.02907396,0.02112117,0.04879753,0.08611046
62,0.1410533,0.00470398,0.02962814,0.02118115,0.0489528,0.08618452
63,0.14126271,0.00500125,0.03021795,0.02122734,0.04910063,0.08625245
64,0.14152224,0.00526441,0.03075311,0.0212693,0.04922764,0.08633346
65,0.14188714,0.00549455,0.0313718,0.02132365,0.04937033,0.0864352
66,0.14216438,0.00561289,0.03176095,0.02132928,0.04940133,0.08652849
67,0.14242281,0.00567127,0.03216177,0.02134075,0.04939368,0.08661986
