Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1024153039,0.0085173079,0.0197974905,0.0184666373,0.0418935781,0.0709857904
2,0.1023697252,0.0085207944,0.0198055812,0.01845822,0.0418854874,0.0709409275
3,0.1023441199,0.0085320454,0.0198139311,0.0184596569,0.0418797609,0.070916544
4,0.1023112167,0.0085408787,0.0198280685,0.0184632178,0.0418833999,0.0708919455
5,0.1022812265,0.0085494402,0.0198479426,0.0184564506,0.0418725612,0.0708704007
6,0.1022496593,0.0085559476,0.0198479094,0.0184516681,0.0418667447,0.0708433997
7,0.1022168512,0.0085646217,0.0198675562,0.0184511549,0.0418570085,0.070817715
8,0.1021798937,0.0085747114,0.0198710539,0.0184512681,0.0418559622,0.0708034582
9,0.1021547035,0.0085785518,0.0198893887,0.0184469982,0.0418519527,0.0707947846
10,0.1021264778,0.0085885072,0.0198890568,0.0184434239,0.0418439985,0.070785851
11,0.1020929381,0.0085975856,0.019898616,0.0184515306,0.0418434437,0.0707743947
12,0.1020611621,0.008601456,0.0199211384,0.0184457823,0.0418324204,0.0707508466
13,0.1020389889,0.0086124765,0.0199195789,0.0184457502,0.0418329467,0.0707358303
14,0.1020162027,0.0086178678,0.0199226305,0.0184417118,0.0418247197,0.0707181705
15,0.1019870833,0.0086283133,0.0199454545,0.0184420293,0.0418240978,0.0707004286
16,0.1019589764,0.0086340303,0.0199456279,0.0184426031,0.0418202244,0.0706842163
17,0.1019247661,0.0086412643,0.0199497664,0.0184395965,0.0418163376,0.0706578723
18,0.1019012593,0.0086462893,0.0199600818,0.0184375178,0.0418084626,0.0706387777
19,0.1018805705,0.0086578093,0.0199700211,0.0184389612,0.0418055396,0.0706207149
20,0.1018460273,0.0086632036,0.0199756384,0.0184359407,0.0418072272,0.0706038508
21,0.1018223205,0.0086730234,0.0199960936,0.0184411236,0.0418050451,0.0705801042
22,0.1018043159,0.0086809805,0.0199979609,0.0184345329,0.0418019127,0.0705622456
23,0.1017754641,0.0086914965,0.0200088723,0.0184382976,0.0417995875,0.0705467424
24,0.1017423333,0.0086938001,0.0200238688,0.0184306769,0.0417910567,0.0705284085
25,0.1017177645,0.0087004881,0.0200253602,0.0184301814,0.0417886249,0.0705111063
26,0.1017388969,0.0087221598,0.0200556341,0.0184417864,0.0418221238,0.0704950891
27,0.1018832963,0.0087457433,0.0200910571,0.0184703509,0.0419165705,0.0704848867
