Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1073019393,0.0058720546,0.0167934808,0.0190636144,0.0437883458,0.0769300304
2,0.1072424408,0.0058997322,0.0167986643,0.0190678685,0.0437934833,0.0768953829
3,0.1081537908,0.0059226053,0.0168059478,0.0190660955,0.0437902203,0.0768391255
4,0.1080812561,0.0059510565,0.0168118244,0.0190677786,0.043786746,0.0767958135
5,0.1079736832,0.0059790843,0.0168225571,0.0190659697,0.0437882784,0.0767321912
6,0.1078913229,0.0060109444,0.0168344242,0.0190668511,0.0437865053,0.0766882041
7,0.1078212065,0.0060430963,0.0168418372,0.0190704903,0.0437921623,0.0766474685
8,0.1077448701,0.0060714288,0.0168477995,0.0190744241,0.0437962685,0.0765960729
9,0.1076411424,0.0060845545,0.0168421454,0.0190694204,0.0437847523,0.0765317423
10,0.1075132177,0.0061133657,0.0168585295,0.0190685791,0.0437734514,0.076458486
11,0.1073986004,0.0061412175,0.0168538003,0.0190554787,0.0437533687,0.0763803458
12,0.1072758889,0.0061646526,0.01686727,0.0190583405,0.0437403818,0.0763035015
13,0.108153402,0.0061860297,0.0168584886,0.0190412504,0.0437111723,0.0762211202
14,0.1080184607,0.0062059605,0.0168748249,0.0190298172,0.0436868507,0.0761317485
15,0.1078818007,0.0062312206,0.0168691376,0.0190234937,0.0436702322,0.0760392785
16,0.1077694148,0.0062517919,0.0168766279,0.0190205011,0.0436549582,0.0759588911
17,0.1075853667,0.0062613937,0.0168848028,0.0189967903,0.0436036629,0.0758335622
18,0.1072662624,0.0062598024,0.0168517887,0.0189291942,0.0434682625,0.0755939689
19,0.1078659995,0.0062528009,0.0168200812,0.0188533948,0.0433140008,0.0753061559
20,0.1075724294,0.0062465831,0.0168083657,0.0188015077,0.0432066848,0.0750878148
21,0.1073341565,0.0062436373,0.0167969951,0.0187679027,0.0431252363,0.0749109951
22,0.1071298796,0.0062460762,0.0167826888,0.0187332412,0.0430599244,0.0747611311
