Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1024652657,0.0084780646,0.0198075477,0.0185462788,0.0418641876,0.0710457279
2,0.1024202171,0.0084799561,0.0198158523,0.0185375922,0.0418554449,0.0710005746
3,0.1023950065,0.0084920989,0.0198238242,0.0185397661,0.0418501593,0.0709766223
4,0.1023614364,0.0085003107,0.0198380625,0.0185427425,0.0418525353,0.0709517933
5,0.102330778,0.0085089555,0.0198580519,0.0185367533,0.041842589,0.0709305827
6,0.1023000497,0.008515081,0.0198581024,0.0185319097,0.0418362019,0.0709035055
7,0.1022665924,0.008525004,0.0198775469,0.0185310359,0.0418265048,0.070877828
8,0.1022296295,0.0085346599,0.0198811666,0.0185319904,0.0418255711,0.070863769
9,0.1022054663,0.0085383256,0.0198996508,0.0185271802,0.0418224696,0.0708545758
10,0.1021764228,0.0085492737,0.0198990802,0.0185235446,0.0418138415,0.0708458063
11,0.1021428617,0.0085577309,0.0199086961,0.0185313505,0.0418143051,0.0708343182
12,0.1021106829,0.0085622859,0.0199310145,0.0185254385,0.0418025766,0.0708105804
13,0.1020882001,0.0085730035,0.0199296997,0.0185260823,0.0418038614,0.0707963733
14,0.1020662111,0.0085768778,0.0199326177,0.0185212442,0.0417945453,0.0707782385
15,0.1020365276,0.0085886158,0.0199557338,0.0185226045,0.0417940888,0.0707611621
16,0.1020092374,0.0085950049,0.0199556707,0.0185223985,0.0417895354,0.0707435707
17,0.101975087,0.0086022021,0.0199597776,0.0185197601,0.0417860066,0.0707176189
18,0.1019510084,0.0086066219,0.0199702191,0.0185170864,0.0417777438,0.0706982684
19,0.1019311027,0.0086180767,0.0199799131,0.0185187675,0.0417755653,0.0706807365
20,0.1018956862,0.0086230573,0.0199856936,0.0185160656,0.0417776647,0.0706635408
21,0.1018720849,0.0086330084,0.02000572,0.0185206972,0.0417742951,0.0706404253
22,0.1018548816,0.008641195,0.0200082541,0.0185140265,0.04177244,0.0706217423
23,0.1018250447,0.0086506577,0.020019003,0.0185181268,0.0417689954,0.0706067317
24,0.1017928494,0.0086541968,0.0200339401,0.0185105405,0.0417603235,0.0705886076
25,0.1017677827,0.0086604135,0.0200351948,0.0185098339,0.0417582379,0.0705719349
