Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.10679457,0.00557707,0.01737885,0.017593,0.04060936,0.07164031
2,0.1067993,0.00558673,0.01739767,0.01759702,0.04062134,0.07165439
3,0.10681358,0.00559568,0.01742192,0.01760669,0.04063724,0.07167573
4,0.10682586,0.00560344,0.01744053,0.01760668,0.0406479,0.07168982
5,0.10684035,0.0056136,0.01747505,0.01761302,0.04066441,0.07170441
6,0.10685122,0.00562075,0.01749126,0.01762329,0.04067981,0.07172564
7,0.10687205,0.00563946,0.01752607,0.01763083,0.04069852,0.07175181
8,0.10689007,0.0056461,0.01754549,0.01763657,0.0407109,0.07176228
9,0.10690838,0.00565707,0.01756401,0.01764563,0.04073083,0.07177757
10,0.10691684,0.00566321,0.01759249,0.01764976,0.04074179,0.07179367
11,0.10693616,0.00567489,0.01760708,0.01765358,0.0407586,0.0718147
12,0.10694501,0.00568364,0.01763808,0.01766112,0.0407747,0.07183241
13,0.10696856,0.00569662,0.01766163,0.01767068,0.0407891,0.07185043
14,0.10699171,0.00569864,0.01769765,0.0176728,0.04079785,0.07185435
15,0.1070227,0.0057093,0.01771235,0.01768034,0.04080871,0.07187216
16,0.10704414,0.00571554,0.01773428,0.01768034,0.04081828,0.07188303
17,0.10707462,0.00572953,0.01776125,0.01769483,0.04083891,0.0718934
18,0.10709315,0.0057412,0.01778903,0.01770017,0.04084957,0.07191141
19,0.10711317,0.0057405,0.0178005,0.01770208,0.04086014,0.07192288
20,0.10713803,0.00575569,0.01782405,0.01770449,0.04086849,0.07192822
21,0.1071498,0.00576505,0.01785212,0.01771376,0.04088157,0.07193798
22,0.10714517,0.00577229,0.01786571,0.01771013,0.04088912,0.07193757
23,0.10715312,0.00577773,0.01789469,0.01772241,0.04090391,0.07195227
24,0.10715916,0.00578598,0.01790969,0.0177202,0.04090271,0.07194613
25,0.10716801,0.00579886,0.01793061,0.01772744,0.04091327,0.07195509
26,0.10714044,0.00581134,0.01795084,0.01773318,0.0409179,0.07195609
27,0.10709697,0.00581557,0.01796815,0.01772654,0.04092465,0.07195146
28,0.10715262,0.00585743,0.01801515,0.01775481,0.0409809,0.07195448
29,0.10752948,0.00592606,0.01809515,0.01781187,0.04116717,0.07195972
30,0.10826078,0.00597034,0.01819146,0.01789167,0.04141835,0.07198165
31,0.10951839,0.00602307,0.01834653,0.01799814,0.04176744,0.07199735
32,0.11073302,0.00611868,0.0185482,0.01813852,0.04210829,0.0720204
33,0.11205845,0.00623299,0.01879012,0.01828595,0.04246271,0.07204868
34,0.11338127,0.00632658,0.01905096,0.01845803,0.042826,0.07207061
35,0.11479193,0.00643275,0.01938667,0.0186596,0.04325469,0.07209899
36,0.11663995,0.00657142,0.01985844,0.01889528,0.04377114,0.07213411
37,0.1180803,0.00665183,0.02028572,0.01908075,0.04414036,0.07217446
38,0.11949952,0.0067751,0.02079311,0.01928775,0.04453152,0.07220234
39,0.12094159,0.00697264,0.02133612,0.01950783,0.04497561,0.07224612
40,0.12231885,0.00714945,0.02191235,0.01968655,0.04531273,0.07227972
41,0.12369791,0.00743656,0.0226529,0.0199165,0.04569845,0.0723399
42,0.12470544,0.00781011,0.02335843,0.02013779,0.04606475,0.07237935
43,0.1257004,0.00818506,0.02410623,0.02033262,0.04640549,0.0724341
44,0.12664303,0.00863016,0.02489046,0.02051889,0.04676496,0.07249307
45,0.1277048,0.00890599,0.02561612,0.02065102,0.04707913,0.07255103
46,0.12855273,0.00915255,0.02642209,0.02074521,0.04719103,0.07261483
47,0.12903586,0.00960277,0.02719857,0.0208706,0.04733111,0.07267944
48,0.12962064,0.00991876,0.02793238,0.02096117,0.04749062,0.07273921
49,0.13005386,0.01014579,0.02858398,0.02102748,0.04758028,0.07281589
50,0.13070576,0.01040975,0.02929293,0.0211265,0.04782784,0.07296775
51,0.13125642,0.0105625,0.02978221,0.02116947,0.04795161,0.07310512
52,0.13152622,0.01082053,0.03030822,0.02121013,0.04796993,0.07322708
53,0.13167646,0.01144767,0.03096867,0.0213321,0.04805848,0.07338115
54,0.13216583,0.01203164,0.03167782,0.02148244,0.04831802,0.07352576
55,0.13280526,0.01248086,0.03248933,0.02164486,0.04859757,0.07368395
56,0.13332402,0.01287242,0.03316205,0.02178152,0.04884161,0.07380843
57,0.13396424,0.01318871,0.03378295,0.02188477,0.04904046,0.07393412
58,0.13422518,0.01362948,0.03436501,0.02188849,0.04898551,0.07408689
59,0.13423212,0.01458137,0.0351109,0.02189977,0.04886475,0.07429268
60,0.13477132,0.01543946,0.03603702,0.02201801,0.04907809,0.07453279
61,0.13543418,0.01580818,0.03677416,0.0221436,0.04941239,0.07471362
62,0.13616729,0.01587178,0.03737453,0.02221635,0.0496519,0.07485501
63,0.13662698,0.01579751,0.03780564,0.02220398,0.04968168,0.07498895
64,0.13676726,0.01607445,0.03830135,0.02220247,0.04960581,0.07513185
65,0.13730584,0.01633247,0.0390396,0.0222391,0.04975676,0.07528713
66,0.13805536,0.01625498,0.03948449,0.0222396,0.04990469,0.07541
67,0.13873785,0.01607787,0.03980662,0.02223879,0.05000693,0.07552311
68,0.13941319,0.01586675,0.04000708,0.02224423,0.0500975,0.07563773
69,0.13980747,0.01590016,0.04028774,0.02231789,0.05017227,0.07574913
70,0.1404331,0.01607606,0.04067336,0.0224471,0.05041872,0.07589304
71,0.14100268,0.01604295,0.04087574,0.02248535,0.05048655,0.07601108
72,0.14138086,0.01598046,0.04109663,0.02253184,0.05053213,0.0761257
73,0.14191059,0.01594564,0.04127827,0.02257954,0.05066809,0.07625088
74,0.14234713,0.01587691,0.04141593,0.0225889,0.05066044,0.07640073
75,0.14215603,0.01624935,0.0416492,0.02253526,0.05042013,0.07654312
76,0.14165679,0.01721442,0.04207971,0.0224946,0.05011109,0.07669971
77,0.14137703,0.01804071,0.04276803,0.02251986,0.04999224,0.07688427
78,0.14114226,0.01868184,0.04338471,0.02256505,0.04996255,0.07708372
79,0.14056151,0.01925021,0.04390649,0.02252671,0.04973673,0.07735704
80,0.13985829,0.01941625,0.04412335,0.02243795,0.04945486,0.0776054
81,0.13909318,0.01939271,0.04417115,0.02232997,0.04917259,0.07784812
82,0.13837738,0.019248,0.04411449,0.02221777,0.04889696,0.07805794
83,0.13771482,0.01904532,0.04395167,0.02212126,0.04866268,0.07824854
84,0.13696601,0.01877684,0.04376842,0.02200714,0.04839359,0.0784644
85,0.13637439,0.01854901,0.04357198,0.02190751,0.04818699,0.07862018
86,0.13583943,0.01833637,0.04338632,0.02181121,0.04798502,0.07876599
87,0.13531654,0.01814406,0.04317841,0.02173181,0.0478059,0.07890336
88,0.13481419,0.01797942,0.04299023,0.02165251,0.04764469,0.0790375
89,0.13421723,0.01781509,0.0427622,0.0215716,0.047472,0.07918191
90,0.13374818,0.01770168,0.04257925,0.0215076,0.04734399,0.07930166
91,0.13332462,0.01761835,0.04242427,0.02146101,0.04723592,0.07942292
92,0.13290971,0.01753604,0.04227493,0.02140274,0.04712824,0.07953473
93,0.13241671,0.01747063,0.04212227,0.02135585,0.04701684,0.07967803
94,0.13202646,0.01743269,0.04200433,0.02131338,0.04693381,0.0797845
95,0.13165191,0.01740441,0.041936,0.02128148,0.04685009,0.07988231
96,0.13129667,0.0173873,0.04182259,0.02124616,0.04678296,0.0799916
97,0.13096257,0.01737462,0.04175084,0.02121496,0.04671384,0.08009857
98,0.13058098,0.01736255,0.04164215,0.02117712,0.04663655,0.08021611
99,0.13027425,0.01735369,0.04157926,0.02114653,0.04657064,0.08030175
100,0.12998262,0.01734805,0.0414902,0.02111956,0.04651237,0.08039383
101,0.12970205,0.01733618,0.04141503,0.0210931,0.04645843,0.08048309
102,0.12937741,0.01733095,0.04136209,0.02106623,0.04639221,0.08057617
