Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1084164901,0.0048231695,0.0163734515,0.0180532659,0.0417386881,0.07701447
2,0.1084093874,0.0048354444,0.0163868954,0.0180654846,0.0417514845,0.0770098104
3,0.1083947136,0.0048529186,0.0164059511,0.0180663034,0.0417659576,0.076992779
4,0.1083842399,0.0048607723,0.0164138506,0.0180727087,0.0417690543,0.076988973
5,0.1083693614,0.004875668,0.0164391113,0.0180760435,0.0417804352,0.0769784829
6,0.1083512178,0.0048927663,0.0164655168,0.0180813063,0.0417915221,0.0769691732
7,0.1083364191,0.004898843,0.0164872048,0.0180864166,0.0417993779,0.076959462
8,0.1083104945,0.0049173967,0.0165022564,0.0180907846,0.0418127991,0.0769506328
9,0.1082927601,0.0049290411,0.0165090131,0.0180920522,0.0418111825,0.0769392112
10,0.1082707966,0.0049441411,0.0165410623,0.0181003365,0.041830353,0.0769287321
11,0.108247281,0.0049556288,0.0165465645,0.0181045569,0.0418435588,0.0769234078
12,0.1082325654,0.0049701127,0.0165681309,0.0181082064,0.041851264,0.0769166186
13,0.1082075282,0.0049761746,0.0165848105,0.0181118196,0.0418528289,0.0768999625
14,0.1081853819,0.0049943651,0.0166082058,0.0181156475,0.0418702866,0.0768881863
15,0.1081556698,0.0050044076,0.0166213016,0.01811849,0.0418730231,0.0768796209
16,0.1081440502,0.005014569,0.0166511364,0.0181226821,0.0418821566,0.0768656933
17,0.1081113948,0.0050298909,0.0166714582,0.0181267819,0.0418902204,0.0768520795
18,0.1080877276,0.0050460674,0.016695499,0.0181257986,0.041895698,0.0768359683
19,0.1080534721,0.0050506456,0.0167060845,0.0181349113,0.0419020395,0.0768083917
20,0.1080272867,0.0050645273,0.016720726,0.0181358779,0.0419067713,0.0768015229
21,0.1080061467,0.0050757449,0.0167446763,0.0181377548,0.0419163641,0.0767820796
22,0.1079656012,0.0050907541,0.0167532176,0.018142364,0.0419241998,0.0767500793
23,0.1079021957,0.0050951709,0.0167775319,0.0181284977,0.0419078573,0.0766995398
24,0.1077910881,0.0050933641,0.0167792032,0.0181210127,0.0418733071,0.0766093502
25,0.1077111919,0.0051053144,0.0168005491,0.0181084533,0.0418477339,0.0765366639
26,0.1076605152,0.0051122007,0.0168129341,0.0181032778,0.0418408384,0.0764895934
27,0.1076063111,0.005124302,0.0168305348,0.018099916,0.0418394024,0.0764356878
28,0.1075678666,0.0051355537,0.0168474948,0.0181103244,0.0418388983,0.0763993081
29,0.1075405295,0.0051454139,0.0168679997,0.018108994,0.0418470172,0.0763816306
30,0.1075315229,0.0051566197,0.0168933299,0.0181211087,0.0418658265,0.0763788414
31,0.1076080358,0.0051820917,0.0169358732,0.0181508021,0.0419383272,0.0763721742
32,0.1079836792,0.0052123167,0.0170104283,0.0181927693,0.0421198655,0.0763807354
33,0.1085946068,0.0052319686,0.0170710381,0.0182358176,0.0423393968,0.0763938049
34,0.1094062929,0.0052486477,0.0171468308,0.0182852674,0.0425700981,0.0763949853
35,0.1102835577,0.0052708854,0.0172359096,0.0183398656,0.0427934461,0.0764082133
36,0.1114699246,0.005298485,0.0173699773,0.0184200122,0.0430846869,0.0764238402
37,0.1125522643,0.0053172971,0.017499205,0.018518387,0.0433347008,0.0764406054
38,0.1136424192,0.0053425988,0.0176527364,0.018617863,0.0435709587,0.076465397
39,0.1147400799,0.0053655269,0.0177979712,0.0187044025,0.0437877507,0.0764618909
40,0.1157732046,0.0053969653,0.0179663025,0.018789001,0.0439724879,0.0764749019
41,0.1170121997,0.0054336517,0.0181934806,0.0188906806,0.0442038252,0.0764846226
42,0.1180058773,0.0055194011,0.0184415209,0.0190185349,0.0444210257,0.0765015114
43,0.1189452016,0.0056444959,0.018695229,0.0191385447,0.0446318393,0.0765146586
44,0.1197657539,0.0057430768,0.0189609386,0.019217217,0.0447753925,0.0765123387
45,0.1205070394,0.0058091169,0.0191826822,0.0192562851,0.0448765072,0.07652283
46,0.1213063805,0.0058731853,0.019430096,0.0192708208,0.0449619998,0.0765321707
47,0.1219075781,0.0059239857,0.0196312135,0.0192889195,0.0450446653,0.0765484976
48,0.1225587256,0.0059885464,0.0198516585,0.0193319915,0.0451516892,0.076563557
49,0.1232085605,0.0060633972,0.0201079445,0.0194096439,0.0452806938,0.0765733592
50,0.1238623441,0.0061597828,0.0203598216,0.0195119845,0.0454426537,0.0765893653
51,0.1245307002,0.0062875602,0.0207107202,0.0196130372,0.0456018377,0.0766202505
52,0.1250851417,0.0064550184,0.0210951411,0.0197317568,0.0457925954,0.0766552048
53,0.1257020186,0.0066518021,0.0215353893,0.0198460645,0.0459770683,0.0766982023
54,0.126304979,0.0068477829,0.0220159631,0.0199481902,0.0461572927,0.0767474556
55,0.1269243273,0.0070434911,0.0225098524,0.0200195262,0.0463515776,0.0767962324
56,0.1276035058,0.0072574818,0.0230715483,0.0200806211,0.0465235617,0.076863156
57,0.1281813878,0.00741604,0.0235650358,0.0201681897,0.0467209328,0.0769262495
58,0.1288344434,0.0075614256,0.0240678861,0.0202629142,0.0469415979,0.0769936774
59,0.1294641854,0.0077023638,0.0245924104,0.0203538196,0.0471521396,0.0770650523
60,0.1302602675,0.0078799171,0.0252566856,0.0204725311,0.0474237421,0.077162599
61,0.13091579,0.008040801,0.0258136335,0.0205500331,0.0476113588,0.0772459608
62,0.1313095126,0.0082380977,0.0263587163,0.0206181794,0.0476926342,0.0773357083
63,0.1315429364,0.0085905696,0.0270369832,0.0207221856,0.0477921987,0.0774384345
64,0.1318956166,0.0089347287,0.0277476352,0.0208355841,0.0479501091,0.0775525046
65,0.1324046809,0.0092516453,0.0285454945,0.0209809463,0.0482154686,0.0776883308
66,0.1328722159,0.0094855847,0.029175749,0.0210595462,0.0484009446,0.0778171963
67,0.133277769,0.0096687686,0.0297034337,0.0210990002,0.0485290641,0.0779414643
68,0.13361509,0.0098373578,0.0302517299,0.0211290242,0.0486246849,0.0780777569
69,0.1338364026,0.0099873128,0.0306807262,0.0211335461,0.0486826604,0.0782117803
70,0.1339211503,0.0101682123,0.0310997149,0.0211286931,0.0487076161,0.0783901045
71,0.1337600759,0.0103229937,0.0314228009,0.0211327038,0.0486783511,0.0785425789
72,0.1335697238,0.0104863298,0.0317263968,0.0211698023,0.0486522014,0.0787156646
73,0.1335528035,0.0106487177,0.0320634052,0.0212240233,0.0486450866,0.0788677387
74,0.1336975847,0.0108237404,0.0324338004,0.0212931809,0.0486359774,0.0790376865
75,0.1337902461,0.0110889318,0.0328975959,0.0213324103,0.0485247146,0.0792391048
76,0.1337917979,0.0113891535,0.0332822974,0.0213256602,0.0483833595,0.0794223217
77,0.1337056737,0.0116801307,0.0335908299,0.0213013622,0.0482374926,0.0795998584
78,0.1335960097,0.0119306665,0.0338769771,0.021286719,0.0481255363,0.0797987952
79,0.1334844153,0.0121986053,0.0342131316,0.0212718943,0.0480025169,0.0800376936
80,0.1334066365,0.0124042268,0.0345038492,0.0212556912,0.0479034953,0.080235641
81,0.1333111841,0.012598334,0.0347617402,0.0212368502,0.0478061579,0.0804180891
82,0.1331726165,0.0127755823,0.0349834796,0.0212214703,0.04770741,0.0806052697
83,0.1329852802,0.0129299787,0.0351950753,0.0211883851,0.0476023016,0.0807810905
84,0.1326775098,0.0130920575,0.0353846736,0.0211531018,0.0474688964,0.0809792354
85,0.1323786702,0.0132181202,0.0354946215,0.0211128025,0.0473590551,0.0811392531
86,0.132029539,0.0133346002,0.0356351583,0.0210813807,0.0472597593,0.081293214
87,0.1316611212,0.0134513679,0.0357436344,0.0210503006,0.047165217,0.0814431424
88,0.1312666617,0.0135830553,0.0358905438,0.0210194153,0.0470708023,0.0815856386
89,0.1307772939,0.0137311262,0.0360316245,0.0209885872,0.0469791833,0.0817579645
90,0.1303691475,0.0138625564,0.0361666109,0.0209797523,0.0469107661,0.0819016837
91,0.1299785354,0.0139844126,0.036313406,0.0209615007,0.0468481968,0.0820392279
92,0.1296010759,0.0141030544,0.0364487216,0.0209530584,0.0467978982,0.0821802107
93,0.1292460626,0.0142114619,0.0366202856,0.0209468868,0.046749454,0.0823065722
94,0.128848275,0.0143409377,0.0367694673,0.0209467218,0.0467050167,0.0824675667
95,0.12855567,0.0144207952,0.0369140258,0.0209400452,0.0466589254,0.0825883226
96,0.1282911504,0.0145029934,0.0370220615,0.0209329553,0.0466264662,0.0827115539
97,0.1280382966,0.0145706301,0.0371453674,0.020926598,0.0465963869,0.0828167742
98,0.127810115,0.014631545,0.037268729,0.0209302639,0.0465744604,0.0829323889
99,0.1275501204,0.0146948279,0.0373919229,0.0209217503,0.0465414935,0.0830504875
100,0.1273520411,0.0147378636,0.0374837604,0.020916194,0.0465118304,0.0831436655
101,0.1271562582,0.0147761395,0.0375696608,0.0209089383,0.046487229,0.0832371932
102,0.1269474434,0.0148209636,0.0376787076,0.0209060138,0.046466901,0.0833322848
103,0.1266816449,0.0148723375,0.0377575723,0.0208963196,0.0464466957,0.0834443843
104,0.1264827849,0.0148974857,0.0377877379,0.0208809257,0.0464150653,0.0835388747
105,0.1263047692,0.0148769111,0.0377861175,0.020856565,0.0463755008,0.0836183041
106,0.1261009796,0.0148189211,0.0377782158,0.0208275049,0.0463289941,0.0836899643
107,0.1257558376,0.0147280556,0.0376902874,0.0207708084,0.0462021292,0.0837519473
108,0.125100051,0.0143462543,0.037316033,0.0206404689,0.0459387546,0.0837781901
109,0.1244090316,0.013793802,0.0367749925,0.0204774497,0.0456640419,0.0837061906
110,0.1236390509,0.0132018081,0.0361922911,0.0203109832,0.0453810292,0.0835707184
111,0.1228444736,0.0126352697,0.0355259349,0.0201521936,0.0451056696,0.083403518
112,0.122061929,0.0120961581,0.0348370076,0.0200072214,0.0448594856,0.0832195377
113,0.1211788088,0.0114929547,0.0340128764,0.0198577947,0.0446143865,0.0829604507
114,0.1204799683,0.0110377617,0.0333504038,0.0197400632,0.0444233649,0.0827342982
115,0.1197976116,0.0105795381,0.0326349534,0.0196137574,0.0442254824,0.0824963545
116,0.1191587945,0.0101289745,0.0319234516,0.0195067604,0.0440567342,0.082260247
117,0.1185616747,0.0097226619,0.0312212274,0.019400831,0.0439055502,0.0820097184
118,0.1179096383,0.0093248384,0.0304833192,0.0193030262,0.0437624538,0.0817252226
119,0.1174154935,0.0090254639,0.0298673878,0.0192362022,0.0436567436,0.0814953541
120,0.1169644226,0.0087428513,0.0292936586,0.019178978,0.0435816018,0.0812867705
121,0.1165601797,0.0084640078,0.028736736,0.0191177024,0.0435081422,0.0810730851
122,0.1161223748,0.0081646479,0.0281034289,0.019058014,0.0434447443,0.0808314253
123,0.11579783,0.0079348132,0.0276154316,0.0190123607,0.0433942598,0.0806372118
124,0.1154926116,0.0077211206,0.027138169,0.018979346,0.0433558187,0.0804545438
125,0.1152124153,0.0075260987,0.0266967061,0.0189408869,0.0433097119,0.0802769919
126,0.1149539426,0.0073576336,0.0262862614,0.0189128971,0.0432575891,0.0800991294
127,0.1146590083,0.0071845476,0.0258384867,0.0188726893,0.0431992812,0.0798979728
128,0.1144530332,0.0070677408,0.0254985887,0.0188547164,0.0431815554,0.0797371962
129,0.1142437924,0.0069633648,0.0251702837,0.0188459925,0.0431635612,0.0796000447
130,0.1140592317,0.0068817923,0.024866376,0.0188359675,0.0431407682,0.0794634887
131,0.1138745669,0.0068168845,0.0245874647,0.0188181929,0.0431122598,0.0793380853
132,0.1136571939,0.0067463525,0.0243073944,0.0188061867,0.0430831011,0.0791999415
133,0.1134740844,0.0066935145,0.0240791901,0.0187914004,0.0430526241,0.0790797222
134,0.1133208207,0.0066536013,0.0238716634,0.0187862876,0.043047867,0.0789796964
135,0.1131717143,0.0066179725,0.0236553911,0.0187809861,0.0430374274,0.0788777837
136,0.1130104212,0.0065844092,0.0234603348,0.0187778065,0.0430148287,0.0787826456
137,0.1128049919,0.0065389078,0.0232425246,0.0187605329,0.0429733194,0.078679449
138,0.1126338541,0.006502342,0.0230535244,0.0187433143,0.0429284743,0.078586286
139,0.1124738823,0.0064564883,0.0228793457,0.018718367,0.0428973975,0.0785032147
140,0.1123202243,0.0064118833,0.022690149,0.018701922,0.0428665343,0.0784097023
141,0.1121480321,0.006352304,0.0224719455,0.0186868988,0.0428363315,0.0783223028
142,0.1120145538,0.0063006635,0.0223066421,0.0186714836,0.0428188058,0.0782371945
143,0.1118802362,0.0062566094,0.022133272,0.018661465,0.0427996938,0.0781599172
144,0.1117412144,0.0062147881,0.0219954999,0.0186459533,0.0427751828,0.0780890805
145,0.1116127175,0.0061834736,0.0218451811,0.0186366688,0.0427496335,0.0780046841
146,0.1114528738,0.0061467765,0.0216714306,0.0186249263,0.042722036,0.0779256767
147,0.1113296833,0.0061093363,0.0215322047,0.018611127,0.042698808,0.0778539066
148,0.1112257514,0.0060774723,0.0214176087,0.0185995307,0.0426801252,0.0777877194
149,0.1111316817,0.0060541473,0.0213040319,0.0185850156,0.0426642987,0.0777112791
150,0.1110441281,0.0060326803,0.0211729244,0.0185848196,0.0426532098,0.0776483087
