Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.10697621,0.00477966,0.01582971,0.01820162,0.04226477,0.07600675
2,0.10692911,0.00478781,0.0158442,0.01820645,0.04227614,0.07598713
3,0.10687638,0.00480421,0.01587117,0.01820444,0.04227342,0.07596791
4,0.10683744,0.00481387,0.0158757,0.01820504,0.04227201,0.07594215
5,0.1068005,0.00482273,0.01589754,0.01820846,0.04227534,0.0759187
6,0.10676186,0.00483219,0.01590921,0.01820766,0.04227564,0.07590219
7,0.10675945,0.00484245,0.01591726,0.01820645,0.04227563,0.07588076
8,0.10697621,0.00485363,0.01593779,0.0182138,0.04228016,0.07586385
9,0.10692911,0.00486539,0.01594282,0.0182143,0.04228107,0.07583789
10,0.10687638,0.00487667,0.01596677,0.01822195,0.04229255,0.0758226
11,0.10683744,0.00488643,0.0159865,0.01821249,0.04228741,0.07579925
12,0.1068005,0.00489559,0.01600069,0.01821772,0.04229345,0.0757761
13,0.10676186,0.00490565,0.01601568,0.01821813,0.04229425,0.07575678
14,0.10675945,0.00491622,0.01603701,0.01821983,0.04229667,0.07573122
15,0.10683744,0.00492175,0.01604476,0.01821812,0.04229586,0.0757127
16,0.1068005,0.00493544,0.01605493,0.01822034,0.0423017,0.07568694
17,0.10676186,0.00494107,0.01607344,0.01822135,0.04230552,0.07566843
18,0.10675945,0.00494993,0.01608834,0.01822175,0.04230553,0.07564749
19,0.10697621,0.00496019,0.01610756,0.01821853,0.04230089,0.07561871
20,0.10692911,0.00496562,0.01612537,0.01821551,0.04229103,0.07558117
21,0.10697621,0.0049773,0.01613775,0.0182143,0.0422855,0.07554123
22,0.10692911,0.00498787,0.01614831,0.01821994,0.04228842,0.07551969
23,0.10687638,0.00498978,0.01616925,0.01820998,0.04227292,0.07547662
24,0.10683744,0.00500216,0.0161778,0.01820846,0.04227775,0.07545448
25,0.1068005,0.0050083,0.01619018,0.01820776,0.04226769,0.07542248
26,0.10676186,0.00501785,0.01620588,0.0182134,0.04227574,0.07540949
27,0.10675945,0.00504774,0.0162412,0.01823402,0.04231277,0.07539108
28,0.10696916,0.00510772,0.01631657,0.01828897,0.04245154,0.07537257
29,0.10736506,0.00513741,0.01639869,0.01834734,0.04261225,0.07535968
30,0.10790937,0.00516065,0.01648644,0.01840128,0.04278091,0.07533674
31,0.10846778,0.0051681,0.01655386,0.01842844,0.04291133,0.07532205
32,0.10901361,0.00517303,0.01662933,0.01844857,0.04302102,0.07530897
33,0.10970808,0.00517856,0.01670552,0.01845924,0.04314359,0.07528179
34,0.11034619,0.0051839,0.01675613,0.01847071,0.04325076,0.07526026
35,0.11100795,0.0051841,0.01682376,0.01848168,0.04334828,0.07524244
36,0.11165783,0.00519245,0.01687468,0.01849869,0.04343573,0.07522444
37,0.1122415,0.00519748,0.01691513,0.01850714,0.04349621,0.07520119
38,0.11288596,0.00521318,0.01698598,0.01854297,0.04359,0.07518941
39,0.11349015,0.00523975,0.01707222,0.01858664,0.04369184,0.07516647
40,0.11416751,0.00529288,0.01721985,0.01866,0.04383011,0.07516084
41,0.11489961,0.00536936,0.01737694,0.01873417,0.04396596,0.07514725
42,0.11561622,0.00547251,0.01757548,0.01881266,0.04410473,0.07513628
43,0.11647612,0.00558874,0.0178482,0.018931,0.04430258,0.07512622
44,0.11717934,0.00569793,0.01811145,0.01904562,0.04446148,0.07512209
45,0.11787079,0.00581174,0.01841969,0.01916206,0.04460991,0.07512984
46,0.11856424,0.00594518,0.01875148,0.01926339,0.04474184,0.07514242
47,0.11934677,0.00613045,0.01919144,0.01938083,0.04489561,0.07516446
48,0.1199881,0.00627767,0.0195515,0.01946838,0.04502774,0.07518639
49,0.12055214,0.00642118,0.01989205,0.01953037,0.04512485,0.07522725
50,0.12101505,0.00653107,0.02019273,0.01957636,0.04519972,0.0752667
51,0.12148812,0.00665343,0.02052221,0.01964147,0.04531816,0.07530534
52,0.12207481,0.00679512,0.02089887,0.01971936,0.04547102,0.07536603
53,0.1225022,0.00689666,0.02122583,0.01978487,0.0455954,0.07541916
54,0.12297789,0.00700887,0.02155983,0.01987413,0.04574665,0.07548044
