Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1071314815,0.0048380249,0.0159458239,0.0182939912,0.0422915432,0.0760955172
2,0.1070851987,0.0048450329,0.0159603407,0.0182988362,0.0423024894,0.0760759775
3,0.1070322664,0.004861572,0.0159870654,0.0182968336,0.0423002929,0.0760562877
4,0.1069934653,0.0048717572,0.0159915887,0.0182976293,0.0422996566,0.0760305502
5,0.1069565975,0.004881,0.0160134018,0.0183005553,0.0423024744,0.0760070293
6,0.1069174152,0.0048894549,0.0160250393,0.018300437,0.0423029441,0.075990961
7,0.1069145863,0.0049008595,0.0160332758,0.0182984676,0.0423029296,0.0759696189
8,0.1071320394,0.0049121348,0.0160538703,0.0183063151,0.0423074621,0.0759523565
9,0.107084526,0.004922608,0.0160588781,0.0183070121,0.0423082967,0.0759263138
10,0.1070320841,0.0049346428,0.0160825677,0.0183144453,0.042319152,0.0759108751
11,0.1069929923,0.0049436858,0.0161026023,0.01830466,0.0423148577,0.0758878628
12,0.106956204,0.0049534041,0.0161168873,0.0183103472,0.0423198743,0.0758647728
13,0.1069173491,0.0049632204,0.0161318576,0.0183106888,0.0423209967,0.075845128
14,0.1069150959,0.0049739373,0.0161529777,0.0183118673,0.0423232764,0.075820023
15,0.106993554,0.0049793565,0.0161605441,0.0183106295,0.0423231072,0.0758012461
16,0.1069555663,0.0049934506,0.0161707178,0.0183130246,0.0423280805,0.0757757623
17,0.1069171472,0.0049984641,0.0161893514,0.0183137552,0.0423322345,0.0757572101
18,0.1069148949,0.0050078349,0.0162043812,0.018313662,0.0423318802,0.0757360287
19,0.1071316621,0.0050174821,0.0162234372,0.0183111619,0.0423272384,0.0757074084
20,0.107084855,0.005023937,0.0162415552,0.0183077214,0.0423173259,0.0756694141
21,0.1071322699,0.005035156,0.0162539557,0.0183071799,0.0423125166,0.0756299333
22,0.1070849433,0.0050454301,0.0162643741,0.0183121547,0.042315114,0.0756085917
23,0.107032363,0.005047768,0.0162851451,0.0183019613,0.0422994748,0.0755656409
24,0.1069933086,0.0050604647,0.0162936312,0.018301273,0.042304447,0.0755430723
25,0.1069562064,0.0050664799,0.0163060452,0.0183004841,0.0422952849,0.0755111417
26,0.1069180115,0.0050760072,0.0163217789,0.0183061763,0.0423024986,0.0754983663
27,0.106915577,0.0051061916,0.0163570098,0.0183267478,0.0423392652,0.075479618
28,0.1071252058,0.0051661275,0.0164327726,0.01838141,0.0424781719,0.0754612791
29,0.1075210454,0.0051949813,0.0165147458,0.0184396078,0.0426397623,0.0754487582
30,0.1080655987,0.0052190953,0.0166023657,0.0184934383,0.0428079201,0.0754256174
31,0.1086233559,0.0052253528,0.0166699981,0.0185209106,0.0429384423,0.0754107212
32,0.1091694076,0.005231123,0.0167455296,0.0185414415,0.0430485435,0.0753978682
33,0.1098632997,0.0052363144,0.0168215475,0.0185520039,0.0431698951,0.0753700574
34,0.1105016044,0.0052410963,0.0168722481,0.0185634828,0.0432780226,0.0753485962
35,0.111163673,0.0052423565,0.0169399727,0.0185741565,0.043375635,0.0753313015
36,0.1118133247,0.0052506272,0.0169909098,0.0185915408,0.0434632927,0.0753128587
37,0.1123967734,0.0052553237,0.0170309362,0.0185999311,0.0435226977,0.0752901162
38,0.1130414876,0.0052710045,0.0171019508,0.0186353743,0.0436163471,0.0752777042
39,0.1136454006,0.0052980158,0.0171883327,0.0186793966,0.0437184182,0.0752548037
40,0.1143226236,0.0053509757,0.0173359654,0.0187524021,0.0438572623,0.0752498491
41,0.1150554991,0.0054268405,0.0174931357,0.0188269338,0.0439933725,0.0752359594
42,0.1157718457,0.0055302716,0.0176914281,0.0189049447,0.0441314389,0.075224876
43,0.1166323284,0.0056464072,0.0179640237,0.0190236457,0.0443296921,0.0752152467
44,0.1173352145,0.0057555434,0.0182273995,0.0191378556,0.0444882354,0.0752105851
45,0.1180264359,0.0058696782,0.0185355306,0.0192548892,0.0446365681,0.0752185472
46,0.1187204165,0.0060031456,0.0188675662,0.0193555802,0.0447689768,0.0752313036
47,0.1195025508,0.0061889499,0.0193074661,0.0194727843,0.0449222374,0.0752533454
48,0.1201443075,0.0063350413,0.0196675224,0.0195612494,0.0450542511,0.0752753845
49,0.1207076394,0.0064787278,0.0200078762,0.0196224721,0.0451522299,0.0753156766
50,0.1211712709,0.0065895549,0.020308621,0.019669047,0.0452270606,0.0753557084
51,0.1216436776,0.006711933,0.0206382117,0.0197340949,0.0453449743,0.0753938213
52,0.122229994,0.0068531274,0.0210148785,0.0198113891,0.0454975644,0.0754550204
53,0.12265825,0.0069538511,0.0213417567,0.0198768105,0.0456218592,0.0755079361
54,0.1231331349,0.0070664108,0.0216760499,0.0199666094,0.0457733188,0.0755692101
55,0.1236723131,0.0071897331,0.022043866,0.0200674196,0.0459589145,0.0756382169
56,0.1242027621,0.0073307031,0.0224339922,0.0201822653,0.0461637822,0.0757275744
57,0.1248789547,0.0075596104,0.0230190559,0.0203226705,0.0464570937,0.0758378391
58,0.125393172,0.0077804713,0.0235010496,0.0204318234,0.046679605,0.0759519012
59,0.1259112333,0.0080255608,0.0240306986,0.0205510025,0.046909628,0.0760744102
60,0.1264193365,0.0082839052,0.0245783888,0.0206509757,0.047108023,0.0762035977
61,0.1268300036,0.0085336782,0.0251301498,0.0207361606,0.0472601435,0.0763352419
62,0.12733652,0.0088431369,0.0257720621,0.0208368564,0.047420214,0.0764968517
63,0.1275974251,0.0091004618,0.0263397891,0.0209175937,0.0474969439,0.0766406594
64,0.1278366538,0.0094417976,0.0269928247,0.0210449832,0.0476352731,0.0767867252
65,0.1280935152,0.0098393497,0.0277124719,0.0211720048,0.0477557412,0.0769444825
66,0.1281822705,0.0103393912,0.0284633202,0.0212694751,0.04781786,0.0771080956
67,0.1283246994,0.0110214548,0.0294530306,0.0213740534,0.0479111208,0.0772962152
68,0.1286251836,0.0113898342,0.0301986118,0.0214490097,0.0480090064,0.0774589846
