Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1021935878,0.0086873945,0.0208707077,0.0181249784,0.0409795694,0.0702035999
2,0.1022064614,0.008687266,0.0208763473,0.0181278022,0.0409868163,0.0701981711
3,0.1022425642,0.0086876253,0.0208888231,0.0181434145,0.0410054383,0.0702060367
4,0.102288966,0.0086878111,0.0209193465,0.0181548884,0.041022062,0.0702230043
5,0.1023525857,0.0086902835,0.0209242848,0.0181675281,0.0410476913,0.0702416404
6,0.1024225736,0.0086947957,0.0209458035,0.0181831951,0.0410741409,0.0702680265
7,0.1024809965,0.0086979105,0.020972721,0.0181959009,0.0410981215,0.0702997237
8,0.1025465379,0.00870366,0.0209946913,0.0182090001,0.0411227995,0.0703295387
9,0.1025998322,0.0087045531,0.0210079991,0.018223434,0.0411439442,0.0703557352
10,0.1026486068,0.0087120042,0.0210200789,0.0182366566,0.0411664395,0.0703950668
11,0.1027127295,0.0087126286,0.0210438111,0.0182449906,0.0411856212,0.0704569288
12,0.1027555257,0.0087253742,0.0210839212,0.0182568598,0.0412037765,0.0705178755
13,0.1028033929,0.0087265547,0.0210838974,0.0182578427,0.0412174208,0.0705783441
14,0.102840239,0.0087329311,0.0210953483,0.0182682247,0.0412306165,0.0706256849
15,0.1028775876,0.0087407685,0.0211058801,0.0182726609,0.0412449272,0.0706761521
16,0.1029046866,0.008746059,0.0211217671,0.0182781642,0.0412548771,0.0707224048
17,0.1029130931,0.008747169,0.0211253629,0.0182818423,0.0412569153,0.0707473794
18,0.1029383843,0.0087529082,0.0211459956,0.0182816938,0.0412659538,0.0707754593
19,0.1029561612,0.0087607418,0.0211625089,0.0182872697,0.0412711102,0.0707990176
20,0.1029846768,0.0087647222,0.0211680902,0.0182926048,0.041282389,0.0708317181
21,0.1030085742,0.0087688642,0.0211735331,0.0182978595,0.0412973561,0.0708607618
22,0.1030314822,0.0087755294,0.0211904796,0.0183079942,0.0413095682,0.0708927295
23,0.1030532946,0.0087818829,0.0211934704,0.0183024486,0.0413075123,0.0709055683
24,0.1030675401,0.0087897691,0.0211977092,0.0183099236,0.0413181845,0.0709265659
25,0.1030804204,0.0088059765,0.0212152011,0.0183112651,0.041320688,0.0709389483
26,0.1031683285,0.0089262537,0.0213311135,0.0183549007,0.0414102943,0.0709591467
27,0.1036332819,0.0090635291,0.0214868786,0.0184420416,0.0416745912,0.0709829951
28,0.104429976,0.00914362,0.0216578866,0.0185316287,0.0419817549,0.0709979775
29,0.1053543232,0.0091985276,0.0218351621,0.0186077909,0.0422709134,0.0710453132
30,0.1063579058,0.0093996592,0.0221350029,0.0186952285,0.0425454271,0.071126476
31,0.1074086245,0.0096026796,0.0224199523,0.0187837866,0.0428516671,0.071196264
32,0.1085964418,0.0097175546,0.0227218446,0.0188743508,0.0431785452,0.0712424592
33,0.1096982672,0.0098364987,0.0230535933,0.0190137859,0.0435172324,0.0712644689
34,0.110845235,0.0100009275,0.0234428592,0.0191881866,0.0438954625,0.0712736797
35,0.1122721808,0.0101001262,0.0238945146,0.0193445948,0.0442815009,0.0712833998
36,0.1133955838,0.0101314364,0.0242472049,0.0194408657,0.0445585171,0.0712828268
37,0.1144108979,0.0101434268,0.0245548959,0.0194992544,0.0447530537,0.0712769648
38,0.1154115465,0.0101570056,0.0248422513,0.0195606232,0.0449492977,0.0712756455
39,0.1165157736,0.0101965355,0.0252243414,0.0196298246,0.0451449541,0.0712512897
40,0.1171912798,0.0102386098,0.0255244954,0.0196841359,0.0452303044,0.0712373003
