Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1155427,0.00858817,0.01712165,0.01772342,0.04095854,0.07726536
2,0.1155254,0.00858878,0.01715848,0.01773077,0.04097746,0.07730279
3,0.11550265,0.00858928,0.01716915,0.01774003,0.04099296,0.07732825
4,0.11549068,0.00858948,0.01718927,0.01773832,0.04100202,0.07735099
5,0.11547116,0.00859169,0.01719994,0.01774868,0.04102275,0.07738692
6,0.11544952,0.00859672,0.01722781,0.01775311,0.04103965,0.07741308
7,0.11543241,0.00859974,0.01724019,0.01775985,0.04105193,0.07743522
8,0.11542155,0.00860498,0.01726777,0.01777082,0.04107216,0.07745817
9,0.11540635,0.00860528,0.01727944,0.01777545,0.04108343,0.07748956
10,0.11538411,0.00861363,0.01730802,0.0177833,0.04109943,0.07750688
11,0.11536418,0.00861434,0.01731466,0.01778773,0.04111171,0.07752479
12,0.11534235,0.00862711,0.01733771,0.01779719,0.0411264,0.07755196
13,0.11531407,0.00862732,0.01735683,0.01779729,0.04113888,0.07756232
14,0.11529163,0.00863456,0.01737262,0.01780826,0.04114894,0.07757551
15,0.1152707,0.00864261,0.01739144,0.01781107,0.04116232,0.07759181
16,0.11524483,0.00864785,0.01739859,0.01781279,0.04117551,0.07760821
17,0.11521162,0.00864815,0.01743411,0.01781912,0.04118839,0.07762562
18,0.11518888,0.00865409,0.0174473,0.0178316,0.04121777,0.07765339
19,0.11516272,0.00866153,0.01748614,0.01784629,0.04124273,0.07768338
20,0.11513494,0.00866596,0.01747084,0.01781288,0.04118738,0.077591
21,0.1151125,0.00867029,0.01741751,0.01771155,0.04098813,0.07728307
22,0.11507516,0.00867723,0.01741791,0.01766918,0.04090682,0.07712185
23,0.11504196,0.00868307,0.01742375,0.01764966,0.04086798,0.07703994
24,0.115,0.00869132,0.01744196,0.01764161,0.0408555,0.07698328
25,0.11496668,0.00870762,0.01744931,0.01763275,0.04083296,0.07692452
26,0.11492724,0.00882718,0.01747105,0.01763839,0.04083718,0.07687893
27,0.11490298,0.00896544,0.01746984,0.01766395,0.04094546,0.07684884
28,0.1148741,0.00904474,0.01752086,0.01771647,0.04113525,0.07683576
29,0.11490026,0.00910019,0.01773309,0.0178316,0.04147399,0.07684451
30,0.11505846,0.00930055,0.0178618,0.01793465,0.04177809,0.07686142
31,0.11540343,0.00950403,0.01802472,0.01806336,0.0420961,0.07689533
32,0.11584581,0.00961945,0.01822579,0.0182138,0.04247075,0.07692683
33,0.11651069,0.00973789,0.01850625,0.01838056,0.04287519,0.07696668
34,0.11733034,0.00990163,0.01871889,0.01846861,0.04314187,0.07698963
35,0.11818873,0.01000115,0.01890264,0.01852718,0.04336769,0.07702122
36,0.11932286,0.01003315,0.01911457,0.01859178,0.04355044,0.07706761
37,0.12033643,0.01004503,0.01945008,0.01872411,0.04374768,0.07711783
38,0.1213486,0.01005871,0.01997971,0.01894067,0.04414678,0.07719169
