TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.030003176679193475,0.005066468201906817,0.005351748886130956,0.006819446090640589,0.017754311292878546,0.03939933191376408
0.029976607385235787,0.005063003812445191,0.005346499505583225,0.006819081641280196,0.017753033682611462,0.03936559685241536
0.02995187924280902,0.005059298641270165,0.005340201644180612,0.0068184421027385955,0.017751914772363566,0.03932928844080242
0.02992940877505153,0.005056085202488661,0.005333977011818123,0.006817639590303474,0.017751229356226337,0.03929320733614537
0.029888182829316105,0.005050090340516229,0.005322892794173175,0.006816218755770997,0.017749740876576475,0.03923769655574787
0.029832489946416806,0.0050418282058638545,0.005307571449950632,0.006814192749827296,0.017747698755557095,0.03916817860385069
0.02978748459206422,0.005037027113844216,0.0052968145605842,0.006812757087174387,0.017745734337352364,0.03910858249139085
0.029752321872463523,0.005035684730398316,0.005290549877613858,0.0068119196491221385,0.017743720355835553,0.0390590743187973
0.029717261616896477,0.005035387154798218,0.005284890243139667,0.0068110936619859615,0.01774152382824767,0.039012415481311895
0.029688078407645355,0.005037516381563617,0.005281893889550513,0.006810559451529535,0.017739247196537716,0.03897492278830394
0.02965101360551252,0.005033820239595754,0.005272617749449241,0.006809525339268547,0.017736583270401746,0.038927673563515564
0.029605171171701864,0.005023559742856993,0.005256220591000935,0.006807905349959254,0.017733515669079297,0.03887029826018691
0.029562040313419406,0.0050118282791530465,0.0052386698192762645,0.00680630821362085,0.0177302623194967,0.038817858119186574
0.02951869568506336,0.004996475545341853,0.005217683928809672,0.006804538196025964,0.017726754783842582,0.038766670959692065
0.029484314981247105,0.0050079854599622475,0.005226276463324851,0.006802800040768867,0.01772262937549086,0.038727435551435034
0.029461358664431093,0.005049665290295456,0.0052681809034760075,0.006801170125948364,0.017717870053591312,0.0387033642904446
0.029421988778000775,0.005036532928726101,0.005247290438794027,0.006796874075750182,0.017712313728140066,0.03865594713483258
0.029367185140559925,0.004970186286401231,0.005165005101895518,0.006789718355487668,0.017705829215543506,0.03858588646731917
0.029331921647148908,0.004961639428656293,0.005150714945661193,0.006789175707636596,0.01770553663986771,0.03854697342377806
0.029312655116094405,0.004999525184759569,0.005191727917904425,0.006795335444223247,0.017712047544707888,0.03853448203471222
0.03003889093578493,0.0069555130027277815,0.007630886925686971,0.007595591287419027,0.018593853945096054,0.041906707650064066
0.033206621534521,0.020365344497440815,0.01868532332652376,0.009437109892481787,0.020498703201641343,0.051613172032018255
0.03635301220511463,0.037033185843792435,0.028555966555870605,0.010326231293765241,0.02148742462960924,0.05725662573896244
0.03885005640819185,0.05364126041073952,0.035723938206239536,0.010815737945189046,0.02206296527019152,0.060391649092920864
0.04107487748152013,0.07162328816257921,0.04169513391879704,0.011214830650391895,0.022550659388424314,0.06279101025830736
0.04247782638525471,0.08518247735361567,0.04508512731404148,0.011421759956240377,0.022821814215734256,0.06405802646831282
0.04366064285018312,0.09723665859007197,0.047928038158137336,0.011562532688996936,0.02302487339728085,0.06495531929623058
0.04457773283761743,0.1074105241214177,0.050092261345480685,0.011704319520637118,0.02321618719944259,0.06577988142276843
0.04532360626197871,0.1165242616162141,0.05183689343803171,0.011791381636275088,0.023348293290731795,0.06634329987322839
0.046025633144904654,0.1255694731246993,0.053620910660098615,0.011886985503343682,0.023484198230310425,0.06699141319754058
0.046548595772540134,0.1323583203174465,0.05488392984294842,0.011955394265326722,0.02358056583184305,0.06745281961048835
0.046975654260483946,0.13818963738436074,0.05589672293027741,0.012016454423792679,0.023658137914839582,0.06785759394507718
0.047379523887539285,0.14336640142437662,0.05688456388549538,0.012073200934609356,0.02373277780886713,0.06827118431165206
0.04778301693044328,0.1480919763216587,0.05788886419572122,0.012130142966067936,0.023808680398114547,0.06871422985508424
0.048121241461013035,0.152731174200358,0.05870319225900274,0.012171327699061122,0.023864269628425624,0.06908139132043067
0.04839010258586028,0.15624571279619154,0.0592887764185512,0.012199449774259505,0.023905124649805175,0.06939795422565333
0.04865033543450623,0.15943021910534474,0.05988174095107779,0.012231241296078374,0.023952215981746218,0.06972447497012814
0.048888688014209744,0.16220027624408892,0.060428229990436275,0.01226569026779084,0.02400501992620567,0.07005298481920362
0.04911523157571755,0.1647848905049087,0.060886601502630464,0.012293208113608794,0.02404605299293127,0.07035333899193033
