TGS2600,TGS2602,TGS2603,TGS2610,TGS2611,TGS2620
0.031651104322780683,0.005932612040967153,0.0059778036625618754,0.006687951185024513,0.01763868075675181,0.04136481094185974
0.03161105954534743,0.00592880343646628,0.005968356185667243,0.006688592118388696,0.017640905627516176,0.04130676060333184
0.031576453805985304,0.0059243317555355435,0.005957151224543108,0.006689473262477317,0.017643267284370025,0.041265261431410315
0.03154638215583306,0.0059199924852189455,0.005946219215538428,0.006690439852051676,0.017645272153548032,0.04123910716312097
0.03149370413017892,0.005912258392332898,0.005926616561841927,0.006692154276397053,0.017649110635538368,0.04117275033191139
0.03142557500513151,0.0059015957910839145,0.00589950226544785,0.006694557323851232,0.017654435906426673,0.0410769970042684
0.031362814723029965,0.0058942703467967685,0.005879783186231781,0.006694698145693725,0.01765547816999875,0.040998854102324914
0.03130398628332544,0.00589023932120009,0.005867237342160435,0.006692418073249868,0.01765203794604803,0.04093367354374454
0.031243536730219564,0.005886759209518535,0.005855342375086162,0.0066890929095006855,0.017646631926307874,0.04086378023036564
0.031186248960012264,0.005885303688500754,0.005847538523405829,0.006683942642354636,0.017637769647239326,0.04079839747256462
0.031123698911538863,0.005877860059026293,0.005832525518385329,0.006679660120225933,0.01763028304796609,0.04072494531531521
0.031056122313487863,0.005863671883527232,0.0058092610196905144,0.0066764565932676614,0.017624516775110583,0.040642213404494185
0.030991861577497882,0.005847771323460646,0.005785991901398759,0.006672347615754118,0.017616829113563055,0.04056324730235527
0.030929764925406736,0.005828063266045118,0.005759958410821047,0.006667969506021921,0.0176083297146035,0.04048559213708624
0.030877675558524637,0.005839591470689147,0.005764757662954966,0.006667766941378342,0.01760443052565686,0.04042523261198787
0.030838096746302314,0.005886146041574372,0.005804541122877207,0.00667201294567484,0.017605314972510375,0.04038602063724054
0.03078076281886401,0.005869442115760963,0.0057809857187023144,0.006669396571021215,0.017599577066739487,0.040314403412942026
0.03070613506562699,0.005791266357530646,0.005695643579986157,0.00666018632840007,0.017587717756297205,0.04021144008961368
0.03065572664530165,0.005778353823066571,0.005676184961670968,0.006657785476545503,0.017582966928327837,0.04015087703491162
0.030625692162018995,0.005817350834382161,0.0057092245803108755,0.006660563948641079,0.017583778434322694,0.040126052159845764
0.030654530740473526,0.00601799951034286,0.005945328804739077,0.006703068094486763,0.01762101162560948,0.04022580601324297
0.032534388080542334,0.015019064309173834,0.016918405522181632,0.008867524367052619,0.019556680574916847,0.04862541675030644
