Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0921179881,-0.0008260867,0.0084970616,0.0131654037,0.029154348,0.069239499
2,0.0922390533,-0.0008196602,0.0085124675,0.0131974934,0.0292044357,0.0693128114
3,0.0923567977,-0.0008216047,0.0085257605,0.0132183961,0.0292449572,0.0693813478
4,0.092452826,-0.0008199504,0.0085342163,0.0132444399,0.0292781818,0.0694378547
5,0.0925860879,-0.000819213,0.0085576099,0.0132783146,0.0293270032,0.0695286219
6,0.0926910236,-0.0008200052,0.0085607395,0.0132879249,0.0293572505,0.069591831
7,0.0927997732,-0.0008201716,0.0085820522,0.0133065931,0.0293900265,0.0696545789
8,0.0929411377,-0.0008211365,0.0085988933,0.0133369217,0.0294420712,0.0697609791
9,0.0930084592,-0.0008209014,0.008600816,0.0133489788,0.0294536161,0.0697976968
10,0.0930565176,-0.0008216163,0.0086154191,0.0133548483,0.0294628629,0.0698343431
11,0.0931011622,-0.0008232533,0.0086222843,0.0133552342,0.0294696107,0.0698515259
12,0.0931475365,-0.0008230999,0.0086278873,0.0133623071,0.0294729709,0.0698754361
13,0.0932221747,-0.0008232543,0.0086459467,0.0133755245,0.0294968427,0.0699309698
14,0.0932923022,-0.0008250266,0.0086543621,0.0133875152,0.0295161727,0.0699791605
15,0.0933864431,-0.0008238194,0.008672117,0.0134040763,0.0295455281,0.0700460301
16,0.0934861894,-0.0008233712,0.0086804767,0.013415484,0.0295777881,0.0701159304
17,0.0935659912,-0.0008143191,0.0086954379,0.0134349396,0.0296074164,0.0701851995
18,0.0936328902,-0.0008173303,0.0087069495,0.0134435997,0.0296197432,0.0702327372
19,0.0936744683,-0.0008196433,0.0087205773,0.0134506508,0.0296295199,0.0702574452
20,0.0937204897,-0.0008191938,0.0087234782,0.0134480979,0.0296341754,0.0702911788
21,0.0937543788,-0.0008162118,0.0087332233,0.0134576589,0.0296452803,0.0703195434
22,0.0937795881,-0.000825314,0.0087374568,0.0134531093,0.0296446635,0.0703409102
23,0.093809184,-0.0008228646,0.0087451522,0.0134572891,0.0296476108,0.0703558039
24,0.0938211303,-0.0008175827,0.0087692707,0.0134574396,0.0296513199,0.0703626649
25,0.0938505388,-0.0008200791,0.0087742761,0.0134645743,0.029664003,0.0703972669
26,0.0939045976,-0.0008181022,0.0087797141,0.0134732424,0.0297021209,0.0704249022
27,0.0940364292,-0.0008030695,0.0088180836,0.0135003366,0.0297849794,0.0704781236
28,0.094209788,-0.0008030626,0.0088375004,0.0135241952,0.0298731591,0.0705203862
29,0.0944850689,-0.0007935276,0.0088749183,0.0135575182,0.0299994748,0.0705809982
30,0.0948539587,-0.0007907902,0.0089097003,0.0135973481,0.0301634722,0.070629182
31,0.0952846953,-0.0007843102,0.0089510797,0.0136421693,0.030331049,0.0706690717
32,0.0958348069,-0.0007814772,0.0090129993,0.0136951716,0.0305084388,0.0707001638
33,0.0963279406,-0.0007692068,0.0090835411,0.0137518553,0.030668471,0.070732516
34,0.0968446487,-0.0007476753,0.0091517934,0.0138098456,0.0308254923,0.070748531
35,0.0973927182,-0.0007210282,0.0092614157,0.013881395,0.0309987527,0.0707769535
36,0.0981013515,-0.0006736175,0.0094080247,0.0139767824,0.0312111353,0.0707907068
37,0.0986978811,-0.0006285797,0.0095530291,0.0140576186,0.0313986893,0.0708064324
38,0.0993232719,-0.0005847194,0.0097003796,0.0141506745,0.0316029048,0.0708236791
39,0.1000083409,-0.0005295987,0.00988229,0.0142722796,0.0318268696,0.0708641327
40,0.1006694189,-0.0004691794,0.0100702726,0.0143835622,0.0320238497,0.0709043592
41,0.1013870418,-0.0003752543,0.0103149287,0.0145035756,0.0322145047,0.070959066
42,0.1019018062,-0.0002884333,0.0105551524,0.0146062968,0.0323723118,0.0710098115
43,0.1024041456,-0.0001962288,0.0108123287,0.0147149415,0.0325274671,0.0710683078
44,0.1029329878,-8.59892000e-5,0.0110832199,0.0148394297,0.0327371016,0.0711509108
45,0.1034598943,3.45749000e-5,0.0113751875,0.014970696,0.0329351244,0.071228856
46,0.1040045673,0.0001546654,0.0117355959,0.0150757892,0.0330860614,0.071310156
47,0.1043562425,0.0002952944,0.0120631297,0.0151550861,0.0331853633,0.0713866279
48,0.1047209024,0.0004376191,0.0123932579,0.0152433525,0.0332979628,0.0714551712
49,0.1051034516,0.0005671549,0.0127324157,0.0153291096,0.0334289322,0.071532786
50,0.1055030862,0.0006769768,0.013067588,0.0154225557,0.0335859998,0.0715939502
51,0.1059064525,0.0008102845,0.0134588159,0.0155123051,0.0336997577,0.0716954623
52,0.1061432869,0.0010017681,0.0138001294,0.0155721773,0.0337384374,0.0717983668
53,0.1064625269,0.0012113418,0.0141565733,0.0156518697,0.0338387601,0.0719291317
54,0.1068538536,0.0013534663,0.014508241,0.0157320354,0.0339757155,0.0720572929
55,0.1072844863,0.0014555404,0.0148662524,0.0158269593,0.0341459363,0.0721825524
56,0.1077773538,0.0015268565,0.0152305616,0.0159095058,0.0343206227,0.0723212202
57,0.1081053324,0.001622087,0.0155426043,0.0159831538,0.0344383279,0.0724464077
58,0.1085001725,0.0017227089,0.0158487489,0.0160824284,0.0346366886,0.0726111438
59,0.1089483112,0.001779897,0.0161334899,0.0161743556,0.034845321,0.0727835829
60,0.1095023611,0.001782186,0.0164109287,0.0162704161,0.0350708972,0.0729586045
