Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0986669914,-0.0015869971,0.0113216281,0.0149705455,0.0305750481,0.074150621
2,0.0986909305,-0.0015867377,0.0113343284,0.0149742407,0.0306118381,0.0741588702
3,0.0987260444,-0.0015881064,0.0113420837,0.014982754,0.0306198574,0.0741701011
4,0.0987556099,-0.0015848667,0.0113534436,0.0149866952,0.0306311983,0.0741743678
5,0.0987960174,-0.0015810314,0.0113572797,0.0149904684,0.0306296344,0.0741835893
6,0.0988183535,-0.0015788998,0.0113631485,0.0149980452,0.0306340284,0.0741909042
7,0.0988457457,-0.0015841967,0.0113656785,0.01500115,0.0306413792,0.0742001361
8,0.0988734669,-0.0015784184,0.0113642024,0.0150015063,0.0306504056,0.0742040406
9,0.0989060107,-0.0015771664,0.0113745615,0.0150073212,0.0306561199,0.0742132472
10,0.0989333833,-0.0015745708,0.0113679285,0.0150088851,0.030672166,0.0742254892
11,0.0989618647,-0.0015749295,0.0113842289,0.0150143097,0.0306800311,0.07423663
12,0.0989807873,-0.0015788335,0.0113885639,0.015019783,0.0306854969,0.0742439791
13,0.0990069053,-0.0015747478,0.011382446,0.0150219395,0.0306960498,0.0742530241
14,0.0990319957,-0.0015740887,0.0114051979,0.0150251825,0.0306884653,0.074257834
15,0.0990564196,-0.0015690493,0.0114124355,0.0150267181,0.0307001425,0.0742689923
16,0.0990721477,-0.0015709701,0.0114055727,0.0150347305,0.0307081966,0.0742740115
17,0.0990847724,-0.0015696401,0.0114051915,0.015029801,0.0307025386,0.0742771095
18,0.0991068608,-0.0015692748,0.0114112066,0.0150323433,0.0307044606,0.07428447
19,0.099123624,-0.0015687429,0.0114089923,0.0150384272,0.0307009627,0.0742936209
20,0.0991367194,-0.0015665617,0.0114067563,0.0150330413,0.0306928213,0.0742928076
21,0.0991489046,-0.0015679546,0.0114291686,0.0150355363,0.0306975447,0.0742989995
22,0.0991602201,-0.0015666114,0.0114093241,0.0150389446,0.0306992995,0.0743073901
