Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.105733806,-0.0020772281,0.0112409056,0.0158650225,0.0318573754,0.0786110334
2,0.1057090332,-0.0020805311,0.0112389777,0.0158560626,0.0318510968,0.0785808232
3,0.105706217,-0.002079391,0.0112712827,0.015857799,0.0318554217,0.0785685556
4,0.1057069255,-0.0020745274,0.0112681614,0.0158564395,0.0318618546,0.0785583526
5,0.105714061,-0.0020778744,0.0112756378,0.0158606877,0.0318679708,0.0785533188
6,0.105739934,-0.0020734175,0.0112751104,0.0158677597,0.0318960145,0.0785639923
7,0.1057640865,-0.0020755736,0.0112970161,0.0158693997,0.031892973,0.0785699637
8,0.1058011283,-0.0020703106,0.0113135447,0.015878333,0.0319086178,0.0785930308
9,0.1058458214,-0.0020688711,0.0113286359,0.0158908452,0.0319460145,0.078620928
10,0.1058864898,-0.0020652286,0.011331915,0.015903571,0.0319665388,0.078638082
11,0.1059081245,-0.0020708367,0.0113521557,0.015901949,0.0319783174,0.0786520421
12,0.1059347419,-0.0020643545,0.0113506042,0.0159061036,0.0319918565,0.0786641666
13,0.1059554127,-0.0020670346,0.0113824646,0.0159168702,0.0320267909,0.0786818304
14,0.1059992081,-0.0020583288,0.0113800291,0.0159215569,0.0320527347,0.0787072883
15,0.1060242623,-0.0020619418,0.0113878947,0.0159284045,0.0320678645,0.0787177043
16,0.10604955,-0.0020631334,0.0113943612,0.0159299309,0.0320687642,0.0787368669
17,0.106086852,-0.0020621143,0.0113959215,0.0159412824,0.0320969295,0.0787641969
18,0.1061209253,-0.0020576851,0.0114058019,0.01594497,0.0321059482,0.0787763781
19,0.1061610522,-0.0020567422,0.0114306619,0.0159545554,0.0321128515,0.0788051038
20,0.1061866694,-0.0020558264,0.0114520901,0.0159561228,0.0321350073,0.0788215471
21,0.1062135283,-0.0020547768,0.0114734586,0.0159681287,0.0321450423,0.078840508
22,0.1062377692,-0.0020520286,0.0114558556,0.0159710893,0.0321569584,0.0788624356
23,0.1062488,-0.0020551597,0.0115045562,0.0159705593,0.0321556281,0.078866214
24,0.1062662921,-0.002048892,0.0115183025,0.0159746155,0.0321668424,0.0788755876
25,0.1062967984,-0.0020462899,0.0115255846,0.0159833834,0.0321707951,0.0788889328
26,0.1063441583,-0.0020452394,0.0115359412,0.0159962317,0.0322364786,0.0789120692
27,0.1064533622,-0.0020415751,0.0115458803,0.0160192396,0.0323280475,0.0789287695
28,0.1066499139,-0.0020322774,0.0116000096,0.0160506802,0.0324721122,0.0789455423
29,0.1068737768,-0.0020276047,0.0116470612,0.0160702637,0.032596414,0.0789545016
30,0.1071432493,-0.0020138637,0.0116782751,0.0161060425,0.0327388584,0.0789742547
31,0.1074312373,-0.0020128197,0.0117043549,0.0161403965,0.0328970747,0.0789791734
32,0.1077734538,-0.0020031053,0.0117997354,0.016183337,0.0330682477,0.0789816506
33,0.1082325792,-0.001985711,0.0119062152,0.0162619557,0.0333024852,0.0789938642
34,0.1086748429,-0.0019632914,0.0120112556,0.0163393395,0.0335075097,0.0790094864
35,0.1091362689,-0.0019292583,0.0121712573,0.0164281976,0.0337287218,0.0790198079
36,0.1096264226,-0.001893076,0.0123535813,0.0165335844,0.0339656014,0.0790389227
37,0.1101277674,-0.001844295,0.0125649606,0.0166469829,0.0341835908,0.0790536709
38,0.1107432867,-0.0017619741,0.0128351383,0.0167891794,0.0344638289,0.0790777948
39,0.1112690682,-0.0016809977,0.0131033664,0.0169074685,0.0346818897,0.0790961235
40,0.1117888219,-0.0015847549,0.0134095489,0.0170360507,0.0349046517,0.0791286942
41,0.112304979,-0.0014693708,0.0137327497,0.0171665556,0.0351193294,0.079172284
42,0.1128083028,-0.0013459607,0.0141055599,0.0172879081,0.0353211621,0.0792169956
43,0.1133785935,-0.001184767,0.0145405446,0.0174337636,0.0355461525,0.0792713005
44,0.1138507038,-0.0010394764,0.0149186713,0.0175522946,0.0357159929,0.0793174409
45,0.1143144744,-0.0008897245,0.0153356841,0.0176711816,0.0358980883,0.0793658536
46,0.1147736608,-0.0007296283,0.0157672772,0.0177842547,0.0360698432,0.0794129201
47,0.1152966598,-0.0005300796,0.0162964312,0.0179234519,0.0362816814,0.0794707607
48,0.1157264484,-0.0003667357,0.0167631603,0.0180326883,0.0364520316,0.079523451
49,0.1161337216,-0.0002091126,0.0172105691,0.0181369808,0.0366164382,0.0795788841
50,0.1165266097,-4.85425000e-5,0.0176555501,0.0182579625,0.0368000389,0.0796497162
51,0.1169294709,0.0001051026,0.0181055169,0.0183582532,0.0369904508,0.0797102833
52,0.1174286706,0.0002905834,0.0186642767,0.0184795057,0.0372002969,0.0798051089
53,0.1178424511,0.0004186602,0.0191281444,0.0185568601,0.0373334015,0.0798857125
54,0.1182114217,0.0005357515,0.019540746,0.0186222946,0.0374577537,0.0799682185
55,0.1185437135,0.0006211095,0.0198926612,0.0186640647,0.0375513645,0.0800449922
56,0.1188751534,0.0006750218,0.0202140134,0.0187067717,0.0376577513,0.080114801
57,0.1192676368,0.00071067,0.0205616955,0.0187505428,0.0377719799,0.0801935111
58,0.119577071,0.0007237363,0.020860364,0.0187929594,0.0378680797,0.0802588864
59,0.1198923839,0.0007286953,0.0211042226,0.018828685,0.0379648525,0.0803293077
60,0.1202168077,0.0007169897,0.0213022456,0.018853767,0.0380471062,0.0803925546
61,0.1205053998,0.0006999811,0.0215237444,0.0188780211,0.0381316872,0.0804584173
62,0.1208573611,0.000683372,0.0217855013,0.0189070415,0.0381901196,0.0805506388
63,0.1211300801,0.0006795586,0.0219697541,0.0189329636,0.0382681375,0.0806392584
64,0.1214164981,0.0006972142,0.0221782725,0.0189656579,0.0383312052,0.0807218883
65,0.1216796427,0.0007219173,0.0223908278,0.0190010333,0.0383965293,0.0808050315
66,0.1219800749,0.0007538995,0.0226273114,0.019057943,0.038530841,0.0808967447
67,0.1222281006,0.000780529,0.0228204143,0.0191059684,0.0386596492,0.0809746757
68,0.1224974983,0.0008184046,0.0230195279,0.0191672834,0.0388115058,0.0810482253
69,0.1227607465,0.0008452232,0.0232165793,0.019204558,0.0389389528,0.0811043631
70,0.1229624183,0.0008843596,0.0234728728,0.0192414228,0.0390168626,0.081177254
71,0.1230659655,0.0009502683,0.0237475333,0.0192448368,0.0389552733,0.0812565962
72,0.1230632056,0.0010245944,0.0239776265,0.019229574,0.0388526216,0.0813331316
73,0.1229864265,0.0010988716,0.024217685,0.0192059857,0.0386955518,0.0814072783
74,0.1228498856,0.001165668,0.0244186949,0.0191690697,0.0385143125,0.0814823057
75,0.1227126284,0.0012032144,0.0246014466,0.0191130079,0.0383564679,0.0815707868
76,0.1225360006,0.0012348777,0.0247382056,0.0190640907,0.0381551645,0.0816952771
77,0.1223649916,0.0012487795,0.0248489755,0.0190175948,0.0379963227,0.0817960978
78,0.1221850234,0.0012566262,0.0250127492,0.0189711497,0.0378485373,0.0818968302
79,0.122005625,0.0012492558,0.025102385,0.0189265602,0.0377100602,0.081997912
80,0.1218319817,0.0012539635,0.025181217,0.0188774846,0.0375856087,0.082098754
81,0.1216180579,0.0012372854,0.0252646526,0.0188259276,0.0374420474,0.0822169229
82,0.1214414978,0.0012332326,0.0253329894,0.0187839615,0.0373461362,0.0823040087
83,0.121259033,0.0012149322,0.0253444013,0.0187453742,0.0372674947,0.0823856626
84,0.1210964411,0.001198446,0.025389077,0.0187094044,0.0371917407,0.0824766432
85,0.1209253293,0.0011929449,0.0254595446,0.0186708171,0.0371030875,0.0825628805
86,0.1207373891,0.0011711367,0.0254851556,0.0186376225,0.0370336278,0.0826621483
87,0.1205613567,0.0011564997,0.0254961966,0.0186122451,0.0369695908,0.0827349748
88,0.1203893473,0.0011393839,0.0254942667,0.0185814109,0.0369149901,0.0828016703
89,0.1202192018,0.0011185149,0.0255205461,0.0185471608,0.0368579197,0.0828712113
90,0.1200343039,0.0010962103,0.0255195402,0.0185122148,0.0367941031,0.0829546699
91,0.1198886456,0.0010737727,0.0255207069,0.0184921629,0.0367456035,0.0830171592
92,0.1197378807,0.0010550677,0.0255163637,0.0184735057,0.0366985598,0.0830872998
93,0.1195851031,0.0010335087,0.0255051466,0.0184497323,0.036663591,0.0831521433
94,0.1194381077,0.0010082666,0.025531293,0.0184274626,0.0366236628,0.0832137775
95,0.1192735196,0.0009832628,0.0255154294,0.0184038989,0.0365652253,0.083290175
96,0.1191459966,0.0009632958,0.0254921398,0.0183918276,0.0365386496,0.0833534726
97,0.119030404,0.0009343549,0.025458233,0.0183690834,0.0365071252,0.0834163469
98,0.118920205,0.0009202982,0.0254809229,0.0183659223,0.0364876595,0.0834896933
99,0.1188144836,0.0008975335,0.0254444512,0.0183463467,0.0364542333,0.0835400142
100,0.1186874293,0.0008764273,0.0254127207,0.018327726,0.0364309517,0.0836159294
101,0.1185894256,0.0008474258,0.0254329229,0.0183153674,0.0364159726,0.0836564814
102,0.1184857471,0.0008292303,0.025409861,0.0183048479,0.0364067955,0.0837068762
103,0.1183853035,0.0008092697,0.025400565,0.0182957544,0.0363861861,0.0837503977
104,0.1182850981,0.00078982,0.0253930928,0.0182751163,0.0363765863,0.0837972076
105,0.1181667044,0.0007619377,0.0253789402,0.0182681974,0.0363532977,0.0838489833
106,0.1180718969,0.0007489404,0.0253509543,0.0182592432,0.0363288298,0.0838925608
107,0.1179660395,0.0007293002,0.0253198539,0.0182540343,0.0363154828,0.0839359712
108,0.1178296004,0.0007125206,0.0253412577,0.018239221,0.0362722668,0.083984014
109,0.1176701315,0.0006902486,0.0253336111,0.0182275258,0.0362207477,0.0840150758
110,0.1174776379,0.0006647481,0.0253130996,0.018201077,0.0361663166,0.0840519923
111,0.1173187456,0.0006406953,0.0252750968,0.0181807703,0.0361006762,0.0840835076
112,0.117165695,0.0006087109,0.0252398114,0.0181610815,0.03606012,0.084098219
113,0.1170265781,0.0005533422,0.0251553512,0.0181256805,0.0360066744,0.0841282091
114,0.1168619181,0.0004320041,0.0250014622,0.0180684737,0.0359240434,0.0841249955
115,0.1167271938,0.0003176243,0.0248300406,0.018006071,0.035865148,0.084123585
116,0.1165817449,0.0001962609,0.0246585101,0.0179499201,0.0357858692,0.0840987923
117,0.1164511063,7.99858000e-5,0.0244655545,0.0179002683,0.0357381832,0.0840680937
118,0.1163273945,-2.85871000e-5,0.024333196,0.0178707334,0.0357060494,0.0840297757
119,0.1161794609,-0.0001391935,0.0241230724,0.0178376141,0.0356668039,0.0839729399
120,0.116045758,-0.0002159795,0.0239938728,0.0178145023,0.0356410542,0.0839403898
121,0.1158830268,-0.0002897264,0.0238495574,0.0177827883,0.0355660181,0.0838840712
122,0.1156903484,-0.0003469669,0.0237048836,0.0177505502,0.0354931071,0.0838388525
123,0.1154872969,-0.0004135835,0.0235555208,0.0177126893,0.0354160015,0.0837919804
124,0.1152327775,-0.0004827761,0.0233760533,0.0176819257,0.0353257777,0.083742244
125,0.1150024334,-0.000555494,0.0232240101,0.017644073,0.0352508117,0.0836942083
126,0.1147749154,-0.0006154493,0.023054114,0.0176039897,0.035176868,0.0836385414
127,0.1145492932,-0.0006753919,0.0228741546,0.0175691303,0.0350988486,0.0835944037
128,0.1143417306,-0.0007295458,0.0227597177,0.0175327185,0.0350446132,0.0835466533
129,0.1141064177,-0.0007946421,0.0225373615,0.0174932653,0.0349760371,0.0834830035
130,0.1139204371,-0.0008526842,0.02241319,0.0174563694,0.0349139399,0.0834386059
131,0.113742123,-0.0009124503,0.0222036847,0.0174237577,0.0348744464,0.0833822656
132,0.1135691638,-0.0009669512,0.0220650313,0.0173918158,0.0348286532,0.0833293528
133,0.1134075903,-0.0010236192,0.021854347,0.0173693164,0.0347944583,0.083272659
134,0.1132324798,-0.001087792,0.0216483701,0.0173322785,0.0347461199,0.0831924577
135,0.1130890614,-0.0011380604,0.021494952,0.0173027351,0.0347140662,0.083126627
136,0.1129617446,-0.0011815972,0.0213216223,0.0172794774,0.0346724987,0.0830520155
137,0.1128258821,-0.001236264,0.0211479587,0.0172526748,0.0346434269,0.0829707167
138,0.1126575167,-0.0012867451,0.0209632953,0.0172199603,0.0346033278,0.082869028
139,0.1125031123,-0.0013339049,0.0208230745,0.0171892588,0.0345630967,0.0827873838
140,0.1123629941,-0.0013775523,0.0206449154,0.0171620394,0.0345311707,0.082700247
141,0.1122359866,-0.0014158033,0.0205117822,0.0171349846,0.0344992556,0.0826111468
142,0.1121137961,-0.0014476246,0.0203723413,0.0171174568,0.0344755778,0.0825221231
143,0.1119716082,-0.0014955169,0.0201472321,0.0170919034,0.0344385989,0.0824143332
144,0.1118396843,-0.001532903,0.0200058712,0.0170641527,0.0344020163,0.0823202763
145,0.1117171111,-0.0015704533,0.0198589149,0.017041796,0.0343621869,0.0822342553
146,0.1115950314,-0.0015984896,0.01972987,0.0170218491,0.0343349284,0.0821405712
147,0.1114603366,-0.0016314527,0.0195690084,0.0169961306,0.0343059142,0.082061355
148,0.1113169094,-0.001659252,0.019357614,0.0169756928,0.0342708897,0.0819561397
149,0.1112047594,-0.0016882795,0.0192160178,0.0169570979,0.0342338669,0.081880938
150,0.1110991661,-0.0017072979,0.0190700082,0.0169381608,0.0342025318,0.0818142516
