Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1020791414,-0.0016597402,0.0110938617,0.0154359833,0.0311642872,0.0774668667
2,0.1020498928,-0.0016537039,0.0111224407,0.0154311467,0.0311540214,0.0774324218
3,0.102042549,-0.0016526121,0.0111094741,0.0154316009,0.0311564636,0.0774131504
4,0.1020171178,-0.0016530185,0.0111285048,0.0154283609,0.031151801,0.0773932774
5,0.1020046883,-0.0016500586,0.0111112164,0.0154274639,0.0311514118,0.0773665818
6,0.1019885787,-0.0016496396,0.0111175987,0.0154183863,0.0311471128,0.0773436966
7,0.1019712037,-0.0016389123,0.0111229523,0.0154171962,0.0311441744,0.0773156871
8,0.1019449548,-0.0016472672,0.0111350161,0.0154153007,0.031130714,0.0772873278
9,0.1019347334,-0.0016438276,0.0111288644,0.015412729,0.031137353,0.0772719501
10,0.1019181062,-0.0016372989,0.0111405143,0.0154127615,0.0311350004,0.0772467596
11,0.1018839436,-0.0016350963,0.0111395503,0.0154052908,0.0311349728,0.0772181043
12,0.1018599112,-0.0016360699,0.0111502389,0.0153988898,0.0311271793,0.0771881904
13,0.1018402503,-0.0016354168,0.0111511702,0.0153970009,0.0311232729,0.0771644694
14,0.1018196136,-0.0016250565,0.0111700889,0.0153954881,0.0311177801,0.0771436223
15,0.1017911491,-0.0016207243,0.0111548784,0.01539826,0.0311205251,0.0771068981
16,0.1017686051,-0.0016281925,0.0111595392,0.0153885849,0.0311076381,0.0770789892
17,0.101733503,-0.0016201821,0.011166909,0.0153834061,0.0311058292,0.0770446408
18,0.1017060087,-0.0016221885,0.0111716668,0.0153804038,0.031107926,0.0770176936
19,0.1016797296,-0.0016223281,0.0111930717,0.0153700233,0.0310829409,0.0769846373
20,0.1016512512,-0.0016191262,0.0111940024,0.0153660482,0.0310826654,0.0769554865
21,0.1016103971,-0.0016105033,0.0112043498,0.0153670564,0.0310723593,0.0769285895
22,0.1015812119,-0.0016130996,0.0112157099,0.0153603563,0.0310568015,0.0768954443
23,0.1015559236,-0.001607485,0.0112148392,0.0153541217,0.0310667301,0.0768602586
24,0.101516578,-0.0016068916,0.0112220806,0.0153536105,0.0310530149,0.076841426
25,0.1014896174,-0.0016032641,0.011228165,0.0153500986,0.0310527103,0.0768174551
26,0.10145802,-0.001600162,0.0112378938,0.0153500985,0.0310620356,0.0767834257
27,0.1014763229,-0.0015976725,0.0112570526,0.0153541841,0.0310930864,0.076762281
