Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1057235075,-0.0021516842,0.0111784355,0.0158334888,0.0318490393,0.0785887925
2,0.1056998408,-0.0021535629,0.0111769917,0.0158228305,0.0318396954,0.0785597406
3,0.1056983315,-0.0021558305,0.0112098598,0.015825015,0.0318469913,0.078545767
4,0.1056988387,-0.0021511278,0.0112052258,0.0158224031,0.0318517039,0.0785359183
5,0.1057043779,-0.0021534628,0.0112118015,0.0158259807,0.0318604364,0.0785311727
6,0.1057286799,-0.0021466179,0.011216314,0.0158371091,0.0318868467,0.0785411473
7,0.1057532699,-0.0021507127,0.0112385368,0.0158375041,0.0318868378,0.0785458354
8,0.1057898462,-0.0021452634,0.011254102,0.0158458803,0.0318975203,0.0785732656
9,0.1058362388,-0.0021415391,0.0112662043,0.0158595355,0.0319354242,0.0785997088
10,0.10587553,-0.0021415938,0.0112709291,0.015870572,0.0319577103,0.0786141272
11,0.1058960054,-0.0021444013,0.0112897249,0.01587169,0.0319697488,0.0786304854
12,0.1059245299,-0.0021422088,0.0112914796,0.0158735319,0.0319841635,0.0786416252
13,0.1059458661,-0.002142418,0.011318316,0.0158826699,0.0320154243,0.0786595745
14,0.1059889051,-0.0021306207,0.0113158829,0.0158884339,0.0320434754,0.0786864065
15,0.1060147796,-0.0021363392,0.0113279873,0.0158955278,0.032057999,0.0786937628
16,0.106039423,-0.0021383306,0.0113310649,0.0158993975,0.0320591547,0.078713724
17,0.1060767962,-0.0021347986,0.0113360526,0.0159080552,0.0320888082,0.0787426188
18,0.1061123763,-0.0021332077,0.0113464598,0.0159147432,0.0320979955,0.0787545095
19,0.1061522327,-0.0021299678,0.0113685079,0.0159202498,0.0321029793,0.0787822981
20,0.1061750389,-0.0021303945,0.0113898368,0.0159254659,0.0321243776,0.07880029
21,0.1062018576,-0.002128066,0.0114131795,0.0159360523,0.0321381819,0.0788179793
22,0.1062280121,-0.002127939,0.0113950504,0.0159370884,0.0321495478,0.0788424534
23,0.1062378306,-0.0021305352,0.0114452858,0.0159374209,0.0321469922,0.0788445573
24,0.1062584411,-0.0021240462,0.0114567146,0.0159429479,0.0321586783,0.078852725
25,0.1062858999,-0.0021210811,0.0114664262,0.0159500639,0.0321641353,0.0788684644
26,0.106334803,-0.0021194399,0.0114775427,0.015964564,0.0322272429,0.0788909327
27,0.106442863,-0.0021151241,0.0114858413,0.015985273,0.0323202617,0.0789074356
28,0.1066424456,-0.0021065727,0.0115391311,0.0160176014,0.0324613286,0.0789227913
29,0.1068625489,-0.0021046389,0.0115834966,0.0160398758,0.0325882559,0.0789317589
30,0.1071337261,-0.0020893233,0.0116152477,0.0160748486,0.0327317467,0.0789514937
31,0.1074184706,-0.0020888729,0.0116466931,0.016107337,0.0328860154,0.0789562212
32,0.1077636418,-0.0020768353,0.0117401157,0.016151533,0.0330585675,0.0789599851
33,0.1082237872,-0.0020611071,0.0118426282,0.0162291296,0.0332915926,0.0789712888
34,0.1086644437,-0.0020377038,0.0119521034,0.0163082655,0.0335004912,0.0789862293
35,0.1091261387,-0.0020037445,0.0121121209,0.0163970726,0.0337229889,0.0789962178
36,0.1096156988,-0.0019668339,0.0122889396,0.0165046158,0.0339560459,0.0790160374
37,0.110118411,-0.0019197429,0.0125026607,0.0166164984,0.0341725104,0.0790331527
38,0.110734514,-0.0018380355,0.0127734695,0.0167572771,0.0344549712,0.0790565553
39,0.1112609137,-0.001755954,0.0130384967,0.016874842,0.0346737354,0.0790751439
40,0.1117780887,-0.0016607811,0.0133479036,0.0170028367,0.0348948058,0.0791064145
41,0.1122934909,-0.0015450604,0.0136744748,0.0171339457,0.0351109621,0.07915092
42,0.1128004077,-0.0014188736,0.0140447717,0.0172565523,0.0353112466,0.0791949225
43,0.1133672242,-0.0012615705,0.0144772071,0.0174047075,0.0355360139,0.0792496605
44,0.113840906,-0.0011173079,0.0148588745,0.0175182515,0.0357082705,0.0792963725
45,0.1143066084,-0.0009656091,0.015276607,0.017639045,0.035890907,0.0793427707
46,0.1147626932,-0.0008040532,0.0157084642,0.0177499293,0.0360622988,0.0793895727
47,0.1152857315,-0.0006070003,0.0162332126,0.0178911833,0.0362759582,0.0794472556
48,0.1157166754,-0.0004411111,0.0167005495,0.0179991586,0.0364443891,0.0795010337
49,0.1161238176,-0.000283364,0.01714754,0.0181062018,0.0366057834,0.0795579137
50,0.1165161329,-0.0001237859,0.0175936919,0.0182270032,0.0367914777,0.0796289476
51,0.1169200582,2.80203000e-5,0.0180486234,0.0183244663,0.0369805682,0.0796904665
52,0.1174198139,0.0002130373,0.0186052671,0.0184464314,0.0371897598,0.0797847847
53,0.1178350369,0.0003441323,0.0190654697,0.0185236563,0.0373248282,0.0798631943
54,0.118201073,0.0004606491,0.0194793781,0.0185880438,0.0374463685,0.0799470724
55,0.1185336648,0.0005453369,0.0198352959,0.0186330944,0.037544109,0.0800222933
56,0.118863892,0.0006017973,0.0201489501,0.0186756633,0.0376467626,0.0800919935
57,0.1192569532,0.0006370821,0.0205005742,0.0187171173,0.0377617346,0.0801721091
58,0.1195652498,0.0006504184,0.0208023027,0.0187588681,0.0378573041,0.0802364776
59,0.1198814644,0.0006530033,0.0210444784,0.0187969813,0.0379550385,0.0803056779
60,0.1202060452,0.0006424158,0.0212429114,0.0188225357,0.0380361731,0.0803692648
61,0.1204967947,0.0006270473,0.0214627429,0.0188456141,0.0381244755,0.0804351117
62,0.1208475001,0.0006083421,0.0217240128,0.0188753997,0.038182022,0.0805295122
63,0.1211185122,0.0006047073,0.0219059105,0.0189017673,0.0382578071,0.0806175053
64,0.1214069952,0.0006209138,0.0221194361,0.0189317469,0.0383242665,0.0807006829
65,0.1216688862,0.0006470929,0.0223296262,0.0189686126,0.0383901067,0.0807851775
66,0.1219701404,0.0006797053,0.0225669827,0.0190251415,0.0385251484,0.0808724878
67,0.1222204926,0.0007040609,0.0227576289,0.0190740056,0.0386521491,0.0809512912
68,0.1224864228,0.000742267,0.0229580355,0.0191346492,0.0388025424,0.0810257886
69,0.1227498501,0.0007702527,0.0231557692,0.0191725618,0.0389326228,0.0810844546
70,0.1229539574,0.0008105758,0.0234107673,0.019209489,0.0390051647,0.0811540797
71,0.1230574992,0.0008727503,0.0236837256,0.0192127745,0.0389483924,0.0812331598
72,0.1230539341,0.0009503794,0.0239152545,0.0192001339,0.0388427661,0.081310444
73,0.1229765941,0.0010230682,0.0241561677,0.0191751436,0.0386872437,0.0813846602
74,0.1228408407,0.0010919453,0.0243567684,0.0191363792,0.0385083421,0.0814621769
75,0.1227034471,0.0011288745,0.0245397735,0.0190822465,0.0383450815,0.0815479356
76,0.1225260259,0.0011606025,0.0246773168,0.0190330677,0.0381439702,0.0816726605
77,0.1223556965,0.0011740144,0.024791016,0.0189833233,0.0379880756,0.0817726762
78,0.1221744952,0.0011807433,0.0249469051,0.0189391706,0.0378404735,0.0818750711
79,0.1219956785,0.0011738023,0.0250429871,0.0188925663,0.0377009855,0.0819749553
