Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0980127526,-0.0016762433,0.0103972477,0.014531364,0.0283057643,0.0742586506
2,0.0980762822,-0.0016769097,0.0104220902,0.0145480723,0.0283375866,0.0742868515
3,0.0981472043,-0.0016724449,0.0104155474,0.0145685729,0.0283734381,0.074319113
4,0.0982162279,-0.001671454,0.0104397626,0.0145891649,0.0284147159,0.0743523305
5,0.0982877372,-0.0016734866,0.0104454357,0.0146055177,0.02841799,0.0743856443
6,0.0983715422,-0.0016695084,0.0104501891,0.0146190281,0.0284358979,0.0744306799
7,0.0984426508,-0.0016694693,0.010473955,0.0146345745,0.0284650356,0.0744662838
8,0.0985069011,-0.0016668744,0.0104809265,0.0146536738,0.0284939481,0.0745016947
9,0.098578437,-0.0016658813,0.0104839793,0.0146692546,0.0285136438,0.0745400398
10,0.0986437378,-0.0016628208,0.010495428,0.0146812839,0.0285402265,0.0745797274
11,0.098737711,-0.0016602786,0.0105303161,0.0147004862,0.0285597195,0.0746331602
12,0.0988048157,-0.0016595251,0.0105353411,0.0147151997,0.0285848143,0.074679341
13,0.0988755764,-0.0016565071,0.0105519123,0.0147277887,0.0286165378,0.0747217417
14,0.0989454326,-0.0016577752,0.0105643443,0.0147373894,0.0286261537,0.0747515909
15,0.0989991313,-0.0016541819,0.0105682714,0.0147553616,0.0286365131,0.0747921153
16,0.0990603687,-0.0016503248,0.010584889,0.0147656991,0.028672842,0.0748341936
17,0.0991113655,-0.0016534986,0.0105894066,0.0147710602,0.0286751731,0.0748628153
18,0.0991599108,-0.001653732,0.0106044753,0.0147719658,0.0286909387,0.0748836839
19,0.0992107485,-0.0016490724,0.0106205805,0.0147845691,0.0287098099,0.074918932
20,0.0992423892,-0.0016517002,0.0106340327,0.0147859011,0.0286963909,0.0749478302
21,0.0992877438,-0.0016479214,0.0106461108,0.0147942041,0.0287153621,0.0749663635
22,0.0993290303,-0.0016462929,0.0106717556,0.0148022214,0.0287418474,0.0749882088
23,0.0993554017,-0.0016458962,0.0106758745,0.0148044457,0.0287301139,0.0750057007
24,0.0993825905,-0.0016488763,0.0106933059,0.0148058893,0.0287487004,0.075028843
25,0.0994095848,-0.0016407117,0.0107021984,0.0148171408,0.0287597939,0.0750474077
26,0.0994541326,-0.001644763,0.0107224504,0.0148253188,0.0287827751,0.0750700594
27,0.099525796,-0.0016364043,0.0107459643,0.0148413599,0.0288343788,0.0750860169
28,0.0996340121,-0.0016294465,0.0107566018,0.0148600716,0.0289035475,0.0751042002
29,0.0997822146,-0.0016343956,0.0107802744,0.0148708166,0.0289821901,0.0751131657
30,0.0999944662,-0.0016315907,0.0108163956,0.0148938768,0.0290618593,0.075122217
31,0.1001829826,-0.0016267158,0.0108282961,0.0149128815,0.0291260823,0.0751285542
32,0.1004022998,-0.0016250383,0.0108536213,0.0149403642,0.0292280897,0.0751391034
33,0.1006533876,-0.0016180053,0.010899693,0.0149753788,0.029326285,0.0751479316
34,0.1009640477,-0.0016084497,0.0109575189,0.0150190466,0.0294592859,0.0751540051
35,0.1013739123,-0.0015898038,0.011043428,0.0150849779,0.0296167717,0.0751523113
36,0.1017315654,-0.0015706432,0.0111689663,0.0151430813,0.029766715,0.0751427628
37,0.102107375,-0.0015413927,0.0112911117,0.0152138817,0.0299044439,0.0751374835
38,0.1024819651,-0.0015111429,0.0114162838,0.0152821682,0.0300316584,0.0751376092
39,0.1028856073,-0.0014723262,0.0115750017,0.0153632777,0.0301901946,0.0751454217
40,0.1033809717,-0.0014243902,0.0118036919,0.0154653673,0.0303708088,0.0751594863
41,0.1037878978,-0.001369149,0.0120052918,0.0155485506,0.0305069655,0.0751703885
42,0.1041859191,-0.0013043197,0.012227803,0.015637236,0.0306596428,0.075200174
43,0.1045688832,-0.0012444675,0.0124684309,0.0157132892,0.0307843292,0.075222654
