Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1062729632,-0.0022243955,0.0110102223,0.0162216352,0.0347506429,0.0797650449
2,0.1063043613,-0.002221614,0.0109943687,0.0162302087,0.0347668107,0.079782185
3,0.1063404347,-0.0022149719,0.0110022447,0.0162367196,0.0347799889,0.0797973984
4,0.1063679697,-0.0022151517,0.0109882654,0.0162498894,0.0348036721,0.0798134003
5,0.1063825531,-0.0022166452,0.0109881941,0.0162527814,0.0348161934,0.0798256472
6,0.1064031952,-0.0022118662,0.0110043654,0.0162571344,0.034830856,0.0798352673
7,0.1064214651,-0.002212801,0.0109918487,0.0162561717,0.0348382466,0.0798359534
8,0.1064335958,-0.0022061689,0.0109919316,0.0162622879,0.0348473288,0.0798419799
9,0.1064505686,-0.0022023375,0.0110078812,0.0162699766,0.034862095,0.0798469716
10,0.1064677315,-0.0022019595,0.0110088698,0.0162737176,0.0348674805,0.0798561223
11,0.1064922458,-0.0021987616,0.0110065293,0.0162743451,0.0348767039,0.0798638674
12,0.106507997,-0.0021939596,0.0109942638,0.0162772637,0.0348848759,0.0798667155
13,0.1065170913,-0.0021961262,0.0110073514,0.0162867194,0.0349009663,0.0798867327
14,0.1065446034,-0.0021888378,0.0110038157,0.016295194,0.0349091599,0.0798967919
15,0.106554759,-0.00218985,0.0110130744,0.0162879023,0.0349114925,0.0798865392
16,0.1065657304,-0.0021837736,0.0110102063,0.0162938143,0.0349150556,0.0798934607
17,0.1065710208,-0.0021893384,0.0110140361,0.016295931,0.034928047,0.0798999905
18,0.1065894042,-0.0021830556,0.0110163078,0.0163003825,0.0349294942,0.0799088892
19,0.1065996532,-0.0021763594,0.0110324198,0.0162987614,0.0349391701,0.0799107147
20,0.1066052608,-0.0021785261,0.0110277833,0.0163022407,0.0349373619,0.079906375
21,0.1066026817,-0.0021779615,0.0110380005,0.0163001717,0.0349374591,0.079904984
22,0.1065942463,-0.0021710195,0.0110403223,0.0163007617,0.034942681,0.0799064192
23,0.1065911912,-0.0021690787,0.011050255,0.0163010856,0.0349423332,0.079892113
24,0.1065972022,-0.0021631893,0.0110483571,0.0163024303,0.0349614907,0.0798831395
25,0.1066514932,-0.0021638035,0.0110649614,0.016298464,0.0350004732,0.0798758198
26,0.1067949398,-0.0021670709,0.0110627112,0.0163092637,0.0350605213,0.0798666366
27,0.1070297602,-0.0021619099,0.0110595506,0.0163206302,0.0351441824,0.0798695312
28,0.1073845375,-0.0021533537,0.0110466295,0.0163332665,0.0352505115,0.079857476
29,0.1077213643,-0.0021494757,0.011062906,0.0163629452,0.0353481775,0.0798494003
30,0.108085215,-0.0021501354,0.0110829625,0.0163874921,0.0354620463,0.079833623
31,0.1084596607,-0.0021447336,0.0111011331,0.0164190647,0.0355790494,0.079820271
32,0.1088475767,-0.002139674,0.0111230599,0.0164468039,0.0356966822,0.0798108796
33,0.1092841462,-0.0021327158,0.0111746829,0.0164885925,0.0358417766,0.0797894098
34,0.1096427142,-0.0021196433,0.0112148576,0.016543635,0.0359849359,0.0797739346
35,0.1099930882,-0.0021087034,0.0112901823,0.0166007337,0.0361334025,0.0797589737
36,0.1103266622,-0.0020988135,0.011361512,0.0166562738,0.0362743506,0.0797430527
37,0.1106488582,-0.0020816026,0.0114685806,0.0167058188,0.0364088253,0.0797191455
38,0.1110111426,-0.0020623623,0.0116021854,0.0167795747,0.0365589433,0.0796922011
39,0.1112987208,-0.0020415019,0.0117365492,0.0168390258,0.036681784,0.0796779235
40,0.1115797538,-0.0020156015,0.0118771171,0.0169068117,0.0367972296,0.0796636527
41,0.1118485892,-0.0019902658,0.0120461217,0.0169667798,0.0369087196,0.0796463915
42,0.1121828664,-0.0019612347,0.0122452151,0.0170436105,0.0370411035,0.0796316553
43,0.1124515211,-0.0019296758,0.0124162236,0.0170999768,0.0371499044,0.0796199783
44,0.112729546,-0.0018937464,0.0126019319,0.0171679108,0.0372628494,0.0796131782
45,0.1130138232,-0.0018552309,0.0128202843,0.0172387298,0.0373847738,0.0796105588
46,0.1133993143,-0.0018112094,0.0130436781,0.0173324575,0.0375550619,0.0796876177
47,0.11390636,-0.0017543773,0.01331986,0.0174569307,0.0377746203,0.0798124231
48,0.1142903881,-0.0016985277,0.0135878771,0.0175615887,0.0379564076,0.0798973624
49,0.1146583291,-0.0016397915,0.0138440396,0.0176579402,0.0381332225,0.0799670793
50,0.1150248724,-0.0015815127,0.0141114816,0.0177438002,0.0383049841,0.0800177269
51,0.1153558632,-0.0015187499,0.0143668115,0.0178266531,0.0384577116,0.0800599047
52,0.1157405475,-0.0014352875,0.0146915924,0.0179079294,0.0386159714,0.08009753
53,0.1160280086,-0.0013680763,0.014980902,0.0179712066,0.0387277996,0.0801225993
54,0.1162632464,-0.001296031,0.0152497851,0.018040189,0.0388420347,0.0801207386
55,0.1164853108,-0.0012159273,0.0155469235,0.0181002091,0.0389751553,0.0801067494
56,0.1167191364,-0.0011224924,0.0158488957,0.0181778514,0.0391367094,0.0801047475
57,0.1170413796,-0.0010031029,0.0162272326,0.018265017,0.039322762,0.0801281686
