Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0873841382,-0.0002371766,0.0110119386,0.0132409849,0.0294603305,0.0670015679
2,0.0873907293,-0.0002326658,0.011009604,0.0132386119,0.0294663407,0.0669881507
3,0.0873916326,-0.0002303451,0.0110101925,0.0132463123,0.0294696185,0.0669814456
4,0.0873922754,-0.0002294676,0.011003935,0.0132438856,0.0294741141,0.0669762245
5,0.0873977769,-0.0002334126,0.0110064792,0.0132433058,0.0294753383,0.066960317
6,0.0874033288,-0.0002324508,0.0110070891,0.0132393417,0.0294742736,0.0669479475
7,0.0874032568,-0.0002318611,0.011004737,0.0132382831,0.0294737644,0.0669355655
8,0.087407256,-0.0002278723,0.0110130392,0.0132391861,0.0294778191,0.066928783
9,0.0874054263,-0.0002296246,0.0110159473,0.0132415818,0.0294811429,0.066926861
10,0.0874063733,-0.0002242399,0.0110143993,0.0132421577,0.0294879896,0.0669261156
11,0.0874170216,-0.0002170373,0.0110276814,0.0132454728,0.0294920484,0.0669206875
12,0.0874260446,-0.0002215329,0.0110282556,0.0132488392,0.0294912777,0.0669183355
13,0.0874421362,-0.0002175109,0.0110354416,0.0132494016,0.0295046174,0.0669207614
14,0.0874485707,-0.0002155425,0.0110429802,0.0132579542,0.0295123849,0.066928343
15,0.0874527936,-0.0002158043,0.0110457201,0.0132544505,0.0295139897,0.0669259978
16,0.0874640987,-0.0002102233,0.0110611784,0.0132581397,0.029523245,0.0669237835
17,0.0874676143,-0.0002084234,0.0110570884,0.0132537467,0.0295202372,0.0669220947
18,0.0874695623,-0.0002046355,0.0110666817,0.0132553214,0.0295257997,0.0669201813
19,0.0874648189,-0.000207554,0.0110759659,0.0132575884,0.0295213496,0.0669058818
20,0.0874622121,-0.0002035406,0.0110744847,0.0132560015,0.0295251494,0.0669055617
21,0.0874528032,-0.0002013329,0.0110778618,0.0132550945,0.0295241061,0.0668950698
22,0.0874465207,-0.0001997227,0.0110783326,0.0132483432,0.0295243663,0.0668946128
23,0.0874451735,-0.0001999539,0.0110867179,0.0132482863,0.0295252156,0.0668803164
24,0.0874353023,-0.000196642,0.0110990991,0.013250129,0.0295231081,0.0668721634
25,0.087429612,-0.0001978452,0.0111049956,0.0132482513,0.0295204793,0.0668620968
26,0.0874167321,-0.0001981732,0.0110999265,0.0132476041,0.0295216024,0.0668549592
27,0.0874209871,-0.0001943076,0.01110611,0.0132493214,0.0295397828,0.0668491351
28,0.087526587,-0.0001921588,0.0111197267,0.0132827532,0.0296786954,0.0668451526
29,0.0877323037,-0.0001840059,0.0111547823,0.0133332874,0.0298575381,0.0668352892
30,0.0881636781,-0.0001756992,0.0111918744,0.013420692,0.0301286981,0.0668337609
31,0.0886235071,-0.000168151,0.0112440205,0.0135022573,0.0303766427,0.0668273239
32,0.0891670338,-0.0001676549,0.0113068556,0.0135971906,0.0306369866,0.0668146467
33,0.0897769683,-0.0001592524,0.0113895257,0.0137022316,0.0308987732,0.0668118023
34,0.0904331968,-0.0001513634,0.0114850256,0.013813439,0.0311894929,0.0668086694
35,0.0912300423,-0.0001287096,0.0116184493,0.0139213047,0.0315058974,0.0668000933
36,0.0918871146,-9.04194000e-5,0.0117631685,0.0140230959,0.0317403644,0.0667951098
37,0.0925422079,-4.67511000e-5,0.0119436543,0.0141509665,0.0320119714,0.0668017454
38,0.0932242358,2.09909000e-5,0.0121841329,0.0142805143,0.0322718671,0.0668042308
39,0.0938906106,9.95705000e-5,0.0124668123,0.0144165893,0.0325243393,0.0668082617
40,0.0946503449,0.0002299525,0.012884986,0.0145808621,0.03284962,0.0668194851
41,0.0952337743,0.0003506332,0.0132782299,0.0147105501,0.0330760193,0.0668281647
42,0.0957785072,0.0004911278,0.0137292981,0.0148379397,0.0333100071,0.0668520737
43,0.0963115627,0.0006530365,0.01420933,0.0149615999,0.0335289705,0.0668810776
44,0.0968899053,0.0008606251,0.0148262462,0.015096744,0.0337573085,0.0669143212
45,0.0973507026,0.0010415582,0.0153478234,0.0152016119,0.0339295926,0.0669467869
46,0.0978043478,0.0012346146,0.0158802051,0.0153006412,0.034067465,0.0669974266
47,0.0982340936,0.0014119112,0.0163996308,0.0153843022,0.0341846566,0.0670471836
48,0.0986480153,0.0015789134,0.0169312777,0.015465413,0.0342755925,0.0671069107
49,0.0991391616,0.0017503834,0.0175591698,0.0155612267,0.0343681061,0.0671868806
50,0.0995437234,0.0018859739,0.0180577663,0.0156269644,0.0344160159,0.0672579262
51,0.0999110964,0.0020104676,0.0185415696,0.0156776187,0.0344459387,0.0673249739
52,0.1002611363,0.0021375726,0.0190242568,0.0157360746,0.0344798481,0.0674072379
53,0.1006337398,0.0022640275,0.0194787166,0.0157929932,0.0345428054,0.067488755
54,0.1010890198,0.0024209629,0.0200549471,0.0158784062,0.0346350889,0.0675985034
55,0.1014160801,0.0025998773,0.0205342748,0.0159708169,0.0347509877,0.0676846403
56,0.1018222473,0.0028060862,0.0210549127,0.0160949007,0.0349560132,0.0677872229
57,0.1022493966,0.0029928264,0.0215561766,0.0162248129,0.0351577801,0.0678938436
58,0.1026584625,0.0032278969,0.0220615606,0.016356036,0.0353580808,0.0680054503
59,0.1031901134,0.003490706,0.022681826,0.0165028161,0.0355905814,0.0681417349
60,0.1036393593,0.0036580983,0.0231534623,0.016609666,0.0357762204,0.0682504755
61,0.1041058248,0.0037832151,0.0236058053,0.0166664413,0.0358943589,0.0683606749
62,0.1045345886,0.0038716662,0.0239916172,0.0166870436,0.0359545089,0.0684912666
63,0.1049513114,0.0039220713,0.024362736,0.0166714257,0.0359485139,0.0686427562
64,0.105209266,0.0040052149,0.0246893462,0.0166860745,0.0359757119,0.0687795111
65,0.1055000158,0.0040448425,0.0249293046,0.0166873684,0.0360122596,0.0689077059
66,0.1057674735,0.0040174552,0.0251420167,0.0166699126,0.036018518,0.0690330941
67,0.1060197245,0.0039559257,0.0253000036,0.0166654154,0.0360313318,0.0691643017
68,0.1062771974,0.0039393129,0.0255031912,0.0166894439,0.0360809355,0.06932287
69,0.106440842,0.0040759192,0.0257187876,0.0167688165,0.0361895829,0.0694657114
70,0.1065649653,0.004198584,0.0259662164,0.0168226718,0.0362556214,0.0696121305
71,0.1066028572,0.0042718145,0.0261748559,0.0168230446,0.0361816913,0.0697591313
72,0.1065607838,0.0043193252,0.0263609937,0.0168034998,0.0360339011,0.0699176589
73,0.1064025614,0.0043541346,0.0265545912,0.016753293,0.0358071866,0.0700943649
74,0.1062096805,0.0043831731,0.0266969266,0.0167021857,0.0356177747,0.0702488398
75,0.1059628371,0.0044017588,0.0268441833,0.0166402335,0.0354060533,0.0703929158
76,0.1057116296,0.0044281672,0.0269721449,0.0165713283,0.0352106899,0.07055306
77,0.1054333468,0.0044301706,0.0270722297,0.0164997226,0.035024734,0.0707154158
78,0.1050925812,0.0044038605,0.0271479356,0.0164109305,0.0348206615,0.0709029218
79,0.1048023722,0.0043651896,0.0271711805,0.0163400102,0.0346696183,0.071066279
80,0.1045247178,0.0043091529,0.0271743989,0.0162637729,0.034527369,0.0712088505
81,0.1042704809,0.0042453538,0.0271349686,0.0162034306,0.0344069386,0.0713457897
82,0.1040207799,0.0041873835,0.0271037803,0.0161421254,0.034299851,0.0714824744
83,0.1037494791,0.0041138853,0.0270278569,0.0160796204,0.0341818663,0.0716457466
84,0.1035397064,0.0040608555,0.0269607754,0.0160366997,0.0341032784,0.0717762638
85,0.1033331734,0.0040124103,0.0268822743,0.0159797126,0.0340201773,0.0718915494
86,0.1031429219,0.0039662015,0.0268119175,0.0159465177,0.0339565579,0.072002626
87,0.1029264835,0.0039096432,0.0267075072,0.015901682,0.0338755839,0.0721323492
88,0.10274549,0.0038703278,0.0266104436,0.0158678015,0.0338221975,0.0722490429
89,0.1025774603,0.0038310572,0.0265395086,0.0158394165,0.0337688438,0.0723578839
90,0.1024158917,0.0037873872,0.0264563718,0.0158081063,0.0337140922,0.0724530269
91,0.1022599299,0.0037545674,0.0263788659,0.0157834361,0.0336748732,0.0725516186
92,0.1020903822,0.0037148314,0.0262722813,0.0157558814,0.033623685,0.0726652194
93,0.1019408548,0.0036728228,0.0262245504,0.0157306756,0.0335790786,0.0727543736
94,0.1018117168,0.0036452142,0.0261282155,0.0157116081,0.033543178,0.0728413603
95,0.1016832975,0.003613263,0.026043285,0.0156863252,0.0335037679,0.0729216704
96,0.1015641872,0.003581348,0.0259874638,0.0156709631,0.0334750805,0.0729996444
97,0.1014291963,0.0035518307,0.0258688373,0.0156455282,0.0334310088,0.0730896423
98,0.1013319591,0.0035271619,0.0257994887,0.0156309991,0.0334052019,0.0731651246
99,0.1012402698,0.0035058943,0.025733663,0.0156191453,0.0333879597,0.0732441079
100,0.101147714,0.0034808565,0.025682319,0.0156039291,0.0333618958,0.0733059107
101,0.1010666545,0.0034612055,0.0256276745,0.0155935068,0.033340192,0.0733685058
102,0.1009662817,0.003447217,0.0255741797,0.0155828558,0.0333222688,0.0734386158
103,0.1008852566,0.0034403775,0.025537975,0.0155724327,0.0333031949,0.0734897599
104,0.1008212968,0.0034295495,0.0254734731,0.0155658577,0.0332918274,0.0735499598
105,0.1007580594,0.0033742334,0.025411887,0.0155484145,0.0332730428,0.0735855189
