Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.08727075,-0.00032382,0.01091824,0.0131551,0.02936942,0.06694681
2,0.0872785,-0.00032,0.01091462,0.01315349,0.02937475,0.06693151
3,0.0872786,-0.00031758,0.01091784,0.01316073,0.02937676,0.06692557
4,0.08727981,-0.00031728,0.01090938,0.01315792,0.02938149,0.06691923
5,0.08728444,-0.0003208,0.01090979,0.0131555,0.0293836,0.06690494
6,0.08728866,-0.0003204,0.01091089,0.01315188,0.02938079,0.06689166
7,0.08728766,-0.00031828,0.01090979,0.01315077,0.02938209,0.06688099
8,0.08729299,-0.00031517,0.01091885,0.01315269,0.02938491,0.06687314
9,0.08729027,-0.00031557,0.01091905,0.01315591,0.02939035,0.06687073
10,0.08729309,-0.00031235,0.01091733,0.0131549,0.02939598,0.06686912
11,0.08730104,-0.00030429,0.01093172,0.01316033,0.0293988,0.06686509
12,0.08731121,-0.00030712,0.01093263,0.01316154,0.02940021,0.06686338
13,0.0873263,-0.00030389,0.01094119,0.01316245,0.0294141,0.06686439
14,0.08733435,-0.00030068,0.01094682,0.0131712,0.02942013,0.06687274
15,0.08733938,-0.00030229,0.01094863,0.01316738,0.02942174,0.06687003
16,0.08734904,-0.00029705,0.01096594,0.01317291,0.0294314,0.06686751
17,0.08735357,-0.00029625,0.01096202,0.01316899,0.02942879,0.0668663
18,0.08735649,-0.00029142,0.01097259,0.01317141,0.02943262,0.06686368
19,0.08735237,-0.00029464,0.01097953,0.01316969,0.0294307,0.0668505
20,0.08734824,-0.00028941,0.01098033,0.0131704,0.02943201,0.06684859
21,0.08733687,-0.0002892,0.01098204,0.01316969,0.02943302,0.06683973
22,0.08733294,-0.00028739,0.01098506,0.01316194,0.02943352,0.06683843
23,0.08733173,-0.00028699,0.0109907,0.01316013,0.02943171,0.06682363
24,0.08732147,-0.00028186,0.01100398,0.01316315,0.02943221,0.06681638
25,0.08731483,-0.00028528,0.01100921,0.01316144,0.02942839,0.06680602
26,0.08730235,-0.00028336,0.01100287,0.01316356,0.0294307,0.06680028
27,0.08730557,-0.00028236,0.01101364,0.01316456,0.02944791,0.06679354
28,0.08741174,-0.00027833,0.01102511,0.01319847,0.02958688,0.06678942
29,0.08761713,-0.0002721,0.01105762,0.01324587,0.02976722,0.06677855
30,0.08804874,-0.00026264,0.01109938,0.01333523,0.03003822,0.06677694
31,0.08851084,-0.00025609,0.01114819,0.01341503,0.03028517,0.0667707
32,0.08905205,-0.00025519,0.01120907,0.01351296,0.03054541,0.06675983
33,0.0896644,-0.00024674,0.0112944,0.01361549,0.03080846,0.066755
34,0.09031821,-0.00023748,0.01139252,0.01372609,0.03109617,0.06675158
35,0.09111482,-0.00021413,0.01152073,0.01383478,0.03141316,0.06674353
36,0.09177486,-0.0001769,0.01166815,0.01393682,0.03164914,0.0667397
37,0.09242998,-0.00013201,0.0118498,0.01406482,0.03191853,0.06674534
38,0.09310945,-6.66000000e-5,0.0120896,0.01419494,0.03218048,0.06674715
39,0.09377583,1.28000000e-5,0.01237178,0.01432948,0.03243186,0.06675148
40,0.09453783,0.00014211,0.01279081,0.01449683,0.0327563,0.06676345
41,0.09512049,0.00026246,0.01318348,0.01462273,0.03298404,0.06677211
42,0.09566391,0.00040405,0.01363371,0.01475355,0.0332172,0.06679717
43,0.09619847,0.00056496,0.01411403,0.01487592,0.03343577,0.06682444
44,0.09677438,0.00077529,0.01473222,0.01500996,0.03366531,0.06685785
45,0.097238,0.00095623,0.0152549,0.01511361,0.0338379,0.06689186
46,0.09769105,0.00114803,0.01578413,0.01521565,0.03397677,0.06694157
47,0.09812074,0.00132535,0.0163053,0.01529958,0.03409411,0.06699108
48,0.09853435,0.00149129,0.01683584,0.01537989,0.03418267,0.06705217
49,0.09902363,0.00166387,0.0174658,0.01547438,0.03427455,0.06713207
50,0.09942816,0.00180053,0.01796211,0.0155413,0.03432557,0.06720141
51,0.09979527,0.00192361,0.01844474,0.01559081,0.03435395,0.06726984
52,0.10014759,0.0020497,0.01892658,0.01564857,0.03438816,0.06735135
53,0.10052073,0.00217639,0.01938466,0.01570523,0.03445196,0.06743256
54,0.10097449,0.00233358,0.01996148,0.01579107,0.03454253,0.06754386
55,0.10130074,0.0025118,0.02043888,0.01588315,0.03465947,0.0676299
56,0.1017096,0.0027189,0.02095995,0.01600824,0.03486375,0.06773194
57,0.10213438,0.00290467,0.02146312,0.01613815,0.03506562,0.06783761
58,0.10254486,0.00313975,0.02196779,0.01626928,0.03526769,0.0679483
59,0.10307418,0.00340301,0.02258547,0.01641559,0.03549945,0.06808597
60,0.10352552,0.00357016,0.02305815,0.01652237,0.0356831,0.06819495
61,0.10399175,0.00369705,0.0235121,0.01658104,0.03580406,0.06830494
62,0.10442196,0.00378632,0.02389641,0.01660217,0.03586394,0.06843466
63,0.10483817,0.00383673,0.02426896,0.01658627,0.03585739,0.06858742
64,0.105097,0.00391744,0.02459199,0.01659845,0.03588507,0.06872357
65,0.10538631,0.00395729,0.02483713,0.01659955,0.03591999,0.06885259
66,0.10565511,0.00393132,0.02504624,0.01658184,0.03592583,0.06897727
67,0.10590618,0.00386793,0.02520292,0.01657741,0.0359379,0.06910879
68,0.10616299,0.00385364,0.02541113,0.01660519,0.03598932,0.069268
69,0.10632793,0.00398879,0.02562669,0.01668116,0.03609851,0.06940878
70,0.1064494,0.00411106,0.02587072,0.01673862,0.03616372,0.06955641
71,0.10648774,0.00418442,0.02607853,0.01673581,0.03608865,0.06970424
72,0.10644668,0.00423202,0.0262655,0.0167194,0.03594283,0.06986102
73,0.1062904,0.00426824,0.02645983,0.01666677,0.03571691,0.07003723
