Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1055173444,-0.0020658511,0.0112484369,0.0158654833,0.0318582631,0.0786115389
2,0.1054947765,-0.0020674743,0.0112442754,0.0158529378,0.0318496229,0.0785799871
3,0.1054915844,-0.002069163,0.0112782409,0.0158579465,0.0318583084,0.0785693849
4,0.1054927537,-0.0020631595,0.0112746235,0.0158563114,0.0318619292,0.0785588318
5,0.1054982215,-0.002067464,0.0112829167,0.0158602704,0.0318664234,0.0785545346
6,0.1055237565,-0.0020616503,0.0112834215,0.0158700817,0.0318937219,0.0785621815
7,0.105547906,-0.0020633846,0.0113056358,0.0158707433,0.0318958393,0.0785694576
8,0.1055844217,-0.0020589557,0.0113254732,0.0158809614,0.0319069742,0.0785928467
9,0.1056311548,-0.0020563999,0.0113351597,0.0158899595,0.0319442683,0.078621448
10,0.105668401,-0.0020547819,0.0113418683,0.0159031062,0.031966594,0.078636354
11,0.1056897972,-0.0020592264,0.0113599341,0.0159032289,0.0319795641,0.0786513962
12,0.1057184385,-0.002055224,0.0113587542,0.0159075013,0.0319908243,0.0786636837
13,0.1057403727,-0.0020552207,0.0113884653,0.015914102,0.0320267654,0.078680593
14,0.1057827682,-0.002045987,0.0113868098,0.0159219677,0.0320527044,0.0787081841
15,0.1058079444,-0.0020500089,0.0113967686,0.0159254353,0.0320674072,0.0787161379
16,0.1058326056,-0.0020502058,0.0114011479,0.0159319733,0.0320700283,0.0787362511
17,0.1058725067,-0.0020494504,0.0114052881,0.0159408342,0.0320962449,0.0787647962
18,0.1059064387,-0.0020457803,0.0114159094,0.015945509,0.0321038839,0.0787764018
19,0.1059468283,-0.0020447521,0.0114371224,0.0159524627,0.0321100328,0.078804595
20,0.1059699476,-0.0020438576,0.0114594082,0.0159561756,0.032135439,0.0788218238
21,0.1059957945,-0.0020430961,0.0114816369,0.0159680823,0.0321466148,0.0788416509
22,0.1060208156,-0.0020414561,0.0114660333,0.0159685894,0.0321567019,0.0788629955
23,0.106030758,-0.0020446385,0.0115124212,0.0159701025,0.0321555295,0.078865059
24,0.106052393,-0.0020363882,0.0115271759,0.015973151,0.0321668883,0.078874322
25,0.1060803586,-0.00203642,0.0115363877,0.0159825862,0.0321725826,0.0788899018
26,0.1061280768,-0.002032716,0.0115459304,0.0159989063,0.0322361974,0.078912675
27,0.1062384375,-0.0020308076,0.011555358,0.016020136,0.0323283691,0.0789272743
28,0.1064355342,-0.002021764,0.0116091636,0.0160518811,0.0324717188,0.0789447155
29,0.1066577203,-0.0020176014,0.0116518928,0.016071269,0.0325971376,0.0789562046
30,0.106926725,-0.0020027029,0.0116844828,0.0161060487,0.0327389794,0.0789747606
31,0.1072126827,-0.0020020544,0.0117158902,0.0161398216,0.0328954753,0.0789791302
32,0.1075558607,-0.0019907612,0.0118070079,0.016184327,0.0330681879,0.0789824716
33,0.108018066,-0.0019765203,0.0119121917,0.0162605104,0.0333010655,0.0789932343
34,0.1084600955,-0.0019516634,0.0120214638,0.0163400634,0.0335089728,0.0790088299
35,0.1089204747,-0.0019186312,0.0121791268,0.0164284081,0.0337294287,0.0790187155
36,0.1094107934,-0.0018808513,0.0123592805,0.0165360934,0.0339637291,0.0790392319
37,0.1099132498,-0.0018324275,0.0125721293,0.0166492665,0.0341821624,0.0790547463
38,0.1105275267,-0.0017499934,0.0128443832,0.0167880218,0.0344611267,0.0790783681
39,0.1110542375,-0.0016698969,0.0131096449,0.0169070517,0.0346829828,0.0790950261
