Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.1020677963,-0.0017347351,0.0110360697,0.015403041,0.0311554255,0.0774432686
2,0.1020403863,-0.0017280967,0.0110570907,0.0153995736,0.0311444809,0.0774107461
3,0.1020315767,-0.0017281481,0.0110492978,0.0153999032,0.0311467297,0.077389664
4,0.1020082126,-0.0017267002,0.0110693283,0.015395501,0.031145682,0.0773722656
5,0.1019959942,-0.0017230516,0.0110516258,0.0153941702,0.0311427676,0.0773446398
6,0.1019776146,-0.0017263613,0.0110569108,0.0153862447,0.0311399241,0.077321079
7,0.1019634282,-0.0017147979,0.0110636988,0.0153835884,0.0311385705,0.0772949787
8,0.1019351381,-0.0017215251,0.0110710048,0.015383093,0.0311248418,0.077265125
9,0.1019244916,-0.0017179337,0.0110649114,0.0153789456,0.0311301194,0.0772510509
10,0.101908008,-0.0017142818,0.0110758679,0.0153813578,0.0311272494,0.0772241287
11,0.1018748445,-0.0017089766,0.011080227,0.0153739939,0.0311263608,0.0771966865
12,0.1018514616,-0.0017127389,0.0110926569,0.0153649975,0.0311169148,0.0771660695
13,0.1018289111,-0.0017130093,0.0110900457,0.0153650328,0.0311150321,0.0771435704
14,0.1018115433,-0.0017005881,0.0111098818,0.0153652621,0.0311088484,0.0771196314
15,0.1017821434,-0.0016960185,0.0110950547,0.0153659966,0.0311110408,0.0770868612
16,0.1017576187,-0.0017036516,0.0110964938,0.0153559095,0.0310997898,0.0770577577
17,0.1017210436,-0.0016960066,0.01110525,0.0153486675,0.0310979284,0.0770232501
18,0.1016976506,-0.0016951668,0.0111120245,0.0153471162,0.0310990749,0.0769945849
19,0.1016686123,-0.0016972971,0.0111302212,0.0153388897,0.0310760535,0.0769605877
20,0.1016389937,-0.0016928628,0.0111331208,0.0153339196,0.0310764453,0.0769329372
21,0.1016006993,-0.0016861591,0.0111425764,0.0153337402,0.0310631391,0.0769070676
22,0.1015713375,-0.0016870099,0.0111543244,0.0153280193,0.0310460757,0.0768752572
23,0.1015475403,-0.0016816727,0.011157063,0.0153209338,0.0310586227,0.0768396458
24,0.1015083203,-0.0016824207,0.0111610811,0.0153220103,0.0310444108,0.0768189599
25,0.1014817099,-0.0016779518,0.0111666805,0.0153193542,0.0310454649,0.0767941807
26,0.1014477246,-0.0016759996,0.0111789614,0.0153164299,0.0310514782,0.0767612658
27,0.1014673089,-0.0016716583,0.0111934146,0.0153216612,0.0310829317,0.0767407734
28,0.1015498427,-0.0016669306,0.0112114911,0.0153358516,0.0311618363,0.0767059608
29,0.1017093616,-0.0016625302,0.0112313397,0.0153617214,0.0312730244,0.0766844621
30,0.1019416907,-0.001658701,0.0112549903,0.0153925104,0.0314033681,0.0766593998
31,0.1022851738,-0.0016447271,0.0112659162,0.0154412923,0.0315634305,0.0766405133
32,0.1026045969,-0.0016339454,0.0113171261,0.0154840854,0.0317015293,0.0766190555
33,0.1029385525,-0.0016312474,0.0113529638,0.0155236653,0.0318411785,0.0766040537
34,0.1032821274,-0.001618121,0.011378044,0.0155742279,0.0319689163,0.076575042
35,0.103665883,-0.0016003785,0.0114409844,0.0156358852,0.0321271568,0.0765655487
36,0.1041429474,-0.0015794851,0.0115189646,0.0157106404,0.0322988341,0.0765489652
37,0.1045610801,-0.0015580645,0.0116064484,0.0157807255,0.0324510748,0.0765297196
38,0.1049774897,-0.0015322276,0.0117195449,0.0158507511,0.0325938057,0.0765154928
39,0.1053942047,-0.001500547,0.0118524575,0.0159312706,0.0327385725,0.0765036129
40,0.1057845977,-0.0014601886,0.0119912677,0.0159998216,0.0328668862,0.0764932805
41,0.1062494642,-0.0014044162,0.0122017883,0.0160940766,0.0330018194,0.0764750168
42,0.1066164722,-0.0013520773,0.0123937947,0.0161700803,0.0331189194,0.0764748456
43,0.1069831504,-0.0012928118,0.0125869314,0.0162547344,0.0332318635,0.076469476
44,0.1073385018,-0.0012289487,0.0128379772,0.0163356652,0.0333638911,0.0764563308
45,0.1077665809,-0.0011470878,0.0131240973,0.0164234237,0.03350903,0.0764628595
46,0.1081044376,-0.001073454,0.0134054942,0.0164979859,0.0336239598,0.0764632587
47,0.108442817,-0.0010030303,0.0136945153,0.0165669051,0.0337014808,0.0764657438
48,0.1087829424,-0.0009159961,0.0139808123,0.01663749,0.0338095,0.07647408
49,0.1090958154,-0.0008366002,0.0142874401,0.0167012563,0.0339096473,0.0764773647
50,0.1094479239,-0.0007340045,0.0146664168,0.0167889907,0.0340238648,0.0764948791
51,0.1097363076,-0.0006455865,0.0149611049,0.0168762323,0.0341351056,0.076511031
52,0.1100420122,-0.0005544756,0.0152784186,0.0169633899,0.0342810191,0.0765320308
53,0.1103441841,-0.0004651283,0.0156052341,0.0170517352,0.0343941708,0.0765625015
54,0.1105869539,-0.0003723193,0.0159360221,0.017130798,0.0345026926,0.0765835265
55,0.1108376153,-0.0002273374,0.0163594948,0.0172348269,0.0346285422,0.0766232832
56,0.1110844242,-0.0001071771,0.0167290437,0.0173182748,0.0347372359,0.0766594787
57,0.1113459822,-6.52040000e-6,0.017105026,0.0173788441,0.0348360514,0.0767055135
58,0.1116125765,7.53229000e-5,0.0173986722,0.0174238957,0.0349077545,0.0767519382
59,0.1118545001,0.0001372884,0.0176921436,0.0174543123,0.0349634392,0.0767870585
60,0.1121013275,0.0002103506,0.018007161,0.017501504,0.0350554644,0.0768431346
61,0.1123224237,0.0002654549,0.0182616731,0.0175485847,0.0351485363,0.0768934765
