Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0888446728,-0.0008189234,0.0092519604,0.0121131444,0.0272171506,0.0651696112
2,0.0889184298,-0.0008512119,0.0092041303,0.0120008108,0.0269913446,0.0647273614
3,0.0884177065,-0.0008533635,0.0092371982,0.0120458176,0.0270587848,0.064773184
4,0.0885347938,-0.0008628093,0.0092346545,0.012046509,0.0270414834,0.064697774
5,0.0886942536,-0.0008755676,0.0092305898,0.0120318486,0.0269822812,0.0645758471
6,0.0887744205,-0.0008954814,0.0092393354,0.0120035223,0.0269147332,0.0644246393
7,0.0888431663,-0.0008838585,0.0092876495,0.0121063032,0.0270912293,0.0646986526
8,0.0889178197,-0.0008879153,0.0093230988,0.0121584159,0.0271638884,0.0648219628
9,0.0885353445,-0.0008873841,0.0093575316,0.0122118534,0.0272537999,0.0649835897
10,0.0886935564,-0.0008794893,0.0094127729,0.0122929554,0.0273827877,0.0652195984
11,0.0887739908,-0.0008773613,0.0094395051,0.0123507699,0.0274801629,0.0654222764
12,0.088844702,-0.0008752521,0.009478967,0.0123927752,0.0275487861,0.0655767832
13,0.0889189417,-0.000886741,0.0095004257,0.0124250626,0.0276006423,0.0656941826
14,0.0885338946,-0.0008804499,0.0095346383,0.0124485463,0.0276303898,0.0657952853
15,0.0886938688,-0.0008777478,0.0095691001,0.0125155208,0.027745872,0.0660292599
16,0.0887739953,-0.0008756885,0.0096097477,0.0125725366,0.027846471,0.066245918
17,0.0888432178,-0.0008761321,0.009646094,0.0126022219,0.0278958952,0.0663850564
18,0.0889188353,-0.0008783926,0.0096717516,0.012623628,0.0279329483,0.0664971526
19,0.0885338246,-0.0008778845,0.0096800931,0.0126362662,0.0279532018,0.0665812918
20,0.0886952351,-0.0008784721,0.0097079199,0.0126632757,0.0279956024,0.0667007876
21,0.0887748411,-0.0008877628,0.0097234982,0.0126606474,0.0280050132,0.066753244
22,0.0888433391,-0.0008924139,0.0097483053,0.0126724121,0.0280065807,0.0668033622
23,0.0889181364,-0.0009007821,0.0097608718,0.0126742693,0.0280185424,0.0668611781
24,0.0890687786,-0.0008951767,0.0097916945,0.0126954885,0.0280909486,0.0669266222
25,0.0894161086,-0.000887074,0.0098254151,0.0127593954,0.0282580375,0.0670446594
26,0.0898404893,-0.0008807874,0.0098782178,0.0128321359,0.0284624461,0.0671052668
27,0.0905936339,-0.0008670765,0.0099459831,0.0129474762,0.0287769965,0.0672484884
28,0.0912810908,-0.0008545463,0.0099976689,0.0130434592,0.0290283255,0.0673930715
29,0.0919874949,-0.0008464921,0.0100725433,0.0131376834,0.0292768405,0.0675458271
30,0.0926992876,-0.0008411821,0.0101344082,0.0132284907,0.0295159115,0.0676944201
31,0.0933549009,-0.0008333019,0.0102018197,0.0133044279,0.0297211143,0.0678273547
32,0.0941551633,-0.0008067774,0.0103208485,0.0134108461,0.0299614653,0.0679773749
33,0.0947744154,-0.0007849407,0.0104215416,0.0134932403,0.030137301,0.0680698239
34,0.0953828446,-0.000743559,0.0105600892,0.0135810323,0.0303136641,0.0681635429
35,0.0959305456,-0.0006926169,0.0107159453,0.0136705525,0.0304732472,0.068210166
36,0.0965087262,-0.0006283806,0.0109084982,0.0137745932,0.0306401736,0.068279341
37,0.0972497448,-0.0005311147,0.0111636613,0.013913244,0.0308469822,0.0683703811
38,0.0978796297,-0.0004346485,0.0114215833,0.0140485584,0.0310324073,0.0684675168
39,0.098574715,-0.0003300194,0.0117085693,0.0141984947,0.0312579116,0.0686319055
40,0.0993352456,-0.0002100526,0.0120093018,0.0143668243,0.0315116333,0.0688429196
41,0.100026336,-7.81861000e-5,0.0123239421,0.0144975253,0.0317171472,0.0690393277
42,0.1007638459,7.38334000e-5,0.0126913842,0.0146233686,0.0319113583,0.0692427927
43,0.1012817453,0.0002001648,0.0130239224,0.0147086985,0.0320284866,0.0693572059
