Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0980348678,-0.0006415208,0.012047131,0.0149459526,0.032545255,0.0748650427
2,0.097891938,-0.000636982,0.0120519897,0.014908404,0.0324998026,0.0747700244
3,0.0976863047,-0.0006318502,0.012025038,0.0148632482,0.0324339691,0.0746365055
4,0.0975192231,-0.0006267903,0.0120152011,0.0148242044,0.0323836978,0.0745091582
5,0.0973470835,-0.0006227715,0.0120038862,0.0147931786,0.0323409518,0.074391424
6,0.0971679531,-0.0006249957,0.0119699161,0.0147529166,0.0322781471,0.0742551542
7,0.0970003378,-0.0006150849,0.0119573133,0.0147199705,0.0322306348,0.0741243578
8,0.0967932054,-0.0006103956,0.0119355867,0.0146792908,0.0321730262,0.0739636479
9,0.0966345402,-0.0006070712,0.0119336102,0.0146555925,0.0321410497,0.0738499942
10,0.0964865464,-0.0006028289,0.0119138149,0.0146255014,0.0321049808,0.0737322872
11,0.0963436314,-0.0005976613,0.0118854588,0.0146043124,0.0320652634,0.0736194431
12,0.0961698915,-0.0005930523,0.0118670342,0.0145720693,0.0320273716,0.0734791841
13,0.0960387833,-0.0005833193,0.0118577362,0.0145569794,0.0319989346,0.0733757509
14,0.0959031051,-0.0005808771,0.0118488558,0.0145335795,0.0319658517,0.0732721482
15,0.0958062711,-0.0005728046,0.0118440761,0.0145253531,0.031955167,0.0731915554
16,0.0957043222,-0.0005714859,0.0118385927,0.0145101566,0.0319301196,0.0731065672
17,0.0955729802,-0.0005639966,0.0118256039,0.0144912381,0.0318970642,0.072996839
18,0.0954505664,-0.0005586133,0.0118116568,0.0144725237,0.0318735316,0.0728962159
19,0.0953368331,-0.0005529764,0.0117977358,0.0144571678,0.0318459025,0.0728128043
20,0.0952194531,-0.0005575381,0.0117930844,0.0144390291,0.0318151051,0.0727085569
21,0.0951068182,-0.000548364,0.0117794094,0.0144220877,0.031785112,0.0726208619
22,0.0949736207,-0.0005432963,0.011779669,0.0144054284,0.0317583344,0.0725103371
23,0.0948692016,-0.0005411715,0.0117677259,0.0143876277,0.0317289398,0.072423573
24,0.0947665859,-0.0005411936,0.0117621139,0.0143689693,0.0316965249,0.0723372399
25,0.0946836767,-0.0005291309,0.0117610582,0.0143713452,0.0317005516,0.0722700841
26,0.0946512954,-0.0005221671,0.0117631417,0.0143670198,0.0317362193,0.0721952085
27,0.0947975617,-0.0005161826,0.0117797634,0.0143878912,0.0318533899,0.0721137689
28,0.0950649731,-0.0005067047,0.0117961598,0.0144070354,0.0319951479,0.0720354613
29,0.0953850516,-0.0004981275,0.0118293181,0.0144345846,0.0321131789,0.0719594873
30,0.0958314658,-0.0004948823,0.0118559485,0.0144645788,0.0322661688,0.071883644
31,0.0964211163,-0.0004819359,0.0119035482,0.0145101172,0.0324650104,0.071820341
32,0.0972351454,-0.0004622468,0.0119913971,0.0145847417,0.0327340543,0.0717385795
33,0.0980372962,-0.000431414,0.0121046857,0.0146696049,0.0330024901,0.0716795321
34,0.098924557,-0.0003955439,0.012249552,0.0147827684,0.0332972898,0.0716238165
35,0.0998500199,-0.0003600284,0.0124249893,0.0148968747,0.0335739601,0.0715737753
36,0.1009441415,-0.0002913415,0.0126868635,0.0150430071,0.0339029306,0.0715158364
37,0.1017904909,-0.000207883,0.0129758541,0.0151794085,0.0341632664,0.0714666362
38,0.1025642746,-0.0001045147,0.0133207952,0.0153087746,0.0343946697,0.0714264367
39,0.1032829596,1.80776000e-5,0.0137089638,0.0154389409,0.034622347,0.0713836923
40,0.1039634268,0.0001459454,0.0141569447,0.015584383,0.0348412608,0.0713497017
41,0.1047247872,0.0003201091,0.0147522156,0.0157561291,0.0350910694,0.0713132561
42,0.105343768,0.0004567688,0.0152578124,0.0159196403,0.0353256348,0.0712912905
43,0.1059561729,0.0005864514,0.0157849575,0.0160620308,0.0355299466,0.0712747876
44,0.1065135099,0.0007220471,0.0163187645,0.016189355,0.0357090648,0.0712592419
45,0.1070361004,0.0008843302,0.0168884061,0.0163354459,0.0359089661,0.0712622815
46,0.1076652368,0.0011309197,0.0176236862,0.0165252805,0.0361643469,0.0712652225
47,0.1081794837,0.0013306408,0.0182395581,0.0166587787,0.0363734333,0.0712813284
48,0.1086699195,0.0015000805,0.0188206502,0.0167607916,0.0365380517,0.0712928446
49,0.1091420414,0.0016551605,0.0194057249,0.0168416179,0.0366701309,0.0713157746
50,0.109575144,0.0017837891,0.0199319653,0.016882424,0.0367542419,0.0713443127
51,0.1100879615,0.0018964691,0.0205214652,0.0169108413,0.0368382075,0.0713761643
52,0.1105138909,0.0019581709,0.0209350143,0.0169284548,0.0369139365,0.0714122044
53,0.1109334639,0.0020034068,0.0213189728,0.0169582202,0.0369904511,0.0714530684
54,0.1113658035,0.0020248617,0.0216472374,0.0169848431,0.0370715225,0.0715041249
55,0.1118634132,0.0020761415,0.022046725,0.0170314724,0.0371839004,0.0715564532
56,0.1123150764,0.0021145119,0.0223434464,0.0170948764,0.037310781,0.0716129885
57,0.112747657,0.0021905988,0.0226534564,0.0171851896,0.037444378,0.0716789859
58,0.11319984,0.0023080072,0.0229894187,0.0172943394,0.0376279365,0.071738856
59,0.1136559394,0.0024191637,0.0233330454,0.0174031886,0.0377900146,0.0718129615
60,0.1141180905,0.0026394407,0.0238067347,0.0175213222,0.037963827,0.0719096453
61,0.1145433801,0.0028257974,0.0241948723,0.0176169885,0.0381117676,0.0719982071
62,0.1149615194,0.0029815492,0.0245878682,0.0176931559,0.038240337,0.0720864754
63,0.1153494728,0.0031124218,0.0249798495,0.0177532672,0.0383279658,0.0721749398
64,0.1157192989,0.0032246946,0.0253628196,0.0177803713,0.0383852164,0.072278888
65,0.1161302234,0.0033137567,0.0257199618,0.0177756098,0.0384229651,0.072411016
66,0.1164446426,0.0033642498,0.0259737122,0.0177809208,0.0384653063,0.0725123047
67,0.1167727385,0.0034268216,0.0262371748,0.0178143622,0.0385395554,0.0726196879
68,0.1171291979,0.0034822556,0.026468912,0.0178518554,0.0386215726,0.0727309002
69,0.1174030246,0.0035332133,0.0266923589,0.017860454,0.0386464338,0.0728450078
70,0.1174337531,0.0035860743,0.026904821,0.0178215388,0.038501368,0.0729907335
71,0.1172424519,0.0036396844,0.0270373189,0.0177604455,0.0382797371,0.0731047222
72,0.1169340624,0.0037015779,0.0271761026,0.0176894461,0.0380293514,0.073225751
73,0.1165628586,0.0037689164,0.027297396,0.0176283558,0.037791685,0.0733591187
74,0.1161488279,0.0038351322,0.0274342672,0.0175603454,0.0375558643,0.0734822877
75,0.1156424053,0.0039190743,0.0275620592,0.0174950003,0.0372951604,0.0736381466
76,0.1151793662,0.0039743454,0.027677929,0.0174262197,0.0370882143,0.0737654163
77,0.1147219267,0.0040247821,0.0277822315,0.0173686297,0.0369006903,0.0738915943
78,0.1142585197,0.0040616587,0.0278319689,0.0173003474,0.036718271,0.0740187068
79,0.1137274368,0.0040885956,0.0278933464,0.0172132215,0.0365213214,0.0741724924
80,0.1133081979,0.0041066922,0.027930088,0.0171473625,0.0363587887,0.0742960827
81,0.1129066005,0.0041129675,0.0279318516,0.0170888837,0.0362328815,0.0744222048
82,0.1125157998,0.0041201755,0.0279634082,0.0170344172,0.0361081816,0.074539208
83,0.1121486917,0.0041290214,0.027955889,0.0169812102,0.036002225,0.0746687614
84,0.1117414,0.0041359972,0.027946036,0.016928924,0.0358864896,0.0748126043
85,0.1114258591,0.0041363793,0.0279332541,0.0168871198,0.0358022982,0.0749393592
86,0.1111242852,0.004140086,0.0278891448,0.0168479562,0.0357193383,0.075047575
87,0.1108326495,0.0041389235,0.027881565,0.016822125,0.0356466825,0.0751710116
88,0.1105509708,0.0041289843,0.0278448693,0.0167889487,0.0355825307,0.0752757517
89,0.1102367583,0.0041261431,0.027815613,0.0167569035,0.035506169,0.0754069823
90,0.1099841476,0.0041143969,0.0277829396,0.0167234186,0.0354481822,0.0755057457
91,0.1097365337,0.0041106686,0.0277683407,0.01669725,0.0353904696,0.075607574
92,0.1095036255,0.0040957652,0.0277193707,0.0166700052,0.0353328467,0.0756987454
93,0.1092718487,0.0040828863,0.0276977506,0.0166459579,0.0352830771,0.0757929271
94,0.1090092077,0.0040687112,0.0276459741,0.0166180901,0.0352210298,0.0758957963
95,0.1088098386,0.004052958,0.0276141302,0.0165993958,0.0351800744,0.0759877124
96,0.1086323835,0.0040441218,0.027620584,0.016575006,0.0351358177,0.0760779399
97,0.1084579724,0.0040342139,0.0275664027,0.0165614131,0.0350999192,0.0761600304
98,0.108303515,0.0040131063,0.0275598542,0.0165466922,0.0350689853,0.0762579161
99,0.1081274478,0.003998915,0.0275233502,0.0165288322,0.0350357429,0.0763624233
100,0.1079906383,0.0039840804,0.0274712359,0.0165127833,0.0350096826,0.0764511586
101,0.1078645848,0.0039741741,0.0274578731,0.0165004396,0.0349732868,0.0765252426
102,0.1077194826,0.0039592086,0.0274296509,0.0164839359,0.0349503166,0.0765858712
103,0.1075587951,0.0039532146,0.0274109549,0.0164684816,0.0349169124,0.0766668024
104,0.1074388116,0.0039446582,0.0273926927,0.0164558231,0.0348916622,0.0767310886
105,0.1073270089,0.0039364126,0.027345715,0.0164463946,0.0348714925,0.0767780878
106,0.1072211507,0.0039283204,0.0273195886,0.0164327132,0.03483922,0.0767765004
107,0.107118788,0.0039050081,0.0272994948,0.0164200427,0.0348127913,0.0767454936
108,0.1069770347,0.0038058553,0.0272311986,0.0163970204,0.0347846566,0.076657154
109,0.1068153635,0.0036698311,0.027149061,0.0163697555,0.034731237,0.076561091
110,0.1065748269,0.0034983989,0.0270107532,0.016330664,0.034663059,0.0764609109
111,0.1062595943,0.0033015258,0.0268321794,0.016287089,0.0345576626,0.076356288
112,0.1058970762,0.003127254,0.0266441894,0.0162339211,0.0344451165,0.076261364
113,0.1054695664,0.0029302038,0.0263729845,0.0161597478,0.0343197782,0.0761539477
114,0.10513143,0.0027629521,0.026131671,0.0160983133,0.0342277591,0.076068127
115,0.104826297,0.0026142899,0.0259163281,0.0160420208,0.0341500087,0.0759752139
116,0.104540442,0.0024725694,0.0256067335,0.0159774813,0.0340725457,0.0758653904
117,0.1042283376,0.0023194284,0.0253525273,0.0159061409,0.0339722976,0.0757497477
118,0.1038255589,0.0021484332,0.025041705,0.0158304489,0.0338424405,0.0756068211
119,0.1034478081,0.0020293959,0.0247423102,0.0157594833,0.0337295493,0.0754911367
120,0.1030339998,0.0019170205,0.0244650153,0.0156850909,0.0335853872,0.0753665284
121,0.1025879032,0.0017995487,0.0241523613,0.0155985748,0.0334238811,0.0752400805
122,0.1021567249,0.0016874126,0.0238525327,0.0155095086,0.0332880334,0.07510716
123,0.101661282,0.0015841851,0.0234946117,0.0154255127,0.0331481452,0.0749552832
124,0.1012792205,0.0015058812,0.0232157115,0.0153690312,0.0330540716,0.0748331142
125,0.1009156042,0.0014395939,0.0229798763,0.0153224271,0.0329695051,0.0747185074
126,0.1005548998,0.0013825558,0.0227081905,0.0152740653,0.0328692754,0.0745839214
127,0.100140948,0.0013340836,0.0224464083,0.0152120826,0.0327671742,0.0744216304
128,0.0998093994,0.0012896215,0.0222238168,0.0151633857,0.0326872289,0.074294268
129,0.0994949823,0.0012346586,0.0219918848,0.0151266868,0.0326330832,0.0741815358
