Time [s],TGS2620,TGS2602,TGS2603,TGS2610,TGS2611,TGS2600
1,0.0888549357,-0.000743224,0.0093102066,0.0121456488,0.0272261499,0.0651934876
2,0.0889275587,-0.0007754541,0.0092621352,0.0120302648,0.0270021721,0.0647473698
3,0.0884264233,-0.0007788467,0.009297482,0.0120775719,0.0270684805,0.0647949787
4,0.0885450893,-0.0007878954,0.0092983451,0.0120782687,0.0270490235,0.064718873
5,0.0887047291,-0.0008011282,0.0092905678,0.0120642454,0.0269931421,0.0645954262
6,0.0887847198,-0.0008215915,0.0093017508,0.0120365156,0.0269254682,0.0644488933
7,0.0888528147,-0.0008110991,0.0093516214,0.0121389946,0.0270991158,0.0647210993
8,0.0889285553,-0.0008132837,0.0093866984,0.0121917375,0.0271718944,0.0648461095
9,0.0885465975,-0.0008113221,0.0094217529,0.0122436224,0.0272637579,0.0650056458
10,0.0887028487,-0.0008053664,0.009472479,0.0123269033,0.0273942062,0.0652417184
11,0.0887854522,-0.0008018912,0.0094977827,0.0123827968,0.0274905848,0.0654439438
12,0.0888553249,-0.0007999265,0.0095400944,0.0124245111,0.0275570961,0.0655981916
13,0.088927529,-0.0008129682,0.0095624851,0.0124559941,0.0276082134,0.0657160383
14,0.088546049,-0.0008043039,0.0095970985,0.0124793436,0.0276392168,0.0658158079
15,0.0887028142,-0.0008044771,0.0096327413,0.0125464501,0.0277519447,0.066052492
16,0.0887858149,-0.0007995977,0.009671664,0.0126052677,0.0278562654,0.0662680248
17,0.0888557051,-0.0008007704,0.0097069298,0.0126333064,0.0279074007,0.0664061699
18,0.0889272613,-0.0008058273,0.0097339168,0.0126538341,0.0279389953,0.0665207786
19,0.0885434498,-0.0008052671,0.009739485,0.0126684295,0.0279582373,0.0666018081
20,0.0887026772,-0.0008055375,0.0097699134,0.0126961496,0.028003669,0.0667234247
21,0.0887832282,-0.000814612,0.0097849467,0.012691769,0.0280159758,0.066775195
22,0.0888541231,-0.0008195954,0.0098089104,0.0127050874,0.0280134482,0.066824273
23,0.0889292824,-0.0008274877,0.0098227717,0.0127070314,0.0280281171,0.0668816543
24,0.0890789898,-0.0008182912,0.0098525856,0.0127253992,0.0280984739,0.0669480454
25,0.0894264781,-0.0008126256,0.0098889513,0.012792191,0.0282684325,0.0670649631
26,0.0898508965,-0.0008043594,0.009941637,0.0128614981,0.0284732831,0.067125755
27,0.0906024944,-0.0007939513,0.0100037329,0.0129786105,0.0287841236,0.0672712352
